IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
5.17722077922078,Agricultural,0.5118110236220472,NA,1,5.17722077922078,Agricultural,0.1941576660013859,0.10592111274264601,0.05229503391381572,0.45841810635771574
5.17722077922078,Natural,0.5118110236220472,NA,1,5.17722077922078,Natural,0.09225395981025819,0.06797940861679413,0.015488496362633004,0.3219306518035643
5.17722077922078,Urban,0.5118110236220472,NA,1,5.17722077922078,Urban,0.8933843695265835,0.07532567824668811,0.6530771618588836,0.9825286402158302
5.247519480519482,Agricultural,0.5118110236220472,NA,1,5.247519480519482,Agricultural,0.18474694780753995,0.10419464583511004,0.04774120226052763,0.4523739890549614
5.247519480519482,Natural,0.5118110236220472,NA,1,5.247519480519482,Natural,0.08481305673284154,0.0642535979675529,0.013493901381025018,0.31140749859533046
5.247519480519482,Urban,0.5118110236220472,NA,1,5.247519480519482,Urban,0.9025738576867937,0.0707864083237653,0.6665793058293294,0.9849977383290812
5.317818181818183,Agricultural,0.5118110236220472,NA,1,5.317818181818183,Agricultural,0.17556487323110503,0.10276981122795652,0.04355841972524223,0.4464607812531553
5.317818181818183,Natural,0.5118110236220472,NA,1,5.317818181818183,Natural,0.07777452530668222,0.06077163667212235,0.01173474587431225,0.30046517353187796
5.317818181818183,Urban,0.5118110236220472,NA,1,5.317818181818183,Urban,0.9107114291759655,0.06699357353044814,0.6796147680902512,0.9872881598701289
5.388116883116884,Agricultural,0.5118110236220472,NA,1,5.388116883116884,Agricultural,0.1669144126533224,0.10078925254563566,0.03950713374070357,0.44012134766017386
5.388116883116884,Natural,0.5118110236220472,NA,1,5.388116883116884,Natural,0.07126779198533784,0.05737379665084379,0.010152353088590851,0.289425760364556
5.388116883116884,Urban,0.5118110236220472,NA,1,5.388116883116884,Urban,0.9184238456370581,0.06318288633897584,0.6914376227114228,0.9892116861228
5.458415584415585,Agricultural,0.5118110236220472,NA,1,5.458415584415585,Agricultural,0.1587929802081584,0.09846854555435877,0.035712148459432956,0.4319632373849822
5.458415584415585,Natural,0.5118110236220472,NA,1,5.458415584415585,Natural,0.0652205190636436,0.05418903276979862,0.00877732013493533,0.2790282236576282
5.458415584415585,Urban,0.5118110236220472,NA,1,5.458415584415585,Urban,0.9255025764618479,0.05919575432680411,0.7031033221214529,0.9906936237920948
5.528714285714286,Agricultural,0.5118110236220472,NA,1,5.528714285714286,Agricultural,0.15120268274384402,0.09696035916889063,0.032298548918669207,0.42317902770972776
5.528714285714286,Natural,0.5118110236220472,NA,1,5.528714285714286,Natural,0.059928121770798634,0.050930162344473014,0.00760718349320508,0.2693491435260104
5.528714285714286,Urban,0.5118110236220472,NA,1,5.528714285714286,Urban,0.931954335555512,0.05565808883677279,0.7156552470631167,0.9919632075013128
5.599012987012988,Agricultural,0.5118110236220472,NA,1,5.599012987012988,Agricultural,0.14387838608210027,0.09458918387970841,0.029411766698679506,0.415103898445255
5.599012987012988,Natural,0.5118110236220472,NA,1,5.599012987012988,Natural,0.054852788956234175,0.04762483767597917,0.0066022170820132405,0.2596905562927167
5.599012987012988,Urban,0.5118110236220472,NA,1,5.599012987012988,Urban,0.9380356239761009,0.0520844135656996,0.7286469540401445,0.9930691711229411
5.669311688311689,Agricultural,0.5118110236220472,NA,1,5.669311688311689,Agricultural,0.1370769700665258,0.09227653212656085,0.02669955805809714,0.406499865904932
5.669311688311689,Natural,0.5118110236220472,NA,1,5.669311688311689,Natural,0.050298655512020174,0.044764462427882824,0.005697891561173653,0.2506820619885542
5.669311688311689,Urban,0.5118110236220472,NA,1,5.669311688311689,Urban,0.9434584470245384,0.048705290857876254,0.7413585738751021,0.9940773768216697
5.73961038961039,Agricultural,0.5118110236220472,NA,1,5.73961038961039,Agricultural,0.13039365529792807,0.08991294510738625,0.024281345886614243,0.4007968408755695
5.73961038961039,Natural,0.5118110236220472,NA,1,5.73961038961039,Natural,0.046159689723012834,0.04200603781011571,0.004887245214929809,0.2418839626323453
5.73961038961039,Urban,0.5118110236220472,NA,1,5.73961038961039,Urban,0.9484935947152273,0.04547561008626286,0.7536235193291753,0.9949378616455822
5.809909090909092,Agricultural,0.5118110236220472,NA,1,5.809909090909092,Agricultural,0.12389510054257553,0.08753625619343729,0.02211266756743707,0.3951613455499005
5.809909090909092,Natural,0.5118110236220472,NA,1,5.809909090909092,Natural,0.04228432255865805,0.03937374477950933,0.00420492790065747,0.23347240373054604
5.809909090909092,Urban,0.5118110236220472,NA,1,5.809909090909092,Urban,0.9531758097637808,0.04219868539482959,0.7637995681812243,0.9956405817366868
5.880207792207793,Agricultural,0.5118110236220472,NA,1,5.880207792207793,Agricultural,0.11756835837658715,0.085032599180901,0.020048549257324924,0.38839786879052984
5.880207792207793,Natural,0.5118110236220472,NA,1,5.880207792207793,Natural,0.03881672270519687,0.03682651932346082,0.00362935394051371,0.22511027689951546
5.880207792207793,Urban,0.5118110236220472,NA,1,5.880207792207793,Urban,0.9575577447457158,0.03913857415797463,0.772851289540542,0.9962649268515952
5.950506493506494,Agricultural,0.5118110236220472,NA,1,5.950506493506494,Agricultural,0.1117361381295234,0.08281518200173979,0.018106717078838694,0.3811019195078891
5.950506493506494,Natural,0.5118110236220472,NA,1,5.950506493506494,Natural,0.035503863664113414,0.034324369262661414,0.003146018901843103,0.21692801839085582
5.950506493506494,Urban,0.5118110236220472,NA,1,5.950506493506494,Urban,0.9613513227311741,0.03643107606828029,0.7839046533026311,0.9968248219177969
6.020805194805195,Agricultural,0.5118110236220472,NA,1,6.020805194805195,Agricultural,0.10611485344351383,0.08031327228520124,0.016469214047464865,0.37470189206094673
6.020805194805195,Natural,0.5118110236220472,NA,1,6.020805194805195,Natural,0.03255551841266488,0.032001558759611484,0.00272540895190298,0.20883204018006388
6.020805194805195,Urban,0.5118110236220472,NA,1,6.020805194805195,Urban,0.9649134763234876,0.033698259440212264,0.7946118374246872,0.9972912766049804
6.091103896103896,Agricultural,0.5118110236220472,NA,1,6.091103896103896,Agricultural,0.10073254542781167,0.0779553410391686,0.014908978477733955,0.3671386554879682
6.091103896103896,Natural,0.5118110236220472,NA,1,6.091103896103896,Natural,0.029680955577527084,0.029716104303086455,0.0023637131835115587,0.20110852837896556
6.091103896103896,Urban,0.5118110236220472,NA,1,6.091103896103896,Urban,0.9682026097947966,0.031151094949279815,0.8036168176553452,0.9976752694950161
6.161402597402598,Agricultural,0.5118110236220472,NA,1,6.161402597402598,Agricultural,0.09557758177550696,0.07550958590608993,0.013556079034753086,0.3614709683191359
6.161402597402598,Natural,0.5118110236220472,NA,1,6.161402597402598,Natural,0.027144683327406934,0.027639823043518353,0.0020519782787243204,0.19272394346966315
6.161402597402598,Urban,0.5118110236220472,NA,1,6.161402597402598,Urban,0.9711170919873695,0.02878308251817598,0.8117259025424921,0.9980023117870132
6.231701298701299,Agricultural,0.5118110236220472,NA,1,6.231701298701299,Agricultural,0.0908658294687261,0.07320929519743986,0.012316965734020868,0.35580184096839196
6.231701298701299,Natural,0.5118110236220472,NA,1,6.231701298701299,Natural,0.02477512563568931,0.02555939315232114,0.0017964487672995574,0.1861303578333348
6.231701298701299,Urban,0.5118110236220472,NA,1,6.231701298701299,Urban,0.9738084183378808,0.026515466851661368,0.8207158949312959,0.998288350520538
6.3020000000000005,Agricultural,0.5118110236220472,NA,1,6.3020000000000005,Agricultural,0.0861584539046647,0.0709136553514526,0.011206596453059095,0.34952984523365643
6.3020000000000005,Natural,0.5118110236220472,NA,1,6.3020000000000005,Natural,0.022687064499142484,0.0237574187373084,0.0015386730752256603,0.17809606843001857
6.3020000000000005,Urban,0.5118110236220472,NA,1,6.3020000000000005,Urban,0.9761893514171458,0.024407478822005987,0.8294807316576447,0.9985367475567154
6.3722987012987025,Agricultural,0.5118110236220472,NA,1,6.3722987012987025,Agricultural,0.08162156740416907,0.06863951453455994,0.010116028512795628,0.34441538376149516
6.3722987012987025,Natural,0.5118110236220472,NA,1,6.3722987012987025,Natural,0.020790037164799324,0.022090398446197833,0.0013217809238526466,0.17098531068040945
6.3722987012987025,Urban,0.5118110236220472,NA,1,6.3722987012987025,Urban,0.9783438614269343,0.022524173705461423,0.8375635888536209,0.998748546389165
6.4425974025974035,Agricultural,0.5118110236220472,NA,1,6.4425974025974035,Agricultural,0.07729634581346018,0.06625460789843353,0.00910096668776771,0.33768575073523505
6.4425974025974035,Natural,0.5118110236220472,NA,1,6.4425974025974035,Natural,0.018944693604187032,0.02036671918230399,0.0011362296127815778,0.16481346976590347
6.4425974025974035,Urban,0.5118110236220472,NA,1,6.4425974025974035,Urban,0.9803211071012297,0.02073076491719882,0.8451682371957655,0.9989267394222411
6.512896103896105,Agricultural,0.5118110236220472,NA,1,6.512896103896105,Agricultural,0.07309017420683604,0.06395222053016246,0.008301167356320138,0.3310212162155576
6.512896103896105,Natural,0.5118110236220472,NA,1,6.512896103896105,Natural,0.01729015208405134,0.018813522657180403,9.877811847443063e-4,0.15846338711056004
6.512896103896105,Urban,0.5118110236220472,NA,1,6.512896103896105,Urban,0.9821163267577032,0.01911543264792055,0.8535159499712346,0.9990815583966469
6.583194805194806,Agricultural,0.5118110236220472,NA,1,6.583194805194806,Agricultural,0.06932712449590082,0.06175160128877138,0.00753087809119802,0.3245994754310368
6.583194805194806,Natural,0.5118110236220472,NA,1,6.583194805194806,Natural,0.01576175799345945,0.017347769992931607,8.587586276542877e-4,0.1527291993632974
6.583194805194806,Urban,0.5118110236220472,NA,1,6.583194805194806,Urban,0.9837570102215671,0.01755701647321071,0.8609109004557463,0.9992167581099337
6.653493506493507,Agricultural,0.5118110236220472,NA,1,6.653493506493507,Agricultural,0.06552803580684823,0.05930523833052575,0.006793586693619294,0.31807293718042134
6.653493506493507,Natural,0.5118110236220472,NA,1,6.653493506493507,Natural,0.014409471047812107,0.01601857287971927,7.403949611361185e-4,0.14658545439681311
6.653493506493507,Urban,0.5118110236220472,NA,1,6.653493506493507,Urban,0.985276520822256,0.016101224112756437,0.8674052284620386,0.9993310415500608
6.723792207792209,Agricultural,0.5118110236220472,NA,1,6.723792207792209,Agricultural,0.061899119347073206,0.05697315130962368,0.006143565041730015,0.3115964878038214
6.723792207792209,Natural,0.5118110236220472,NA,1,6.723792207792209,Natural,0.013153434137328631,0.014776917909837164,6.367007552557141e-4,0.14059274683574666
6.723792207792209,Urban,0.5118110236220472,NA,1,6.723792207792209,Urban,0.9866604426637229,0.014764099799155907,0.8736423968024657,0.9994286506726163
6.79409090909091,Agricultural,0.5118110236220472,NA,1,6.79409090909091,Agricultural,0.05857255475460015,0.05467000836667219,0.005575579505464416,0.30505190936238924
6.79409090909091,Natural,0.5118110236220472,NA,1,6.79409090909091,Natural,0.012022489981708453,0.013639083110183003,5.475214461365471e-4,0.13385889548630925
6.79409090909091,Urban,0.5118110236220472,NA,1,6.79409090909091,Urban,0.9879275959036725,0.013530713407628497,0.8796238834711648,0.9995120011210316
6.864389610389611,Agricultural,0.5118110236220472,NA,1,6.864389610389611,Agricultural,0.05543304556763652,0.05240377365193292,0.005043221584033994,0.29785337388918504
6.864389610389611,Natural,0.5118110236220472,NA,1,6.864389610389611,Natural,0.010995809339203999,0.012593842633873363,4.7082731297024374e-4,0.12840015424103315
6.864389610389611,Urban,0.5118110236220472,NA,1,6.864389610389611,Urban,0.9890476336632975,0.012452619371346865,0.8858174338490258,0.9995817346511375
6.934688311688313,Agricultural,0.5118110236220472,NA,1,6.934688311688313,Agricultural,0.05241104427722233,0.05048075054845486,0.004539978609558913,0.2917477144208238
6.934688311688313,Natural,0.5118110236220472,NA,1,6.934688311688313,Natural,0.010039829744315967,0.011639423394235288,4.048719288927588e-4,0.1229087830052795
6.934688311688313,Urban,0.5118110236220472,NA,1,6.934688311688313,Urban,0.9900792856405649,0.011416072299152617,0.8914448326756421,0.9996421754395759
7.004987012987014,Agricultural,0.5118110236220472,NA,1,7.004987012987014,Agricultural,0.04948624671538907,0.048320208720193394,0.004086851923057097,0.2864973403054625
7.004987012987014,Natural,0.5118110236220472,NA,1,7.004987012987014,Natural,0.00916803286138034,0.010726810952138422,3.485236410425273e-4,0.11737638233858716
7.004987012987014,Urban,0.5118110236220472,NA,1,7.004987012987014,Urban,0.9910031292855757,0.010453041427846461,0.8968990406860893,0.999694500586772
7.075285714285715,Agricultural,0.5118110236220472,NA,1,7.075285714285715,Agricultural,0.04668620533483088,0.04624973061531737,0.0036916464865425695,0.2804544648118219
7.075285714285715,Natural,0.5118110236220472,NA,1,7.075285714285715,Natural,0.008365496262846682,0.009896378240282727,3.008527317641954e-4,0.11224837278086087
7.075285714285715,Urban,0.5118110236220472,NA,1,7.075285714285715,Urban,0.9918404990484445,0.009588409234429525,0.9018115268846069,0.9997391876592362
7.145584415584416,Agricultural,0.5118110236220472,NA,1,7.145584415584416,Agricultural,0.04412106446264798,0.044227613587154616,0.00332952295078359,0.2744767669840028
7.145584415584416,Natural,0.5118110236220472,NA,1,7.145584415584416,Natural,0.007621206228461688,0.009115559471857042,2.597006379482947e-4,0.10788689422869893
7.145584415584416,Urban,0.5118110236220472,NA,1,7.145584415584416,Urban,0.9926047467866971,0.00878824967003975,0.9066558713047649,0.9997764860913341
7.215883116883117,Agricultural,0.5118110236220472,NA,1,7.215883116883117,Agricultural,0.0416020731508088,0.042105544347397696,0.0030099859243002966,0.26857896985947316
7.215883116883117,Natural,0.5118110236220472,NA,1,7.215883116883117,Natural,0.0069692536757763384,0.00841974193988211,2.2128033873971127e-4,0.10274653194367538
7.215883116883117,Urban,0.5118110236220472,NA,1,7.215883116883117,Urban,0.9932983830156729,0.008034621593876506,0.911773196743589,0.9998089041073053
7.286181818181819,Agricultural,0.5118110236220472,NA,1,7.286181818181819,Agricultural,0.03921143593767892,0.040398548411555296,0.0027287989536699114,0.26276205423120924
7.286181818181819,Natural,0.5118110236220472,NA,1,7.286181818181819,Natural,0.006343227473345635,0.007729445275724761,1.902610388130319e-4,0.09804610502108016
7.286181818181819,Urban,0.5118110236220472,NA,1,7.286181818181819,Urban,0.993927005423255,0.007336161236084715,0.9157057396529978,0.99983662103852
7.35648051948052,Agricultural,0.5118110236220472,NA,1,7.35648051948052,Agricultural,0.036995880893989426,0.03858281107061846,0.0024779441915607782,0.2575757592743612
7.35648051948052,Natural,0.5118110236220472,NA,1,7.35648051948052,Natural,0.0057712927849646834,0.007082742863334479,1.649893182228914e-4,0.09418135402427694
7.35648051948052,Urban,0.5118110236220472,NA,1,7.35648051948052,Urban,0.9944876956843005,0.006702833916351174,0.9201677793619246,0.9998603184052289
7.426779220779221,Agricultural,0.5118110236220472,NA,1,7.426779220779221,Agricultural,0.03490584981068297,0.036902354897980334,0.002242763971534252,0.2519170948176689
7.426779220779221,Natural,0.5118110236220472,NA,1,7.426779220779221,Natural,0.005272670339810267,0.006522166687968454,0.00014320637367277563,0.08992724827273246
7.426779220779221,Urban,0.5118110236220472,NA,1,7.426779220779221,Urban,0.9950005943344369,0.006132121805273361,0.923993780448552,0.9998805789825655
7.497077922077923,Agricultural,0.5118110236220472,NA,1,7.497077922077923,Agricultural,0.032910983493791235,0.035169742604192644,0.00201816338281389,0.2466418293720181
7.497077922077923,Natural,0.5118110236220472,NA,1,7.497077922077923,Natural,0.004807627577631965,0.0059986088961214695,1.242248850088598e-4,0.08570710833285622
7.497077922077923,Urban,0.5118110236220472,NA,1,7.497077922077923,Urban,0.995480921311988,0.005584376094175397,0.9277816153419227,0.9998979402050882
7.567376623376624,Agricultural,0.5118110236220472,NA,1,7.567376623376624,Agricultural,0.03106224063578342,0.03357028352147649,0.0018163987654350035,0.241799221088039
7.567376623376624,Natural,0.5118110236220472,NA,1,7.567376623376624,Natural,0.004380385875125214,0.005515086128660907,1.0694337863165628e-4,0.08163480715496296
7.567376623376624,Urban,0.5118110236220472,NA,1,7.567376623376624,Urban,0.9959155567084599,0.00508085530200902,0.9314360096105685,0.9999134940040415
7.6376753246753255,Agricultural,0.5118110236220472,NA,1,7.6376753246753255,Agricultural,0.02931004496744989,0.03207689191210458,0.0016383975671487162,0.2359299519163034
7.6376753246753255,Natural,0.5118110236220472,NA,1,7.6376753246753255,Natural,0.003991079011733954,0.005052362498868155,9.206576602958894e-5,0.07801930204773622
7.6376753246753255,Urban,0.5118110236220472,NA,1,7.6376753246753255,Urban,0.996298745971246,0.004636812673382045,0.9349288171436211,0.9999263682827385
7.707974025974027,Agricultural,0.5118110236220472,NA,1,7.707974025974027,Agricultural,0.027629007031088684,0.030660951217211328,0.0014885562545032978,0.23048319853579757
7.707974025974027,Natural,0.5118110236220472,NA,1,7.707974025974027,Natural,0.003636494562025092,0.004630757939879177,7.928090546320868e-5,0.07461939775560504
7.707974025974027,Urban,0.5118110236220472,NA,1,7.707974025974027,Urban,0.9966527876347164,0.004226924431664365,0.9384217211289998,0.9999371810942921
7.778272727272728,Agricultural,0.5118110236220472,NA,1,7.778272727272728,Agricultural,0.0260320572670517,0.029221394053113386,0.0013525252698074874,0.22460746846306548
7.778272727272728,Natural,0.5118110236220472,NA,1,7.778272727272728,Natural,0.003321006451906013,0.004254491742149143,6.827913023251943e-5,0.07137858218226607
7.778272727272728,Urban,0.5118110236220472,NA,1,7.778272727272728,Urban,0.996970610744516,0.003852330315004464,0.941412380704305,0.9999463532926279
7.848571428571429,Agricultural,0.5118110236220472,NA,1,7.848571428571429,Agricultural,0.02458276434578327,0.0278184995225823,0.0012191577183390096,0.21907317375322155
7.848571428571429,Natural,0.5118110236220472,NA,1,7.848571428571429,Natural,0.003016853623444949,0.0038900077334383895,5.8916181217930564e-5,0.06826814269543621
7.848571428571429,Urban,0.5118110236220472,NA,1,7.848571428571429,Urban,0.9972680846825995,0.0034975277811070443,0.9444884988031977,0.9999541887313718
