residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.10310844005635067,Urban,0.5118110236220472,NA,1,0.10310844005635067,Urban,0.27255353172604824,0.057881660272086986,0.17441079357190917,0.39608257192160584
0.1235881215573078,Agricultural,0.5118110236220472,NA,1,0.1235881215573078,Agricultural,0.6067216075070972,0.06685255535363506,0.4717216536566483,0.7328693799730607
0.1235881215573078,Natural,0.5118110236220472,NA,1,0.1235881215573078,Natural,0.6519777487692602,0.06556563543639933,0.5229008769466594,0.7737505420601533
0.1235881215573078,Urban,0.5118110236220472,NA,1,0.1235881215573078,Urban,0.2749851637916896,0.059404168332227794,0.17318692343509012,0.40177513001849496
0.14406780305826516,Agricultural,0.5118110236220472,NA,1,0.14406780305826516,Agricultural,0.6011297819892142,0.06852843553641198,0.4629106963785226,0.7290302072547041
0.14406780305826516,Natural,0.5118110236220472,NA,1,0.14406780305826516,Natural,0.6484667312278811,0.06720948830404838,0.5159111871652555,0.7724855813194167
0.14406780305826516,Urban,0.5118110236220472,NA,1,0.14406780305826516,Urban,0.27734824839155736,0.061686270226488114,0.17279221674006195,0.4087284718881199
0.16454748455922252,Agricultural,0.5118110236220472,NA,1,0.16454748455922252,Agricultural,0.5943157174958941,0.07013233294031848,0.4534411764062985,0.7247632272687813
0.16454748455922252,Natural,0.5118110236220472,NA,1,0.16454748455922252,Natural,0.6448241058614566,0.06857787730668514,0.507345665041962,0.7718004076019457
0.16454748455922252,Urban,0.5118110236220472,NA,1,0.16454748455922252,Urban,0.27986801302672026,0.06378612629713978,0.17263721166491772,0.41330557248091404
0.18502716606017988,Agricultural,0.5118110236220472,NA,1,0.18502716606017988,Agricultural,0.5882657777764856,0.07204319314316286,0.44344645246151687,0.7221438744674141
0.18502716606017988,Natural,0.5118110236220472,NA,1,0.18502716606017988,Natural,0.6411441044447692,0.07067281481555936,0.4989128603276248,0.7723168461460187
0.18502716606017988,Urban,0.5118110236220472,NA,1,0.18502716606017988,Urban,0.28178505635300993,0.06587696391231708,0.17243391366432465,0.42034504817058566
0.20550684756113702,Agricultural,0.5118110236220472,NA,1,0.20550684756113702,Agricultural,0.582037289039709,0.07340738207269222,0.43302235897587144,0.7204403009895225
0.20550684756113702,Natural,0.5118110236220472,NA,1,0.20550684756113702,Natural,0.6370913259578597,0.07336415519987917,0.4900564525147571,0.7720199630535587
0.20550684756113702,Urban,0.5118110236220472,NA,1,0.20550684756113702,Urban,0.28363472195175954,0.06808847421366726,0.17137530354825023,0.42755826247474293
0.22598652906209438,Agricultural,0.5118110236220472,NA,1,0.22598652906209438,Agricultural,0.57508497075069,0.07491736786508615,0.42276103308671414,0.7178699468770239
0.22598652906209438,Natural,0.5118110236220472,NA,1,0.22598652906209438,Natural,0.6330092369734548,0.07494895419079244,0.48222941460521884,0.7717154542780906
0.22598652906209438,Urban,0.5118110236220472,NA,1,0.22598652906209438,Urban,0.2863587672474598,0.07063043351593273,0.16978665210453125,0.43620274669521886
0.24646621056305174,Agricultural,0.5118110236220472,NA,1,0.24646621056305174,Agricultural,0.5682966434717471,0.0773398659316555,0.4132282803740098,0.7168836442861255
0.24646621056305174,Natural,0.5118110236220472,NA,1,0.24646621056305174,Natural,0.6299078462939336,0.07754009865586299,0.47140588635387803,0.771863479733612
0.24646621056305174,Urban,0.5118110236220472,NA,1,0.24646621056305174,Urban,0.28929622805699073,0.07389514045386315,0.16825834636901707,0.44413137175339074
0.26694589206400887,Agricultural,0.5118110236220472,NA,1,0.26694589206400887,Agricultural,0.5619728934483792,0.0799011957892866,0.4029290189468871,0.7163712636092816
0.26694589206400887,Natural,0.5118110236220472,NA,1,0.26694589206400887,Natural,0.6264440630179745,0.08005246386102492,0.4613998531142792,0.772279598815728
0.26694589206400887,Urban,0.5118110236220472,NA,1,0.26694589206400887,Urban,0.2910969342418438,0.07729562333879783,0.1670910680646618,0.452127869829205
0.28742557356496623,Agricultural,0.5118110236220472,NA,1,0.28742557356496623,Agricultural,0.5558327757910664,0.08322180388755775,0.3932573022369323,0.7167915755052907
0.28742557356496623,Natural,0.5118110236220472,NA,1,0.28742557356496623,Natural,0.6226930250778957,0.08260512962848081,0.45135746357816603,0.7726591111842365
0.28742557356496623,Urban,0.5118110236220472,NA,1,0.28742557356496623,Urban,0.29367428320863953,0.08146971586146333,0.16430145488550352,0.459640417946131
0.3079052550659236,Agricultural,0.5118110236220472,NA,1,0.3079052550659236,Agricultural,0.54975018198038,0.08619221229835343,0.3828218262545057,0.715153264855747
0.3079052550659236,Natural,0.5118110236220472,NA,1,0.3079052550659236,Natural,0.6192987903015066,0.08589455206632542,0.4424827502445634,0.7756804081341271
0.3079052550659236,Urban,0.5118110236220472,NA,1,0.3079052550659236,Urban,0.29592933515630215,0.08427407016935601,0.16235771149549044,0.467945842209655
0.32838493656688095,Agricultural,0.5118110236220472,NA,1,0.32838493656688095,Agricultural,0.5430824733590303,0.08891202842342122,0.37360415014265547,0.7136374923205988
0.32838493656688095,Natural,0.5118110236220472,NA,1,0.32838493656688095,Natural,0.6153324517650602,0.08886256619230086,0.43260637047935085,0.7763274365546552
0.32838493656688095,Urban,0.5118110236220472,NA,1,0.32838493656688095,Urban,0.2981874164056245,0.08709898660555522,0.160767055499317,0.47731943833432905
0.3488646180678381,Agricultural,0.5118110236220472,NA,1,0.3488646180678381,Agricultural,0.5366270831629207,0.09189649800210598,0.3623632109483072,0.7153444662297395
0.3488646180678381,Natural,0.5118110236220472,NA,1,0.3488646180678381,Natural,0.6112500829187484,0.09163149160366953,0.42330464346435265,0.7769945065626662
0.3488646180678381,Urban,0.5118110236220472,NA,1,0.3488646180678381,Urban,0.30095991982851933,0.09001081905588258,0.1583708420891232,0.4874699600837104
0.36934429956879544,Agricultural,0.5118110236220472,NA,1,0.36934429956879544,Agricultural,0.5302819678260069,0.0951356309373548,0.35267332408809776,0.7160923538836752
0.36934429956879544,Natural,0.5118110236220472,NA,1,0.36934429956879544,Natural,0.6077106263409343,0.09482353098754348,0.4148618040758536,0.7793272399360662
0.36934429956879544,Urban,0.5118110236220472,NA,1,0.36934429956879544,Urban,0.3032872504599011,0.09384269495271298,0.15634959566162876,0.49630947795470437
0.3898239810697528,Agricultural,0.5118110236220472,NA,1,0.3898239810697528,Agricultural,0.5238593464782247,0.09787734930322334,0.3413462843674582,0.7168158926677786
0.3898239810697528,Natural,0.5118110236220472,NA,1,0.3898239810697528,Natural,0.6035767665420646,0.0984420454265463,0.40732131799299615,0.7801438098661242
0.3898239810697528,Urban,0.5118110236220472,NA,1,0.3898239810697528,Urban,0.30626652147062383,0.09731039637061478,0.154965353306981,0.5063700815721682
0.41030366257070994,Agricultural,0.5118110236220472,NA,1,0.41030366257070994,Agricultural,0.5171415901670119,0.10134803598823426,0.33053364850900246,0.71740019919045
0.41030366257070994,Natural,0.5118110236220472,NA,1,0.41030366257070994,Natural,0.6005384877429794,0.10150917217905943,0.3972563275119121,0.7818407826556764
0.41030366257070994,Urban,0.5118110236220472,NA,1,0.41030366257070994,Urban,0.308285259247995,0.10031876470840262,0.1516827900522759,0.5167960497660363
0.4307833440716673,Agricultural,0.5118110236220472,NA,1,0.4307833440716673,Agricultural,0.5109389416767172,0.10428566703092279,0.31977718187773757,0.7180116311170325
0.4307833440716673,Natural,0.5118110236220472,NA,1,0.4307833440716673,Natural,0.5970158857852808,0.10474201134584915,0.3871886721606118,0.7827276522505509
0.4307833440716673,Urban,0.5118110236220472,NA,1,0.4307833440716673,Urban,0.3107768847980433,0.10417263120150372,0.14826472386755174,0.5259406506876717
0.45126302557262465,Agricultural,0.5118110236220472,NA,1,0.45126302557262465,Agricultural,0.504539974355966,0.10768212840728314,0.3078589743638604,0.7179894855272743
0.45126302557262465,Natural,0.5118110236220472,NA,1,0.45126302557262465,Natural,0.5938584016965609,0.10753773001456471,0.37776347215992306,0.785048646247172
0.45126302557262465,Urban,0.5118110236220472,NA,1,0.45126302557262465,Urban,0.3133556643071016,0.10739188418069964,0.14570247582132975,0.5355095612541422
0.4717427070735818,Agricultural,0.5118110236220472,NA,1,0.4717427070735818,Agricultural,0.4981396664219899,0.109759675353459,0.2974112225460933,0.7185183725662747
0.4717427070735818,Natural,0.5118110236220472,NA,1,0.4717427070735818,Natural,0.5905206848902829,0.11072593610572284,0.3691322246544954,0.7866463067613744
0.4717427070735818,Urban,0.5118110236220472,NA,1,0.4717427070735818,Urban,0.31583346635894616,0.1113240733865883,0.14317170451900457,0.5447161743966197
0.49222238857453915,Agricultural,0.5118110236220472,NA,1,0.49222238857453915,Agricultural,0.49164941076993207,0.11301359417049091,0.2858150517406978,0.7193094431002363
0.49222238857453915,Natural,0.5118110236220472,NA,1,0.49222238857453915,Natural,0.5870140081373555,0.1133750177702153,0.357908859031652,0.7873972598361583
0.49222238857453915,Urban,0.5118110236220472,NA,1,0.49222238857453915,Urban,0.31879606336786487,0.11600272238375028,0.14049382262442334,0.5538635914704448
0.5127020700754965,Agricultural,0.5118110236220472,NA,1,0.5127020700754965,Agricultural,0.48538830908450964,0.11564706910384609,0.2752791618529985,0.7203001192538147
0.5127020700754965,Natural,0.5118110236220472,NA,1,0.5127020700754965,Natural,0.583781596190864,0.1168831841733654,0.3492473744111882,0.7890352531408581
0.5127020700754965,Urban,0.5118110236220472,NA,1,0.5127020700754965,Urban,0.32162103774886874,0.11986164996384689,0.13790078374213074,0.5643943226643013
0.5331817515764539,Agricultural,0.5118110236220472,NA,1,0.5331817515764539,Agricultural,0.47866249439979935,0.11809981122015568,0.2638510723811184,0.7208726385779146
0.5331817515764539,Natural,0.5118110236220472,NA,1,0.5331817515764539,Natural,0.5807176300158214,0.12045262812803152,0.3389101593341635,0.7901873604653779
0.5331817515764539,Urban,0.5118110236220472,NA,1,0.5331817515764539,Urban,0.3243801202056299,0.123585669583205,0.13516958386471312,0.5741725723763003
0.553661433077411,Agricultural,0.5118110236220472,NA,1,0.553661433077411,Agricultural,0.4723948569562585,0.1214837016420165,0.25321037392555895,0.7208582905965273
0.553661433077411,Natural,0.5118110236220472,NA,1,0.553661433077411,Natural,0.5777597359039537,0.12337427110830056,0.3290108860093857,0.79219157597823
0.553661433077411,Urban,0.5118110236220472,NA,1,0.553661433077411,Urban,0.32662939615581266,0.12680323604933427,0.13300649524160563,0.5833132870699654
0.5741411145783684,Agricultural,0.5118110236220472,NA,1,0.5741411145783684,Agricultural,0.4663582364669592,0.12458327478907004,0.2439222983175259,0.7206501336002926
0.5741411145783684,Natural,0.5118110236220472,NA,1,0.5741411145783684,Natural,0.5733615771099065,0.12687978563672275,0.32113392389171824,0.7933425030708151
0.5741411145783684,Urban,0.5118110236220472,NA,1,0.5741411145783684,Urban,0.3291234435443473,0.13032637735963426,0.1307546753955329,0.5949485256637278
0.5946207960793257,Agricultural,0.5118110236220472,NA,1,0.5946207960793257,Agricultural,0.45988900110908393,0.1274431004951549,0.234417751273731,0.7214489499154816
0.5946207960793257,Natural,0.5118110236220472,NA,1,0.5946207960793257,Natural,0.5699511054462887,0.12971412516478398,0.3122121808115661,0.796329496135346
0.5946207960793257,Urban,0.5118110236220472,NA,1,0.5946207960793257,Urban,0.33132840927382967,0.13394755437741912,0.12938085567686766,0.6064927527782
0.6151004775802829,Agricultural,0.5118110236220472,NA,1,0.6151004775802829,Agricultural,0.45324999512540376,0.13004117053707598,0.2243409557476582,0.7212812360833302
0.6151004775802829,Natural,0.5118110236220472,NA,1,0.6151004775802829,Natural,0.5663249877901311,0.13379261555201857,0.30270162919478927,0.798799684318747
0.6151004775802829,Urban,0.5118110236220472,NA,1,0.6151004775802829,Urban,0.3339424170625739,0.13812404453963179,0.12785700466842423,0.616878673313403
0.6355801590812402,Agricultural,0.5118110236220472,NA,1,0.6355801590812402,Agricultural,0.4464070281704531,0.13322196813913387,0.2147938144224274,0.721987468342617
0.6355801590812402,Natural,0.5118110236220472,NA,1,0.6355801590812402,Natural,0.5621296758249379,0.1379446569414306,0.2939605947990712,0.8012003060138686
0.6355801590812402,Urban,0.5118110236220472,NA,1,0.6355801590812402,Urban,0.336686760322516,0.14329474979787707,0.12515700704290975,0.6256645262914851
0.6560598405821976,Agricultural,0.5118110236220472,NA,1,0.6560598405821976,Agricultural,0.43950486594437166,0.13682857593109013,0.20661653277727424,0.7227652444039947
0.6560598405821976,Natural,0.5118110236220472,NA,1,0.6560598405821976,Natural,0.5582217303563408,0.14159014262708622,0.284145494429347,0.8037782450238399
0.6560598405821976,Urban,0.5118110236220472,NA,1,0.6560598405821976,Urban,0.3389025769739851,0.14714663871285766,0.1233679485232768,0.6320383581764353
0.6765395220831547,Agricultural,0.5118110236220472,NA,1,0.6765395220831547,Agricultural,0.4328667126164726,0.1400113547727121,0.1976200981495149,0.7238272554250039
0.6765395220831547,Natural,0.5118110236220472,NA,1,0.6765395220831547,Natural,0.5544088573834,0.14517204378799675,0.2749166612866984,0.8056902718827573
0.6765395220831547,Urban,0.5118110236220472,NA,1,0.6765395220831547,Urban,0.3415139897673658,0.1511454281517195,0.12137255221146981,0.6424663510303789
0.6970192035841121,Agricultural,0.5118110236220472,NA,1,0.6970192035841121,Agricultural,0.42634224364298684,0.1433361531436799,0.18914938930323022,0.7247429354882271
0.6970192035841121,Natural,0.5118110236220472,NA,1,0.6970192035841121,Natural,0.5515911147552195,0.14877016001667764,0.2655432013047366,0.808103202315454
0.6970192035841121,Urban,0.5118110236220472,NA,1,0.6970192035841121,Urban,0.3441057230627219,0.15478021609137177,0.11923732215702901,0.652250523730251
0.7174988850850694,Agricultural,0.5118110236220472,NA,1,0.7174988850850694,Agricultural,0.4197649933811381,0.14694238971095638,0.18146278728470952,0.7259469951821297
0.7174988850850694,Natural,0.5118110236220472,NA,1,0.7174988850850694,Natural,0.54774967920065,0.15253332093262245,0.2570941494710452,0.8102271760441551
0.7174988850850694,Urban,0.5118110236220472,NA,1,0.7174988850850694,Urban,0.3465355105132431,0.15879390922560427,0.11674806622904209,0.6612384117607082
0.7379785665860268,Agricultural,0.5118110236220472,NA,1,0.7379785665860268,Agricultural,0.41318012111155084,0.14905864023061915,0.1718420925840826,0.7277063473750389
0.7379785665860268,Natural,0.5118110236220472,NA,1,0.7379785665860268,Natural,0.5440628310213214,0.15636351259597825,0.2482840661098583,0.8114603206823344
0.7379785665860268,Urban,0.5118110236220472,NA,1,0.7379785665860268,Urban,0.34882640245035124,0.16246808596843784,0.11454606090227647,0.6717990227728873
0.7584582480869839,Agricultural,0.5118110236220472,NA,1,0.7584582480869839,Agricultural,0.406901840891633,0.15136510264920977,0.16536704897750804,0.7283067135631909
0.7584582480869839,Natural,0.5118110236220472,NA,1,0.7584582480869839,Natural,0.5402550710623166,0.16029653530764898,0.23829129359567036,0.813199380681275
0.7584582480869839,Urban,0.5118110236220472,NA,1,0.7584582480869839,Urban,0.35097917866408757,0.16672089309624524,0.11223490565133372,0.6807294531634305
0.7789379295879413,Agricultural,0.5118110236220472,NA,1,0.7789379295879413,Agricultural,0.4001304120077688,0.15357276567240505,0.15857279995652787,0.7284829121839794
0.7789379295879413,Natural,0.5118110236220472,NA,1,0.7789379295879413,Natural,0.5365252386431877,0.162854270531536,0.22851307222850614,0.8145225135593689
0.7789379295879413,Urban,0.5118110236220472,NA,1,0.7789379295879413,Urban,0.35390051985199555,0.1712364308181225,0.110735651252586,0.6900850907285535
0.7994176110888986,Agricultural,0.5118110236220472,NA,1,0.7994176110888986,Agricultural,0.39363953409746827,0.15636996118434981,0.15098535625327456,0.7292356124324059
0.7994176110888986,Natural,0.5118110236220472,NA,1,0.7994176110888986,Natural,0.5329123413518484,0.1668598488136421,0.21937982485544275,0.8164632926029071
0.7994176110888986,Urban,0.5118110236220472,NA,1,0.7994176110888986,Urban,0.3553214265405229,0.1750057076462795,0.10958872387756742,0.7011011310814081
0.8198972925898558,Agricultural,0.5118110236220472,NA,1,0.8198972925898558,Agricultural,0.38775452869749816,0.15791506938105207,0.14433107274137327,0.7302939856140975
0.8198972925898558,Natural,0.5118110236220472,NA,1,0.8198972925898558,Natural,0.529366369861485,0.17002912394583475,0.21026806965498468,0.8184721041057983
0.8198972925898558,Urban,0.5118110236220472,NA,1,0.8198972925898558,Urban,0.3580651875427455,0.1792792455654513,0.10726930085165728,0.7128341027939108
0.8403769740908131,Agricultural,0.5118110236220472,NA,1,0.8403769740908131,Agricultural,0.3814697529040948,0.16058400247636626,0.13720209624800855,0.7308958856373582
0.8403769740908131,Natural,0.5118110236220472,NA,1,0.8403769740908131,Natural,0.5260898121494386,0.17349635177296843,0.20462700259330763,0.820471275829385
0.8403769740908131,Urban,0.5118110236220472,NA,1,0.8403769740908131,Urban,0.36077335098225616,0.18404763230445573,0.10476026124934268,0.7221947028306531
0.8608566555917705,Agricultural,0.5118110236220472,NA,1,0.8608566555917705,Agricultural,0.3758291606524867,0.16169465770244582,0.12996725877697513,0.7322040494567362
0.8608566555917705,Natural,0.5118110236220472,NA,1,0.8608566555917705,Natural,0.5221965425597372,0.17668102574836916,0.19688724087861967,0.8228810851046973
0.8608566555917705,Urban,0.5118110236220472,NA,1,0.8608566555917705,Urban,0.3628388021617956,0.18768947558123814,0.10251664790872735,0.7303515122271897
0.8813363370927279,Agricultural,0.5118110236220472,NA,1,0.8813363370927279,Agricultural,0.36976606604390283,0.16456051081776102,0.12352789941042862,0.7334226110630038
0.8813363370927279,Natural,0.5118110236220472,NA,1,0.8813363370927279,Natural,0.517974384035993,0.18024392069984663,0.18953682649366152,0.8248959999837752
0.8813363370927279,Urban,0.5118110236220472,NA,1,0.8813363370927279,Urban,0.36500785397341934,0.19209999138308856,0.1001940050100346,0.7397750313271442
0.901816018593685,Agricultural,0.5118110236220472,NA,1,0.901816018593685,Agricultural,0.363586781911872,0.16763041115533858,0.1173753785974648,0.7340379476938993
0.901816018593685,Natural,0.5118110236220472,NA,1,0.901816018593685,Natural,0.5146348155575391,0.18318676627895525,0.18327408854991795,0.8270648110689218
0.901816018593685,Urban,0.5118110236220472,NA,1,0.901816018593685,Urban,0.3677355634620738,0.19577461606481802,0.09852729285756068,0.7483486334482108
0.9222957000946421,Agricultural,0.5118110236220472,NA,1,0.9222957000946421,Agricultural,0.35753010960411746,0.16951620807829784,0.11167345671281953,0.7352790569584391
0.9222957000946421,Natural,0.5118110236220472,NA,1,0.9222957000946421,Natural,0.5110333619807366,0.18655427414424952,0.17678347656409324,0.8282505282368774
0.9222957000946421,Urban,0.5118110236220472,NA,1,0.9222957000946421,Urban,0.37003075052835643,0.2001315756883624,0.09675289598605333,0.7559315415594041
0.9427753815955995,Agricultural,0.5118110236220472,NA,1,0.9427753815955995,Agricultural,0.35179229476742985,0.17097535956839977,0.10632174156352327,0.7361128765565432
0.9427753815955995,Natural,0.5118110236220472,NA,1,0.9427753815955995,Natural,0.5071257351390168,0.19036549514075202,0.17067521274648975,0.8300213527129042
0.9427753815955995,Urban,0.5118110236220472,NA,1,0.9427753815955995,Urban,0.3725133971118479,0.20421713909123393,0.09454862168080432,0.7641844622798577
