residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.10310844005635067,Urban,0.5028520634920635,NA,1,0.10310844005635067,Urban,0.44477804818289096,0.034726951023150876,0.3765506864366273,0.5137651376255405
0.1235881215573078,Agricultural,0.5028520634920635,NA,1,0.1235881215573078,Agricultural,0.5062427009209458,0.0330372749618216,0.44104249689476765,0.571162478409753
0.1235881215573078,Natural,0.5028520634920635,NA,1,0.1235881215573078,Natural,0.5354198773718074,0.034825410590822635,0.46834113027305313,0.6028148044846935
0.1235881215573078,Urban,0.5028520634920635,NA,1,0.1235881215573078,Urban,0.443302275310681,0.03487196364962701,0.3743139674445321,0.5137904491501603
0.14406780305826516,Agricultural,0.5028520634920635,NA,1,0.14406780305826516,Agricultural,0.5038103947664725,0.03327374317404046,0.4377024032354083,0.5699499662855286
0.14406780305826516,Natural,0.5028520634920635,NA,1,0.14406780305826516,Natural,0.5358431903309141,0.0352452318557905,0.46735510990844803,0.6034016669031859
0.14406780305826516,Urban,0.5028520634920635,NA,1,0.14406780305826516,Urban,0.44211954247755086,0.03527793101914085,0.372208566810203,0.5130677453462159
0.16454748455922252,Agricultural,0.5028520634920635,NA,1,0.16454748455922252,Agricultural,0.5013551884478694,0.03382273104769239,0.4341076166108084,0.5686541261829533
0.16454748455922252,Natural,0.5028520634920635,NA,1,0.16454748455922252,Natural,0.5363782931311584,0.03598824885755805,0.4662299355830324,0.6049149656188559
0.16454748455922252,Urban,0.5028520634920635,NA,1,0.16454748455922252,Urban,0.44082286207471144,0.03543410022792704,0.3708598872948529,0.5134557596227395
0.18502716606017988,Agricultural,0.5028520634920635,NA,1,0.18502716606017988,Agricultural,0.49889991174406045,0.03464199757363576,0.4300790645069849,0.5680045645282176
0.18502716606017988,Natural,0.5028520634920635,NA,1,0.18502716606017988,Natural,0.5366818266523212,0.03693779060880949,0.46478873106995205,0.6072371436435449
0.18502716606017988,Urban,0.5028520634920635,NA,1,0.18502716606017988,Urban,0.4394763872505041,0.03585306529632755,0.36863948954503417,0.5129826858915442
0.20550684756113702,Agricultural,0.5028520634920635,NA,1,0.20550684756113702,Agricultural,0.4965805308635426,0.03522062889734629,0.42618887234645497,0.5672231343846469
0.20550684756113702,Natural,0.5028520634920635,NA,1,0.20550684756113702,Natural,0.5368916093791153,0.0374277856544291,0.4635271266816252,0.6087466585111657
0.20550684756113702,Urban,0.5028520634920635,NA,1,0.20550684756113702,Urban,0.4382200873507982,0.036430386749994235,0.3665869157719967,0.5128520632419397
0.22598652906209438,Agricultural,0.5028520634920635,NA,1,0.22598652906209438,Agricultural,0.49427566845250803,0.03588968250203632,0.4223892161680513,0.5656139028734719
0.22598652906209438,Natural,0.5028520634920635,NA,1,0.22598652906209438,Natural,0.537107482872085,0.03820325133070395,0.462272892600617,0.6104610234855267
0.22598652906209438,Urban,0.5028520634920635,NA,1,0.22598652906209438,Urban,0.4371116612078521,0.037141042041276925,0.36445160947005567,0.5126673271853085
0.24646621056305174,Agricultural,0.5028520634920635,NA,1,0.24646621056305174,Agricultural,0.4917871007736836,0.03672073136226903,0.4180656002188514,0.564638066246573
0.24646621056305174,Natural,0.5028520634920635,NA,1,0.24646621056305174,Natural,0.5375731300089428,0.03898815227387077,0.4611024961625048,0.6117379321103537
0.24646621056305174,Urban,0.5028520634920635,NA,1,0.24646621056305174,Urban,0.43588638581378386,0.037823312971487257,0.36241153063348575,0.5130162177212706
0.26694589206400887,Agricultural,0.5028520634920635,NA,1,0.26694589206400887,Agricultural,0.48918320420314665,0.0376035838393647,0.413882975994306,0.5633616256017403
0.26694589206400887,Natural,0.5028520634920635,NA,1,0.26694589206400887,Natural,0.5379921255667155,0.039783632021866015,0.4597524343919916,0.6133904963281765
0.26694589206400887,Urban,0.5028520634920635,NA,1,0.26694589206400887,Urban,0.4345966178798908,0.03844294666313532,0.3593718151816606,0.5133375100450638
0.28742557356496623,Agricultural,0.5028520634920635,NA,1,0.28742557356496623,Agricultural,0.48671563165278076,0.0385746967406627,0.4096676721867454,0.5631235222046517
0.28742557356496623,Natural,0.5028520634920635,NA,1,0.28742557356496623,Natural,0.5380481807766004,0.04033967821793299,0.4587645300251167,0.61546646128143645
0.28742557356496623,Urban,0.5028520634920635,NA,1,0.28742557356496623,Urban,0.4332555351608348,0.039167390081113924,0.3572386147608854,0.5132587395567717
0.3079052550659236,Agricultural,0.5028520634920635,NA,1,0.3079052550659236,Agricultural,0.48414549332724366,0.03961844985518817,0.40542512137050196,0.5632483247246756
0.3079052550659236,Natural,0.5028520634920635,NA,1,0.3079052550659236,Natural,0.5382645862796298,0.0412288445671331,0.4566877577212578,0.6173869183005696
0.3079052550659236,Urban,0.5028520634920635,NA,1,0.3079052550659236,Urban,0.43178024528856307,0.039892176183601635,0.3551461657513411,0.5131760538445903
0.32838493656688095,Agricultural,0.5028520634920635,NA,1,0.32838493656688095,Agricultural,0.4817411052382895,0.040289751140343964,0.40118001598715763,0.5628394682515349
0.32838493656688095,Natural,0.5028520634920635,NA,1,0.32838493656688095,Natural,0.5387760775285965,0.04184155423334366,0.4541136530205261,0.6189640351745036
0.32838493656688095,Urban,0.5028520634920635,NA,1,0.32838493656688095,Urban,0.4302823446034556,0.04044583015628629,0.3527648502111817,0.5133665359971322
0.3488646180678381,Agricultural,0.5028520634920635,NA,1,0.3488646180678381,Agricultural,0.47911922000672913,0.04115262335229835,0.3973723443775541,0.5623117449574017
0.3488646180678381,Natural,0.5028520634920635,NA,1,0.3488646180678381,Natural,0.5389534640781453,0.04257349137069759,0.45261988702997813,0.6209545838128775
0.3488646180678381,Urban,0.5028520634920635,NA,1,0.3488646180678381,Urban,0.4293276582570985,0.04103857254193908,0.3505636067086275,0.5145961176248584
0.36934429956879544,Agricultural,0.5028520634920635,NA,1,0.36934429956879544,Agricultural,0.47671651598394926,0.04201750770900189,0.3939074171019142,0.5621137454706221
0.36934429956879544,Natural,0.5028520634920635,NA,1,0.36934429956879544,Natural,0.5394917717451818,0.043566179885249995,0.4516193575114119,0.622982253763976
0.36934429956879544,Urban,0.5028520634920635,NA,1,0.36934429956879544,Urban,0.4279956726258797,0.04167845373417747,0.34802427895948895,0.5151890571621409
0.3898239810697528,Agricultural,0.5028520634920635,NA,1,0.3898239810697528,Agricultural,0.4742017578137665,0.04319748562589853,0.3903634773399201,0.5616215099071635
0.3898239810697528,Natural,0.5028520634920635,NA,1,0.3898239810697528,Natural,0.5399693126176837,0.04452138076278294,0.449124187332084,0.62482200039018565
0.3898239810697528,Urban,0.5028520634920635,NA,1,0.3898239810697528,Urban,0.4268569112342512,0.0423571025906296,0.34631383791924486,0.5156768432179988
0.41030366257070994,Agricultural,0.5028520634920635,NA,1,0.41030366257070994,Agricultural,0.47192100518300184,0.04454484035794574,0.38677864607544754,0.5615530663150782
0.41030366257070994,Natural,0.5028520634920635,NA,1,0.41030366257070994,Natural,0.5399355318883032,0.04566771494504867,0.44656595897680673,0.6265720982288164
0.41030366257070994,Urban,0.5028520634920635,NA,1,0.41030366257070994,Urban,0.4257468886982082,0.0433242935735334,0.3448527323499616,0.5161521674004209
0.4307833440716673,Agricultural,0.5028520634920635,NA,1,0.4307833440716673,Agricultural,0.46936047798316555,0.045440625050925935,0.3831155694504106,0.5609221927540627
0.4307833440716673,Natural,0.5028520634920635,NA,1,0.4307833440716673,Natural,0.5402267003282627,0.046755839437535286,0.44437967463413475,0.6288190384203168
0.4307833440716673,Urban,0.5028520634920635,NA,1,0.4307833440716673,Urban,0.42431864981279915,0.04402460445806265,0.34265614392900656,0.5173529511238245
0.45126302557262465,Agricultural,0.5028520634920635,NA,1,0.45126302557262465,Agricultural,0.4671564928153106,0.04643880023801159,0.3794593285222262,0.5606805623422482
0.45126302557262465,Natural,0.5028520634920635,NA,1,0.45126302557262465,Natural,0.5406937824502949,0.04801736708981727,0.4424412970103862,0.631350966317677
0.45126302557262465,Urban,0.5028520634920635,NA,1,0.45126302557262465,Urban,0.4231925189218491,0.04459959097205669,0.34035213002056297,0.5186544982161068
0.4717427070735818,Agricultural,0.5028520634920635,NA,1,0.4717427070735818,Agricultural,0.46484444817869747,0.04741076639213542,0.375411172945671,0.5604412269935778
0.4717427070735818,Natural,0.5028520634920635,NA,1,0.4717427070735818,Natural,0.5408754347149901,0.04942781174623813,0.4402270813735182,0.6332098750851148
0.4717427070735818,Urban,0.5028520634920635,NA,1,0.4717427070735818,Urban,0.4218110713949163,0.04520823953922964,0.3382881120165551,0.5201903526187142
0.49222238857453915,Agricultural,0.5028520634920635,NA,1,0.49222238857453915,Agricultural,0.46260224532123845,0.04837896366180707,0.3713307812336148,0.5600235947009687
0.49222238857453915,Natural,0.5028520634920635,NA,1,0.49222238857453915,Natural,0.541503004910785,0.05054352103064832,0.4382492741988097,0.6350535871502955
0.49222238857453915,Urban,0.5028520634920635,NA,1,0.49222238857453915,Urban,0.42084511006090863,0.046090962408131764,0.3365554529340712,0.5221688979818656
0.5127020700754965,Agricultural,0.5028520634920635,NA,1,0.5127020700754965,Agricultural,0.46034175861036253,0.049546279876767,0.36795132824586924,0.5602665645596263
0.5127020700754965,Natural,0.5028520634920635,NA,1,0.5127020700754965,Natural,0.5419187858710993,0.051754405723848,0.43650332734937736,0.6367276845803358
0.5127020700754965,Urban,0.5028520634920635,NA,1,0.5127020700754965,Urban,0.4198278734727415,0.047015066117232614,0.33449914468789727,0.5232710118401145
0.5331817515764539,Agricultural,0.5028520634920635,NA,1,0.5331817515764539,Agricultural,0.4581550007370623,0.05049969143904128,0.36427224600929275,0.5599643649408371
0.5331817515764539,Natural,0.5028520634920635,NA,1,0.5331817515764539,Natural,0.5423022331398044,0.05312530777593959,0.43452225937610783,0.6383038619298294
0.5331817515764539,Urban,0.5028520634920635,NA,1,0.5331817515764539,Urban,0.41884175824544584,0.04784466721457723,0.33252721882011194,0.5235901884800557
0.553661433077411,Agricultural,0.5028520634920635,NA,1,0.553661433077411,Agricultural,0.45587539085604323,0.05158646143155282,0.3600663474046008,0.5602258567498487
0.553661433077411,Natural,0.5028520634920635,NA,1,0.553661433077411,Natural,0.5425603494459407,0.05419917440585437,0.4322679619125193,0.6401421274301632
0.553661433077411,Urban,0.5028520634920635,NA,1,0.553661433077411,Urban,0.4175250884777838,0.04861064261031861,0.3305427695626106,0.5244529742012312
0.5741411145783684,Agricultural,0.5028520634920635,NA,1,0.5741411145783684,Agricultural,0.45356816045009596,0.05243442557927438,0.35642898865696754,0.5600213318795529
0.5741411145783684,Natural,0.5028520634920635,NA,1,0.5741411145783684,Natural,0.5432409130774123,0.05540484789559388,0.4301020919146956,0.6419599759063588
0.5741411145783684,Urban,0.5028520634920635,NA,1,0.5741411145783684,Urban,0.4162300047836591,0.04964769471018357,0.328706770063521,0.525060671185859
0.5946207960793257,Agricultural,0.5028520634920635,NA,1,0.5946207960793257,Agricultural,0.45128932861148974,0.0536704446839958,0.3527700169963897,0.5600433280842021
0.5946207960793257,Natural,0.5028520634920635,NA,1,0.5946207960793257,Natural,0.5434796748428368,0.05647248904622562,0.42801898898496105,0.6437849502141917
0.5946207960793257,Urban,0.5028520634920635,NA,1,0.5946207960793257,Urban,0.4154355429544566,0.050474696436893535,0.32654853419910834,0.5254710083602351
0.6151004775802829,Agricultural,0.5028520634920635,NA,1,0.6151004775802829,Agricultural,0.4491612554581801,0.054931894639731776,0.349653998209773,0.5598962954628613
0.6151004775802829,Natural,0.5028520634920635,NA,1,0.6151004775802829,Natural,0.543520278271518,0.05755524360941184,0.4259453240313289,0.6457355736739074
0.6151004775802829,Urban,0.5028520634920635,NA,1,0.6151004775802829,Urban,0.41410294314010165,0.05155475579909834,0.32473402169651083,0.5268030597305816
0.6355801590812402,Agricultural,0.5028520634920635,NA,1,0.6355801590812402,Agricultural,0.446939144827798,0.05560611718823194,0.3460668475117975,0.5602392755390359
0.6355801590812402,Natural,0.5028520634920635,NA,1,0.6355801590812402,Natural,0.5439947807722754,0.058565238824524274,0.42342793168519655,0.647480297157222
0.6355801590812402,Urban,0.5028520634920635,NA,1,0.6355801590812402,Urban,0.4130992718907761,0.05248828533303395,0.3226326475313268,0.5273254606161659
0.6560598405821976,Agricultural,0.5028520634920635,NA,1,0.6560598405821976,Agricultural,0.44474912579065046,0.05692606113562099,0.343095054415063,0.5608147703192071
0.6560598405821976,Natural,0.5028520634920635,NA,1,0.6560598405821976,Natural,0.5441579161003296,0.05982366798623733,0.4214849852287102,0.6496128755324463
0.6560598405821976,Urban,0.5028520634920635,NA,1,0.6560598405821976,Urban,0.41193678979734716,0.05341269800162422,0.3207064708232304,0.5278132574365281
0.6765395220831547,Agricultural,0.5028520634920635,NA,1,0.6765395220831547,Agricultural,0.4425066843688033,0.05802006239907839,0.33990214562301213,0.5605497375261113
0.6765395220831547,Natural,0.5028520634920635,NA,1,0.6765395220831547,Natural,0.5445750415024035,0.060916105790702814,0.4194952906968859,0.6517487130797883
0.6765395220831547,Urban,0.5028520634920635,NA,1,0.6765395220831547,Urban,0.4105597104923203,0.05424603005065279,0.31858026681727164,0.5288264294075774
0.6970192035841121,Agricultural,0.5028520634920635,NA,1,0.6970192035841121,Agricultural,0.44032760839341756,0.058905987411077096,0.3368629734199946,0.5604452306494687
0.6970192035841121,Natural,0.5028520634920635,NA,1,0.6970192035841121,Natural,0.5449929991913429,0.061938759442112974,0.41733748611999916,0.653848448432516
0.6970192035841121,Urban,0.5028520634920635,NA,1,0.6970192035841121,Urban,0.4094429771526709,0.055123983970454454,0.31633564765807753,0.5300281613717434
0.7174988850850694,Agricultural,0.5028520634920635,NA,1,0.7174988850850694,Agricultural,0.43821448402517527,0.059721009679561995,0.3337505034397629,0.5599473877815796
0.7174988850850694,Natural,0.5028520634920635,NA,1,0.7174988850850694,Natural,0.5454657731648319,0.06290102417335969,0.4148286180849163,0.6558505752668873
0.7174988850850694,Urban,0.5028520634920635,NA,1,0.7174988850850694,Urban,0.4083973045111272,0.05596143068962685,0.31440725310018053,0.5303245522561957
0.7379785665860268,Agricultural,0.5028520634920635,NA,1,0.7379785665860268,Agricultural,0.4358795613471206,0.060310199839809626,0.3313147747287192,0.5600559296514978
0.7379785665860268,Natural,0.5028520634920635,NA,1,0.7379785665860268,Natural,0.5457617457140684,0.06398001501215841,0.4129173820032101,0.6578953922918558
0.7379785665860268,Urban,0.5028520634920635,NA,1,0.7379785665860268,Urban,0.4074746220106691,0.056782077635967605,0.3126768693480597,0.5309839163732822
0.7584582480869839,Agricultural,0.5028520634920635,NA,1,0.7584582480869839,Agricultural,0.43373711250230906,0.06110453802190928,0.3280802381751033,0.5608876137583357
0.7584582480869839,Natural,0.5028520634920635,NA,1,0.7584582480869839,Natural,0.54596641978446,0.06512239075297818,0.4108514332243864,0.6598551763128624
0.7584582480869839,Urban,0.5028520634920635,NA,1,0.7584582480869839,Urban,0.40636882194846186,0.05772297291578876,0.31124189962506504,0.5321129412591403
0.7789379295879413,Agricultural,0.5028520634920635,NA,1,0.7789379295879413,Agricultural,0.43185509680058715,0.06159101779605207,0.32541288674071056,0.5612072231424708
0.7789379295879413,Natural,0.5028520634920635,NA,1,0.7789379295879413,Natural,0.5461390284575393,0.06656312590741162,0.40895241171858016,0.6620613999919186
0.7789379295879413,Urban,0.5028520634920635,NA,1,0.7789379295879413,Urban,0.40541265635534096,0.058240411592613714,0.30932403834250083,0.5338635584035449
0.7994176110888986,Agricultural,0.5028520634920635,NA,1,0.7994176110888986,Agricultural,0.42963078012457556,0.06248971946951673,0.3225860032067145,0.5615382920705579
0.7994176110888986,Natural,0.5028520634920635,NA,1,0.7994176110888986,Natural,0.5463770712911785,0.06756183677209553,0.40638503996911945,0.6637812675995736
0.7994176110888986,Urban,0.5028520634920635,NA,1,0.7994176110888986,Urban,0.4040997688419198,0.05909557011453813,0.3074967810458643,0.5355973349644145
0.8198972925898558,Agricultural,0.5028520634920635,NA,1,0.8198972925898558,Agricultural,0.42748913417162565,0.06323386323912056,0.3201473979726749,0.5618897548273183
0.8198972925898558,Natural,0.5028520634920635,NA,1,0.8198972925898558,Natural,0.5466643486839068,0.06864908144091746,0.40337472138766667,0.6654253688145351
0.8198972925898558,Urban,0.5028520634920635,NA,1,0.8198972925898558,Urban,0.4029418854134037,0.059947907572851414,0.3052758693485106,0.53630084191485
0.8403769740908131,Agricultural,0.5028520634920635,NA,1,0.8403769740908131,Agricultural,0.4253621840708943,0.06428664396580866,0.3178086241386216,0.5618885149164159
0.8403769740908131,Natural,0.5028520634920635,NA,1,0.8403769740908131,Natural,0.5470744197093743,0.06944222966107988,0.40075088290960154,0.6671764431600632
0.8403769740908131,Urban,0.5028520634920635,NA,1,0.8403769740908131,Urban,0.40173630268071137,0.06079577572662022,0.3040956297468752,0.5375223669267761
0.8608566555917705,Agricultural,0.5028520634920635,NA,1,0.8608566555917705,Agricultural,0.42335774717364544,0.06499669246966178,0.3156163443420146,0.561564289029564
0.8608566555917705,Natural,0.5028520634920635,NA,1,0.8608566555917705,Natural,0.5471882626043663,0.07091141830151541,0.3986741389938014,0.6686184241447972
0.8608566555917705,Urban,0.5028520634920635,NA,1,0.8608566555917705,Urban,0.40085658004185587,0.06184923505782735,0.3024830757262717,0.5381023930771336
0.8813363370927279,Agricultural,0.5028520634920635,NA,1,0.8813363370927279,Agricultural,0.4213197423035025,0.0656495361092626,0.3136718665318489,0.5612945659360848
0.8813363370927279,Natural,0.5028520634920635,NA,1,0.8813363370927279,Natural,0.5476724133110831,0.072031563717644,0.3967106251135299,0.6702936974893545
0.8813363370927279,Urban,0.5028520634920635,NA,1,0.8813363370927279,Urban,0.3998141561210441,0.06252287157397869,0.30118395720654334,0.5389995287361681
0.901816018593685,Agricultural,0.5028520634920635,NA,1,0.901816018593685,Agricultural,0.41905702280745427,0.06611193568988606,0.31168142518952385,0.5614250553209693
0.901816018593685,Natural,0.5028520634920635,NA,1,0.901816018593685,Natural,0.5482116391895279,0.07312459190886489,0.39474069760956626,0.6718652759204464
0.901816018593685,Urban,0.5028520634920635,NA,1,0.901816018593685,Urban,0.39874792470414777,0.06331819045445436,0.29991236615144107,0.5402290991372413
0.9222957000946421,Agricultural,0.5028520634920635,NA,1,0.9222957000946421,Agricultural,0.41691007139943126,0.06678539469378071,0.30947640780875696,0.5617186992471559
0.9222957000946421,Natural,0.5028520634920635,NA,1,0.9222957000946421,Natural,0.5489540847496759,0.07419949840821298,0.3929704994305477,0.6734481983677335
0.9222957000946421,Urban,0.5028520634920635,NA,1,0.9222957000946421,Urban,0.39774990712526526,0.06411459902347834,0.29827568886164857,0.5418716802059883
0.9427753815955995,Agricultural,0.5028520634920635,NA,1,0.9427753815955995,Agricultural,0.41498422881053254,0.06757454074707722,0.3076342495643159,0.5620380546600636
0.9427753815955995,Natural,0.5028520634920635,NA,1,0.9427753815955995,Natural,0.5493510861894884,0.0753143651509251,0.3910343032941411,0.6751535306048811
0.9427753815955995,Urban,0.5028520634920635,NA,1,0.9427753815955995,Urban,0.39698826831419187,0.0649612973670034,0.2968168682411814,0.5431288562185782
