residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
-0.20408678245800882,Seminatural,0.4693304761904762,NA,1,-0.20408678245800882,Seminatural,0.4230321301374126,0.030464797074505036,0.3632755343675925,0.48960744131720324
-0.20408678245800882,Urban,0.4693304761904762,NA,1,-0.20408678245800882,Urban,0.46575311777466766,0.03973258587234295,0.39172139717959054,0.5465496537421289
-0.18360710095705146,Agricultural,0.4693304761904762,NA,1,-0.18360710095705146,Agricultural,0.5140134676371195,0.033506360137572674,0.4462607377299163,0.5806145835782298
-0.18360710095705146,Natural,0.4693304761904762,NA,1,-0.18360710095705146,Natural,0.4877280381253979,0.03732635987121033,0.41636516164692716,0.5618085672698814
-0.18360710095705146,Seminatural,0.4693304761904762,NA,1,-0.18360710095705146,Seminatural,0.42527836312558553,0.030216381918003844,0.3658538391674235,0.4897205245194999
-0.18360710095705146,Urban,0.4693304761904762,NA,1,-0.18360710095705146,Urban,0.4640734264331581,0.039201879616948654,0.39076845333126614,0.5436756915592231
-0.1631274194560942,Agricultural,0.4693304761904762,NA,1,-0.1631274194560942,Agricultural,0.5131807773230144,0.03321253397825694,0.4466524617047315,0.5800170135944007
-0.1631274194560942,Natural,0.4693304761904762,NA,1,-0.1631274194560942,Natural,0.4892941581508607,0.036660370895894044,0.4196527732245118,0.5633948302007225
-0.1631274194560942,Seminatural,0.4693304761904762,NA,1,-0.1631274194560942,Seminatural,0.4272051487539817,0.03024542261732263,0.3683812824433913,0.4913936426158648
-0.1631274194560942,Urban,0.4693304761904762,NA,1,-0.1631274194560942,Urban,0.4624791522140928,0.03867057693099137,0.38948372004273807,0.5398293988852341
-0.14264773795513686,Agricultural,0.4693304761904762,NA,1,-0.14264773795513686,Agricultural,0.51239121851649,0.0327878550378888,0.44625436645806,0.5789720725446904
-0.14264773795513686,Natural,0.4693304761904762,NA,1,-0.14264773795513686,Natural,0.4910949696107697,0.03603506515289499,0.4225235127114659,0.5637583032734567
-0.14264773795513686,Seminatural,0.4693304761904762,NA,1,-0.14264773795513686,Seminatural,0.429233944990951,0.03000735238760239,0.37072406160135335,0.49299098526237456
-0.14264773795513686,Urban,0.4693304761904762,NA,1,-0.14264773795513686,Urban,0.4605933310010881,0.038321785874502634,0.38845901348489426,0.5368907581128284
-0.12216805645417961,Agricultural,0.4693304761904762,NA,1,-0.12216805645417961,Agricultural,0.5117339171915625,0.032849867617490494,0.4466455135764962,0.5783164477772765
-0.12216805645417961,Natural,0.4693304761904762,NA,1,-0.12216805645417961,Natural,0.4928904397956636,0.03538678040803744,0.4253232381753017,0.564616087836785
-0.12216805645417961,Seminatural,0.4693304761904762,NA,1,-0.12216805645417961,Seminatural,0.43137077033905263,0.029723201353072066,0.3735057647553606,0.4952673881247104
-0.12216805645417961,Urban,0.4693304761904762,NA,1,-0.12216805645417961,Urban,0.4584187945541205,0.03829767512745511,0.3881258887725464,0.5343868098595599
-0.10168837495322225,Agricultural,0.4693304761904762,NA,1,-0.10168837495322225,Agricultural,0.5108176605907966,0.0331133235985537,0.44621133945840885,0.5772578818450793
-0.10168837495322225,Natural,0.4693304761904762,NA,1,-0.10168837495322225,Natural,0.4946122437263847,0.03465124271739252,0.4274272348693298,0.5657642541892346
-0.10168837495322225,Seminatural,0.4693304761904762,NA,1,-0.10168837495322225,Seminatural,0.4334349611715564,0.029796469965035648,0.3754932756276437,0.49680065135575013
-0.10168837495322225,Urban,0.4693304761904762,NA,1,-0.10168837495322225,Urban,0.457041165943493,0.03797440654272501,0.38837547887104595,0.5331846440479991
-0.08120869345226511,Agricultural,0.4693304761904762,NA,1,-0.08120869345226511,Agricultural,0.5099877302444699,0.0331140859923589,0.44517249951950993,0.5777797646929634
-0.08120869345226511,Natural,0.4693304761904762,NA,1,-0.08120869345226511,Natural,0.4964158319720636,0.034501409576761524,0.4298384174064307,0.566595556061913
-0.08120869345226511,Seminatural,0.4693304761904762,NA,1,-0.08120869345226511,Seminatural,0.435537780774671,0.029671281027113732,0.37796088211161416,0.4979798327729163
-0.08120869345226511,Urban,0.4693304761904762,NA,1,-0.08120869345226511,Urban,0.4557019282121052,0.037703193986110835,0.38700368356363535,0.5305679546725895
-0.060729011951307754,Agricultural,0.4693304761904762,NA,1,-0.060729011951307754,Agricultural,0.5094116333536425,0.033138165377688766,0.4442279628774688,0.5775376790185945
-0.060729011951307754,Natural,0.4693304761904762,NA,1,-0.060729011951307754,Natural,0.49835330332162225,0.03425856063254653,0.43238149209076016,0.5683396894547388
-0.060729011951307754,Seminatural,0.4693304761904762,NA,1,-0.060729011951307754,Seminatural,0.4377406545071909,0.029553507573287698,0.37994609302457705,0.4988918461126766
-0.060729011951307754,Urban,0.4693304761904762,NA,1,-0.060729011951307754,Urban,0.4538136315123496,0.03751423550914965,0.38506829154865235,0.5289394015113944
-0.040249330450350396,Agricultural,0.4693304761904762,NA,1,-0.040249330450350396,Agricultural,0.5087693198184486,0.033545022045876664,0.44315825429351796,0.5778609478572144
-0.040249330450350396,Natural,0.4693304761904762,NA,1,-0.040249330450350396,Natural,0.4999769735993963,0.03382850687549879,0.4342997374581426,0.5701706880506412
-0.040249330450350396,Seminatural,0.4693304761904762,NA,1,-0.040249330450350396,Seminatural,0.43975073448345187,0.029686394095982727,0.38211518682919093,0.5008836626976642
-0.040249330450350396,Urban,0.4693304761904762,NA,1,-0.040249330450350396,Urban,0.4519427425348759,0.03720618803351424,0.38386194486858066,0.5277622608082468
-0.019769648949393037,Agricultural,0.4693304761904762,NA,1,-0.019769648949393037,Agricultural,0.5078177278906291,0.033902902947928304,0.4419794095694991,0.5778658799526957
-0.019769648949393037,Natural,0.4693304761904762,NA,1,-0.019769648949393037,Natural,0.5017146499591503,0.0340487086218552,0.43655751195652154,0.5720498674249702
-0.019769648949393037,Seminatural,0.4693304761904762,NA,1,-0.019769648949393037,Seminatural,0.4418391924042723,0.029622984555204436,0.3838879644672699,0.5033461437213584
-0.019769648949393037,Urban,0.4693304761904762,NA,1,-0.019769648949393037,Urban,0.4503748964911831,0.0371902435749397,0.3826744363143138,0.526453445875898
7.100325515640993e-4,Agricultural,0.4693304761904762,NA,1,7.100325515640993e-4,Agricultural,0.5070466365800979,0.034372585248309356,0.4407889745785573,0.5780361332085957
7.100325515640993e-4,Natural,0.4693304761904762,NA,1,7.100325515640993e-4,Natural,0.5038942875174606,0.03440357011294523,0.43817104542689256,0.5740526586296504
7.100325515640993e-4,Seminatural,0.4693304761904762,NA,1,7.100325515640993e-4,Seminatural,0.4440128016699597,0.029787495457358305,0.38541670437110903,0.5054895420084373
7.100325515640993e-4,Urban,0.4693304761904762,NA,1,7.100325515640993e-4,Urban,0.44871431544385987,0.037409750206123686,0.3804893011413078,0.5250015769372713
0.021189714052521458,Agricultural,0.4693304761904762,NA,1,0.021189714052521458,Agricultural,0.5061525743886233,0.034803714594949846,0.4393975645711897,0.5781610853087352
0.021189714052521458,Natural,0.4693304761904762,NA,1,0.021189714052521458,Natural,0.5056843414419498,0.03484617687755565,0.4394134360316682,0.5760780466038817
0.021189714052521458,Seminatural,0.4693304761904762,NA,1,0.021189714052521458,Seminatural,0.44603977039577086,0.030127911529417042,0.38734462005911047,0.5076779844288395
0.021189714052521458,Urban,0.4693304761904762,NA,1,0.021189714052521458,Urban,0.44738252122939093,0.03778068782018836,0.37881694053521514,0.5235702507676786
0.041669395553478816,Agricultural,0.4693304761904762,NA,1,0.041669395553478816,Agricultural,0.5054361472154618,0.03499455598670032,0.43761669508438195,0.578613727581364
0.041669395553478816,Natural,0.4693304761904762,NA,1,0.041669395553478816,Natural,0.5073135145284426,0.03532598596341033,0.4405404374161233,0.5777406817844212
0.041669395553478816,Seminatural,0.4693304761904762,NA,1,0.041669395553478816,Seminatural,0.4480184732299529,0.030255094756444594,0.38881137663099874,0.5107623127064929
0.041669395553478816,Urban,0.4693304761904762,NA,1,0.041669395553478816,Urban,0.4458261378308277,0.0379273624082807,0.37674924075160654,0.5231023996628023
0.06214907705443595,Agricultural,0.4693304761904762,NA,1,0.06214907705443595,Agricultural,0.5049108515057541,0.03538423957930267,0.43603423716224815,0.5792555687087918
0.06214907705443595,Natural,0.4693304761904762,NA,1,0.06214907705443595,Natural,0.5088492758546894,0.03536227456791341,0.4416701253076797,0.5794508348339905
0.06214907705443595,Seminatural,0.4693304761904762,NA,1,0.06214907705443595,Seminatural,0.45004510126503494,0.030611862120952932,0.39062218225551554,0.5135841109996131
0.06214907705443595,Urban,0.4693304761904762,NA,1,0.06214907705443595,Urban,0.4442206698558129,0.038131509589321225,0.3752570483539465,0.5218472067649961
0.08262875855539331,Agricultural,0.4693304761904762,NA,1,0.08262875855539331,Agricultural,0.5044894093442301,0.0358821422465457,0.43464889661911854,0.5796248141712891
0.08262875855539331,Natural,0.4693304761904762,NA,1,0.08262875855539331,Natural,0.5105413995826968,0.03587296098957079,0.4426600465245469,0.5803096288255724
0.08262875855539331,Seminatural,0.4693304761904762,NA,1,0.08262875855539331,Seminatural,0.4520727495464939,0.03089629775915568,0.39207580659322927,0.5161864376779435
0.08262875855539331,Urban,0.4693304761904762,NA,1,0.08262875855539331,Urban,0.4424236451193534,0.03867909315619367,0.37226814575953054,0.5209112899907193
0.10310844005635067,Agricultural,0.4693304761904762,NA,1,0.10310844005635067,Agricultural,0.5035671076548843,0.0368086069703971,0.43204103110211206,0.5787125444165969
0.10310844005635067,Natural,0.4693304761904762,NA,1,0.10310844005635067,Natural,0.512216714129561,0.03646377895795289,0.4436952289168041,0.5827891259720961
0.10310844005635067,Seminatural,0.4693304761904762,NA,1,0.10310844005635067,Seminatural,0.4541838334200803,0.031216224902478662,0.393459834026373,0.5194345060842734
0.10310844005635067,Urban,0.4693304761904762,NA,1,0.10310844005635067,Urban,0.44091285903631405,0.03917184951374622,0.37029631869748264,0.519659230648622
0.1235881215573078,Agricultural,0.4693304761904762,NA,1,0.1235881215573078,Agricultural,0.5027879629687924,0.037770292586068455,0.43018456694171203,0.5791124331770808
0.1235881215573078,Natural,0.4693304761904762,NA,1,0.1235881215573078,Natural,0.5139044206432424,0.036994034899090054,0.4445437942377278,0.5852076314662269
0.1235881215573078,Seminatural,0.4693304761904762,NA,1,0.1235881215573078,Seminatural,0.45655611434851345,0.03168784821623428,0.39485940981735507,0.5225449995581529
0.1235881215573078,Urban,0.4693304761904762,NA,1,0.1235881215573078,Urban,0.4392413923603765,0.03933020983778652,0.3684480601419486,0.5179184538293071
0.14406780305826516,Agricultural,0.4693304761904762,NA,1,0.14406780305826516,Agricultural,0.5023594459494056,0.03859226326664626,0.4289791318092655,0.5793281482142268
0.14406780305826516,Natural,0.4693304761904762,NA,1,0.14406780305826516,Natural,0.5159750221281902,0.037351165656394215,0.4458336807999134,0.5876195464473026
0.14406780305826516,Seminatural,0.4693304761904762,NA,1,0.14406780305826516,Seminatural,0.4584540133642827,0.032152330406882174,0.39619906267353183,0.5256774324786763
0.14406780305826516,Urban,0.4693304761904762,NA,1,0.14406780305826516,Urban,0.43772019594619765,0.03972993486973801,0.3661604071057062,0.5175715350819119
0.16454748455922252,Agricultural,0.4693304761904762,NA,1,0.16454748455922252,Agricultural,0.5018679977885683,0.039209052959577,0.4270802958505294,0.5810829223285673
0.16454748455922252,Natural,0.4693304761904762,NA,1,0.16454748455922252,Natural,0.5176531813218923,0.038022280160781616,0.44656277029559616,0.5905437310435084
0.16454748455922252,Seminatural,0.4693304761904762,NA,1,0.16454748455922252,Seminatural,0.4602422892898026,0.03266683008688528,0.39769514615144796,0.5286729210545302
0.16454748455922252,Urban,0.4693304761904762,NA,1,0.16454748455922252,Urban,0.43637589612565303,0.040484828712508726,0.3638419521775242,0.517094078534415
0.18502716606017988,Agricultural,0.4693304761904762,NA,1,0.18502716606017988,Agricultural,0.5010689773048704,0.04019995727217013,0.4248053928122977,0.5829639349558036
0.18502716606017988,Natural,0.4693304761904762,NA,1,0.18502716606017988,Natural,0.5194644404114418,0.03891718396173674,0.44671220302484993,0.5937931409849404
0.18502716606017988,Seminatural,0.4693304761904762,NA,1,0.18502716606017988,Seminatural,0.46267412376714473,0.03351624211516968,0.39868991717123503,0.5319429011663559
0.18502716606017988,Urban,0.4693304761904762,NA,1,0.18502716606017988,Urban,0.4349695625741039,0.040949794909057445,0.3615416905609309,0.5165893438934055
0.20550684756113702,Agricultural,0.4693304761904762,NA,1,0.20550684756113702,Agricultural,0.5002239975156535,0.041046178719949526,0.4225956166053347,0.5843625398977182
0.20550684756113702,Natural,0.4693304761904762,NA,1,0.20550684756113702,Natural,0.5211433782443514,0.03936732203602279,0.44719111505668335,0.5971238221526602
0.20550684756113702,Seminatural,0.4693304761904762,NA,1,0.20550684756113702,Seminatural,0.46497224485529176,0.03407273625838226,0.39995444242601297,0.5346531862284168
0.20550684756113702,Urban,0.4693304761904762,NA,1,0.20550684756113702,Urban,0.43373703282501164,0.04154936911792682,0.35900597901859,0.5162620042710961
0.22598652906209438,Agricultural,0.4693304761904762,NA,1,0.22598652906209438,Agricultural,0.49957096369265924,0.04197695979721781,0.42071488799142814,0.5856228625413735
0.22598652906209438,Natural,0.4693304761904762,NA,1,0.22598652906209438,Natural,0.522884687410213,0.03978914392630825,0.4466998591926758,0.6003085559438399
0.22598652906209438,Seminatural,0.4693304761904762,NA,1,0.22598652906209438,Seminatural,0.46690990468107774,0.0346679310928707,0.4007312848279718,0.5382183106172761
0.22598652906209438,Urban,0.4693304761904762,NA,1,0.22598652906209438,Urban,0.4317682938885928,0.042175477460295555,0.3559132999257009,0.5162426350545812
0.24646621056305174,Agricultural,0.4693304761904762,NA,1,0.24646621056305174,Agricultural,0.49909976995094507,0.04295939709649054,0.4184632616189803,0.5865474075000097
0.24646621056305174,Natural,0.4693304761904762,NA,1,0.24646621056305174,Natural,0.5245052350676647,0.040406440713622704,0.4462417643615448,0.602694003479117
0.24646621056305174,Seminatural,0.4693304761904762,NA,1,0.24646621056305174,Seminatural,0.4687962860202458,0.035175992064468364,0.4012018588814466,0.5406399598355334
0.24646621056305174,Urban,0.4693304761904762,NA,1,0.24646621056305174,Urban,0.43019620673417147,0.04254956160183038,0.35358989017801973,0.5157916909687503
0.26694589206400887,Agricultural,0.4693304761904762,NA,1,0.26694589206400887,Agricultural,0.4980803470200143,0.043980463798237224,0.41526856099702864,0.5874986912733341
0.26694589206400887,Natural,0.4693304761904762,NA,1,0.26694589206400887,Natural,0.5262421550140205,0.041542354822831494,0.446030749473769,0.6056711305360927
0.26694589206400887,Seminatural,0.4693304761904762,NA,1,0.26694589206400887,Seminatural,0.4709380263999219,0.03600463842546055,0.4017757110878171,0.5441974890775035
0.26694589206400887,Urban,0.4693304761904762,NA,1,0.26694589206400887,Urban,0.4288316843434326,0.042954721080477126,0.3509340975480684,0.5163719267016802
0.28742557356496623,Agricultural,0.4693304761904762,NA,1,0.28742557356496623,Agricultural,0.49766753931677626,0.04500688904626479,0.4119210506278822,0.5885010574605808
0.28742557356496623,Natural,0.4693304761904762,NA,1,0.28742557356496623,Natural,0.5276701066899748,0.04235526330391687,0.4455941073270873,0.6083719836266062
0.28742557356496623,Seminatural,0.4693304761904762,NA,1,0.28742557356496623,Seminatural,0.47299550153464154,0.0365785964566997,0.4023370622638426,0.5477527549184668
0.28742557356496623,Urban,0.4693304761904762,NA,1,0.28742557356496623,Urban,0.42734961564490115,0.043518440655014784,0.34824692142238306,0.5167631309353791
0.3079052550659236,Agricultural,0.4693304761904762,NA,1,0.3079052550659236,Agricultural,0.49704566484327406,0.045871559548142773,0.4096030678459317,0.5897651722450958
0.3079052550659236,Natural,0.4693304761904762,NA,1,0.3079052550659236,Natural,0.5294049550052347,0.04325570295324279,0.4448713801899396,0.611840018224438
0.3079052550659236,Seminatural,0.4693304761904762,NA,1,0.3079052550659236,Seminatural,0.47514833144687124,0.037280442822999194,0.40275636349321314,0.5512849373303936
0.3079052550659236,Urban,0.4693304761904762,NA,1,0.3079052550659236,Urban,0.42581348460224056,0.04409768944570745,0.34583062008685816,0.5173469289540186
0.32838493656688095,Agricultural,0.4693304761904762,NA,1,0.32838493656688095,Agricultural,0.49592571960442117,0.04748524927579255,0.4067361001494881,0.5911985149544613
0.32838493656688095,Natural,0.4693304761904762,NA,1,0.32838493656688095,Natural,0.5312595683481047,0.04424199053666175,0.4445706163203756,0.6147837438322559
0.32838493656688095,Seminatural,0.4693304761904762,NA,1,0.32838493656688095,Seminatural,0.47717641037026454,0.03782438162901871,0.40331609146648306,0.5542879715157444
0.32838493656688095,Urban,0.4693304761904762,NA,1,0.32838493656688095,Urban,0.4242912803417271,0.044972124416938576,0.34312665961074285,0.5183385022137181
0.3488646180678381,Agricultural,0.4693304761904762,NA,1,0.3488646180678381,Agricultural,0.4953134936822676,0.048661351645472486,0.40388608974317425,0.5917432757898692
0.3488646180678381,Natural,0.4693304761904762,NA,1,0.3488646180678381,Natural,0.5328520202320777,0.04529729842987877,0.44427146402324774,0.6181183867477681
0.3488646180678381,Seminatural,0.4693304761904762,NA,1,0.3488646180678381,Seminatural,0.4791516995810653,0.03853570196575809,0.4042035322670065,0.557396583142068
0.3488646180678381,Urban,0.4693304761904762,NA,1,0.3488646180678381,Urban,0.4225106212941797,0.045721195461148334,0.34015777650984097,0.5175778554708705
0.36934429956879544,Agricultural,0.4693304761904762,NA,1,0.36934429956879544,Agricultural,0.49427062711632797,0.04942287420283729,0.4012966409566887,0.5932348725840133
0.36934429956879544,Natural,0.4693304761904762,NA,1,0.36934429956879544,Natural,0.5344942581073275,0.046477884966565006,0.4434988457445567,0.6216446893413573
0.36934429956879544,Seminatural,0.4693304761904762,NA,1,0.36934429956879544,Seminatural,0.4812685037135201,0.03959459389446191,0.40482381967793724,0.5603021526571498
0.36934429956879544,Urban,0.4693304761904762,NA,1,0.36934429956879544,Urban,0.42096142376897444,0.04660607362550314,0.3372976159138675,0.5189466090475044
0.3898239810697528,Agricultural,0.4693304761904762,NA,1,0.3898239810697528,Agricultural,0.49345012855864945,0.05050246151699044,0.3988666650188961,0.5946150012600953
0.3898239810697528,Natural,0.4693304761904762,NA,1,0.3898239810697528,Natural,0.5361423546244746,0.04747150292569115,0.4427995757238023,0.6249068449366906
0.3898239810697528,Seminatural,0.4693304761904762,NA,1,0.3898239810697528,Seminatural,0.4833334714864056,0.04042561458819253,0.4057040351298516,0.5640409290968222
0.3898239810697528,Urban,0.4693304761904762,NA,1,0.3898239810697528,Urban,0.41942594051064974,0.04717944133040805,0.3345679689424182,0.5184085823068872
0.41030366257070994,Agricultural,0.4693304761904762,NA,1,0.41030366257070994,Agricultural,0.4930623969660507,0.05182325213477244,0.3959451544100041,0.5968462609671946
0.41030366257070994,Natural,0.4693304761904762,NA,1,0.41030366257070994,Natural,0.5376334963315903,0.04894201222588141,0.44236903479208745,0.6276150402938826
0.41030366257070994,Seminatural,0.4693304761904762,NA,1,0.41030366257070994,Seminatural,0.4853088071591701,0.04117477153009251,0.40665709743732836,0.5674223566377834
0.41030366257070994,Urban,0.4693304761904762,NA,1,0.41030366257070994,Urban,0.417793461039787,0.04790396017272688,0.3318612941151601,0.5194331613850883
0.4307833440716673,Agricultural,0.4693304761904762,NA,1,0.4307833440716673,Agricultural,0.492345848610119,0.05304632029441614,0.3931657065535258,0.5992143673983396
0.4307833440716673,Natural,0.4693304761904762,NA,1,0.4307833440716673,Natural,0.5395490658493407,0.04983710735364845,0.4415284600988043,0.6310086057751124
0.4307833440716673,Seminatural,0.4693304761904762,NA,1,0.4307833440716673,Seminatural,0.48711859015546216,0.042197791298196397,0.40704208926063096,0.5712738402947034
0.4307833440716673,Urban,0.4693304761904762,NA,1,0.4307833440716673,Urban,0.41629119582834156,0.04872712759385488,0.32931997840421584,0.5199940378291489
0.45126302557262465,Agricultural,0.4693304761904762,NA,1,0.45126302557262465,Agricultural,0.49177361364174166,0.05443202677711042,0.3905686764754229,0.6008655316719455
0.45126302557262465,Natural,0.4693304761904762,NA,1,0.45126302557262465,Natural,0.541154236233693,0.05101648152007381,0.44060341867447034,0.6339458054308376
0.45126302557262465,Seminatural,0.4693304761904762,NA,1,0.45126302557262465,Seminatural,0.48912341621744276,0.04301689562735566,0.40757928807174604,0.5752415775981111
0.45126302557262465,Urban,0.4693304761904762,NA,1,0.45126302557262465,Urban,0.4147682267232484,0.04920133532642443,0.3263635413651779,0.5207551124214745
0.4717427070735818,Agricultural,0.4693304761904762,NA,1,0.4717427070735818,Agricultural,0.4911043720203348,0.05554212150811382,0.3879219117978923,0.6027393809643682
0.4717427070735818,Natural,0.4693304761904762,NA,1,0.4717427070735818,Natural,0.5426295394612537,0.052196443202985054,0.4400303938895052,0.63764436353482
0.4717427070735818,Seminatural,0.4693304761904762,NA,1,0.4717427070735818,Seminatural,0.49151849640666945,0.04393523126128642,0.40785745726554223,0.5787442969902199
0.4717427070735818,Urban,0.4693304761904762,NA,1,0.4717427070735818,Urban,0.4129427125733745,0.05045492220351499,0.32346423194355134,0.5221438198070719
0.49222238857453915,Agricultural,0.4693304761904762,NA,1,0.49222238857453915,Agricultural,0.49043349635739303,0.05719791106631445,0.3847457513625561,0.603810221636008
0.49222238857453915,Natural,0.4693304761904762,NA,1,0.49222238857453915,Natural,0.5443567439238519,0.05324263924844971,0.43880162460186345,0.6401799340847747
0.49222238857453915,Seminatural,0.4693304761904762,NA,1,0.49222238857453915,Seminatural,0.49371485770384,0.0450728935960317,0.4081043395710119,0.5822528936602385
0.49222238857453915,Urban,0.4693304761904762,NA,1,0.49222238857453915,Urban,0.4114293244679277,0.051169613710934626,0.32061488086108325,0.5223343527434526
0.5127020700754965,Agricultural,0.4693304761904762,NA,1,0.5127020700754965,Agricultural,0.48989057778020895,0.05878148591004276,0.38178986179836344,0.6046074914212879
0.5127020700754965,Natural,0.4693304761904762,NA,1,0.5127020700754965,Natural,0.5462527115601821,0.054327611499350455,0.43770794166998167,0.6426569091310934
0.5127020700754965,Seminatural,0.4693304761904762,NA,1,0.5127020700754965,Seminatural,0.49599273331786115,0.04592951805022648,0.40820414075978445,0.5853217339689424
0.5127020700754965,Urban,0.4693304761904762,NA,1,0.5127020700754965,Urban,0.41020504940156666,0.05202305757413576,0.3180290595603443,0.5229768655186152
0.5331817515764539,Agricultural,0.4693304761904762,NA,1,0.5331817515764539,Agricultural,0.489478446587807,0.05990728617998602,0.37927748326873884,0.6055474170322104
0.5331817515764539,Natural,0.4693304761904762,NA,1,0.5331817515764539,Natural,0.5481014477246411,0.055274310983993866,0.4369016100051985,0.6455093499229079
0.5331817515764539,Seminatural,0.4693304761904762,NA,1,0.5331817515764539,Seminatural,0.4980707729354602,0.04698150720856744,0.40825299411668037,0.5886617191039762
0.5331817515764539,Urban,0.4693304761904762,NA,1,0.5331817515764539,Urban,0.4086992177610321,0.05282627726320607,0.31584638077147975,0.5237244655710651
0.553661433077411,Agricultural,0.4693304761904762,NA,1,0.553661433077411,Agricultural,0.48880634906560305,0.061250772449759155,0.3766017055357234,0.6065470183407504
0.553661433077411,Natural,0.4693304761904762,NA,1,0.553661433077411,Natural,0.5496655502413912,0.056102298472197616,0.43602692226811784,0.6485794288438113
0.553661433077411,Seminatural,0.4693304761904762,NA,1,0.553661433077411,Seminatural,0.500056844648038,0.04802369593683296,0.40824372817799215,0.5917805545163021
0.553661433077411,Urban,0.4693304761904762,NA,1,0.553661433077411,Urban,0.4073693863428859,0.05347971268555288,0.3136288157916027,0.5242329631404382
0.5741411145783684,Agricultural,0.4693304761904762,NA,1,0.5741411145783684,Agricultural,0.4878499082419623,0.062361202609270465,0.3736900379595247,0.6079258136351653
0.5741411145783684,Natural,0.4693304761904762,NA,1,0.5741411145783684,Natural,0.551212508627025,0.05738969041229768,0.43508815202325535,0.6520240061401523
0.5741411145783684,Seminatural,0.4693304761904762,NA,1,0.5741411145783684,Seminatural,0.5021809534402764,0.04916734806600291,0.4088670900840747,0.595090030200278
0.5741411145783684,Urban,0.4693304761904762,NA,1,0.5741411145783684,Urban,0.40580789402784634,0.054266484821608486,0.3113835487705836,0.5255344741852911
0.5946207960793257,Agricultural,0.4693304761904762,NA,1,0.5946207960793257,Agricultural,0.48706830766243314,0.06326592965493123,0.3707798823548957,0.6097906605228514
0.5946207960793257,Natural,0.4693304761904762,NA,1,0.5946207960793257,Natural,0.552758735507885,0.05881937623759043,0.4339144315782001,0.6550196202214088
0.5946207960793257,Seminatural,0.4693304761904762,NA,1,0.5946207960793257,Seminatural,0.5042615525446115,0.05036724230228365,0.4090832598200331,0.5988338924827359
0.5946207960793257,Urban,0.4693304761904762,NA,1,0.5946207960793257,Urban,0.40423295704996076,0.054866320899372635,0.3084881407787129,0.5265240912231178
0.6151004775802829,Agricultural,0.4693304761904762,NA,1,0.6151004775802829,Agricultural,0.4862572769773152,0.06486930952338672,0.36794241467771477,0.6114228714221756
0.6151004775802829,Natural,0.4693304761904762,NA,1,0.6151004775802829,Natural,0.5542857559492447,0.0600455970497813,0.43300312907436944,0.6578898633494749
0.6151004775802829,Seminatural,0.4693304761904762,NA,1,0.6151004775802829,Seminatural,0.5064246410226747,0.051164283458610064,0.4091222831445514,0.6019878690935747
0.6151004775802829,Urban,0.4693304761904762,NA,1,0.6151004775802829,Urban,0.40298779080143077,0.055767542839258784,0.30606415296153794,0.5272624385170787
0.6355801590812402,Agricultural,0.4693304761904762,NA,1,0.6355801590812402,Agricultural,0.48549719368953487,0.06651114425500697,0.3649857653958812,0.6129186673319224
0.6355801590812402,Natural,0.4693304761904762,NA,1,0.6355801590812402,Natural,0.5558962751546206,0.060986791065473216,0.4317548444816906,0.6603282249015918
0.6355801590812402,Seminatural,0.4693304761904762,NA,1,0.6355801590812402,Seminatural,0.5085369977041914,0.052124171629685405,0.4092404522929627,0.605709936744521
0.6355801590812402,Urban,0.4693304761904762,NA,1,0.6355801590812402,Urban,0.40156956280069805,0.0568650829037236,0.303907984608701,0.5282691191695255
0.6560598405821976,Agricultural,0.4693304761904762,NA,1,0.6560598405821976,Agricultural,0.4846153910562585,0.06802295563267347,0.3622176646083176,0.6145628185375149
0.6560598405821976,Natural,0.4693304761904762,NA,1,0.6560598405821976,Natural,0.5575495645835067,0.06181935334575776,0.4307506916002928,0.6632059765174475
0.6560598405821976,Seminatural,0.4693304761904762,NA,1,0.6560598405821976,Seminatural,0.5105838851526445,0.053034595560784534,0.40912853986270015,0.608792214412782
0.6560598405821976,Urban,0.4693304761904762,NA,1,0.6560598405821976,Urban,0.4000384449715961,0.05763628794307149,0.30155269475211094,0.529274796747147
0.6765395220831547,Agricultural,0.4693304761904762,NA,1,0.6765395220831547,Agricultural,0.4838864883711073,0.06980136613647617,0.3597899143761622,0.6167198121317622
0.6765395220831547,Natural,0.4693304761904762,NA,1,0.6765395220831547,Natural,0.5592771607333265,0.06338296155624956,0.4295904762995553,0.6661527309527122
0.6765395220831547,Seminatural,0.4693304761904762,NA,1,0.6765395220831547,Seminatural,0.5125009635425295,0.05403779746011484,0.40934301219097285,0.611949958229558
0.6765395220831547,Urban,0.4693304761904762,NA,1,0.6765395220831547,Urban,0.39879926501640234,0.05860324880270229,0.29934445108244667,0.5303081117711425
0.6970192035841121,Agricultural,0.4693304761904762,NA,1,0.6970192035841121,Agricultural,0.4831532806841053,0.07096790977834555,0.3574301511133333,0.6185269424628971
0.6970192035841121,Natural,0.4693304761904762,NA,1,0.6970192035841121,Natural,0.5608964568588846,0.06472701521589501,0.42790920814245215,0.6685998130601865
0.6970192035841121,Seminatural,0.4693304761904762,NA,1,0.6970192035841121,Seminatural,0.514560113568014,0.054803761413012284,0.4091493737546799,0.6153412985281266
0.6970192035841121,Urban,0.4693304761904762,NA,1,0.6970192035841121,Urban,0.3975069493277596,0.059201923508098386,0.2970072983157274,0.5312869903806723
