IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
5.17722077922078,Agricultural,0.5028520634920635,NA,1,5.17722077922078,Agricultural,0.4888407873014864,0.06490622645402125,0.3652374846354377,0.6165333721812359
5.17722077922078,Natural,0.5028520634920635,NA,1,5.17722077922078,Natural,0.43630878616395874,0.06336936476354747,0.32969757754549167,0.5697633942045752
5.17722077922078,Urban,0.5028520634920635,NA,1,5.17722077922078,Urban,0.5036065086573115,0.07860494825239801,0.3544362329572755,0.6430059493545515
5.247519480519482,Agricultural,0.5028520634920635,NA,1,5.247519480519482,Agricultural,0.48789322796095214,0.06614178097872563,0.36228765157872567,0.618116759558917
5.247519480519482,Natural,0.5028520634920635,NA,1,5.247519480519482,Natural,0.4339596593558912,0.06412746426541378,0.3270681791343641,0.5703183601052423
5.247519480519482,Urban,0.5028520634920635,NA,1,5.247519480519482,Urban,0.5053335994607127,0.07999128148836675,0.3527008997389255,0.646525792026359
5.317818181818183,Agricultural,0.5028520634920635,NA,1,5.317818181818183,Agricultural,0.4867982703233029,0.06772012166566399,0.35936672160707755,0.6198887122702886
5.317818181818183,Natural,0.5028520634920635,NA,1,5.317818181818183,Natural,0.43126232237723894,0.06516401925025807,0.3244928682783123,0.5705024727871802
5.317818181818183,Urban,0.5028520634920635,NA,1,5.317818181818183,Urban,0.5066029055674153,0.08175068241641054,0.3511403606951872,0.6496335966160857
5.388116883116884,Agricultural,0.5028520634920635,NA,1,5.388116883116884,Agricultural,0.4858783061152937,0.06899678515949202,0.35658147621030895,0.6207217380326129
5.388116883116884,Natural,0.5028520634920635,NA,1,5.388116883116884,Natural,0.42890810275959446,0.06625572975231168,0.32171421762747004,0.570939271773588
5.388116883116884,Urban,0.5028520634920635,NA,1,5.388116883116884,Urban,0.508140463841545,0.0832911164442858,0.3499637740671248,0.6523958708148822
5.458415584415585,Agricultural,0.5028520634920635,NA,1,5.458415584415585,Agricultural,0.484762036427708,0.07043025919811383,0.3538829931924792,0.621569377750005
5.458415584415585,Natural,0.5028520634920635,NA,1,5.458415584415585,Natural,0.4267485240896295,0.06677852523600333,0.31870825311126716,0.571579987393999
5.458415584415585,Urban,0.5028520634920635,NA,1,5.458415584415585,Urban,0.5099447682068375,0.08490593037874099,0.34878296891917193,0.6554854682413016
5.528714285714286,Agricultural,0.5028520634920635,NA,1,5.528714285714286,Agricultural,0.4835868849475129,0.07154176806363773,0.3514095926530384,0.6227499816224863
5.528714285714286,Natural,0.5028520634920635,NA,1,5.528714285714286,Natural,0.4243059473382977,0.06772428368601167,0.3164389364681544,0.5720768629440975
5.528714285714286,Urban,0.5028520634920635,NA,1,5.528714285714286,Urban,0.511503503084529,0.08672077542849409,0.3475515492289791,0.6580527554062008
5.599012987012988,Agricultural,0.5028520634920635,NA,1,5.599012987012988,Agricultural,0.4826504568230022,0.07295776176617616,0.3488461639474189,0.6243468100759976
5.599012987012988,Natural,0.5028520634920635,NA,1,5.599012987012988,Natural,0.4221064629299667,0.06838795472335184,0.3139403305597801,0.5719149371449017
5.599012987012988,Urban,0.5028520634920635,NA,1,5.599012987012988,Urban,0.5133832087584813,0.08841872989604732,0.3458191705109071,0.6610558893415677
5.669311688311689,Agricultural,0.5028520634920635,NA,1,5.669311688311689,Agricultural,0.48145477817105536,0.07396247512770149,0.3466115077314812,0.6262671821173542
5.669311688311689,Natural,0.5028520634920635,NA,1,5.669311688311689,Natural,0.4198338205934429,0.06935883928843928,0.31153437689369584,0.5721161299946876
5.669311688311689,Urban,0.5028520634920635,NA,1,5.669311688311689,Urban,0.5149399419800004,0.08990638465789018,0.3444126588875267,0.6639039846795746
5.73961038961039,Agricultural,0.5028520634920635,NA,1,5.73961038961039,Agricultural,0.4803077818574187,0.07502281909556649,0.34445441271485683,0.6282123496360057
5.73961038961039,Natural,0.5028520634920635,NA,1,5.73961038961039,Natural,0.4176305667985941,0.07015844520548783,0.30932776770527537,0.5722201821984212
5.73961038961039,Urban,0.5028520634920635,NA,1,5.73961038961039,Urban,0.5164480513592682,0.09172436022426612,0.3427429487734686,0.6665768908434947
5.809909090909092,Agricultural,0.5028520634920635,NA,1,5.809909090909092,Agricultural,0.4791877625434534,0.07609135875027238,0.34233928092680416,0.6294554989726809
5.809909090909092,Natural,0.5028520634920635,NA,1,5.809909090909092,Natural,0.4152200795258886,0.07040489446493622,0.30684073219224567,0.5731551821144569
5.809909090909092,Urban,0.5028520634920635,NA,1,5.809909090909092,Urban,0.5178634159840392,0.09333593729730717,0.34119111075964015,0.6688734706209662
5.880207792207793,Agricultural,0.5028520634920635,NA,1,5.880207792207793,Agricultural,0.4783107981379924,0.07738940581532451,0.34013051397942523,0.6309213766305691
5.880207792207793,Natural,0.5028520634920635,NA,1,5.880207792207793,Natural,0.41290874155261087,0.07094904908542203,0.30480972717901744,0.5734551751472502
5.880207792207793,Urban,0.5028520634920635,NA,1,5.880207792207793,Urban,0.5194322214547539,0.09470545801618703,0.3398712085432504,0.6714890070022899
5.950506493506494,Agricultural,0.5028520634920635,NA,1,5.950506493506494,Agricultural,0.4775064749649032,0.07858928298435637,0.33762404703292237,0.6320802141298282
5.950506493506494,Natural,0.5028520634920635,NA,1,5.950506493506494,Natural,0.41071438869095733,0.07166962117947676,0.30253778540039455,0.5745546760565685
5.950506493506494,Urban,0.5028520634920635,NA,1,5.950506493506494,Urban,0.5209120044582638,0.09603577679479548,0.3385769918887354,0.6742399735610214
6.020805194805195,Agricultural,0.5028520634920635,NA,1,6.020805194805195,Agricultural,0.476547750433393,0.07984129874950924,0.3352072379359989,0.6337458414857569
6.020805194805195,Natural,0.5028520634920635,NA,1,6.020805194805195,Natural,0.40836737272274937,0.07210218305665539,0.3003842438987877,0.5746652117190794
6.020805194805195,Urban,0.5028520634920635,NA,1,6.020805194805195,Urban,0.5225596062653037,0.09791063318931667,0.33722797483668066,0.6768173940395943
6.091103896103896,Agricultural,0.5028520634920635,NA,1,6.091103896103896,Agricultural,0.47538282372790686,0.08141333636428644,0.33309262041558807,0.6350420627283306
6.091103896103896,Natural,0.5028520634920635,NA,1,6.091103896103896,Natural,0.4059118016906209,0.07266382073538596,0.2979454445767626,0.5754179028101052
6.091103896103896,Urban,0.5028520634920635,NA,1,6.091103896103896,Urban,0.5240699253535837,0.09942833712992834,0.33587749465201977,0.6793821010627835
6.161402597402598,Agricultural,0.5028520634920635,NA,1,6.161402597402598,Agricultural,0.4745365321362631,0.08231168134520529,0.3310186925611003,0.6363246520075925
6.161402597402598,Natural,0.5028520634920635,NA,1,6.161402597402598,Natural,0.40381856431864604,0.07293908292050469,0.295913748437551,0.57588295386396815
6.161402597402598,Urban,0.5028520634920635,NA,1,6.161402597402598,Urban,0.5255987556609255,0.10078705620366323,0.3345510086559254,0.6815238470520593
6.231701298701299,Agricultural,0.5028520634920635,NA,1,6.231701298701299,Agricultural,0.47354297022568026,0.08361688112798227,0.32898679817891463,0.6376598451350987
6.231701298701299,Natural,0.5028520634920635,NA,1,6.231701298701299,Natural,0.40147540803260306,0.07335381960787397,0.29390861265001955,0.5764931370982218
6.231701298701299,Urban,0.5028520634920635,NA,1,6.231701298701299,Urban,0.526921757651057,0.10217048589553589,0.3338294718274353,0.6840546675740998
6.3020000000000005,Agricultural,0.5028520634920635,NA,1,6.3020000000000005,Agricultural,0.47243043745298646,0.0850605495919489,0.32698927960274987,0.6391620814394048
6.3020000000000005,Natural,0.5028520634920635,NA,1,6.3020000000000005,Natural,0.3993827847393528,0.07370986165287101,0.2917477806447233,0.5770242275051304
6.3020000000000005,Urban,0.5028520634920635,NA,1,6.3020000000000005,Urban,0.5283329002859866,0.10382759095270795,0.3319266129623201,0.6861986841346491
6.3722987012987025,Agricultural,0.5028520634920635,NA,1,6.3722987012987025,Agricultural,0.4714658538378142,0.08631158972975696,0.3249412328416079,0.6407936627651752
6.3722987012987025,Natural,0.5028520634920635,NA,1,6.3722987012987025,Natural,0.39729882844139947,0.0744090939093285,0.29003467609182504,0.5773668682525721
6.3722987012987025,Urban,0.5028520634920635,NA,1,6.3722987012987025,Urban,0.5297464286075584,0.10525698768175416,0.33007075437602873,0.6884987157531588
6.4425974025974035,Agricultural,0.5028520634920635,NA,1,6.4425974025974035,Agricultural,0.47049282552119687,0.08763567092062723,0.3228888921541114,0.6422145169275432
6.4425974025974035,Natural,0.5028520634920635,NA,1,6.4425974025974035,Natural,0.3951446659323962,0.07472781105084066,0.2878147938262283,0.5777642741397421
6.4425974025974035,Urban,0.5028520634920635,NA,1,6.4425974025974035,Urban,0.5312196863174301,0.10652397925374939,0.3289357164002667,0.6905115810554904
6.512896103896105,Agricultural,0.5028520634920635,NA,1,6.512896103896105,Agricultural,0.4696063998238787,0.0888715966025985,0.3208608283273063,0.6435485716591798
6.512896103896105,Natural,0.5028520634920635,NA,1,6.512896103896105,Natural,0.39306822156087845,0.07516294300364945,0.28589287606364566,0.5779455715456026
6.512896103896105,Urban,0.5028520634920635,NA,1,6.512896103896105,Urban,0.5326716604476025,0.10776124605299711,0.3279986376390968,0.6926282568055037
6.583194805194806,Agricultural,0.5028520634920635,NA,1,6.583194805194806,Agricultural,0.46868056180002127,0.09024195163071257,0.3188871573187399,0.6448663464010193
6.583194805194806,Natural,0.5028520634920635,NA,1,6.583194805194806,Natural,0.39091629871334366,0.07524203654318391,0.2842876945675978,0.5782346234559513
6.583194805194806,Urban,0.5028520634920635,NA,1,6.583194805194806,Urban,0.5340511171816338,0.10921312726943687,0.3270836705665749,0.6946977284020379
6.653493506493507,Agricultural,0.5028520634920635,NA,1,6.653493506493507,Agricultural,0.46764244395566235,0.09136444084295615,0.31681480654185,0.6461745110102579
6.653493506493507,Natural,0.5028520634920635,NA,1,6.653493506493507,Natural,0.3889768011472921,0.07557754655666211,0.28299278026237473,0.5788595827600318
6.653493506493507,Urban,0.5028520634920635,NA,1,6.653493506493507,Urban,0.5356060811295622,0.11043161905533298,0.3261734279706732,0.6969505547581867
6.723792207792209,Agricultural,0.5028520634920635,NA,1,6.723792207792209,Agricultural,0.46643711973405266,0.09237601666696793,0.3147775783059906,0.6474688426978573
6.723792207792209,Natural,0.5028520634920635,NA,1,6.723792207792209,Natural,0.3871395114744012,0.07595943257322443,0.28145979851230446,0.5788887967397561
6.723792207792209,Urban,0.5028520634920635,NA,1,6.723792207792209,Urban,0.5369000345556586,0.11181225950807624,0.325273535029588,0.6985269328934063
6.79409090909091,Agricultural,0.5028520634920635,NA,1,6.79409090909091,Agricultural,0.4653072252107504,0.09358198468045421,0.31283996267293135,0.6487027800902727
6.79409090909091,Natural,0.5028520634920635,NA,1,6.79409090909091,Natural,0.38519265705487415,0.07614961241982823,0.27944860442375463,0.579743148941706
6.79409090909091,Urban,0.5028520634920635,NA,1,6.79409090909091,Urban,0.5382683396732735,0.11300036675281695,0.32439319813951634,0.6999456260586789
6.864389610389611,Agricultural,0.5028520634920635,NA,1,6.864389610389611,Agricultural,0.4643228011482824,0.09481078389973838,0.31126288665604923,0.6498944510478447
6.864389610389611,Natural,0.5028520634920635,NA,1,6.864389610389611,Natural,0.3832314785880188,0.07613705216723922,0.2778883938686402,0.580364231310117
6.864389610389611,Urban,0.5028520634920635,NA,1,6.864389610389611,Urban,0.539520623016696,0.11420892295902782,0.3235922022034305,0.7018052954098845
6.934688311688313,Agricultural,0.5028520634920635,NA,1,6.934688311688313,Agricultural,0.4638772836952032,0.0961768225749242,0.309733188523493,0.6510122515402507
6.934688311688313,Natural,0.5028520634920635,NA,1,6.934688311688313,Natural,0.38123894146016685,0.0761180939612194,0.27621564367162965,0.5807865926613347
6.934688311688313,Urban,0.5028520634920635,NA,1,6.934688311688313,Urban,0.5410396281236796,0.11478074159689113,0.3226581791064905,0.7033491026397958
7.004987012987014,Agricultural,0.5028520634920635,NA,1,7.004987012987014,Agricultural,0.4628751618655758,0.09730432574838857,0.3082473287195533,0.6517685381739442
7.004987012987014,Natural,0.5028520634920635,NA,1,7.004987012987014,Natural,0.37946372372437037,0.07617485694789784,0.2746510735276893,0.5816573363497168
7.004987012987014,Urban,0.5028520634920635,NA,1,7.004987012987014,Urban,0.5423316970948094,0.11614387160353136,0.3217989726509521,0.7046822751903661
7.075285714285715,Agricultural,0.5028520634920635,NA,1,7.075285714285715,Agricultural,0.46209411550361534,0.09843928553940953,0.30680867650022753,0.6529493762534956
7.075285714285715,Natural,0.5028520634920635,NA,1,7.075285714285715,Natural,0.3777509571295432,0.07590726371147842,0.2734679891836072,0.5819089114351317
7.075285714285715,Urban,0.5028520634920635,NA,1,7.075285714285715,Urban,0.543948076862131,0.11722976873941222,0.320709152150218,0.7061803232860101
7.145584415584416,Agricultural,0.5028520634920635,NA,1,7.145584415584416,Agricultural,0.46110896650103883,0.09980208807988807,0.305220786192675,0.6542532518064506
7.145584415584416,Natural,0.5028520634920635,NA,1,7.145584415584416,Natural,0.3758780238962359,0.07588628280628365,0.2722002061544463,0.5827834001978314
7.145584415584416,Urban,0.5028520634920635,NA,1,7.145584415584416,Urban,0.5451923933690384,0.11865956462054116,0.3195521571906193,0.7076234076282992
7.215883116883117,Agricultural,0.5028520634920635,NA,1,7.215883116883117,Agricultural,0.460106905764179,0.10093352098545776,0.30375676993097095,0.655330403716005
7.215883116883117,Natural,0.5028520634920635,NA,1,7.215883116883117,Natural,0.3740272880733567,0.07617095113978482,0.27146874138512106,0.5836726363550729
7.215883116883117,Urban,0.5028520634920635,NA,1,7.215883116883117,Urban,0.5465855184174642,0.11993386343352155,0.3184120857626374,0.7088885682697632
7.286181818181819,Agricultural,0.5028520634920635,NA,1,7.286181818181819,Agricultural,0.45918382241398004,0.10189616346685436,0.30273045971180906,0.6563890035196819
7.286181818181819,Natural,0.5028520634920635,NA,1,7.286181818181819,Natural,0.37212153265392045,0.07620880253375403,0.27073499607223867,0.5841561490327593
7.286181818181819,Urban,0.5028520634920635,NA,1,7.286181818181819,Urban,0.5481754096699998,0.12099204781162105,0.3171373799398223,0.7103371977629279
7.35648051948052,Agricultural,0.5028520634920635,NA,1,7.35648051948052,Agricultural,0.4582790094507416,0.10294547383656114,0.30136018315912644,0.657557802667036
7.35648051948052,Natural,0.5028520634920635,NA,1,7.35648051948052,Natural,0.37033811290902263,0.0760196082589576,0.26955096279968194,0.5846280375106047
7.35648051948052,Urban,0.5028520634920635,NA,1,7.35648051948052,Urban,0.5494048936230005,0.12203805703414616,0.3160542486874037,0.711619607695261
7.426779220779221,Agricultural,0.5028520634920635,NA,1,7.426779220779221,Agricultural,0.45728076898165826,0.10403264265408181,0.30018380877910933,0.6588276987433193
7.426779220779221,Natural,0.5028520634920635,NA,1,7.426779220779221,Natural,0.36850189539841266,0.07590833742024707,0.268444979483446,0.5849915060633445
7.426779220779221,Urban,0.5028520634920635,NA,1,7.426779220779221,Urban,0.5507609688606339,0.12283405396998638,0.31509204736267876,0.7128426639356712
7.497077922077923,Agricultural,0.5028520634920635,NA,1,7.497077922077923,Agricultural,0.45648544344094844,0.10528014937358263,0.2986173099682549,0.6600874523201141
7.497077922077923,Natural,0.5028520634920635,NA,1,7.497077922077923,Natural,0.3668526652794547,0.07590082009483363,0.26716835572131165,0.5855651689455856
7.497077922077923,Urban,0.5028520634920635,NA,1,7.497077922077923,Urban,0.5521108302599594,0.12377559681946654,0.3141396652239989,0.7142295008682303
7.567376623376624,Agricultural,0.5028520634920635,NA,1,7.567376623376624,Agricultural,0.45550336467273067,0.10667035383680151,0.29715859686716295,0.6612626009589032
7.567376623376624,Natural,0.5028520634920635,NA,1,7.567376623376624,Natural,0.365114367063666,0.07578749597746429,0.2661761116597178,0.5861509546878387
7.567376623376624,Urban,0.5028520634920635,NA,1,7.567376623376624,Urban,0.5534411732305697,0.12466641409091965,0.3132251215614937,0.7155510118799736
7.6376753246753255,Agricultural,0.5028520634920635,NA,1,7.6376753246753255,Agricultural,0.4545523400571764,0.10769873646592926,0.2958883825432036,0.6622768731426932
7.6376753246753255,Natural,0.5028520634920635,NA,1,7.6376753246753255,Natural,0.36338005348761604,0.07556905473129216,0.26517437533124233,0.5868992945888705
7.6376753246753255,Urban,0.5028520634920635,NA,1,7.6376753246753255,Urban,0.5548665857487973,0.12546539227016212,0.3123434177682536,0.7168395895377042
7.707974025974027,Agricultural,0.5028520634920635,NA,1,7.707974025974027,Agricultural,0.453679502320419,0.10899273378657237,0.2945261136520615,0.6634695180560943
7.707974025974027,Natural,0.5028520634920635,NA,1,7.707974025974027,Natural,0.3616780626310857,0.07521924861391173,0.2641500659661376,0.5869755955592866
7.707974025974027,Urban,0.5028520634920635,NA,1,7.707974025974027,Urban,0.5562651250004002,0.12622443145476803,0.3114897132241285,0.7177146257594845
7.778272727272728,Agricultural,0.5028520634920635,NA,1,7.778272727272728,Agricultural,0.45260355933019103,0.10986860088464671,0.2932380744880276,0.6648845876687249
7.778272727272728,Natural,0.5028520634920635,NA,1,7.778272727272728,Natural,0.3600483029615883,0.07489539300696967,0.26314905884932727,0.587131119964132
7.778272727272728,Urban,0.5028520634920635,NA,1,7.778272727272728,Urban,0.5576804279148775,0.12716802623895926,0.31055523275287467,0.7185926044921505
7.848571428571429,Agricultural,0.5028520634920635,NA,1,7.848571428571429,Agricultural,0.45164736679215867,0.11094138746986491,0.29199392069148267,0.6658437407670081
7.848571428571429,Natural,0.5028520634920635,NA,1,7.848571428571429,Natural,0.3585436235588018,0.07460215665259334,0.2621862428041163,0.5878531174930189
7.848571428571429,Urban,0.5028520634920635,NA,1,7.848571428571429,Urban,0.559093275850922,0.12785088875844275,0.30974300851571784,0.7193872382079646
