residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
-0.33326562884028943,Seminatural,0.45733508771929826,NA,1,-0.33326562884028943,Seminatural,0.3873979027606555,0.04214737066214986,0.3131405875489378,0.4785532695986457
-0.33326562884028943,Urban,0.45733508771929826,NA,1,-0.33326562884028943,Urban,0.566289174381033,0.07039998537087058,0.41540393953152616,0.6880615492852169
-0.3157901065575247,Agricultural,0.45733508771929826,NA,1,-0.3157901065575247,Agricultural,0.514961061766603,0.048653515449148865,0.419671964685985,0.6138389152337788
-0.3157901065575247,Natural,0.45733508771929826,NA,1,-0.3157901065575247,Natural,0.48221114613789073,0.07655792817953629,0.3516995496753312,0.6320217648321168
-0.3157901065575247,Seminatural,0.45733508771929826,NA,1,-0.3157901065575247,Seminatural,0.3892588240839324,0.04157048785599917,0.3155213145219825,0.4796817822571184
-0.3157901065575247,Urban,0.45733508771929826,NA,1,-0.3157901065575247,Urban,0.5624630474914492,0.06902255661813116,0.4151927434303485,0.6834405380634312
-0.29831458427476,Agricultural,0.45733508771929826,NA,1,-0.29831458427476,Agricultural,0.5130903961098399,0.04776125581168301,0.4183224249755949,0.6103685465570128
-0.29831458427476,Natural,0.45733508771929826,NA,1,-0.29831458427476,Natural,0.48294147464084536,0.07455994552191592,0.3549153876445842,0.6298963428071608
-0.29831458427476,Seminatural,0.45733508771929826,NA,1,-0.29831458427476,Seminatural,0.3912528467805149,0.04112795482363455,0.31744931154024064,0.48062471273478935
-0.29831458427476,Urban,0.45733508771929826,NA,1,-0.29831458427476,Urban,0.5584945707867741,0.06778100878914387,0.4156030429117973,0.6792609424784458
-0.28083906199199526,Agricultural,0.45733508771929826,NA,1,-0.28083906199199526,Agricultural,0.5110480037958782,0.047050890938504945,0.4178937033219037,0.6071590787504426
-0.28083906199199526,Natural,0.45733508771929826,NA,1,-0.28083906199199526,Natural,0.4838407734694098,0.07233067926358643,0.3594870880512257,0.6270711938853856
-0.28083906199199526,Seminatural,0.45733508771929826,NA,1,-0.28083906199199526,Seminatural,0.3932540515716757,0.04056959896569041,0.31926597928376726,0.4811996581508616
-0.28083906199199526,Urban,0.45733508771929826,NA,1,-0.28083906199199526,Urban,0.5543568446367361,0.06664753164410768,0.41573889385660345,0.674705496091927
-0.26336353970923054,Agricultural,0.45733508771929826,NA,1,-0.26336353970923054,Agricultural,0.5093907228371315,0.04646546074144399,0.4177844153056519,0.6050951386102952
-0.26336353970923054,Natural,0.45733508771929826,NA,1,-0.26336353970923054,Natural,0.48459106719891176,0.07073144408978005,0.362632231925083,0.6255494864734832
-0.26336353970923054,Seminatural,0.45733508771929826,NA,1,-0.26336353970923054,Seminatural,0.3953836397217358,0.040111522215111314,0.3217223777123317,0.4819572832232545
-0.26336353970923054,Urban,0.45733508771929826,NA,1,-0.26336353970923054,Urban,0.5500150240867965,0.06525460163915464,0.41404182755950353,0.6694933325793451
-0.24588801742646593,Agricultural,0.45733508771929826,NA,1,-0.24588801742646593,Agricultural,0.50749300487291,0.04616002555863715,0.41693781660499946,0.6017031778660028
-0.24588801742646593,Natural,0.45733508771929826,NA,1,-0.24588801742646593,Natural,0.4858651865291537,0.0688598874252471,0.36590486912480685,0.6248412438012038
-0.24588801742646593,Seminatural,0.45733508771929826,NA,1,-0.24588801742646593,Seminatural,0.397583854840673,0.04005152375963014,0.32399908444324854,0.4832804035178657
-0.24588801742646593,Urban,0.45733508771929826,NA,1,-0.24588801742646593,Urban,0.5458753485847769,0.06458877783770998,0.414621560952547,0.664780630596659
-0.2284124951437012,Agricultural,0.45733508771929826,NA,1,-0.2284124951437012,Agricultural,0.5057269450187303,0.04515999399247848,0.415957672139692,0.5996637414513862
-0.2284124951437012,Natural,0.45733508771929826,NA,1,-0.2284124951437012,Natural,0.48715127208148634,0.06683416937459061,0.36891192313340887,0.6222879827739598
-0.2284124951437012,Seminatural,0.45733508771929826,NA,1,-0.2284124951437012,Seminatural,0.39968936424911683,0.03971873270697149,0.32673857731850675,0.4841944603112372
-0.2284124951437012,Urban,0.45733508771929826,NA,1,-0.2284124951437012,Urban,0.5416212921091157,0.06345740998346429,0.4134895439303542,0.6594823372543819
-0.2109369728609365,Agricultural,0.45733508771929826,NA,1,-0.2109369728609365,Agricultural,0.5038141358767041,0.044974093757525625,0.41509603703891484,0.5969599228366563
-0.2109369728609365,Natural,0.45733508771929826,NA,1,-0.2109369728609365,Natural,0.48859846191799977,0.0650870172317759,0.37247339960063125,0.6203254000926155
-0.2109369728609365,Seminatural,0.45733508771929826,NA,1,-0.2109369728609365,Seminatural,0.40161125664799113,0.0392210441680701,0.3290807141325956,0.4854878839033924
-0.2109369728609365,Urban,0.45733508771929826,NA,1,-0.2109369728609365,Urban,0.5376344270971833,0.062015348584330054,0.41290936544339446,0.6540848262844239
-0.19346145057817177,Agricultural,0.45733508771929826,NA,1,-0.19346145057817177,Agricultural,0.5021938409553426,0.0444133103074359,0.4146415479375585,0.5947197950865815
-0.19346145057817177,Natural,0.45733508771929826,NA,1,-0.19346145057817177,Natural,0.48966507304917295,0.06280674501739456,0.3762004065991062,0.6176054380491468
-0.19346145057817177,Seminatural,0.45733508771929826,NA,1,-0.19346145057817177,Seminatural,0.40354616879589233,0.03910871123405395,0.33128167105533746,0.4872522880829573
-0.19346145057817177,Urban,0.45733508771929826,NA,1,-0.19346145057817177,Urban,0.533032659375227,0.06042891524208033,0.4116291804441379,0.6490570158899709
-0.17598592829540705,Agricultural,0.45733508771929826,NA,1,-0.17598592829540705,Agricultural,0.5002627109601449,0.043871325486758025,0.4135441889798248,0.5931742426281919
-0.17598592829540705,Natural,0.45733508771929826,NA,1,-0.17598592829540705,Natural,0.49061256681166177,0.06124047355559667,0.379870604620019,0.6148572622682167
-0.17598592829540705,Seminatural,0.45733508771929826,NA,1,-0.17598592829540705,Seminatural,0.40571079828929735,0.038745321469899854,0.33370124570826565,0.48862466001844446
-0.17598592829540705,Urban,0.45733508771929826,NA,1,-0.17598592829540705,Urban,0.5284327228745065,0.05926074015706287,0.4103548543966274,0.6433792783755912
-0.15851040601264232,Agricultural,0.45733508771929826,NA,1,-0.15851040601264232,Agricultural,0.4985688978586812,0.0435924289507209,0.41196441675579976,0.5901623595967531
-0.15851040601264232,Natural,0.45733508771929826,NA,1,-0.15851040601264232,Natural,0.492165283857417,0.05994195692691065,0.3832575544896197,0.6133870584136222
-0.15851040601264232,Seminatural,0.45733508771929826,NA,1,-0.15851040601264232,Seminatural,0.4075327279015091,0.03839003325263847,0.33543149561066793,0.48891854859555584
-0.15851040601264232,Urban,0.45733508771929826,NA,1,-0.15851040601264232,Urban,0.5243589509196016,0.058261027886047534,0.4084009561187907,0.6393106635434671
-0.1410348837298776,Agricultural,0.45733508771929826,NA,1,-0.1410348837298776,Agricultural,0.49682280572354043,0.04345888433352197,0.4101447072892672,0.5882475545816196
-0.1410348837298776,Natural,0.45733508771929826,NA,1,-0.1410348837298776,Natural,0.49321506537135973,0.05840252409417133,0.3865969048259067,0.611921877248193
-0.1410348837298776,Seminatural,0.45733508771929826,NA,1,-0.1410348837298776,Seminatural,0.40953874972639226,0.03818802759970616,0.3372227745603947,0.4903105627800015
-0.1410348837298776,Urban,0.45733508771929826,NA,1,-0.1410348837298776,Urban,0.5201602956402396,0.05774715347606888,0.406248870529145,0.6342342944314088
-0.12355936144711288,Agricultural,0.45733508771929826,NA,1,-0.12355936144711288,Agricultural,0.4949247664857812,0.04323921557111731,0.4086546701060116,0.5865142170234445
-0.12355936144711288,Natural,0.45733508771929826,NA,1,-0.12355936144711288,Natural,0.49380077774072517,0.05672588829907602,0.3889700239990583,0.6098515181276294
-0.12355936144711288,Seminatural,0.45733508771929826,NA,1,-0.12355936144711288,Seminatural,0.4114904733295356,0.03814392031012683,0.3391824069274969,0.4916643792794799
-0.12355936144711288,Urban,0.45733508771929826,NA,1,-0.12355936144711288,Urban,0.5155413462257856,0.05627955791263036,0.40398964105413415,0.6292173764030955
-0.10608383916434816,Agricultural,0.45733508771929826,NA,1,-0.10608383916434816,Agricultural,0.4931418002716157,0.04314169556393575,0.4072141872349252,0.5845546672008156
-0.10608383916434816,Natural,0.45733508771929826,NA,1,-0.10608383916434816,Natural,0.49502604615886303,0.05555951761785643,0.3923250408074012,0.6083392774969025
-0.10608383916434816,Seminatural,0.45733508771929826,NA,1,-0.10608383916434816,Seminatural,0.41331829226811956,0.03792637864082762,0.3409440794046875,0.4929392931645731
-0.10608383916434816,Urban,0.45733508771929826,NA,1,-0.10608383916434816,Urban,0.510812463663112,0.055345135962781254,0.4016424480580397,0.6247287243572264
-0.08860831688158344,Agricultural,0.45733508771929826,NA,1,-0.08860831688158344,Agricultural,0.4914142074372623,0.04363561606532563,0.405433749422252,0.5830355352329525
-0.08860831688158344,Natural,0.45733508771929826,NA,1,-0.08860831688158344,Natural,0.4957165160516608,0.05415409782781151,0.395379721863312,0.6068260160118122
-0.08860831688158344,Seminatural,0.45733508771929826,NA,1,-0.08860831688158344,Seminatural,0.4154322824074479,0.03771734515510184,0.3426959909292815,0.4951501839823446
-0.08860831688158344,Urban,0.45733508771929826,NA,1,-0.08860831688158344,Urban,0.5064174132698033,0.05383547516866362,0.40030008715400694,0.6200378356271079
-0.07113279459881872,Agricultural,0.45733508771929826,NA,1,-0.07113279459881872,Agricultural,0.48953396549036077,0.04359612660399656,0.4038598527662679,0.5816358136091381
-0.07113279459881872,Natural,0.45733508771929826,NA,1,-0.07113279459881872,Natural,0.4969395669191141,0.05336587253775303,0.39847318228616513,0.6054590699301371
-0.07113279459881872,Seminatural,0.45733508771929826,NA,1,-0.07113279459881872,Seminatural,0.41757761133009935,0.03751562242502736,0.344772093003902,0.49762487418529266
-0.07113279459881872,Urban,0.45733508771929826,NA,1,-0.07113279459881872,Urban,0.501957489160767,0.05279280832229306,0.3979375492791404,0.6151517551598167
-0.053657272316053994,Agricultural,0.45733508771929826,NA,1,-0.053657272316053994,Agricultural,0.487760645915406,0.043708241087987806,0.4017234896602952,0.5794118387412087
-0.053657272316053994,Natural,0.45733508771929826,NA,1,-0.053657272316053994,Natural,0.4981300062635308,0.05174775034863674,0.4013812790945517,0.6040685584795933
-0.053657272316053994,Seminatural,0.45733508771929826,NA,1,-0.053657272316053994,Seminatural,0.4197925021787921,0.037562026913791534,0.34666429055917003,0.4990492261807981
-0.053657272316053994,Urban,0.45733508771929826,NA,1,-0.053657272316053994,Urban,0.4975761058460466,0.052370853150034424,0.3948813454082425,0.6097362542964171
-0.03618175003328927,Agricultural,0.45733508771929826,NA,1,-0.03618175003328927,Agricultural,0.4856836328741545,0.043945055172159284,0.3996657669378613,0.57780265550651555
-0.03618175003328927,Natural,0.45733508771929826,NA,1,-0.03618175003328927,Natural,0.49897826461579187,0.05097015890196444,0.403778432376008,0.6033896817762658
-0.03618175003328927,Seminatural,0.45733508771929826,NA,1,-0.03618175003328927,Seminatural,0.4221330855988823,0.037704520705913014,0.34982935512728985,0.5013813011619113
-0.03618175003328927,Urban,0.45733508771929826,NA,1,-0.03618175003328927,Urban,0.4931136731067426,0.05189787615716978,0.39256794509399884,0.6048100036837855
-0.01870622775052455,Agricultural,0.45733508771929826,NA,1,-0.01870622775052455,Agricultural,0.48392495807834063,0.04401790469542966,0.3973948771698028,0.5763801980866815
-0.01870622775052455,Natural,0.45733508771929826,NA,1,-0.01870622775052455,Natural,0.49995194739192444,0.05014188260691609,0.40522896267763536,0.6032283662233702
-0.01870622775052455,Seminatural,0.45733508771929826,NA,1,-0.01870622775052455,Seminatural,0.4243145079230945,0.037555950410986104,0.3522314721989233,0.5032836905819341
-0.01870622775052455,Urban,0.45733508771929826,NA,1,-0.01870622775052455,Urban,0.4885809198658875,0.051384594815522794,0.39065473105951765,0.6008511289686296
-0.0012307054677598295,Agricultural,0.45733508771929826,NA,1,-0.0012307054677598295,Agricultural,0.48190031218986135,0.0444998490200671,0.39436720609382675,0.5756217412865566
-0.0012307054677598295,Natural,0.45733508771929826,NA,1,-0.0012307054677598295,Natural,0.5005348781931696,0.04964037290107823,0.40646432724779386,0.603032680294757
-0.0012307054677598295,Seminatural,0.45733508771929826,NA,1,-0.0012307054677598295,Seminatural,0.4261765297480539,0.03746960023727565,0.35380730945844785,0.5056856381841829
-0.0012307054677598295,Urban,0.45733508771929826,NA,1,-0.0012307054677598295,Urban,0.4837759002608655,0.05102433219527943,0.387475307994688,0.5958045027596162
0.016244816815004892,Agricultural,0.45733508771929826,NA,1,0.016244816815004892,Agricultural,0.4800005327841527,0.044697937681471636,0.3909884927253633,0.5735357388006503
0.016244816815004892,Natural,0.45733508771929826,NA,1,0.016244816815004892,Natural,0.5015512636346081,0.048961893790238305,0.40835142869031643,0.6031766101575381
0.016244816815004892,Seminatural,0.45733508771929826,NA,1,0.016244816815004892,Seminatural,0.4283559416148722,0.037761982398406044,0.3554286777280425,0.5076839175366994
0.016244816815004892,Urban,0.45733508771929826,NA,1,0.016244816815004892,Urban,0.47915372887567176,0.05056717023570968,0.38413771458645124,0.5904624257170742
0.033720339097769614,Agricultural,0.45733508771929826,NA,1,0.033720339097769614,Agricultural,0.4780054810572075,0.0455264731350264,0.387759835202133,0.5717549130312154
0.033720339097769614,Natural,0.45733508771929826,NA,1,0.033720339097769614,Natural,0.50209980204285,0.04835075790013426,0.4099146933120302,0.6012389399799867
0.033720339097769614,Seminatural,0.45733508771929826,NA,1,0.033720339097769614,Seminatural,0.43047892491820905,0.037892750865529005,0.35671362293934283,0.5107614824256055
0.033720339097769614,Urban,0.45733508771929826,NA,1,0.033720339097769614,Urban,0.4745168061397653,0.050864569888648244,0.37999218715456046,0.5853671720388754
0.051195861380534335,Agricultural,0.45733508771929826,NA,1,0.051195861380534335,Agricultural,0.4760423671442966,0.04626173343964338,0.3848435856912877,0.5710515095504757
0.051195861380534335,Natural,0.45733508771929826,NA,1,0.051195861380534335,Natural,0.5030137710532852,0.048615467004330316,0.4111974040006289,0.6023258801622364
0.051195861380534335,Seminatural,0.45733508771929826,NA,1,0.051195861380534335,Seminatural,0.4327419107836866,0.03837450936954834,0.35888064311889717,0.5129586609099746
0.051195861380534335,Urban,0.45733508771929826,NA,1,0.051195861380534335,Urban,0.47001746510967896,0.05076534173208268,0.3765436925904543,0.5800639818892768
0.06867138366329906,Agricultural,0.45733508771929826,NA,1,0.06867138366329906,Agricultural,0.4740298751581789,0.04691155225938576,0.3817380746568232,0.5699384967532023
0.06867138366329906,Natural,0.45733508771929826,NA,1,0.06867138366329906,Natural,0.5039529109897186,0.048935966484793515,0.4116833538932489,0.6022900580335064
0.06867138366329906,Seminatural,0.45733508771929826,NA,1,0.06867138366329906,Seminatural,0.43489185348889997,0.03868796981584757,0.3604208383288185,0.5155034572194548
0.06867138366329906,Urban,0.45733508771929826,NA,1,0.06867138366329906,Urban,0.4659716875997083,0.0510235173742043,0.37159518463143304,0.5760401602574057
0.08614690594606378,Agricultural,0.45733508771929826,NA,1,0.08614690594606378,Agricultural,0.4720174938694206,0.04762391147032423,0.37928329824904633,0.5682776707556118
0.08614690594606378,Natural,0.45733508771929826,NA,1,0.08614690594606378,Natural,0.5047491872492749,0.04912524773197672,0.41162403870534303,0.6036154647173642
0.08614690594606378,Seminatural,0.45733508771929826,NA,1,0.08614690594606378,Seminatural,0.4371145969455813,0.03882372743190753,0.36205222652171304,0.5181427438816716
0.08614690594606378,Urban,0.45733508771929826,NA,1,0.08614690594606378,Urban,0.4620765968003832,0.05100414490509962,0.36675992483511993,0.5715348419138
0.1036224282288285,Agricultural,0.45733508771929826,NA,1,0.1036224282288285,Agricultural,0.4700915808989047,0.048558866902475184,0.375998505098253,0.5669123200489325
0.1036224282288285,Natural,0.45733508771929826,NA,1,0.1036224282288285,Natural,0.5053566969838155,0.04900917958074275,0.41129610762858937,0.6049387312933064
0.1036224282288285,Seminatural,0.45733508771929826,NA,1,0.1036224282288285,Seminatural,0.43922839487507204,0.039065086433214075,0.36320758926305147,0.5206292497298473
0.1036224282288285,Urban,0.45733508771929826,NA,1,0.1036224282288285,Urban,0.4573015160340337,0.051085514397890865,0.361901106137334,0.56774771422844
0.12109795051159322,Agricultural,0.45733508771929826,NA,1,0.12109795051159322,Agricultural,0.46832068498163815,0.049337569418613954,0.37383546049557803,0.5667816660538618
0.12109795051159322,Natural,0.45733508771929826,NA,1,0.12109795051159322,Natural,0.5062261021176604,0.049339336311866114,0.4108656321493523,0.6070508488133348
0.12109795051159322,Seminatural,0.45733508771929826,NA,1,0.12109795051159322,Seminatural,0.44155840997418316,0.0390004520253408,0.3642774525794943,0.5234885840217848
0.12109795051159322,Urban,0.45733508771929826,NA,1,0.12109795051159322,Urban,0.4532034635805106,0.05207091794947514,0.3579293384209682,0.5649650119312334
0.13857347279435794,Agricultural,0.45733508771929826,NA,1,0.13857347279435794,Agricultural,0.46650262885434846,0.049947413044212886,0.3721478758553959,0.5659706865751216
0.13857347279435794,Natural,0.45733508771929826,NA,1,0.13857347279435794,Natural,0.5072286717334389,0.04971857728316574,0.4104305260706242,0.608954526868279
0.13857347279435794,Seminatural,0.45733508771929826,NA,1,0.13857347279435794,Seminatural,0.444049869979278,0.039248325927490134,0.365660037448223,0.526192979743949
0.13857347279435794,Urban,0.45733508771929826,NA,1,0.13857347279435794,Urban,0.4485713516955062,0.052880933221393846,0.3531057406599501,0.5621538633797095
0.15604899507712267,Agricultural,0.45733508771929826,NA,1,0.15604899507712267,Agricultural,0.46462805124852025,0.050504020152704256,0.3695255349706608,0.565677269627234
0.15604899507712267,Natural,0.45733508771929826,NA,1,0.15604899507712267,Natural,0.5084187330943808,0.05030318748482298,0.4105575355394489,0.6114292450130256
0.15604899507712267,Seminatural,0.45733508771929826,NA,1,0.15604899507712267,Seminatural,0.4466460200610047,0.03981457247806834,0.36664221063066477,0.5291645760065806
0.15604899507712267,Urban,0.45733508771929826,NA,1,0.15604899507712267,Urban,0.44417018568425654,0.0535727246258225,0.3495502035405651,0.5579265888426467
0.1735245173598874,Agricultural,0.45733508771929826,NA,1,0.1735245173598874,Agricultural,0.46280733523685075,0.05187686953803786,0.36648257204531476,0.5655586547122582
0.1735245173598874,Natural,0.45733508771929826,NA,1,0.1735245173598874,Natural,0.5092706647055759,0.051065565381260995,0.40948715739419533,0.6133644910447669
0.1735245173598874,Seminatural,0.45733508771929826,NA,1,0.1735245173598874,Seminatural,0.4490461414082005,0.04009699898085164,0.36817843297156616,0.5325729047021104
0.1735245173598874,Urban,0.45733508771929826,NA,1,0.1735245173598874,Urban,0.4400483165160216,0.05378992413198114,0.34498517264710404,0.5556684162780307
0.1910000396426521,Agricultural,0.45733508771929826,NA,1,0.1910000396426521,Agricultural,0.4607103531345763,0.05261541720663839,0.36407179949157503,0.5655392437475556
0.1910000396426521,Natural,0.45733508771929826,NA,1,0.1910000396426521,Natural,0.5104676972156433,0.05259805019065503,0.4078466194062386,0.6147338009910747
0.1910000396426521,Seminatural,0.45733508771929826,NA,1,0.1910000396426521,Seminatural,0.45161793180106446,0.04028987138893603,0.3704053616163181,0.5362340265958299
0.1910000396426521,Urban,0.45733508771929826,NA,1,0.1910000396426521,Urban,0.4359905833547069,0.05459491368622619,0.3396496331433964,0.5527508897076393
0.20847556192541683,Agricultural,0.45733508771929826,NA,1,0.20847556192541683,Agricultural,0.45886472785171184,0.05321227267827125,0.3610625678405671,0.5648989813408208
0.20847556192541683,Natural,0.45733508771929826,NA,1,0.20847556192541683,Natural,0.5115152900991886,0.0538494818849574,0.40581312588559554,0.6166981239225813
0.20847556192541683,Seminatural,0.45733508771929826,NA,1,0.20847556192541683,Seminatural,0.4541184184124334,0.040801844921075275,0.3715852399737915,0.5400893501954995
0.20847556192541683,Urban,0.45733508771929826,NA,1,0.20847556192541683,Urban,0.431705519421992,0.05515329774190847,0.3339928598973844,0.5503853361431572
0.22595108420818155,Agricultural,0.45733508771929826,NA,1,0.22595108420818155,Agricultural,0.4571952322819569,0.05424728778072483,0.3576624462333083,0.5644912365073675
0.22595108420818155,Natural,0.45733508771929826,NA,1,0.22595108420818155,Natural,0.5122516123913607,0.055315127815631186,0.4043992007763876,0.6205892533237782
0.22595108420818155,Seminatural,0.45733508771929826,NA,1,0.22595108420818155,Seminatural,0.45650157190214796,0.041756847236318215,0.3732145821897558,0.5443756692918338
0.22595108420818155,Urban,0.45733508771929826,NA,1,0.22595108420818155,Urban,0.4274476671279811,0.055574196925279915,0.3293574802245109,0.5495274920500866
0.24342660649094627,Agricultural,0.45733508771929826,NA,1,0.24342660649094627,Agricultural,0.4554832111901087,0.055308567929640354,0.35454119348855734,0.5647953769368149
0.24342660649094627,Natural,0.45733508771929826,NA,1,0.24342660649094627,Natural,0.5133016948562861,0.056579613693719694,0.4021285844498893,0.6226066284570206
0.24342660649094627,Seminatural,0.45733508771929826,NA,1,0.24342660649094627,Seminatural,0.45918118681559994,0.042401501857484855,0.3745470723893243,0.5482771363762496
0.24342660649094627,Urban,0.45733508771929826,NA,1,0.24342660649094627,Urban,0.42338228657114424,0.05628191615257183,0.32479386573523605,0.5486098268340021
0.260902128773711,Agricultural,0.45733508771929826,NA,1,0.260902128773711,Agricultural,0.45389656066956857,0.05628945454024259,0.35179405499509847,0.5645391728518248
0.260902128773711,Natural,0.45733508771929826,NA,1,0.260902128773711,Natural,0.5140280320801123,0.057953507886808385,0.40015926790297,0.6253819013786892
0.260902128773711,Seminatural,0.45733508771929826,NA,1,0.260902128773711,Seminatural,0.46146439844009524,0.04278879400207206,0.37547762266648005,0.5519620474870941
0.260902128773711,Urban,0.45733508771929826,NA,1,0.260902128773711,Urban,0.4194874066706339,0.056810607283517216,0.32012146839283656,0.5479707183302878
0.2783776510564757,Agricultural,0.45733508771929826,NA,1,0.2783776510564757,Agricultural,0.4522484346983823,0.05720747384979951,0.3492373712139385,0.5643063854737369
0.2783776510564757,Natural,0.45733508771929826,NA,1,0.2783776510564757,Natural,0.514861695300317,0.05907984809441541,0.3974108204712034,0.6286044445321707
0.2783776510564757,Seminatural,0.45733508771929826,NA,1,0.2783776510564757,Seminatural,0.4637160223445487,0.0436662003475801,0.3757158749422645,0.5552680502297827
0.2783776510564757,Urban,0.45733508771929826,NA,1,0.2783776510564757,Urban,0.4153796089793609,0.05716144902145143,0.31550821011289226,0.5459700106264408
0.29585317333924044,Agricultural,0.45733508771929826,NA,1,0.29585317333924044,Agricultural,0.4500804069755363,0.05834787569736183,0.3464941891874808,0.5649261748705793
0.29585317333924044,Natural,0.45733508771929826,NA,1,0.29585317333924044,Natural,0.5154390769866957,0.06071860609349576,0.39501134537803073,0.6320842551044427
0.29585317333924044,Seminatural,0.45733508771929826,NA,1,0.29585317333924044,Seminatural,0.46592903165777155,0.044415921699970724,0.37594780936843264,0.5589802655596904
0.29585317333924044,Urban,0.45733508771929826,NA,1,0.29585317333924044,Urban,0.4114511634680871,0.058105921709011014,0.3103026762884568,0.5437213227098607
0.31332869562200516,Agricultural,0.45733508771929826,NA,1,0.31332869562200516,Agricultural,0.4482702494318048,0.059552165428714214,0.34369877647025815,0.5648260480796576
0.31332869562200516,Natural,0.45733508771929826,NA,1,0.31332869562200516,Natural,0.5161577935160782,0.06280998606343124,0.3931358158150978,0.6353377857036683
0.31332869562200516,Seminatural,0.45733508771929826,NA,1,0.31332869562200516,Seminatural,0.46831229959838166,0.04541360432117255,0.3773908135201722,0.5629237520096398
0.31332869562200516,Urban,0.45733508771929826,NA,1,0.31332869562200516,Urban,0.407652424269339,0.058610509945869534,0.3067259067572461,0.5421944677423308
0.3308042179047699,Agricultural,0.45733508771929826,NA,1,0.3308042179047699,Agricultural,0.4465646101859374,0.060104126887281006,0.3406374583485431,0.5648790258142007
0.3308042179047699,Natural,0.45733508771929826,NA,1,0.3308042179047699,Natural,0.5170835057982328,0.06414099823551354,0.39005171463494953,0.6375574097186206
0.3308042179047699,Seminatural,0.45733508771929826,NA,1,0.3308042179047699,Seminatural,0.47051199724024595,0.04599660138545314,0.3780442211153197,0.5666405672107517
0.3308042179047699,Urban,0.45733508771929826,NA,1,0.3308042179047699,Urban,0.4036775540921165,0.058571066456520875,0.3028182454612243,0.5414237511290267
0.3482797401875346,Agricultural,0.45733508771929826,NA,1,0.3482797401875346,Agricultural,0.4449281478997298,0.06120039994634593,0.3377554035323964,0.5645251504097347
0.3482797401875346,Natural,0.45733508771929826,NA,1,0.3482797401875346,Natural,0.51788460733196,0.06579583601566727,0.3875876447353199,0.6404105727556173
0.3482797401875346,Seminatural,0.45733508771929826,NA,1,0.3482797401875346,Seminatural,0.4728257221603841,0.04721418829885041,0.37907703822763134,0.5708478694751689
0.3482797401875346,Urban,0.45733508771929826,NA,1,0.3482797401875346,Urban,0.3998664241584494,0.059423380190516434,0.299259732328433,0.5401344315266629
0.3657552624702993,Agricultural,0.45733508771929826,NA,1,0.3657552624702993,Agricultural,0.44326407309990135,0.062209728235105885,0.33480651027341396,0.5652082834561399
0.3657552624702993,Natural,0.45733508771929826,NA,1,0.3657552624702993,Natural,0.5187083663133352,0.06778434651560389,0.3858589353958608,0.6443082239447072
0.3657552624702993,Seminatural,0.45733508771929826,NA,1,0.3657552624702993,Seminatural,0.4751498079636016,0.04804940147262084,0.3801377078524081,0.5742816026513711
0.3657552624702993,Urban,0.45733508771929826,NA,1,0.3657552624702993,Urban,0.3960515525779674,0.06016245439752023,0.29578352705375005,0.5402605831821313
0.38323078475306405,Agricultural,0.45733508771929826,NA,1,0.38323078475306405,Agricultural,0.4414234202400835,0.0628332465776553,0.33187075293079066,0.5655522503834041
0.38323078475306405,Natural,0.45733508771929826,NA,1,0.38323078475306405,Natural,0.5194176653443827,0.06942393410370144,0.38311719907701963,0.6470324780573804
0.38323078475306405,Seminatural,0.45733508771929826,NA,1,0.38323078475306405,Seminatural,0.4772978483847862,0.048831345646819777,0.38068356082998617,0.5781860177685078
0.38323078475306405,Urban,0.45733508771929826,NA,1,0.38323078475306405,Urban,0.39254536864430534,0.06107675174601885,0.29221922005724793,0.5382426507115537
0.40070630703582877,Agricultural,0.45733508771929826,NA,1,0.40070630703582877,Agricultural,0.43969800676995335,0.0640878433676966,0.32878280721817604,0.5664462115184494
0.40070630703582877,Natural,0.45733508771929826,NA,1,0.40070630703582877,Natural,0.5203957810436706,0.07114338735866353,0.38048059606965,0.6500064373189341
0.40070630703582877,Seminatural,0.45733508771929826,NA,1,0.40070630703582877,Seminatural,0.47956635194109853,0.049396667996093276,0.38023607609212956,0.5817033163601472
0.40070630703582877,Urban,0.45733508771929826,NA,1,0.40070630703582877,Urban,0.3896323820759745,0.06166669385459334,0.28841010691353103,0.5369350253976292
0.4181818293185935,Agricultural,0.45733508771929826,NA,1,0.4181818293185935,Agricultural,0.43792755034230424,0.06516205035734832,0.3261510388021767,0.5666201363115343
0.4181818293185935,Natural,0.45733508771929826,NA,1,0.4181818293185935,Natural,0.5212839963586413,0.07300355864551519,0.3789428393353053,0.6535350368517566
0.4181818293185935,Seminatural,0.45733508771929826,NA,1,0.4181818293185935,Seminatural,0.4817700611575012,0.050346380935974204,0.37981114197384674,0.5852578939321443
0.4181818293185935,Urban,0.45733508771929826,NA,1,0.4181818293185935,Urban,0.3861331244625802,0.06242284168885032,0.284805649742847,0.5364836799017387
0.4356573516013582,Agricultural,0.45733508771929826,NA,1,0.4356573516013582,Agricultural,0.43623179893632935,0.06584817688853,0.32345334151802474,0.5666899954571776
0.4356573516013582,Natural,0.45733508771929826,NA,1,0.4356573516013582,Natural,0.522088184831728,0.07488218900023519,0.37686443715114576,0.6557776512435259
0.4356573516013582,Seminatural,0.45733508771929826,NA,1,0.4356573516013582,Seminatural,0.4841045658090689,0.05118377817278843,0.38040180384118727,0.5893633937708533
