IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.2391414141414145,Urban,0.528169014084507,NA,1,4.2391414141414145,Urban,0.7752313441117011,0.1356361706930356,0.42765252752285443,0.9531027301190093
4.287979797979799,Agricultural,0.528169014084507,NA,1,4.287979797979799,Agricultural,0.4041148570709343,0.1789154777087554,0.11407635820210567,0.7505827359617422
4.287979797979799,Natural,0.528169014084507,NA,1,4.287979797979799,Natural,0.2969975974475919,0.1391908955592616,0.08487326533058515,0.6086046865507095
4.287979797979799,Urban,0.528169014084507,NA,1,4.287979797979799,Urban,0.7896190795897369,0.13264682523215154,0.4381016508919836,0.9587101619879346
4.336818181818183,Agricultural,0.528169014084507,NA,1,4.336818181818183,Agricultural,0.3916712265793999,0.18186376131366866,0.10429968364867517,0.7453353771362359
4.336818181818183,Natural,0.528169014084507,NA,1,4.336818181818183,Natural,0.2871766590300622,0.13992060451372829,0.07857475370236816,0.6038896452774574
4.336818181818183,Urban,0.528169014084507,NA,1,4.336818181818183,Urban,0.8027273857264949,0.1290693360932966,0.4485549014668543,0.9635415840432053
4.385656565656566,Agricultural,0.528169014084507,NA,1,4.385656565656566,Agricultural,0.38030683838937557,0.18451968599363824,0.0937087681701062,0.7418204901536589
4.385656565656566,Natural,0.528169014084507,NA,1,4.385656565656566,Natural,0.2774295485872554,0.13915958780542592,0.07210661774464887,0.599882853273199
4.385656565656566,Urban,0.528169014084507,NA,1,4.385656565656566,Urban,0.8154510942805626,0.12620024632211288,0.4574369568626371,0.9679050813064957
4.43449494949495,Agricultural,0.528169014084507,NA,1,4.43449494949495,Agricultural,0.36826643331038744,0.18622464474265585,0.08530728208395652,0.7383616168545222
4.43449494949495,Natural,0.528169014084507,NA,1,4.43449494949495,Natural,0.26851152268032696,0.13941295359530817,0.06673413105319805,0.5968393884595639
4.43449494949495,Urban,0.528169014084507,NA,1,4.43449494949495,Urban,0.8280013171084029,0.12217292022684904,0.4677911175270314,0.9717420067203283
4.483333333333334,Agricultural,0.528169014084507,NA,1,4.483333333333334,Agricultural,0.3566875682252158,0.1890198321733081,0.07767163830160986,0.7341533808399591
4.483333333333334,Natural,0.528169014084507,NA,1,4.483333333333334,Natural,0.2593751109082557,0.1397317522509451,0.0617051292994575,0.5934944157754497
4.483333333333334,Urban,0.528169014084507,NA,1,4.483333333333334,Urban,0.8393412497173139,0.11869125441022327,0.47822995187931794,0.9751883258655987
4.5321717171717175,Agricultural,0.528169014084507,NA,1,4.5321717171717175,Agricultural,0.34378087747997776,0.19199709033251836,0.07106046144984707,0.7299610533513549
4.5321717171717175,Natural,0.528169014084507,NA,1,4.5321717171717175,Natural,0.2507323984395863,0.13883260452128976,0.05706414791830215,0.5902274260163929
4.5321717171717175,Urban,0.528169014084507,NA,1,4.5321717171717175,Urban,0.8500051670569861,0.1140851706236303,0.4860243038039787,0.9782407695001595
4.581010101010102,Agricultural,0.528169014084507,NA,1,4.581010101010102,Agricultural,0.3322902678989387,0.19315060762177122,0.06481410904322926,0.7267646306730925
4.581010101010102,Natural,0.528169014084507,NA,1,4.581010101010102,Natural,0.2424362856945144,0.13824624537199512,0.05276871158924307,0.5877797649107842
4.581010101010102,Urban,0.528169014084507,NA,1,4.581010101010102,Urban,0.860055876261784,0.10961771548813991,0.4964253795100447,0.980651856468807
4.629848484848486,Agricultural,0.528169014084507,NA,1,4.629848484848486,Agricultural,0.3207087754167247,0.19360033537512425,0.0583768785446921,0.7238064881553915
4.629848484848486,Natural,0.528169014084507,NA,1,4.629848484848486,Natural,0.23409502615582872,0.13723941843830068,0.048372507336876466,0.5849419656546104
4.629848484848486,Urban,0.528169014084507,NA,1,4.629848484848486,Urban,0.8695198890963283,0.10480877810130142,0.507800663942702,0.9827489037341212
4.678686868686869,Agricultural,0.528169014084507,NA,1,4.678686868686869,Agricultural,0.30933920811174775,0.1942043377607573,0.053482810967685056,0.7213721353682344
4.678686868686869,Natural,0.528169014084507,NA,1,4.678686868686869,Natural,0.22577880314171872,0.1364004159032164,0.044467650075746164,0.5822116844303895
4.678686868686869,Urban,0.528169014084507,NA,1,4.678686868686869,Urban,0.8785150092737133,0.10069774320395387,0.5174602336351048,0.9847970640508483
4.727525252525253,Agricultural,0.528169014084507,NA,1,4.727525252525253,Agricultural,0.2978435553551815,0.19243817038284358,0.04837328299999746,0.719410493333085
4.727525252525253,Natural,0.528169014084507,NA,1,4.727525252525253,Natural,0.21777183354159263,0.1355419566125414,0.04107482123558459,0.5792627600331252
4.727525252525253,Urban,0.528169014084507,NA,1,4.727525252525253,Urban,0.8870115359907588,0.09606454156561103,0.5289247063422734,0.9865903532441553
4.776363636363637,Agricultural,0.528169014084507,NA,1,4.776363636363637,Agricultural,0.28583623495813937,0.1927350910511885,0.0438565339650088,0.7169713714819329
4.776363636363637,Natural,0.528169014084507,NA,1,4.776363636363637,Natural,0.20967950624451975,0.1343554574687365,0.03763988606385763,0.576537712206953
4.776363636363637,Urban,0.528169014084507,NA,1,4.776363636363637,Urban,0.8950322423120186,0.0912234761058937,0.5384157987561924,0.9883320943823725
4.8252020202020205,Agricultural,0.528169014084507,NA,1,4.8252020202020205,Agricultural,0.27565170948019035,0.19225781229453096,0.039518683402685446,0.7132812689724973
4.8252020202020205,Natural,0.528169014084507,NA,1,4.8252020202020205,Natural,0.20211450686576263,0.13299661106800972,0.03429925119561372,0.5737443587928804
4.8252020202020205,Urban,0.528169014084507,NA,1,4.8252020202020205,Urban,0.902291229084037,0.08690938903620693,0.548840785195126,0.9898573552377005
4.874040404040405,Agricultural,0.528169014084507,NA,1,4.874040404040405,Agricultural,0.2655313697149846,0.19105548656453394,0.03551561589819202,0.7096745937654461
4.874040404040405,Natural,0.528169014084507,NA,1,4.874040404040405,Natural,0.19486390065595088,0.13175237548820026,0.03126562163434267,0.5702109809603405
4.874040404040405,Urban,0.528169014084507,NA,1,4.874040404040405,Urban,0.9092521104200663,0.08260831002325854,0.5592429210957732,0.991108408007931
4.922878787878789,Agricultural,0.528169014084507,NA,1,4.922878787878789,Agricultural,0.2549501428845743,0.18996381401382706,0.03208730408203736,0.7090318930867686
4.922878787878789,Natural,0.528169014084507,NA,1,4.922878787878789,Natural,0.187720411783332,0.1304092618830693,0.028787122919044388,0.5669244408071924
4.922878787878789,Urban,0.528169014084507,NA,1,4.922878787878789,Urban,0.9158572328934438,0.0783620748787592,0.5706097436496523,0.9922438697445022
4.971717171717172,Agricultural,0.528169014084507,NA,1,4.971717171717172,Agricultural,0.24505253538303584,0.18787504499256946,0.029055430505286615,0.7033865061827289
4.971717171717172,Natural,0.528169014084507,NA,1,4.971717171717172,Natural,0.1811936212241515,0.12923049534331826,0.026313459033460072,0.5636125136040115
4.971717171717172,Urban,0.528169014084507,NA,1,4.971717171717172,Urban,0.9220721738903346,0.07438175927035245,0.5804816407632571,0.9933249410725312
5.020555555555556,Agricultural,0.528169014084507,NA,1,5.020555555555556,Agricultural,0.23586074370805607,0.1867204260832942,0.026218000373335083,0.6998707958956509
5.020555555555556,Natural,0.528169014084507,NA,1,5.020555555555556,Natural,0.1742505311636876,0.12750362455656583,0.024207806000126193,0.5604458990246859
5.020555555555556,Urban,0.528169014084507,NA,1,5.020555555555556,Urban,0.9277943548009673,0.07017122390246869,0.5894003101538953,0.9941342360814865
5.06939393939394,Agricultural,0.528169014084507,NA,1,5.06939393939394,Agricultural,0.22637308796467603,0.1844503317952454,0.023645116539857198,0.6967771369207598
5.06939393939394,Natural,0.528169014084507,NA,1,5.06939393939394,Natural,0.16773926948481657,0.12560016130802268,0.02219152721309171,0.557655255143045
5.06939393939394,Urban,0.528169014084507,NA,1,5.06939393939394,Urban,0.9330970809471273,0.06651309838630437,0.5983796712405117,0.9949634325198295
5.118232323232324,Agricultural,0.528169014084507,NA,1,5.118232323232324,Agricultural,0.2175035298061298,0.18199968323546684,0.021308870706051357,0.6963469154405004
5.118232323232324,Natural,0.528169014084507,NA,1,5.118232323232324,Natural,0.16125612857654648,0.12364420746061189,0.020147813188596292,0.5548338131227528
5.118232323232324,Urban,0.528169014084507,NA,1,5.118232323232324,Urban,0.9381215780669696,0.06259903288507088,0.6080132787549688,0.9956224241260008
5.167070707070708,Agricultural,0.528169014084507,NA,1,5.167070707070708,Agricultural,0.20884466131927093,0.17934287112093278,0.01917708826106765,0.6923134909208968
5.167070707070708,Natural,0.528169014084507,NA,1,5.167070707070708,Natural,0.15482616190326304,0.12171517637073989,0.01842509571835527,0.551976446664011
5.167070707070708,Urban,0.528169014084507,NA,1,5.167070707070708,Urban,0.9427520083459452,0.05889430346945749,0.6175455526715784,0.9961966136058592
5.215909090909092,Agricultural,0.528169014084507,NA,1,5.215909090909092,Agricultural,0.20032942615684074,0.17573175539872316,0.017147897053395915,0.6881443790539681
5.215909090909092,Natural,0.528169014084507,NA,1,5.215909090909092,Natural,0.14904268070285248,0.11920702096348394,0.01711505796321649,0.5490158629330312
5.215909090909092,Urban,0.528169014084507,NA,1,5.215909090909092,Urban,0.9469198143122627,0.05549599689477767,0.6284920129487561,0.9966800234558152
5.264747474747475,Agricultural,0.528169014084507,NA,1,5.264747474747475,Agricultural,0.19246326058744556,0.17266917965429307,0.015372699029260228,0.685822097048294
5.264747474747475,Natural,0.528169014084507,NA,1,5.264747474747475,Natural,0.14345616163192354,0.11717137923129212,0.015584831457696293,0.5442746877153845
5.264747474747475,Urban,0.528169014084507,NA,1,5.264747474747475,Urban,0.9506380160446518,0.052428270139921136,0.6375687629587751,0.9971293112946289
5.313585858585859,Agricultural,0.528169014084507,NA,1,5.313585858585859,Agricultural,0.18454229876928518,0.1692882936323838,0.013786762540169598,0.6819656176631136
5.313585858585859,Natural,0.528169014084507,NA,1,5.313585858585859,Natural,0.13786342278966338,0.11441774612698076,0.014091475249204066,0.5406288851281579
5.313585858585859,Urban,0.528169014084507,NA,1,5.313585858585859,Urban,0.9542777014870365,0.04938263113470662,0.6455995248856433,0.9975065651198219
5.362424242424243,Agricultural,0.528169014084507,NA,1,5.362424242424243,Agricultural,0.17646052014486682,0.16557428180619885,0.012531076983921571,0.678487789335484
5.362424242424243,Natural,0.528169014084507,NA,1,5.362424242424243,Natural,0.13257383612171386,0.11215502883145928,0.012922588997006476,0.5369623004292128
5.362424242424243,Urban,0.528169014084507,NA,1,5.362424242424243,Urban,0.9575923149765957,0.04633513119531607,0.6548828385754223,0.9978365465056334
5.411262626262626,Agricultural,0.528169014084507,NA,1,5.411262626262626,Agricultural,0.16870033225961728,0.16232834408109234,0.011280805137691027,0.6739911282522629
5.411262626262626,Natural,0.528169014084507,NA,1,5.411262626262626,Natural,0.12767230054991474,0.11006408311860326,0.011862426915284704,0.5336164928731817
5.411262626262626,Urban,0.528169014084507,NA,1,5.411262626262626,Urban,0.9607016013463845,0.04344435299012683,0.6637723615127755,0.9981177929041616
5.460101010101011,Agricultural,0.528169014084507,NA,1,5.460101010101011,Agricultural,0.16157015869296731,0.15847407244421602,0.010054009910826408,0.6722401269380262
5.460101010101011,Natural,0.528169014084507,NA,1,5.460101010101011,Natural,0.12263452874990857,0.10794087051578012,0.010801157778816102,0.5303731909148898
5.460101010101011,Urban,0.528169014084507,NA,1,5.460101010101011,Urban,0.9635945128030796,0.040776985229631295,0.6721575194450998,0.998357178975934
5.508939393939395,Agricultural,0.528169014084507,NA,1,5.508939393939395,Agricultural,0.15455616724744045,0.1542448230937272,0.008960055320160726,0.670383172929562
5.508939393939395,Natural,0.528169014084507,NA,1,5.508939393939395,Natural,0.11786135993077837,0.10577197315406779,0.009833701466749962,0.52884315569569
5.508939393939395,Urban,0.528169014084507,NA,1,5.508939393939395,Urban,0.966356477816487,0.03816778460534852,0.6802179506796315,0.9985748351177103
5.557777777777778,Agricultural,0.528169014084507,NA,1,5.557777777777778,Agricultural,0.14795496972807226,0.15031323346618888,0.008068769039880914,0.6681057133652065
5.557777777777778,Natural,0.528169014084507,NA,1,5.557777777777778,Natural,0.11322353824844014,0.10337697047594598,0.009004008642683137,0.5271101143759398
5.557777777777778,Urban,0.528169014084507,NA,1,5.557777777777778,Urban,0.9689449508132695,0.03576121490718923,0.688188891530454,0.9987545190845816
5.606616161616162,Agricultural,0.528169014084507,NA,1,5.606616161616162,Agricultural,0.1412283194367308,0.14581720378967145,0.007152155495095539,0.6653260187078985
5.606616161616162,Natural,0.528169014084507,NA,1,5.606616161616162,Natural,0.10851982811187627,0.10080154780641944,0.0082770062046074,0.5242631577136421
5.606616161616162,Urban,0.528169014084507,NA,1,5.606616161616162,Urban,0.9713097069142984,0.03340153436401877,0.6960339310684629,0.998919312267764
5.655454545454546,Agricultural,0.528169014084507,NA,1,5.655454545454546,Agricultural,0.13510728236223968,0.14178235793810903,0.006372487832605898,0.66208358357502
5.655454545454546,Natural,0.528169014084507,NA,1,5.655454545454546,Natural,0.103866887257002,0.09785303999600797,0.007626401903752705,0.5203231973408716
5.655454545454546,Urban,0.528169014084507,NA,1,5.655454545454546,Urban,0.9734692246626754,0.031230896999590464,0.7037625624050308,0.9990698830328745
5.70429292929293,Agricultural,0.528169014084507,NA,1,5.70429292929293,Agricultural,0.12936920873349117,0.13772066762069265,0.005739013242415235,0.6553028891993616
5.70429292929293,Natural,0.528169014084507,NA,1,5.70429292929293,Natural,0.09963728659009491,0.09539834288165353,0.007034263033839319,0.5173931465175114
5.70429292929293,Urban,0.528169014084507,NA,1,5.70429292929293,Urban,0.975550559986662,0.029086289631907777,0.7132011240261852,0.9991925244250386
5.7531313131313135,Agricultural,0.528169014084507,NA,1,5.7531313131313135,Agricultural,0.12331846482562975,0.13383275292874414,0.005161220836651108,0.6484470849255831
5.7531313131313135,Natural,0.528169014084507,NA,1,5.7531313131313135,Natural,0.0955802780291681,0.09282036410033105,0.0064453829445844995,0.516129813034877
5.7531313131313135,Urban,0.528169014084507,NA,1,5.7531313131313135,Urban,0.9774744763740764,0.027076558161060638,0.7201426200092468,0.9992990020189751
5.801969696969698,Agricultural,0.528169014084507,NA,1,5.801969696969698,Agricultural,0.11757037546732067,0.12930116401574515,0.004654222454249304,0.6446930652494857
5.801969696969698,Natural,0.528169014084507,NA,1,5.801969696969698,Natural,0.09161037281453477,0.09071177829793828,0.005907682210265191,0.513338563811059
5.801969696969698,Urban,0.528169014084507,NA,1,5.801969696969698,Urban,0.9792787558623781,0.025123096233576506,0.728439995449663,0.9993912211261412
5.850808080808082,Agricultural,0.528169014084507,NA,1,5.850808080808082,Agricultural,0.11223771230750834,0.1253244357367264,0.004183309692786963,0.643358484526874
5.850808080808082,Natural,0.528169014084507,NA,1,5.850808080808082,Natural,0.0880711278863854,0.08849793534839381,0.005414762716019105,0.5105054343216838
5.850808080808082,Urban,0.528169014084507,NA,1,5.850808080808082,Urban,0.980915544892593,0.023363897351331972,0.7363463309046455,0.999471285112168
5.899646464646465,Agricultural,0.528169014084507,NA,1,5.899646464646465,Agricultural,0.10707566562884066,0.12146597992130452,0.003752651676686491,0.6423522698947548
5.899646464646465,Natural,0.528169014084507,NA,1,5.899646464646465,Natural,0.08453907116826032,0.08614251447105539,0.004958970177965204,0.5078261144980083
5.899646464646465,Urban,0.528169014084507,NA,1,5.899646464646465,Urban,0.9823839263905401,0.021734031642767042,0.7428887350074649,0.9995408242282317
5.948484848484849,Agricultural,0.528169014084507,NA,1,5.948484848484849,Agricultural,0.10217541394107182,0.11732033560732791,0.0033810861679981212,0.6382761414435169
5.948484848484849,Natural,0.528169014084507,NA,1,5.948484848484849,Natural,0.08092790333331878,0.08347272655123855,0.004536690084813812,0.5051598775367633
5.948484848484849,Urban,0.528169014084507,NA,1,5.948484848484849,Urban,0.9837432176461283,0.020254952990854662,0.7493240598109082,0.9996012208444006
5.997323232323233,Agricultural,0.528169014084507,NA,1,5.997323232323233,Agricultural,0.09717013684400823,0.11278884280894899,0.0030371080491013794,0.6361258464740289
5.997323232323233,Natural,0.528169014084507,NA,1,5.997323232323233,Natural,0.07754209606095423,0.08098688422043569,0.004165923020433471,0.5027778908666252
5.997323232323233,Urban,0.528169014084507,NA,1,5.997323232323233,Urban,0.985006241049632,0.01883459489534971,0.7552982025852106,0.9996536760575249
6.0461616161616165,Agricultural,0.528169014084507,NA,1,6.0461616161616165,Agricultural,0.09248399146108088,0.1086197758405643,0.0027318277908367546,0.6340140565697645
6.0461616161616165,Natural,0.528169014084507,NA,1,6.0461616161616165,Natural,0.07432684998023056,0.07861862049333102,0.0038180224310499057,0.5002745574422182
6.0461616161616165,Urban,0.528169014084507,NA,1,6.0461616161616165,Urban,0.9861364090639094,0.01756539971000225,0.7612269943213988,0.9996995255091192
6.095000000000001,Agricultural,0.528169014084507,NA,1,6.095000000000001,Agricultural,0.08820201659027657,0.10453589449977405,0.0024574757258495165,0.6303056559785233
6.095000000000001,Natural,0.528169014084507,NA,1,6.095000000000001,Natural,0.07127511012217155,0.07632061146834247,0.0034859421793084094,0.4977571730335334
6.095000000000001,Urban,0.528169014084507,NA,1,6.095000000000001,Urban,0.9871415170695139,0.016403712431788387,0.7680142315026846,0.9997404630827296
