IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
3.3741414141414143,Agricultural,0.45733508771929826,NA,1,3.3741414141414143,Agricultural,0.49966141067499464,0.05248511620246086,0.39917046524550864,0.6036530530828725
3.3741414141414143,Natural,0.45733508771929826,NA,1,3.3741414141414143,Natural,0.5150448587938768,0.05271864105400912,0.40582040812267395,0.6178251918542595
3.3741414141414143,Seminatural,0.45733508771929826,NA,1,3.3741414141414143,Seminatural,0.4696058363410099,0.04382580232459453,0.3870169194748423,0.5566261514225943
3.3741414141414143,Urban,0.45733508771929826,NA,1,3.3741414141414143,Urban,0.5265494625038771,0.06653758686373205,0.3925591900986534,0.6461279144670161
3.421122334455668,Agricultural,0.45733508771929826,NA,1,3.421122334455668,Agricultural,0.5002455711347592,0.05335506640615667,0.39899657203886313,0.6056176150597313
3.421122334455668,Natural,0.45733508771929826,NA,1,3.421122334455668,Natural,0.5160441447474999,0.05392448828724279,0.4040408078325957,0.6206971430032558
3.421122334455668,Seminatural,0.45733508771929826,NA,1,3.421122334455668,Seminatural,0.47215919820909014,0.04437263926410985,0.388316890420051,0.5605543607127519
3.421122334455668,Urban,0.45733508771929826,NA,1,3.421122334455668,Urban,0.5297776568475119,0.06860563217910799,0.3920573636310136,0.6512466128112585
3.4681032547699218,Agricultural,0.45733508771929826,NA,1,3.4681032547699218,Agricultural,0.5011653182512126,0.05501988076699781,0.3973642624112644,0.6078005488257202
3.4681032547699218,Natural,0.45733508771929826,NA,1,3.4681032547699218,Natural,0.5171154225181176,0.05437215070291015,0.4021757295839414,0.6238416755325892
3.4681032547699218,Seminatural,0.45733508771929826,NA,1,3.4681032547699218,Seminatural,0.4748333878307823,0.04464578857888155,0.3897640360077166,0.5640656162912067
3.4681032547699218,Urban,0.45733508771929826,NA,1,3.4681032547699218,Urban,0.5334848492902288,0.07093998287005997,0.3919678127972964,0.6561505948998934
3.5150841750841755,Agricultural,0.45733508771929826,NA,1,3.5150841750841755,Agricultural,0.501287649713096,0.056278484985490665,0.3950789679489764,0.6101241487563003
3.5150841750841755,Natural,0.45733508771929826,NA,1,3.5150841750841755,Natural,0.5180207592757955,0.05602318886909456,0.400091370932147,0.6266087909109251
3.5150841750841755,Seminatural,0.45733508771929826,NA,1,3.5150841750841755,Seminatural,0.47764853916762606,0.04564537576207322,0.3909955910280592,0.5688747969182884
3.5150841750841755,Urban,0.45733508771929826,NA,1,3.5150841750841755,Urban,0.537153558394544,0.07340844202418838,0.3923094669840936,0.6613478198070306
3.562065095398429,Agricultural,0.45733508771929826,NA,1,3.562065095398429,Agricultural,0.5016902035773212,0.05803944330708023,0.3927588307093608,0.6127014983362354
3.562065095398429,Natural,0.45733508771929826,NA,1,3.562065095398429,Natural,0.5188641054472471,0.057850863652499,0.3985023984501786,0.6278097646681584
3.562065095398429,Seminatural,0.45733508771929826,NA,1,3.562065095398429,Seminatural,0.4807493388499462,0.04638134714298741,0.3921534200129036,0.5733509442623601
3.562065095398429,Urban,0.45733508771929826,NA,1,3.562065095398429,Urban,0.540852536688248,0.07594807514021247,0.39105227138970955,0.6663175885270437
3.609046015712683,Agricultural,0.45733508771929826,NA,1,3.609046015712683,Agricultural,0.5020865473989904,0.05991043699541598,0.3907488643423983,0.6151686147718489
3.609046015712683,Natural,0.45733508771929826,NA,1,3.609046015712683,Natural,0.5196543924897552,0.05956831519020561,0.39578438322931236,0.6313324896170003
3.609046015712683,Seminatural,0.45733508771929826,NA,1,3.609046015712683,Seminatural,0.4836518863069516,0.04728052747789043,0.3936118085889264,0.5779035521535859
3.609046015712683,Urban,0.45733508771929826,NA,1,3.609046015712683,Urban,0.5442695877235152,0.0781694854983934,0.38997122159915876,0.6718098288040517
3.6560269360269366,Agricultural,0.45733508771929826,NA,1,3.6560269360269366,Agricultural,0.50282837271333225,0.06125290961410331,0.38892946754014984,0.6187161113023432
3.6560269360269366,Natural,0.45733508771929826,NA,1,3.6560269360269366,Natural,0.5211201462796647,0.06068978106357422,0.3936117104638886,0.63413894772504
3.6560269360269366,Seminatural,0.45733508771929826,NA,1,3.6560269360269366,Seminatural,0.4865590367971514,0.0483639092362949,0.39555260691198224,0.5826426410574961
3.6560269360269366,Urban,0.45733508771929826,NA,1,3.6560269360269366,Urban,0.547507217278987,0.07952767994969492,0.3901203395978388,0.677125541198284
3.7030078563411903,Agricultural,0.45733508771929826,NA,1,3.7030078563411903,Agricultural,0.5032980628688739,0.06282492431807356,0.3867461382034319,0.6208664067150714
3.7030078563411903,Natural,0.45733508771929826,NA,1,3.7030078563411903,Natural,0.5219272717318357,0.062176548716044264,0.3919924598698257,0.637535071870327
3.7030078563411903,Seminatural,0.45733508771929826,NA,1,3.7030078563411903,Seminatural,0.4892528065446562,0.049465560306438915,0.39674931101595295,0.5866435522967463
3.7030078563411903,Urban,0.45733508771929826,NA,1,3.7030078563411903,Urban,0.5509767055844715,0.0816475875691918,0.3874416729401479,0.6815195229930513
3.749988776655444,Agricultural,0.45733508771929826,NA,1,3.749988776655444,Agricultural,0.5036960041305222,0.06470008896996934,0.3846160698638131,0.6239285036236583
3.749988776655444,Natural,0.45733508771929826,NA,1,3.749988776655444,Natural,0.5229029302166734,0.06386159422319598,0.3896703863893896,0.6400947912729673
3.749988776655444,Seminatural,0.45733508771929826,NA,1,3.749988776655444,Seminatural,0.4921620368007465,0.05038850771938372,0.39818076915724526,0.5907855458036309
3.749988776655444,Urban,0.45733508771929826,NA,1,3.749988776655444,Urban,0.5546743126662159,0.08357182156674914,0.3860338908109861,0.685761339303409
3.796969696969697,Agricultural,0.45733508771929826,NA,1,3.796969696969697,Agricultural,0.5043384473360468,0.06601745744814767,0.38190727658689233,0.6260771360714213
3.796969696969697,Natural,0.45733508771929826,NA,1,3.796969696969697,Natural,0.5237635730722525,0.0655105556182639,0.38721408257418577,0.6424300201925849
3.796969696969697,Seminatural,0.45733508771929826,NA,1,3.796969696969697,Seminatural,0.49522900019918215,0.05107152837232446,0.399207356566754,0.5943730537183494
3.796969696969697,Urban,0.45733508771929826,NA,1,3.796969696969697,Urban,0.558077556306461,0.08502788773885203,0.3848982298865994,0.6907697164440008
3.8439506172839506,Agricultural,0.45733508771929826,NA,1,3.8439506172839506,Agricultural,0.5046812039911415,0.06765419829835512,0.37971198000038214,0.6285707470320013
3.8439506172839506,Natural,0.45733508771929826,NA,1,3.8439506172839506,Natural,0.5247402841709212,0.0669795630858145,0.38475774788161565,0.6453290184594233
3.8439506172839506,Seminatural,0.45733508771929826,NA,1,3.8439506172839506,Seminatural,0.4981608966998945,0.051754465189838395,0.4010673517104069,0.5984265190981674
3.8439506172839506,Urban,0.45733508771929826,NA,1,3.8439506172839506,Urban,0.5615004543328708,0.08674280695456832,0.38294406417079885,0.6948115146095851
3.8909315375982043,Agricultural,0.45733508771929826,NA,1,3.8909315375982043,Agricultural,0.5052211578341738,0.06882596590059506,0.3777664090641931,0.6311561812849669
3.8909315375982043,Natural,0.45733508771929826,NA,1,3.8909315375982043,Natural,0.5260291996468505,0.06843777388843048,0.38230758162007406,0.6487609655371448
3.8909315375982043,Seminatural,0.45733508771929826,NA,1,3.8909315375982043,Seminatural,0.5009376822282495,0.05248787347918557,0.402122211532953,0.6033657684307574
3.8909315375982043,Urban,0.45733508771929826,NA,1,3.8909315375982043,Urban,0.5646024353721975,0.08891119751402494,0.38115683903538033,0.6987043503835751
3.937912457912458,Agricultural,0.45733508771929826,NA,1,3.937912457912458,Agricultural,0.5055910916884949,0.07050181128286621,0.3761286452760513,0.6338563324358542
3.937912457912458,Natural,0.45733508771929826,NA,1,3.937912457912458,Natural,0.5272200567156442,0.06968347301706243,0.37998929939656445,0.6515608434508618
3.937912457912458,Seminatural,0.45733508771929826,NA,1,3.937912457912458,Seminatural,0.5038890202426052,0.0532024108644791,0.40320891355770494,0.6075373391265199
3.937912457912458,Urban,0.45733508771929826,NA,1,3.937912457912458,Urban,0.5681650095879344,0.09113439214012059,0.37984915647997625,0.7023676332308584
3.9848933782267117,Agricultural,0.45733508771929826,NA,1,3.9848933782267117,Agricultural,0.5061945607878628,0.07223159312390072,0.37398509020330606,0.6360411685457287
3.9848933782267117,Natural,0.45733508771929826,NA,1,3.9848933782267117,Natural,0.5281368366766965,0.07165993542941562,0.37710015760030635,0.6544810130914193
3.9848933782267117,Seminatural,0.45733508771929826,NA,1,3.9848933782267117,Seminatural,0.5067649360417121,0.0541239134820134,0.40388833408253777,0.611464226068268
3.9848933782267117,Urban,0.45733508771929826,NA,1,3.9848933782267117,Urban,0.5716651317751709,0.0921024362453015,0.3780846797055421,0.7055176156785053
4.0318742985409655,Agricultural,0.45733508771929826,NA,1,4.0318742985409655,Agricultural,0.5069620167725177,0.07388680562993427,0.37178683065041307,0.6388500262927093
4.0318742985409655,Natural,0.45733508771929826,NA,1,4.0318742985409655,Natural,0.5290763383177103,0.07336522902660006,0.3753096445668295,0.6572673208540413
4.0318742985409655,Seminatural,0.45733508771929826,NA,1,4.0318742985409655,Seminatural,0.5094606296121887,0.055234426817882425,0.4043999145558729,0.6154177956490169
4.0318742985409655,Urban,0.45733508771929826,NA,1,4.0318742985409655,Urban,0.5752492407785067,0.09327618371088538,0.37686006249780374,0.7082781252395952
4.078855218855219,Agricultural,0.45733508771929826,NA,1,4.078855218855219,Agricultural,0.5075898875211535,0.07568904535867294,0.36956057224946975,0.6418146347993281
4.078855218855219,Natural,0.45733508771929826,NA,1,4.078855218855219,Natural,0.5300994089230233,0.07502476405504419,0.37305426980496714,0.6593804011175609
4.078855218855219,Seminatural,0.45733508771929826,NA,1,4.078855218855219,Seminatural,0.512090950193826,0.056155674099564984,0.40473018896306734,0.6191887768099328
4.078855218855219,Urban,0.45733508771929826,NA,1,4.078855218855219,Urban,0.5786884824719211,0.09491768848511023,0.37613998055250003,0.7117305939056774
4.125836139169473,Agricultural,0.45733508771929826,NA,1,4.125836139169473,Agricultural,0.5082886351390065,0.07712830303075173,0.3674433714558211,0.6447971570502125
4.125836139169473,Natural,0.45733508771929826,NA,1,4.125836139169473,Natural,0.5306903260356013,0.07679940300677665,0.37093958384649023,0.662051000387504
4.125836139169473,Seminatural,0.45733508771929826,NA,1,4.125836139169473,Seminatural,0.5149305273902507,0.057244941117443916,0.40575263516847204,0.6231232888453768
4.125836139169473,Urban,0.45733508771929826,NA,1,4.125836139169473,Urban,0.5821699061008972,0.09590514587893988,0.3749161611024658,0.715459014795259
4.172817059483727,Agricultural,0.45733508771929826,NA,1,4.172817059483727,Agricultural,0.5086424423543987,0.07911775202036007,0.36546915789233436,0.6475728732334812
4.172817059483727,Natural,0.45733508771929826,NA,1,4.172817059483727,Natural,0.5314821987556622,0.07851940214558047,0.36862326231127485,0.6648736572210163
4.172817059483727,Seminatural,0.45733508771929826,NA,1,4.172817059483727,Seminatural,0.5178083270462019,0.05803448559501882,0.40668276955493005,0.6268871239421083
4.172817059483727,Urban,0.45733508771929826,NA,1,4.172817059483727,Urban,0.5852990455287272,0.09709312778759391,0.37237639441337855,0.7183933779636751
4.21979797979798,Agricultural,0.45733508771929826,NA,1,4.21979797979798,Agricultural,0.5094143332924999,0.08110912796434037,0.36360785312354266,0.6497865182106326
4.21979797979798,Natural,0.45733508771929826,NA,1,4.21979797979798,Natural,0.53252646112665,0.07990583378081541,0.3660633079676821,0.6688496138076722
4.21979797979798,Seminatural,0.45733508771929826,NA,1,4.21979797979798,Seminatural,0.5209324706878976,0.05914828549205694,0.40733470908189506,0.6313336808904203
4.21979797979798,Urban,0.45733508771929826,NA,1,4.21979797979798,Urban,0.5884856655624189,0.09847491525928323,0.36994230710863735,0.7213089040844093
4.266778900112234,Agricultural,0.45733508771929826,NA,1,4.266778900112234,Agricultural,0.5100692856637818,0.08290988588280535,0.36130097723877996,0.6520337002031221
4.266778900112234,Natural,0.45733508771929826,NA,1,4.266778900112234,Natural,0.5334492227630461,0.08159433941382227,0.36369430397194424,0.6705270410097259
4.266778900112234,Seminatural,0.45733508771929826,NA,1,4.266778900112234,Seminatural,0.5238100839068378,0.05982459930053786,0.40772580400554376,0.6349306330879603
4.266778900112234,Urban,0.45733508771929826,NA,1,4.266778900112234,Urban,0.5915051171544379,0.09938937467596132,0.36875540655619815,0.7241744995784112
4.313759820426488,Agricultural,0.45733508771929826,NA,1,4.313759820426488,Agricultural,0.5103098295193367,0.08397096516746962,0.35919509246522086,0.6544870460564626
4.313759820426488,Natural,0.45733508771929826,NA,1,4.313759820426488,Natural,0.534599888016615,0.08337769266096974,0.36148439364182805,0.6728631503809454
4.313759820426488,Seminatural,0.45733508771929826,NA,1,4.313759820426488,Seminatural,0.5264087265045072,0.060431970544012184,0.40843852021738974,0.6388050394104597
4.313759820426488,Urban,0.45733508771929826,NA,1,4.313759820426488,Urban,0.5945044278830168,0.09997742907251779,0.3672212301391445,0.7262970324176868
4.3607407407407415,Agricultural,0.45733508771929826,NA,1,4.3607407407407415,Agricultural,0.5109525111683315,0.0859046334237964,0.35748903060496073,0.6570132049725815
4.3607407407407415,Natural,0.45733508771929826,NA,1,4.3607407407407415,Natural,0.5357262005292335,0.08552674246425222,0.35896193489713063,0.6752173991047827
4.3607407407407415,Seminatural,0.45733508771929826,NA,1,4.3607407407407415,Seminatural,0.5289277807993629,0.061322377978700694,0.40868913648997435,0.6427953794577379
4.3607407407407415,Urban,0.45733508771929826,NA,1,4.3607407407407415,Urban,0.5974192182486107,0.10077819299873671,0.3652657354826994,0.7285004679973074
4.407721661054995,Agricultural,0.45733508771929826,NA,1,4.407721661054995,Agricultural,0.5113369040221475,0.08777335680229116,0.35586362721100623,0.6592481927872571
4.407721661054995,Natural,0.45733508771929826,NA,1,4.407721661054995,Natural,0.5367308468588969,0.08768256261838374,0.3559985815659242,0.6776609092412897
4.407721661054995,Seminatural,0.45733508771929826,NA,1,4.407721661054995,Seminatural,0.5317568183577766,0.06213044166080226,0.40918762616659876,0.6461460358302066
4.407721661054995,Urban,0.45733508771929826,NA,1,4.407721661054995,Urban,0.600058098888807,0.10133634413884461,0.36423750967348645,0.7305955660885477
4.454702581369248,Agricultural,0.45733508771929826,NA,1,4.454702581369248,Agricultural,0.5116447376624835,0.08955055090540685,0.3540804449637192,0.6620428578336536
4.454702581369248,Natural,0.45733508771929826,NA,1,4.454702581369248,Natural,0.5377250715121826,0.08908267045207044,0.3532143578647972,0.679971193565487
4.454702581369248,Seminatural,0.45733508771929826,NA,1,4.454702581369248,Seminatural,0.5346573127073568,0.06282250252011301,0.41002485138104766,0.6496060854527351
4.454702581369248,Urban,0.45733508771929826,NA,1,4.454702581369248,Urban,0.6032261261288857,0.10179777979734066,0.36240526926843797,0.7328481240091451
4.501683501683502,Agricultural,0.45733508771929826,NA,1,4.501683501683502,Agricultural,0.5123376413250961,0.09062472499465118,0.35246468923916857,0.6644489134105908
4.501683501683502,Natural,0.45733508771929826,NA,1,4.501683501683502,Natural,0.5385880803937808,0.09050980354408292,0.3510708025801831,0.6822291851844385
4.501683501683502,Seminatural,0.45733508771929826,NA,1,4.501683501683502,Seminatural,0.5374303503533053,0.06389603139622475,0.4111731595118276,0.6533975547053577
4.501683501683502,Urban,0.45733508771929826,NA,1,4.501683501683502,Urban,0.6059150540703335,0.10207082220412507,0.36058956746041404,0.734725498209134
4.5486644219977554,Agricultural,0.45733508771929826,NA,1,4.5486644219977554,Agricultural,0.5127626079029898,0.09258918499018709,0.3506895609512589,0.666553429900078
4.5486644219977554,Natural,0.45733508771929826,NA,1,4.5486644219977554,Natural,0.5396423314932701,0.09199079766286693,0.3487388246807629,0.6844366614163444
4.5486644219977554,Seminatural,0.45733508771929826,NA,1,4.5486644219977554,Seminatural,0.5401840521421084,0.06473707786525941,0.41126615395762495,0.6565614983181909
4.5486644219977554,Urban,0.45733508771929826,NA,1,4.5486644219977554,Urban,0.6086718835779584,0.10233663543797027,0.3587257118001816,0.7364845360844275
4.595645342312009,Agricultural,0.45733508771929826,NA,1,4.595645342312009,Agricultural,0.5132700850024949,0.09407385135975616,0.3488409826374505,0.6685857938778479
4.595645342312009,Natural,0.45733508771929826,NA,1,4.595645342312009,Natural,0.5403592869102556,0.09363856059885449,0.3464181903840684,0.6865919093768899
4.595645342312009,Seminatural,0.45733508771929826,NA,1,4.595645342312009,Seminatural,0.5428741521795847,0.06553954194379213,0.4118213505794566,0.6604837176871708
4.595645342312009,Urban,0.45733508771929826,NA,1,4.595645342312009,Urban,0.6113852253056855,0.10281016552074436,0.3567670929937435,0.7381378689399566
4.642626262626263,Agricultural,0.45733508771929826,NA,1,4.642626262626263,Agricultural,0.5139266628981946,0.09585733896041271,0.34737806662258586,0.6714766367178849
4.642626262626263,Natural,0.45733508771929826,NA,1,4.642626262626263,Natural,0.5410770267207354,0.09529022133136207,0.3441914844399,0.688911170252024
4.642626262626263,Seminatural,0.45733508771929826,NA,1,4.642626262626263,Seminatural,0.5456866349824878,0.06616906508277824,0.41165998806063403,0.6634906180689604
4.642626262626263,Urban,0.45733508771929826,NA,1,4.642626262626263,Urban,0.6143623183675535,0.10260966189868981,0.35526083994340446,0.74010986323554
4.689607182940517,Agricultural,0.45733508771929826,NA,1,4.689607182940517,Agricultural,0.5145230325515314,0.09786811420275864,0.3452014295970936,0.6735672501826298
4.689607182940517,Natural,0.45733508771929826,NA,1,4.689607182940517,Natural,0.541994408590891,0.09689931558956538,0.34176050374708616,0.6912541714712506
4.689607182940517,Seminatural,0.45733508771929826,NA,1,4.689607182940517,Seminatural,0.5482670909871243,0.06717156276403556,0.412687192495718,0.6664435188541048
4.689607182940517,Urban,0.45733508771929826,NA,1,4.689607182940517,Urban,0.6169596376711153,0.10252512403840275,0.35410948713945817,0.7412383621382574
4.73658810325477,Agricultural,0.45733508771929826,NA,1,4.73658810325477,Agricultural,0.5148188154734049,0.0993385945955626,0.34344578328396413,0.6756849085766772
4.73658810325477,Natural,0.45733508771929826,NA,1,4.73658810325477,Natural,0.5430168788211773,0.09842548757472624,0.33973147620020866,0.6934812497522147
4.73658810325477,Seminatural,0.45733508771929826,NA,1,4.73658810325477,Seminatural,0.5511475013715941,0.06773675177836765,0.41273405361546683,0.6693623622996442
4.73658810325477,Urban,0.45733508771929826,NA,1,4.73658810325477,Urban,0.6194249893355646,0.10245449047785725,0.35233912265243206,0.7422961496779193
4.783569023569024,Agricultural,0.45733508771929826,NA,1,4.783569023569024,Agricultural,0.5153051801195169,0.10104573202494017,0.34141995258392743,0.6777944995381227
4.783569023569024,Natural,0.45733508771929826,NA,1,4.783569023569024,Natural,0.5442231850010822,0.10028966280078454,0.3375564355711811,0.6957096199875702
4.783569023569024,Seminatural,0.45733508771929826,NA,1,4.783569023569024,Seminatural,0.5537241181435211,0.06850397600329654,0.4135909636399264,0.6724024956804548
4.783569023569024,Urban,0.45733508771929826,NA,1,4.783569023569024,Urban,0.6219529049996202,0.10197502152335013,0.350448538821199,0.7446227267036941
4.830549943883278,Agricultural,0.45733508771929826,NA,1,4.830549943883278,Agricultural,0.5157228055878671,0.10276243448477536,0.33977286672308304,0.6800622943265923
4.830549943883278,Natural,0.45733508771929826,NA,1,4.830549943883278,Natural,0.5451895641121547,0.10224673928560592,0.33546194176327393,0.697896465835128
4.830549943883278,Seminatural,0.45733508771929826,NA,1,4.830549943883278,Seminatural,0.556480876080951,0.06905957195437085,0.4145673191687083,0.6759286900049627
4.830549943883278,Urban,0.45733508771929826,NA,1,4.830549943883278,Urban,0.6246042183202798,0.10162709207454304,0.34851089658953965,0.7455234015292306
4.8775308641975315,Agricultural,0.45733508771929826,NA,1,4.8775308641975315,Agricultural,0.5163516133657712,0.10461454824017673,0.33771995277292505,0.6818456782957713
4.8775308641975315,Natural,0.45733508771929826,NA,1,4.8775308641975315,Natural,0.5459633926731873,0.10400918765265649,0.333560710796675,0.6999147445620045
4.8775308641975315,Seminatural,0.45733508771929826,NA,1,4.8775308641975315,Seminatural,0.5595286190237311,0.0695969918636781,0.4153288338587511,0.6785714130619147
4.8775308641975315,Urban,0.45733508771929826,NA,1,4.8775308641975315,Urban,0.6271814597338576,0.1014407071957755,0.34703216990638247,0.7474071043085488
4.924511784511785,Agricultural,0.45733508771929826,NA,1,4.924511784511785,Agricultural,0.5166480672438118,0.10672392431038827,0.3354715644113838,0.6835669468053541
4.924511784511785,Natural,0.45733508771929826,NA,1,4.924511784511785,Natural,0.5475878494151648,0.10500170217441378,0.3311821238833409,0.7021597421788128
4.924511784511785,Seminatural,0.45733508771929826,NA,1,4.924511784511785,Seminatural,0.5617998187964974,0.06979514306346998,0.4157851093567801,0.6814228877203624
4.924511784511785,Urban,0.45733508771929826,NA,1,4.924511784511785,Urban,0.629586736452467,0.10088044221159484,0.3455741554493616,0.7486901837587608
4.971492704826039,Agricultural,0.45733508771929826,NA,1,4.971492704826039,Agricultural,0.51744340542845,0.10875486953044487,0.33348156729714823,0.6852194748393066
4.971492704826039,Natural,0.45733508771929826,NA,1,4.971492704826039,Natural,0.548280331907204,0.10675604838221428,0.3290765704164938,0.7041274187221178
4.971492704826039,Seminatural,0.45733508771929826,NA,1,4.971492704826039,Seminatural,0.5645793177178182,0.07033692251618874,0.41640678248883434,0.6845758319198254
4.971492704826039,Urban,0.45733508771929826,NA,1,4.971492704826039,Urban,0.6318308099846703,0.10067521663169599,0.34438295749981007,0.749867366155455
5.018473625140293,Agricultural,0.45733508771929826,NA,1,5.018473625140293,Agricultural,0.5179408695595304,0.11045636831145914,0.3317671757166098,0.6874023778195475
5.018473625140293,Natural,0.45733508771929826,NA,1,5.018473625140293,Natural,0.5489761064783718,0.1086127290134175,0.32706597839786705,0.7054343793702936
5.018473625140293,Seminatural,0.45733508771929826,NA,1,5.018473625140293,Seminatural,0.5672067561717609,0.07114073885803511,0.4170973422550767,0.6875872554695336
5.018473625140293,Urban,0.45733508771929826,NA,1,5.018473625140293,Urban,0.6339911521286855,0.10009654714182382,0.34290593257468144,0.7510047828712237
5.065454545454546,Agricultural,0.45733508771929826,NA,1,5.065454545454546,Agricultural,0.5183891027941974,0.11207826920788405,0.3295216712290622,0.6893698009157397
5.065454545454546,Natural,0.45733508771929826,NA,1,5.065454545454546,Natural,0.5499698607927213,0.11001639499238501,0.3248969126292813,0.7073062217642669
5.065454545454546,Seminatural,0.45733508771929826,NA,1,5.065454545454546,Seminatural,0.569975344646541,0.07173859770859774,0.4174220179999816,0.6900722398476773
5.065454545454546,Urban,0.45733508771929826,NA,1,5.065454545454546,Urban,0.636398686385569,0.09964054372405216,0.341437468937817,0.7517125995264449
5.112435465768799,Agricultural,0.45733508771929826,NA,1,5.112435465768799,Agricultural,0.5186141651761065,0.11396097581681261,0.32732052654484645,0.6914509839517686
5.112435465768799,Natural,0.45733508771929826,NA,1,5.112435465768799,Natural,0.5512587783979215,0.11177702461721728,0.32326312763079057,0.7089517040331408
5.112435465768799,Seminatural,0.45733508771929826,NA,1,5.112435465768799,Seminatural,0.5725424349230123,0.07219227481943458,0.41800508734573855,0.6927562948799434
5.112435465768799,Urban,0.45733508771929826,NA,1,5.112435465768799,Urban,0.638372879806824,0.09964820699442567,0.33989595798820893,0.7526088140257905
5.159416386083053,Agricultural,0.45733508771929826,NA,1,5.159416386083053,Agricultural,0.5191688862264118,0.11574592022505108,0.3254275246422449,0.6933460187249161
5.159416386083053,Natural,0.45733508771929826,NA,1,5.159416386083053,Natural,0.552379558268749,0.11325060397579564,0.3214453948645069,0.7106857824735727
5.159416386083053,Seminatural,0.45733508771929826,NA,1,5.159416386083053,Seminatural,0.5750532949978111,0.07280023353734563,0.4184603780566867,0.695360916688853
5.159416386083053,Urban,0.45733508771929826,NA,1,5.159416386083053,Urban,0.6405573896159448,0.0990006382542564,0.3385377286901658,0.753849004207549
5.206397306397307,Agricultural,0.45733508771929826,NA,1,5.206397306397307,Agricultural,0.5197181165347536,0.11721884574126107,0.32385316451507773,0.6952211188840722
5.206397306397307,Natural,0.45733508771929826,NA,1,5.206397306397307,Natural,0.5537179414362461,0.11442428027026931,0.31954536815144113,0.7120433561412017
5.206397306397307,Seminatural,0.45733508771929826,NA,1,5.206397306397307,Seminatural,0.5776023884227025,0.0735714541523765,0.4183280018908766,0.6977499638358904
5.206397306397307,Urban,0.45733508771929826,NA,1,5.206397306397307,Urban,0.642319549010691,0.09827665913139338,0.3371461709927663,0.7548826127772831
5.25337822671156,Agricultural,0.45733508771929826,NA,1,5.25337822671156,Agricultural,0.5202928734758091,0.11868082235344447,0.3227747605398077,0.6969502821199065
5.25337822671156,Natural,0.45733508771929826,NA,1,5.25337822671156,Natural,0.5543846095155699,0.11622745282649728,0.3177658848155225,0.713491562113259
5.25337822671156,Seminatural,0.45733508771929826,NA,1,5.25337822671156,Seminatural,0.5798648131983318,0.07408320496260414,0.4182084395334955,0.7000705377793865
5.25337822671156,Urban,0.45733508771929826,NA,1,5.25337822671156,Urban,0.6443567905006621,0.09764156026247167,0.3359268894993904,0.7554945386585135
5.300359147025814,Agricultural,0.45733508771929826,NA,1,5.300359147025814,Agricultural,0.5205819834466947,0.12012754283081695,0.32102135783846375,0.6984729340849938
5.300359147025814,Natural,0.45733508771929826,NA,1,5.300359147025814,Natural,0.5554410168401993,0.11769269259094452,0.3159628509211615,0.7148328690170911
5.300359147025814,Seminatural,0.45733508771929826,NA,1,5.300359147025814,Seminatural,0.58231017399473,0.07462363249955253,0.41926199049027,0.7023244155140148
5.300359147025814,Urban,0.45733508771929826,NA,1,5.300359147025814,Urban,0.645834369934073,0.09745319814176154,0.3344538824221711,0.7563279037034941
5.347340067340068,Agricultural,0.45733508771929826,NA,1,5.347340067340068,Agricultural,0.5209369012597171,0.12156293392380008,0.3194911863498965,0.7000589173163562
5.347340067340068,Natural,0.45733508771929826,NA,1,5.347340067340068,Natural,0.5562475345158335,0.11936562548995022,0.31420218218506285,0.7161290977028315
5.347340067340068,Seminatural,0.45733508771929826,NA,1,5.347340067340068,Seminatural,0.5846755362201214,0.074770072252808,0.42027064816498727,0.7045130298026168
5.347340067340068,Urban,0.45733508771929826,NA,1,5.347340067340068,Urban,0.647677086966487,0.09673428552723531,0.33313038741829354,0.7573779870845707
5.3943209876543214,Agricultural,0.45733508771929826,NA,1,5.3943209876543214,Agricultural,0.5213296086131901,0.12326472158618183,0.3177532359302038,0.7018591387410569
5.3943209876543214,Natural,0.45733508771929826,NA,1,5.3943209876543214,Natural,0.557269439515176,0.12083912818015267,0.3129655205044377,0.7175910173255269
5.3943209876543214,Seminatural,0.45733508771929826,NA,1,5.3943209876543214,Seminatural,0.5871029424320741,0.07484488373128148,0.41997745574670164,0.7063591202500563
5.3943209876543214,Urban,0.45733508771929826,NA,1,5.3943209876543214,Urban,0.6494176982016848,0.09614871819476253,0.33195672207491905,0.7583755927646785
5.441301907968575,Agricultural,0.45733508771929826,NA,1,5.441301907968575,Agricultural,0.5214710285514532,0.12524882582347763,0.31656782478568396,0.7035296102162641
5.441301907968575,Natural,0.45733508771929826,NA,1,5.441301907968575,Natural,0.558214440561194,0.12227201815150536,0.3110958935390528,0.7187558504168194
5.441301907968575,Seminatural,0.45733508771929826,NA,1,5.441301907968575,Seminatural,0.5896228813564701,0.07541249275496031,0.41991109280117694,0.7083494493115194
5.441301907968575,Urban,0.45733508771929826,NA,1,5.441301907968575,Urban,0.6512837268093565,0.09534393049409363,0.33060785381755725,0.7590943935262117
5.488282828282829,Agricultural,0.45733508771929826,NA,1,5.488282828282829,Agricultural,0.5216525498009391,0.12702640165024362,0.31460276425827544,0.705054431949941
5.488282828282829,Natural,0.45733508771929826,NA,1,5.488282828282829,Natural,0.5588936679836081,0.12331457088722808,0.309252989401663,0.7201273033991562
