residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
-0.06114118226987486,Urban,0.5157232704402516,NA,1,-0.06114118226987486,Urban,0.25844889506850033,0.06540727553033916,0.14177493464373658,0.40617348227018285
-0.05203382890077379,Agricultural,0.5157232704402516,NA,1,-0.05203382890077379,Agricultural,0.70691404756469,0.07050242903129338,0.554058368135835,0.8329614591670264
-0.05203382890077379,Natural,0.5157232704402516,NA,1,-0.05203382890077379,Natural,0.6138412604729006,0.07245928649714282,0.46182419760515175,0.7579943930302925
-0.05203382890077379,Urban,0.5157232704402516,NA,1,-0.05203382890077379,Urban,0.25946682663304366,0.06519797517583091,0.14435586405867312,0.40743498606640344
-0.042926475531672614,Agricultural,0.5157232704402516,NA,1,-0.042926475531672614,Agricultural,0.70438982518932,0.07006967862468401,0.5503149428009052,0.8301720378736361
-0.042926475531672614,Natural,0.5157232704402516,NA,1,-0.042926475531672614,Natural,0.6124810572966302,0.07283452858371459,0.4593702779562169,0.7565340034227486
-0.042926475531672614,Urban,0.5157232704402516,NA,1,-0.042926475531672614,Urban,0.2605303162427055,0.06523162025737557,0.14505694013929915,0.4070306080773783
-0.03381912216257155,Agricultural,0.5157232704402516,NA,1,-0.03381912216257155,Agricultural,0.7012162088253429,0.07051934929156767,0.5476429417137424,0.8283363832406241
-0.03381912216257155,Natural,0.5157232704402516,NA,1,-0.03381912216257155,Natural,0.6107752686827888,0.07242996528933739,0.458536667017667,0.7530914781223912
-0.03381912216257155,Urban,0.5157232704402516,NA,1,-0.03381912216257155,Urban,0.26198446314095625,0.06483543743802425,0.1462020560895036,0.4065008772237908
-0.024711768793470368,Agricultural,0.5157232704402516,NA,1,-0.024711768793470368,Agricultural,0.6984337705606731,0.07074219262513073,0.54409895082901,0.8259482504650613
-0.024711768793470368,Natural,0.5157232704402516,NA,1,-0.024711768793470368,Natural,0.6099951732206671,0.07253976079819166,0.4584445771501774,0.7524261679084997
-0.024711768793470368,Urban,0.5157232704402516,NA,1,-0.024711768793470368,Urban,0.2629982914761954,0.06460647978520292,0.1472708302793278,0.40742292080537795
-0.0156044154243693,Agricultural,0.5157232704402516,NA,1,-0.0156044154243693,Agricultural,0.6959334605996904,0.07061238857022979,0.5405107063971479,0.8229532574166005
-0.0156044154243693,Natural,0.5157232704402516,NA,1,-0.0156044154243693,Natural,0.6090232128470686,0.07341006297378533,0.45645044650009753,0.7516859269479784
-0.0156044154243693,Urban,0.5157232704402516,NA,1,-0.0156044154243693,Urban,0.2641575337846296,0.06442321208129181,0.1497620392538104,0.4087394527675496
-0.006497062055268121,Agricultural,0.5157232704402516,NA,1,-0.006497062055268121,Agricultural,0.692915676023959,0.07098648783312539,0.5376001621882185,0.8207619392592598
-0.006497062055268121,Natural,0.5157232704402516,NA,1,-0.006497062055268121,Natural,0.6077539940532187,0.07361104289795842,0.4541545499129414,0.7505798993015138
-0.006497062055268121,Urban,0.5157232704402516,NA,1,-0.006497062055268121,Urban,0.2655097168520054,0.06481121472304611,0.1500296680915284,0.4106810890655856
0.0026102913138330575,Agricultural,0.5157232704402516,NA,1,0.0026102913138330575,Agricultural,0.6903956844966597,0.0712929912396322,0.5332166665341811,0.818801739077568
0.0026102913138330575,Natural,0.5157232704402516,NA,1,0.0026102913138330575,Natural,0.606610174747617,0.07391724599604695,0.4516025476798563,0.7501916755176471
0.0026102913138330575,Urban,0.5157232704402516,NA,1,0.0026102913138330575,Urban,0.26646646545351005,0.0653057516991224,0.1503797271302154,0.414010155638822
0.011717644682934125,Agricultural,0.5157232704402516,NA,1,0.011717644682934125,Agricultural,0.687235685425692,0.07117041987474512,0.5286550321129116,0.8166671060424936
0.011717644682934125,Natural,0.5157232704402516,NA,1,0.011717644682934125,Natural,0.6049423130660274,0.07488672358455942,0.44940667799158285,0.7506418132057197
0.011717644682934125,Urban,0.5157232704402516,NA,1,0.011717644682934125,Urban,0.2687213400242507,0.06627675198784179,0.15181068755017282,0.4153413111870563
0.020824998052035304,Agricultural,0.5157232704402516,NA,1,0.020824998052035304,Agricultural,0.6841311377919095,0.07121575414816529,0.525433926689176,0.8151166841487739
0.020824998052035304,Natural,0.5157232704402516,NA,1,0.020824998052035304,Natural,0.6041363725040895,0.07584773966984183,0.44592905540042077,0.7501988464326002
0.020824998052035304,Urban,0.5157232704402516,NA,1,0.020824998052035304,Urban,0.26998565559885956,0.06676877885559201,0.15309348457166233,0.41548121370754376
0.02993235142113637,Agricultural,0.5157232704402516,NA,1,0.02993235142113637,Agricultural,0.680950569955441,0.0713652878994998,0.5201102366067586,0.8125186495683341
0.02993235142113637,Natural,0.5157232704402516,NA,1,0.02993235142113637,Natural,0.6027337919063833,0.07638225391071028,0.4433729454519091,0.749964475037686
0.02993235142113637,Urban,0.5157232704402516,NA,1,0.02993235142113637,Urban,0.2714803032792727,0.06735876141694269,0.15293807192299508,0.4183607540811699
0.03903970479023755,Agricultural,0.5157232704402516,NA,1,0.03903970479023755,Agricultural,0.678213785682066,0.07179419941326247,0.517101856557889,0.8118646573915906
0.03903970479023755,Natural,0.5157232704402516,NA,1,0.03903970479023755,Natural,0.6020510639724158,0.07712464106723428,0.43985315638321976,0.7501591006467496
0.03903970479023755,Urban,0.5157232704402516,NA,1,0.03903970479023755,Urban,0.2729371923234201,0.06863251265074301,0.15268621795436196,0.4214075250397507
0.04814705815933862,Agricultural,0.5157232704402516,NA,1,0.04814705815933862,Agricultural,0.6754396285354745,0.07287911875182954,0.5154799738090933,0.8101611413053198
0.04814705815933862,Natural,0.5157232704402516,NA,1,0.04814705815933862,Natural,0.6004007722673452,0.07871678152190076,0.43691698490469716,0.7509948446775
0.04814705815933862,Urban,0.5157232704402516,NA,1,0.04814705815933862,Urban,0.2741757177681697,0.06880950619606334,0.15364651745710473,0.4254032380892714
0.0572544115284398,Agricultural,0.5157232704402516,NA,1,0.0572544115284398,Agricultural,0.6727845869030737,0.0735784289669538,0.5105389082295183,0.8097249239690609
0.0572544115284398,Natural,0.5157232704402516,NA,1,0.0572544115284398,Natural,0.598842266282734,0.07948216216822848,0.43514171149854136,0.751477121774791
0.0572544115284398,Urban,0.5157232704402516,NA,1,0.0572544115284398,Urban,0.2754586400808381,0.06993314895670635,0.15429168021191852,0.4266336251152968
0.06636176489754086,Agricultural,0.5157232704402516,NA,1,0.06636176489754086,Agricultural,0.6697220548362477,0.07494818179530545,0.5057564210412759,0.8093248380685905
0.06636176489754086,Natural,0.5157232704402516,NA,1,0.06636176489754086,Natural,0.5971987708645342,0.08253342898426914,0.4306116780639061,0.7509822983927046
0.06636176489754086,Urban,0.5157232704402516,NA,1,0.06636176489754086,Urban,0.27680814504560936,0.07136979258053006,0.15426868596372337,0.42954676368090866
0.07546911826664204,Agricultural,0.5157232704402516,NA,1,0.07546911826664204,Agricultural,0.6664457965141319,0.07604825583254513,0.5005764341952315,0.8080384966596283
0.07546911826664204,Natural,0.5157232704402516,NA,1,0.07546911826664204,Natural,0.5956219498219215,0.08445498354365677,0.4265428031628421,0.7524009479962652
0.07546911826664204,Urban,0.5157232704402516,NA,1,0.07546911826664204,Urban,0.27827278392649846,0.07300713579855161,0.1540467316145946,0.4334507508776165
0.08457647163574311,Agricultural,0.5157232704402516,NA,1,0.08457647163574311,Agricultural,0.6625743512796548,0.07708624667861794,0.4951623482915767,0.806172949772843
0.08457647163574311,Natural,0.5157232704402516,NA,1,0.08457647163574311,Natural,0.5940557293618758,0.08542714591188291,0.422306651814904,0.7533505855203969
0.08457647163574311,Urban,0.5157232704402516,NA,1,0.08457647163574311,Urban,0.2797609888967575,0.07434236488237506,0.1540390219760222,0.4372844642165189
0.09368382500484429,Agricultural,0.5157232704402516,NA,1,0.09368382500484429,Agricultural,0.6591922783474383,0.07883374859869538,0.4874594469801572,0.8061603858102621
0.09368382500484429,Natural,0.5157232704402516,NA,1,0.09368382500484429,Natural,0.5923360750782458,0.08671406931080591,0.41882640100324675,0.7543090975538602
0.09368382500484429,Urban,0.5157232704402516,NA,1,0.09368382500484429,Urban,0.2807554742972057,0.0755273364628833,0.15376449723306176,0.44281044065170694
0.10279117837394536,Agricultural,0.5157232704402516,NA,1,0.10279117837394536,Agricultural,0.6558369713276334,0.08055853439775486,0.48040694693054975,0.8055510463295489
0.10279117837394536,Natural,0.5157232704402516,NA,1,0.10279117837394536,Natural,0.5912615257153422,0.08900308482066907,0.41508328526259564,0.7558259897197414
0.10279117837394536,Urban,0.5157232704402516,NA,1,0.10279117837394536,Urban,0.28232117985595284,0.07662250041015531,0.15202687041086727,0.4478814913501462
0.11189853174304654,Agricultural,0.5157232704402516,NA,1,0.11189853174304654,Agricultural,0.6529603398237374,0.08239308729293142,0.475407084689583,0.8049330050672295
0.11189853174304654,Natural,0.5157232704402516,NA,1,0.11189853174304654,Natural,0.5900077469322531,0.09081727186250294,0.4110653937712464,0.7570860539113311
0.11189853174304654,Urban,0.5157232704402516,NA,1,0.11189853174304654,Urban,0.28347758598096573,0.07826906534084509,0.15129200421646719,0.45162697927534035
0.1210058851121476,Agricultural,0.5157232704402516,NA,1,0.1210058851121476,Agricultural,0.6501209858720165,0.08420591274879867,0.4682293549674845,0.8054533672352824
0.1210058851121476,Natural,0.5157232704402516,NA,1,0.1210058851121476,Natural,0.5894922487754541,0.09312765155191421,0.40542265389289706,0.7592072807316974
0.1210058851121476,Urban,0.5157232704402516,NA,1,0.1210058851121476,Urban,0.284919442419576,0.07924839710630548,0.14958786831493415,0.45568189216548344
0.13011323848124878,Agricultural,0.5157232704402516,NA,1,0.13011323848124878,Agricultural,0.6465842139585232,0.08612783223232663,0.46096871532336564,0.8042159843041912
0.13011323848124878,Natural,0.5157232704402516,NA,1,0.13011323848124878,Natural,0.5885466706693869,0.09509145319348832,0.39980013817693477,0.7611399625587626
0.13011323848124878,Urban,0.5157232704402516,NA,1,0.13011323848124878,Urban,0.2863389004641721,0.08138553903584507,0.14870828141993997,0.46238612804338186
0.13922059185034985,Agricultural,0.5157232704402516,NA,1,0.13922059185034985,Agricultural,0.6435634228070999,0.08755494574359023,0.4543658182644013,0.8041179025992843
0.13922059185034985,Natural,0.5157232704402516,NA,1,0.13922059185034985,Natural,0.5870386849822212,0.09696087830069902,0.3951569999157173,0.7626874442442838
0.13922059185034985,Urban,0.5157232704402516,NA,1,0.13922059185034985,Urban,0.2879616776921293,0.08238967040217017,0.14709661677854752,0.46734575568706394
0.14832794521945103,Agricultural,0.5157232704402516,NA,1,0.14832794521945103,Agricultural,0.640631754491565,0.08933981240305272,0.44742816477539005,0.8042760282525392
0.14832794521945103,Natural,0.5157232704402516,NA,1,0.14832794521945103,Natural,0.5859413385025815,0.09881988515833934,0.3904573014012369,0.7638414948372197
0.14832794521945103,Urban,0.5157232704402516,NA,1,0.14832794521945103,Urban,0.2889401225318794,0.08423607281152175,0.14572017307051405,0.47520873292649435
0.1574352985885522,Agricultural,0.5157232704402516,NA,1,0.1574352985885522,Agricultural,0.6371781563605463,0.09094935920598612,0.4391484534942985,0.8049890550396857
0.1574352985885522,Natural,0.5157232704402516,NA,1,0.1574352985885522,Natural,0.5842598912939705,0.10054273815856231,0.3843923618149673,0.7648445934524065
0.1574352985885522,Urban,0.5157232704402516,NA,1,0.1574352985885522,Urban,0.29027663070816206,0.08625880948948549,0.14436307840582066,0.48043293268153436
0.16654265195765328,Agricultural,0.5157232704402516,NA,1,0.16654265195765328,Agricultural,0.6340957077575501,0.09376085116702351,0.43131254757942084,0.8056342448602647
0.16654265195765328,Natural,0.5157232704402516,NA,1,0.16654265195765328,Natural,0.5827772456871694,0.10355835408683532,0.37978554218047356,0.7665077442919358
0.16654265195765328,Urban,0.5157232704402516,NA,1,0.16654265195765328,Urban,0.29178398533285643,0.08790820228757273,0.14356209178312668,0.48557647929371645
0.17565000532675445,Agricultural,0.5157232704402516,NA,1,0.17565000532675445,Agricultural,0.6308916978191508,0.09674241220037545,0.4257208747461239,0.8046048633914706
0.17565000532675445,Natural,0.5157232704402516,NA,1,0.17565000532675445,Natural,0.5815243817995246,0.1053149358952915,0.3725410610223554,0.7682330815933832
0.17565000532675445,Urban,0.5157232704402516,NA,1,0.17565000532675445,Urban,0.2928688155165783,0.08963654945100469,0.14190027604645747,0.49109412914229006
0.18475735869585552,Agricultural,0.5157232704402516,NA,1,0.18475735869585552,Agricultural,0.6279217984793831,0.09878078037891806,0.4201255668603761,0.8046433575567589
0.18475735869585552,Natural,0.5157232704402516,NA,1,0.18475735869585552,Natural,0.5804232639646933,0.10731324380385297,0.36697284560708715,0.7708077416031762
0.18475735869585552,Urban,0.5157232704402516,NA,1,0.18475735869585552,Urban,0.29444343190441835,0.09127715117291074,0.14030931766522614,0.4976321562263335
0.1938647120649567,Agricultural,0.5157232704402516,NA,1,0.1938647120649567,Agricultural,0.6247376852298251,0.10183795159079,0.41137596593584724,0.8046922279271603
0.1938647120649567,Natural,0.5157232704402516,NA,1,0.1938647120649567,Natural,0.579592248865419,0.10949846522543391,0.3615095626461731,0.7718145259401421
0.1938647120649567,Urban,0.5157232704402516,NA,1,0.1938647120649567,Urban,0.2954208772116619,0.09392857703544438,0.13897544146382268,0.5042796303318801
0.20297206543405777,Agricultural,0.5157232704402516,NA,1,0.20297206543405777,Agricultural,0.6211314951460581,0.1041490622382681,0.40283642351684673,0.8059154326311
0.20297206543405777,Natural,0.5157232704402516,NA,1,0.20297206543405777,Natural,0.578052922910776,0.11228026201615843,0.35588501870410044,0.7739767066116598
0.20297206543405777,Urban,0.5157232704402516,NA,1,0.20297206543405777,Urban,0.296423287155467,0.09678771635186255,0.13717110697585383,0.5102934314288319
0.21207941880315895,Agricultural,0.5157232704402516,NA,1,0.21207941880315895,Agricultural,0.6182689175928711,0.10568009834688477,0.3944964396553586,0.8064941737388174
0.21207941880315895,Natural,0.5157232704402516,NA,1,0.21207941880315895,Natural,0.5764889091418364,0.11484370966564497,0.3512220667797862,0.7762260077289209
0.21207941880315895,Urban,0.5157232704402516,NA,1,0.21207941880315895,Urban,0.2976583520500008,0.09930329797202131,0.13615237341778014,0.5182904580486928
0.22118677217226002,Agricultural,0.5157232704402516,NA,1,0.22118677217226002,Agricultural,0.614763862434017,0.10831497311347703,0.3852351623734074,0.8066952825290777
0.22118677217226002,Natural,0.5157232704402516,NA,1,0.22118677217226002,Natural,0.5753059270798139,0.1168102444941712,0.3453800314817742,0.7791489167809831
0.22118677217226002,Urban,0.5157232704402516,NA,1,0.22118677217226002,Urban,0.299941743710059,0.10165703122819389,0.13461017509094497,0.5254617558912742
0.2302941255413612,Agricultural,0.5157232704402516,NA,1,0.2302941255413612,Agricultural,0.6115799203641348,0.11141345944266899,0.37751592952849305,0.8065045746356776
0.2302941255413612,Natural,0.5157232704402516,NA,1,0.2302941255413612,Natural,0.5740202359386761,0.1189320848001185,0.3382055242122167,0.7804809793492005
0.2302941255413612,Urban,0.5157232704402516,NA,1,0.2302941255413612,Urban,0.3013643398053698,0.10371724120863365,0.13263974517080188,0.5337860738188375
0.23940147891046226,Agricultural,0.5157232704402516,NA,1,0.23940147891046226,Agricultural,0.608504056743798,0.11405667229255226,0.36973961304756,0.8075667206966884
0.23940147891046226,Natural,0.5157232704402516,NA,1,0.23940147891046226,Natural,0.5722306600729214,0.12109400101501118,0.3326327962760695,0.783230914460233
0.23940147891046226,Urban,0.5157232704402516,NA,1,0.23940147891046226,Urban,0.3029885068298239,0.10528480408941039,0.13089344936309916,0.5415490450748313
0.24850883227956344,Agricultural,0.5157232704402516,NA,1,0.24850883227956344,Agricultural,0.604879665870904,0.1169493301152211,0.36172549081304056,0.8076454348506189
0.24850883227956344,Natural,0.5157232704402516,NA,1,0.24850883227956344,Natural,0.5707845209097877,0.1238907302110059,0.3285762467249751,0.7851401865022737
0.24850883227956344,Urban,0.5157232704402516,NA,1,0.24850883227956344,Urban,0.3046605701482694,0.107475885418349,0.1286307715010188,0.5496913081010106
0.2576161856486645,Agricultural,0.5157232704402516,NA,1,0.2576161856486645,Agricultural,0.601979511714116,0.11941110066187274,0.3536213488641281,0.808426084312725
0.2576161856486645,Natural,0.5157232704402516,NA,1,0.2576161856486645,Natural,0.570363106009673,0.1257967827511638,0.3226305406407359,0.7860097016854188
0.2576161856486645,Urban,0.5157232704402516,NA,1,0.2576161856486645,Urban,0.30576808040809406,0.11000459251078246,0.12760973977487539,0.5568109719287148
0.2667235390177657,Agricultural,0.5157232704402516,NA,1,0.2667235390177657,Agricultural,0.598016739303907,0.12219449005398059,0.34441031649272114,0.8099522041080611
0.2667235390177657,Natural,0.5157232704402516,NA,1,0.2667235390177657,Natural,0.5694959268991664,0.1281955171974723,0.31701985702232377,0.7886957689451066
0.2667235390177657,Urban,0.5157232704402516,NA,1,0.2667235390177657,Urban,0.30755446731317926,0.11232157409883561,0.1259196504518374,0.5639526373157574
0.27583089238686676,Agricultural,0.5157232704402516,NA,1,0.27583089238686676,Agricultural,0.5946570798594661,0.12480082171762193,0.33701170098574124,0.8109831831963831
0.27583089238686676,Natural,0.5157232704402516,NA,1,0.27583089238686676,Natural,0.5680538172707038,0.13040801901209195,0.3117696704334279,0.7907710598730002
0.27583089238686676,Urban,0.5157232704402516,NA,1,0.27583089238686676,Urban,0.30889964152462984,0.11462751389034533,0.12404186664159027,0.5716896309904274
0.28493824575596793,Agricultural,0.5157232704402516,NA,1,0.28493824575596793,Agricultural,0.5914545955402741,0.1277429609213454,0.32992609672463663,0.8122885559871028
0.28493824575596793,Natural,0.5157232704402516,NA,1,0.28493824575596793,Natural,0.5671017500617396,0.13328647890263026,0.30649653474891264,0.7921650420935937
0.28493824575596793,Urban,0.5157232704402516,NA,1,0.28493824575596793,Urban,0.3103048402789726,0.11716410206827962,0.12247589664685521,0.5789703547124242
0.2940455991250691,Agricultural,0.5157232704402516,NA,1,0.2940455991250691,Agricultural,0.5888678434657624,0.1311225687729645,0.32355765876793363,0.8127441574920928
0.2940455991250691,Natural,0.5157232704402516,NA,1,0.2940455991250691,Natural,0.5664750231785902,0.13488867028687526,0.3011841714553726,0.794360295159989
0.2940455991250691,Urban,0.5157232704402516,NA,1,0.2940455991250691,Urban,0.311730175898602,0.11944642131296926,0.12164400707770227,0.5872633094236592
0.3031529524941702,Agricultural,0.5157232704402516,NA,1,0.3031529524941702,Agricultural,0.5851896475950704,0.1343877834753961,0.31574027550611955,0.8142284939022624
0.3031529524941702,Natural,0.5157232704402516,NA,1,0.3031529524941702,Natural,0.5650636444680375,0.1375790729323852,0.29645635312736346,0.7970342987189037
0.3031529524941702,Urban,0.5157232704402516,NA,1,0.3031529524941702,Urban,0.31328452940257634,0.12210919372545599,0.11927803330439582,0.5933644298677967
0.31226030586327125,Agricultural,0.5157232704402516,NA,1,0.31226030586327125,Agricultural,0.5817789675136722,0.13819776106488987,0.30691381372748594,0.816048881410683
0.31226030586327125,Natural,0.5157232704402516,NA,1,0.31226030586327125,Natural,0.5643676660048305,0.1401636304912086,0.29183702144046453,0.7981095727251781
0.31226030586327125,Urban,0.5157232704402516,NA,1,0.31226030586327125,Urban,0.3149931328236269,0.12499193628101161,0.11781771530166633,0.6011712850910347
