residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
-0.6478250299300544,Urban,0.52093216374269,NA,1,-0.6478250299300544,Urban,0.5784141608061013,0.087601765670797,0.39360910616800937,0.7148843413004385
-0.6303495076472897,Agricultural,0.52093216374269,NA,1,-0.6303495076472897,Agricultural,0.6371663698851452,0.05242314671019834,0.5039348377335948,0.7302427384257263
-0.6303495076472897,Natural,0.52093216374269,NA,1,-0.6303495076472897,Natural,0.4740666313478632,0.0879114638260303,0.32930426931180545,0.6376788082657043
-0.6303495076472897,Urban,0.52093216374269,NA,1,-0.6303495076472897,Urban,0.5756566100016339,0.08663440965641164,0.39404996437144557,0.7132661520648631
-0.612873985364525,Agricultural,0.52093216374269,NA,1,-0.612873985364525,Agricultural,0.6352037513232495,0.052241390500144126,0.5029957297686809,0.7280620568271089
-0.612873985364525,Natural,0.52093216374269,NA,1,-0.612873985364525,Natural,0.47538381230315613,0.08648883355090671,0.33120384775341316,0.6363927339354148
-0.612873985364525,Urban,0.52093216374269,NA,1,-0.612873985364525,Urban,0.5731551550643903,0.08616419136524844,0.3945787921476065,0.7111389298872695
-0.5953984630817603,Agricultural,0.52093216374269,NA,1,-0.5953984630817603,Agricultural,0.6329556231383879,0.052226597811624455,0.5027864319163913,0.7260626677777686
-0.5953984630817603,Natural,0.52093216374269,NA,1,-0.5953984630817603,Natural,0.4767584399230256,0.08500360894430617,0.3335840100907248,0.635105460342147
-0.5953984630817603,Urban,0.52093216374269,NA,1,-0.5953984630817603,Urban,0.5708268489590564,0.08513660861969101,0.3949847585250869,0.7082815396473185
-0.5779229407989955,Agricultural,0.52093216374269,NA,1,-0.5779229407989955,Agricultural,0.6306415563952446,0.05209304302111329,0.5026727198446449,0.7237407328992485
-0.5779229407989955,Natural,0.52093216374269,NA,1,-0.5779229407989955,Natural,0.4783635888508204,0.0835954785586331,0.3358264597941638,0.6337912683863469
-0.5779229407989955,Urban,0.52093216374269,NA,1,-0.5779229407989955,Urban,0.5681423101365307,0.08428609188346971,0.3954499313592915,0.7057564023154319
-0.5604474185162308,Agricultural,0.52093216374269,NA,1,-0.5604474185162308,Agricultural,0.6287125073961164,0.05170068343858756,0.5021787817085264,0.7212603811626818
-0.5604474185162308,Natural,0.52093216374269,NA,1,-0.5604474185162308,Natural,0.4793976373880637,0.08206648837024515,0.3387169549520808,0.632866630680918
-0.5604474185162308,Urban,0.52093216374269,NA,1,-0.5604474185162308,Urban,0.5655822119262288,0.08359587519292624,0.39624650329788635,0.7028067533715409
-0.5429718962334661,Agricultural,0.52093216374269,NA,1,-0.5429718962334661,Agricultural,0.6268119856862253,0.0515150738893897,0.5016071404113712,0.7198083659107558
-0.5429718962334661,Natural,0.52093216374269,NA,1,-0.5429718962334661,Natural,0.4806405744261827,0.08036928750168702,0.3413311280030709,0.6317507486768379
-0.5429718962334661,Urban,0.52093216374269,NA,1,-0.5429718962334661,Urban,0.5633386541161491,0.08266998899576429,0.395456969128848,0.7000186288424093
-0.5254963739507014,Agricultural,0.52093216374269,NA,1,-0.5254963739507014,Agricultural,0.6248353189057607,0.051068425257516016,0.5004454682815551,0.7180241069457874
-0.5254963739507014,Natural,0.52093216374269,NA,1,-0.5254963739507014,Natural,0.48186166176582756,0.07866613516422202,0.3440367886590598,0.6306210385925338
-0.5254963739507014,Urban,0.52093216374269,NA,1,-0.5254963739507014,Urban,0.5606107278309647,0.08128830198727127,0.39599774238218427,0.6974646088107864
-0.5080208516679366,Agricultural,0.52093216374269,NA,1,-0.5080208516679366,Agricultural,0.622606129463915,0.05084470727112104,0.49992869019885766,0.7155623440379653
-0.5080208516679366,Natural,0.52093216374269,NA,1,-0.5080208516679366,Natural,0.4830486970499169,0.07681920586578207,0.34717710092994025,0.6293551825604328
-0.5080208516679366,Urban,0.52093216374269,NA,1,-0.5080208516679366,Urban,0.5579570532668724,0.07989974565757989,0.39574366287447116,0.694661618712858
-0.4905453293851719,Agricultural,0.52093216374269,NA,1,-0.4905453293851719,Agricultural,0.6204387392328956,0.05048980042308731,0.4992851074615578,0.7135367725928793
-0.4905453293851719,Natural,0.52093216374269,NA,1,-0.4905453293851719,Natural,0.4848647215744042,0.0750851831800233,0.3504766435585463,0.6274796143539396
-0.4905453293851719,Urban,0.52093216374269,NA,1,-0.4905453293851719,Urban,0.5554889487206445,0.07833440536882907,0.3962800682593092,0.6917284749013337
-0.4730698071024072,Agricultural,0.52093216374269,NA,1,-0.4730698071024072,Agricultural,0.6182026118142954,0.050102294394464036,0.4990813523780443,0.7111543665072648
-0.4730698071024072,Natural,0.52093216374269,NA,1,-0.4730698071024072,Natural,0.4859725786037247,0.07314966540104333,0.3541057575041454,0.6265123521717295
-0.4730698071024072,Urban,0.52093216374269,NA,1,-0.4730698071024072,Urban,0.5529714958406646,0.07725691113601146,0.39627969747517233,0.6883686769720836
-0.4555942848196425,Agricultural,0.52093216374269,NA,1,-0.4555942848196425,Agricultural,0.6158595008608692,0.04998225149102203,0.49811874967946235,0.7085975173460748
-0.4555942848196425,Natural,0.52093216374269,NA,1,-0.4555942848196425,Natural,0.4874585309184883,0.0710402640270821,0.3565770899201997,0.6247393668058322
-0.4555942848196425,Urban,0.52093216374269,NA,1,-0.4555942848196425,Urban,0.5500338863308335,0.07597129940285888,0.39644144943026577,0.6850797841696943
-0.43811876253687776,Agricultural,0.52093216374269,NA,1,-0.43811876253687776,Agricultural,0.61346860170939,0.04964271853433244,0.49718204559453516,0.7048197591740132
-0.43811876253687776,Natural,0.52093216374269,NA,1,-0.43811876253687776,Natural,0.4887455756735277,0.06928877024331345,0.3601133924220691,0.6230418705478616
-0.43811876253687776,Urban,0.52093216374269,NA,1,-0.43811876253687776,Urban,0.5473932140991716,0.07461768808332454,0.3978097038441816,0.6812236890307987
-0.42064324025411304,Agricultural,0.52093216374269,NA,1,-0.42064324025411304,Agricultural,0.6109682594853989,0.04919730244133298,0.49680035657500365,0.7019252727073699
-0.42064324025411304,Natural,0.52093216374269,NA,1,-0.42064324025411304,Natural,0.4899883036609354,0.0679687813737493,0.36353068287760215,0.6217224511602643
-0.42064324025411304,Urban,0.52093216374269,NA,1,-0.42064324025411304,Urban,0.5446124900839349,0.07364486002730025,0.397984290502095,0.6772935353751367
-0.4031677179713483,Agricultural,0.52093216374269,NA,1,-0.4031677179713483,Agricultural,0.6087974495481465,0.048673518125724326,0.49634493154724835,0.699229448233348
-0.4031677179713483,Natural,0.52093216374269,NA,1,-0.4031677179713483,Natural,0.4913288013672685,0.0665489944544831,0.3658772577459626,0.6203519126559068
-0.4031677179713483,Urban,0.52093216374269,NA,1,-0.4031677179713483,Urban,0.5422685664102154,0.07215636490069294,0.39819036164216437,0.6735022198497196
-0.3856921956885836,Agricultural,0.52093216374269,NA,1,-0.3856921956885836,Agricultural,0.6062263934789192,0.04848272395690984,0.49529593412882383,0.6958237992468999
-0.3856921956885836,Natural,0.52093216374269,NA,1,-0.3856921956885836,Natural,0.49295602248952736,0.06525790045644145,0.36949666726653907,0.6181928448798096
-0.3856921956885836,Urban,0.52093216374269,NA,1,-0.3856921956885836,Urban,0.5392503444074936,0.07085301168231885,0.39741213387279406,0.6697881412922099
-0.3682166734058189,Agricultural,0.52093216374269,NA,1,-0.3682166734058189,Agricultural,0.6034123815029733,0.04842304602107507,0.4943692038129291,0.6934862843810728
-0.3682166734058189,Natural,0.52093216374269,NA,1,-0.3682166734058189,Natural,0.4940063048068875,0.06384928788494348,0.37325218162803125,0.6166986847279006
-0.3682166734058189,Urban,0.52093216374269,NA,1,-0.3682166734058189,Urban,0.5363011625220554,0.06965095505296046,0.398171316273361,0.6653629968630805
-0.35074115112305415,Agricultural,0.52093216374269,NA,1,-0.35074115112305415,Agricultural,0.6007997543931504,0.047973401555073625,0.4930417701210291,0.6905748639649214
-0.35074115112305415,Natural,0.52093216374269,NA,1,-0.35074115112305415,Natural,0.4953196367180971,0.06253755791694458,0.3765068123775693,0.6158154286275059
-0.35074115112305415,Urban,0.52093216374269,NA,1,-0.35074115112305415,Urban,0.533170006394724,0.06861890135674502,0.39839302414540323,0.6617691758526374
-0.33326562884028943,Agricultural,0.52093216374269,NA,1,-0.33326562884028943,Agricultural,0.598083118826408,0.047593408817942315,0.49223222994669347,0.6875780649262188
-0.33326562884028943,Natural,0.52093216374269,NA,1,-0.33326562884028943,Natural,0.49663568055184204,0.060932140674775266,0.38036666517486323,0.6151759173362169
-0.33326562884028943,Urban,0.52093216374269,NA,1,-0.33326562884028943,Urban,0.5304002439762336,0.06733248691810141,0.3977424932812905,0.6575301693825968
-0.3157901065575247,Agricultural,0.52093216374269,NA,1,-0.3157901065575247,Agricultural,0.5954352877141664,0.047187029603912724,0.4916518909000198,0.6845288538326891
-0.3157901065575247,Natural,0.52093216374269,NA,1,-0.3157901065575247,Natural,0.4979341857802555,0.058993058574038894,0.383297412321815,0.6138916946404084
-0.3157901065575247,Urban,0.52093216374269,NA,1,-0.3157901065575247,Urban,0.5281302269102819,0.06589920639856844,0.39704504469057134,0.6529101157369993
-0.29831458427476,Agricultural,0.52093216374269,NA,1,-0.29831458427476,Agricultural,0.5929112570374979,0.04685415650604485,0.4920083807841694,0.681433757854822
-0.29831458427476,Natural,0.52093216374269,NA,1,-0.29831458427476,Natural,0.49936145352540295,0.058022619149110076,0.38642922471441554,0.6122423207034331
-0.29831458427476,Urban,0.52093216374269,NA,1,-0.29831458427476,Urban,0.5254343279049509,0.06489808600495053,0.39786556178774185,0.6478881459077609
-0.28083906199199526,Agricultural,0.52093216374269,NA,1,-0.28083906199199526,Agricultural,0.5900899274557404,0.04645679894257984,0.4900500986898592,0.6784211536415575
-0.28083906199199526,Natural,0.52093216374269,NA,1,-0.28083906199199526,Natural,0.5006896342370553,0.05637757472179582,0.38952447092500153,0.610331351681096
-0.28083906199199526,Urban,0.52093216374269,NA,1,-0.28083906199199526,Urban,0.522389451072207,0.06375992221089084,0.3981338620655557,0.6436738146786981
-0.26336353970923054,Agricultural,0.52093216374269,NA,1,-0.26336353970923054,Agricultural,0.5873552390099245,0.046201327897929335,0.4880222110336033,0.6754427359267826
-0.26336353970923054,Natural,0.52093216374269,NA,1,-0.26336353970923054,Natural,0.5019806762931006,0.05517317990737073,0.3943210820961433,0.6084909565599773
-0.26336353970923054,Urban,0.52093216374269,NA,1,-0.26336353970923054,Urban,0.519277045660741,0.06242349869306171,0.3972068700725625,0.6384279357535417
-0.24588801742646593,Agricultural,0.52093216374269,NA,1,-0.24588801742646593,Agricultural,0.5850051746588183,0.04588823946483156,0.4868519804496139,0.6722328843414124
-0.24588801742646593,Natural,0.52093216374269,NA,1,-0.24588801742646593,Natural,0.5036912679374353,0.05389714859299398,0.3969860960512085,0.6077115177529128
-0.24588801742646593,Urban,0.52093216374269,NA,1,-0.24588801742646593,Urban,0.5165799193262324,0.06110377875772905,0.3976744804010133,0.6339058435060202
-0.2284124951437012,Agricultural,0.52093216374269,NA,1,-0.2284124951437012,Agricultural,0.5818802643130059,0.04535905009605133,0.48584445797873227,0.669056669968955
-0.2284124951437012,Natural,0.52093216374269,NA,1,-0.2284124951437012,Natural,0.5050546504928792,0.05259040144554406,0.39986957725761213,0.6070371985865637
-0.2284124951437012,Urban,0.52093216374269,NA,1,-0.2284124951437012,Urban,0.513744330581849,0.06002402661324361,0.3987361709210664,0.6293128130333266
-0.2109369728609365,Agricultural,0.52093216374269,NA,1,-0.2109369728609365,Agricultural,0.5788416433293857,0.045174314134514594,0.4847314054907924,0.6659681405842345
-0.2109369728609365,Natural,0.52093216374269,NA,1,-0.2109369728609365,Natural,0.5062601849753099,0.051518899810705586,0.40308951534732246,0.6062020192119671
-0.2109369728609365,Urban,0.52093216374269,NA,1,-0.2109369728609365,Urban,0.511163062962227,0.05885713681179981,0.39902004192666535,0.6253122841952905
-0.19346145057817177,Agricultural,0.52093216374269,NA,1,-0.19346145057817177,Agricultural,0.5758221833115575,0.044904895178243504,0.48321689098030296,0.6624266230438949
-0.19346145057817177,Natural,0.52093216374269,NA,1,-0.19346145057817177,Natural,0.507541178103806,0.05048589187681809,0.40707955748974395,0.6069200816579795
-0.19346145057817177,Urban,0.52093216374269,NA,1,-0.19346145057817177,Urban,0.508729683825706,0.05796052243730694,0.3984872480061876,0.6211758721225399
-0.17598592829540705,Agricultural,0.52093216374269,NA,1,-0.17598592829540705,Agricultural,0.5727391597613127,0.04448581308895907,0.48145643376090924,0.6586781178161384
-0.17598592829540705,Natural,0.52093216374269,NA,1,-0.17598592829540705,Natural,0.5089934432587202,0.04947895912700559,0.4102443383244691,0.6064596282741094
-0.17598592829540705,Urban,0.52093216374269,NA,1,-0.17598592829540705,Urban,0.5059048073854562,0.05695209969142652,0.3975152222539239,0.6157925619368523
-0.15851040601264232,Agricultural,0.52093216374269,NA,1,-0.15851040601264232,Agricultural,0.5695793400798792,0.043905141986096866,0.4790654885080541,0.6547543228901237
-0.15851040601264232,Natural,0.52093216374269,NA,1,-0.15851040601264232,Natural,0.510618880625435,0.048815599994225,0.4130583460411239,0.6056388692336075
-0.15851040601264232,Urban,0.52093216374269,NA,1,-0.15851040601264232,Urban,0.5030136895530002,0.05582268655672575,0.3959886841463692,0.6107711453973088
-0.1410348837298776,Agricultural,0.52093216374269,NA,1,-0.1410348837298776,Agricultural,0.5668196582996664,0.04361498733483768,0.4762688430532018,0.6515685098258173
-0.1410348837298776,Natural,0.52093216374269,NA,1,-0.1410348837298776,Natural,0.5118283246466592,0.048476091165169446,0.415550564701722,0.6049867872143915
-0.1410348837298776,Urban,0.52093216374269,NA,1,-0.1410348837298776,Urban,0.5000160921896872,0.05463494158528259,0.39483456834569547,0.6059854802325709
-0.12355936144711288,Agricultural,0.52093216374269,NA,1,-0.12355936144711288,Agricultural,0.5637122640894698,0.043100695326751766,0.4734574737353316,0.6474919566500705
-0.12355936144711288,Natural,0.52093216374269,NA,1,-0.12355936144711288,Natural,0.5131179816713574,0.047714083088558824,0.417613757861286,0.6047305459764476
-0.12355936144711288,Urban,0.52093216374269,NA,1,-0.12355936144711288,Urban,0.49691107483332664,0.053072418162401394,0.3940915133188237,0.6006544635970347
-0.10608383916434816,Agricultural,0.52093216374269,NA,1,-0.10608383916434816,Agricultural,0.5604828036844518,0.04290723867120293,0.4717722952802697,0.6437134695056822
-0.10608383916434816,Natural,0.52093216374269,NA,1,-0.10608383916434816,Natural,0.514961302710371,0.04697850366725598,0.4208978198264573,0.6039500128916256
-0.10608383916434816,Urban,0.52093216374269,NA,1,-0.10608383916434816,Urban,0.4942372814470866,0.05236616844349983,0.39319495619600975,0.59631467858421106
-0.08860831688158344,Agricultural,0.52093216374269,NA,1,-0.08860831688158344,Agricultural,0.5572696971193083,0.04277353327297178,0.46810673030165884,0.640565490282432
-0.08860831688158344,Natural,0.52093216374269,NA,1,-0.08860831688158344,Natural,0.516358714600782,0.04621918081126077,0.4232666000281304,0.6037226790143541
-0.08860831688158344,Urban,0.52093216374269,NA,1,-0.08860831688158344,Urban,0.49147687455995503,0.051417867015424515,0.39260228962535854,0.5918461518818924
-0.07113279459881872,Agricultural,0.52093216374269,NA,1,-0.07113279459881872,Agricultural,0.55429384814493,0.04199865232829027,0.4652172473809117,0.6384613868307825
-0.07113279459881872,Natural,0.52093216374269,NA,1,-0.07113279459881872,Natural,0.5179665807719326,0.045276193880984,0.42490114029094966,0.6038358328592951
-0.07113279459881872,Urban,0.52093216374269,NA,1,-0.07113279459881872,Urban,0.48846469292825934,0.050580219560606945,0.3915011586736851,0.587184453128859
-0.053657272316053994,Agricultural,0.52093216374269,NA,1,-0.053657272316053994,Agricultural,0.5511988105617931,0.04215893680147913,0.46186159268424687,0.6363138683009983
