residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.22770091539978454,Agricultural,0.4725274725274725,NA,1,0.22770091539978454,Agricultural,0.43556557212329716,0.13181939358591754,0.19675449588638677,0.6870881949008695
0.22770091539978454,Natural,0.4725274725274725,NA,1,0.22770091539978454,Natural,0.4301564488756627,0.12157888178533226,0.21210397837030148,0.6701234099809067
0.22770091539978454,Urban,0.4725274725274725,NA,1,0.22770091539978454,Urban,0.6046135242485935,0.13961964430572446,0.3329305113960408,0.8393699949609381
0.23994544588124134,Agricultural,0.4725274725274725,NA,1,0.23994544588124134,Agricultural,0.43358682831255846,0.1340976858273253,0.1915733990589361,0.6909613019107607
0.23994544588124134,Natural,0.4725274725274725,NA,1,0.23994544588124134,Natural,0.42546735726145624,0.1234592187870832,0.2053574746727679,0.6702718438044087
0.23994544588124134,Urban,0.4725274725274725,NA,1,0.23994544588124134,Urban,0.61405804995828,0.1414355452483444,0.33624367403913075,0.8489495739371166
0.25218997636269813,Agricultural,0.4725274725274725,NA,1,0.25218997636269813,Agricultural,0.43223348310391263,0.13697514167958708,0.1877351358953714,0.6955838612330756
0.25218997636269813,Natural,0.4725274725274725,NA,1,0.25218997636269813,Natural,0.4214168239338334,0.12647974608563228,0.19873946937948392,0.669865043438648
0.25218997636269813,Urban,0.4725274725274725,NA,1,0.25218997636269813,Urban,0.6225821290873752,0.1435065401710682,0.3388049218441727,0.8574900408016771
0.2644345068441549,Agricultural,0.4725274725274725,NA,1,0.2644345068441549,Agricultural,0.43071307544543536,0.1393835532038405,0.18371768910029487,0.699517453527674
0.2644345068441549,Natural,0.4725274725274725,NA,1,0.2644345068441549,Natural,0.4177425391976275,0.12945865491059663,0.1914680358413808,0.6729943950902706
0.2644345068441549,Urban,0.4725274725274725,NA,1,0.2644345068441549,Urban,0.6307755684813396,0.1459865510186443,0.34166082473409387,0.8680796595294326
0.2766790373256117,Agricultural,0.4725274725274725,NA,1,0.2766790373256117,Agricultural,0.42935164134591347,0.1430031102378247,0.17802188509498168,0.7016687088586258
0.2766790373256117,Natural,0.4725274725274725,NA,1,0.2766790373256117,Natural,0.4128678273963924,0.1323008287983566,0.18471223015339577,0.6730773885887633
0.2766790373256117,Urban,0.4725274725274725,NA,1,0.2766790373256117,Urban,0.6389810409142742,0.14888450682539245,0.34351508835885475,0.8770545779073642
0.2889235678070685,Agricultural,0.4725274725274725,NA,1,0.2889235678070685,Agricultural,0.4272453084353168,0.14572323300581771,0.17199579094758027,0.7041576344321842
0.2889235678070685,Natural,0.4725274725274725,NA,1,0.2889235678070685,Natural,0.4086199998892243,0.1345810195231444,0.17805537969397167,0.6748051389827134
0.2889235678070685,Urban,0.4725274725274725,NA,1,0.2889235678070685,Urban,0.6484124383219938,0.15078243631306096,0.3475383339307764,0.8848940148155742
0.3011680982885253,Agricultural,0.4725274725274725,NA,1,0.3011680982885253,Agricultural,0.4252168272269493,0.1480875929274541,0.16844330579994846,0.7091683562012141
0.3011680982885253,Natural,0.4725274725274725,NA,1,0.3011680982885253,Natural,0.4044176435260308,0.13693992033590147,0.1718790040697812,0.6789206749487918
0.3011680982885253,Urban,0.4725274725274725,NA,1,0.3011680982885253,Urban,0.6559730668954721,0.1537999180070312,0.34918430404203715,0.8929683563454263
0.3134126287699821,Agricultural,0.4725274725274725,NA,1,0.3134126287699821,Agricultural,0.4237295502386642,0.1517343456741857,0.16365827356162063,0.714386556033744
0.3134126287699821,Natural,0.4725274725274725,NA,1,0.3134126287699821,Natural,0.40001381257445473,0.13861990221469023,0.1659816767129483,0.6818786748960771
0.3134126287699821,Urban,0.4725274725274725,NA,1,0.3134126287699821,Urban,0.6649602630881366,0.15563895367759553,0.35184027573811044,0.9002131736281905
0.3256571592514389,Agricultural,0.4725274725274725,NA,1,0.3256571592514389,Agricultural,0.4209939208064278,0.15531124872054775,0.15895236915713515,0.7190710685342394
0.3256571592514389,Natural,0.4725274725274725,NA,1,0.3256571592514389,Natural,0.39575118339236875,0.14163766273485628,0.15981459796311046,0.6842492630703587
0.3256571592514389,Urban,0.4725274725274725,NA,1,0.3256571592514389,Urban,0.6719968738295976,0.15772057662869943,0.35276216045456754,0.9076089796564362
0.3379016897328957,Agricultural,0.4725274725274725,NA,1,0.3379016897328957,Agricultural,0.41930770119483474,0.15909087322844673,0.15400033388660841,0.7244360428669511
0.3379016897328957,Natural,0.4725274725274725,NA,1,0.3379016897328957,Natural,0.39155024813472694,0.1439543501146678,0.1520859386464098,0.6860170907813534
0.3379016897328957,Urban,0.4725274725274725,NA,1,0.3379016897328957,Urban,0.6790499503288014,0.15897601876151668,0.3504562139534013,0.9148592609154684
0.3501462202143525,Agricultural,0.4725274725274725,NA,1,0.3501462202143525,Agricultural,0.4177557312702957,0.16172661277571793,0.14844717510397917,0.7274350256626811
0.3501462202143525,Natural,0.4725274725274725,NA,1,0.3501462202143525,Natural,0.3869023818203038,0.14711072259168603,0.1444922583911742,0.6864976169693964
0.3501462202143525,Urban,0.4725274725274725,NA,1,0.3501462202143525,Urban,0.6869890511532629,0.16177402253376824,0.349594767761868,0.921489872650623
0.3623907506958093,Agricultural,0.4725274725274725,NA,1,0.3623907506958093,Agricultural,0.41543829292097045,0.16486472142110548,0.14308566972392303,0.7316153341267364
0.3623907506958093,Natural,0.4725274725274725,NA,1,0.3623907506958093,Natural,0.38222303749776876,0.1502764675560231,0.1372046561924844,0.6889626621377813
0.3623907506958093,Urban,0.4725274725274725,NA,1,0.3623907506958093,Urban,0.6953907093433622,0.16223463878927852,0.3505213873683891,0.9263682037213639
0.3746352811772661,Agricultural,0.4725274725274725,NA,1,0.3746352811772661,Agricultural,0.41438175934142646,0.1690164856661531,0.13816036690926006,0.735534678212504
0.3746352811772661,Natural,0.4725274725274725,NA,1,0.3746352811772661,Natural,0.37743353045643036,0.15206574166593922,0.13033904946117056,0.6922742277383017
0.3746352811772661,Urban,0.4725274725274725,NA,1,0.3746352811772661,Urban,0.7028189335791913,0.16374552646323098,0.35191479391165315,0.9315943978863765
0.38687981165872287,Agricultural,0.4725274725274725,NA,1,0.38687981165872287,Agricultural,0.412533014274638,0.1719313174307834,0.13363476347454464,0.7397445687853593
0.38687981165872287,Natural,0.4725274725274725,NA,1,0.38687981165872287,Natural,0.37279564776500107,0.15527912192896343,0.1240406951039657,0.6940937855674343
0.38687981165872287,Urban,0.4725274725274725,NA,1,0.38687981165872287,Urban,0.7097599321183634,0.1656710294597805,0.35233573913773625,0.9372147636112536
0.39912434214017967,Agricultural,0.4725274725274725,NA,1,0.39912434214017967,Agricultural,0.41034045167487376,0.1748456594834547,0.1310822263667671,0.7437841197495496
0.39912434214017967,Natural,0.4725274725274725,NA,1,0.39912434214017967,Natural,0.36858111059591586,0.15796010695862608,0.11955173822804006,0.6960591654400463
0.39912434214017967,Urban,0.4725274725274725,NA,1,0.39912434214017967,Urban,0.7172428064624893,0.16588096836184493,0.35207340890861144,0.941512415515784
0.41136887262163646,Agricultural,0.4725274725274725,NA,1,0.41136887262163646,Agricultural,0.4081604206102831,0.1780941314696682,0.12767714655163226,0.7477798594014733
0.41136887262163646,Natural,0.4725274725274725,NA,1,0.41136887262163646,Natural,0.3644211976745695,0.16132865255843254,0.11280204294318055,0.6978197958534232
0.41136887262163646,Urban,0.4725274725274725,NA,1,0.41136887262163646,Urban,0.7254357814608694,0.16600182418202056,0.35318209639407966,0.9459333130727132
0.42361340310309314,Agricultural,0.4725274725274725,NA,1,0.42361340310309314,Agricultural,0.4070144982014344,0.18176186388693075,0.1229817926273202,0.7552456654573847
0.42361340310309314,Natural,0.4725274725274725,NA,1,0.42361340310309314,Natural,0.36014932537630706,0.16422346216134748,0.10750139855151608,0.7007518621709521
0.42361340310309314,Urban,0.4725274725274725,NA,1,0.42361340310309314,Urban,0.7329500444450906,0.16678573240571576,0.35278016778593907,0.94982531795828
0.43585793358454994,Agricultural,0.4725274725274725,NA,1,0.43585793358454994,Agricultural,0.40550962011780517,0.1846092695695173,0.11723729204795215,0.7583722453636956
0.43585793358454994,Natural,0.4725274725274725,NA,1,0.43585793358454994,Natural,0.3562253118034961,0.16561082475472552,0.1029500695266466,0.7040296034088329
0.43585793358454994,Urban,0.4725274725274725,NA,1,0.43585793358454994,Urban,0.7403451791576505,0.16787987717707253,0.3545311924998498,0.953699089053932
0.44810246406600673,Agricultural,0.4725274725274725,NA,1,0.44810246406600673,Agricultural,0.4033780260234433,0.18873199498770832,0.11238739777709635,0.7620057926580386
0.44810246406600673,Natural,0.4725274725274725,NA,1,0.44810246406600673,Natural,0.3522492622890394,0.1683506480268887,0.0981076966668463,0.7085652851894275
0.44810246406600673,Urban,0.4725274725274725,NA,1,0.44810246406600673,Urban,0.7470616896725819,0.1688311415230311,0.3549610127307167,0.9569781591681255
0.46034699454746353,Agricultural,0.4725274725274725,NA,1,0.46034699454746353,Agricultural,0.40208370889254635,0.19267278544756372,0.10900817044557522,0.7668617361558018
0.46034699454746353,Natural,0.4725274725274725,NA,1,0.46034699454746353,Natural,0.34813261483895086,0.17085999320676717,0.09427806325106391,0.7095386442507042
0.46034699454746353,Urban,0.4725274725274725,NA,1,0.46034699454746353,Urban,0.7549101987791429,0.1676229599380096,0.3552884653067928,0.9602468065674783
0.4725915250289203,Agricultural,0.4725274725274725,NA,1,0.4725915250289203,Agricultural,0.40016198689918026,0.19550904442111144,0.10476207434803587,0.7715600428939038
0.4725915250289203,Natural,0.4725274725274725,NA,1,0.4725915250289203,Natural,0.34343170138828805,0.17375482068368453,0.08987116384003413,0.710513014363039
0.4725915250289203,Urban,0.4725274725274725,NA,1,0.4725915250289203,Urban,0.7620105705406359,0.1674515991298945,0.3572420505198602,0.9632127388829501
0.4848360555103771,Agricultural,0.4725274725274725,NA,1,0.4848360555103771,Agricultural,0.3983868244001655,0.19872571391482602,0.10149725139021931,0.7762795482721051
0.4848360555103771,Natural,0.4725274725274725,NA,1,0.4848360555103771,Natural,0.33916079859767534,0.1762552463139482,0.08524284055458449,0.7135046115054328
0.4848360555103771,Urban,0.4725274725274725,NA,1,0.4848360555103771,Urban,0.7687053850687718,0.1673169079625261,0.35918445645255404,0.9661754201688219
0.4970805859918339,Agricultural,0.4725274725274725,NA,1,0.4970805859918339,Agricultural,0.39590024695200254,0.20174832630332618,0.09760427938787382,0.7797046653968757
0.4970805859918339,Natural,0.4725274725274725,NA,1,0.4970805859918339,Natural,0.33485971666941416,0.17816606889122757,0.08052787833535394,0.7168288280283743
0.4970805859918339,Urban,0.4725274725274725,NA,1,0.4970805859918339,Urban,0.7751360879286104,0.16723618241185764,0.35871832147664195,0.9687767126118288
0.5093251164732907,Agricultural,0.4725274725274725,NA,1,0.5093251164732907,Agricultural,0.3944063820434075,0.20505171225757327,0.09408930073865579,0.7847206560430199
0.5093251164732907,Natural,0.4725274725274725,NA,1,0.5093251164732907,Natural,0.33157859267411904,0.18097779850363088,0.07609056718271402,0.7185225381761902
0.5093251164732907,Urban,0.4725274725274725,NA,1,0.5093251164732907,Urban,0.7817860940903911,0.16656798506255832,0.3600454506494416,0.971178409835342
0.5215696469547476,Agricultural,0.4725274725274725,NA,1,0.5215696469547476,Agricultural,0.392495357912925,0.2082382962710267,0.0900527363885396,0.7894649688235122
0.5215696469547476,Natural,0.4725274725274725,NA,1,0.5215696469547476,Natural,0.3279301083733335,0.1838913753872287,0.07314197801984355,0.7214643067160859
0.5215696469547476,Urban,0.4725274725274725,NA,1,0.5215696469547476,Urban,0.787885195692116,0.16617820856299784,0.3596058221193607,0.9734909038005987
0.5338141774362043,Agricultural,0.4725274725274725,NA,1,0.5338141774362043,Agricultural,0.39077651550928705,0.2108866606651432,0.0863730163488446,0.7933238656952185
0.5338141774362043,Natural,0.4725274725274725,NA,1,0.5338141774362043,Natural,0.3237482770610411,0.18535461716300447,0.06943886845001099,0.7238614085583153
0.5338141774362043,Urban,0.4725274725274725,NA,1,0.5338141774362043,Urban,0.7942903054512649,0.16496164074323444,0.3596261920886592,0.975508004762516
0.5460587079176612,Agricultural,0.4725274725274725,NA,1,0.5460587079176612,Agricultural,0.38906510127586114,0.21262385994442862,0.08256164544563728,0.7962582615081413
0.5460587079176612,Natural,0.4725274725274725,NA,1,0.5460587079176612,Natural,0.31931450814165585,0.18752113043326224,0.0659995454478852,0.7266745019317562
0.5460587079176612,Urban,0.4725274725274725,NA,1,0.5460587079176612,Urban,0.8004431044438466,0.16366799848040064,0.36073230735959244,0.9775883269676734
0.5583032383991179,Agricultural,0.4725274725274725,NA,1,0.5583032383991179,Agricultural,0.38770065641274715,0.2151948971891754,0.07914932583590623,0.800603921817904
0.5583032383991179,Natural,0.4725274725274725,NA,1,0.5583032383991179,Natural,0.315394015680347,0.18975990420922736,0.06263681191573922,0.7291020552249594
0.5583032383991179,Urban,0.4725274725274725,NA,1,0.5583032383991179,Urban,0.8064511325130368,0.1624595606853559,0.36032106395516944,0.9796111738340832
0.5705477688805746,Agricultural,0.4725274725274725,NA,1,0.5705477688805746,Agricultural,0.386161153223675,0.2190183959230978,0.0756326678101861,0.8052365521192079
0.5705477688805746,Natural,0.4725274725274725,NA,1,0.5705477688805746,Natural,0.3108312645074517,0.19203991626060374,0.05933537357085331,0.7317357591812292
0.5705477688805746,Urban,0.4725274725274725,NA,1,0.5705477688805746,Urban,0.8116125944416077,0.16143902719598974,0.3587873052517256,0.9813157320350191
0.5827922993620315,Agricultural,0.4725274725274725,NA,1,0.5827922993620315,Agricultural,0.3845838988483235,0.2230542956757738,0.07258584154645614,0.8112162903250129
0.5827922993620315,Natural,0.4725274725274725,NA,1,0.5827922993620315,Natural,0.30612763378890506,0.1932691933032441,0.056547368287076974,0.7348506058230707
0.5827922993620315,Urban,0.4725274725274725,NA,1,0.5827922993620315,Urban,0.8168521454143474,0.1603891892546928,0.3591103316487513,0.9827834195084302
0.5950368298434882,Agricultural,0.4725274725274725,NA,1,0.5950368298434882,Agricultural,0.38376448829973986,0.2269483857700683,0.06956015914641948,0.8148902289760561
0.5950368298434882,Natural,0.4725274725274725,NA,1,0.5950368298434882,Natural,0.30151989733949414,0.19475670804780498,0.053372913337350066,0.7389148707600285
0.5950368298434882,Urban,0.4725274725274725,NA,1,0.5950368298434882,Urban,0.8220279610819099,0.1583720013359423,0.35657547640663795,0.9841588380328337
0.6072813603249451,Agricultural,0.4725274725274725,NA,1,0.6072813603249451,Agricultural,0.38235181031912213,0.23057164311325926,0.06682545249551268,0.8178869293119302
0.6072813603249451,Natural,0.4725274725274725,NA,1,0.6072813603249451,Natural,0.29812620672645107,0.1962215173670726,0.0502508855923904,0.7413989067415492
0.6072813603249451,Urban,0.4725274725274725,NA,1,0.6072813603249451,Urban,0.8279172076347121,0.15622504908442977,0.35664821981271794,0.9854253294751736
0.6195258908064017,Agricultural,0.4725274725274725,NA,1,0.6195258908064017,Agricultural,0.3809790796581397,0.23381345179496157,0.06366521265135262,0.8208642934369116
0.6195258908064017,Natural,0.4725274725274725,NA,1,0.6195258908064017,Natural,0.2943354747705166,0.19785539384903392,0.0473656021877876,0.7436129760299452
0.6195258908064017,Urban,0.4725274725274725,NA,1,0.6195258908064017,Urban,0.8330124361024989,0.15460890692498733,0.35836633800850115,0.9866730715361044
0.6317704212878587,Agricultural,0.4725274725274725,NA,1,0.6317704212878587,Agricultural,0.37958871293358715,0.23718080077487771,0.06080371385884023,0.8248889319158017
0.6317704212878587,Natural,0.4725274725274725,NA,1,0.6317704212878587,Natural,0.29024185868838714,0.19865718880929042,0.0448157458530444,0.7448451911052097
0.6317704212878587,Urban,0.4725274725274725,NA,1,0.6317704212878587,Urban,0.8385136318163602,0.1524058613218383,0.35689793629779015,0.9878901031293948
0.6440149517693153,Agricultural,0.4725274725274725,NA,1,0.6440149517693153,Agricultural,0.3779097470415116,0.2401222128488245,0.058733484345633406,0.8297441355353918
0.6440149517693153,Natural,0.4725274725274725,NA,1,0.6440149517693153,Natural,0.28626746689452665,0.20014464028340342,0.04205857181787919,0.7481588135002827
0.6440149517693153,Urban,0.4725274725274725,NA,1,0.6440149517693153,Urban,0.8432028380669807,0.15111856076606014,0.3568469448080044,0.9888879149576553
0.6562594822507722,Agricultural,0.4725274725274725,NA,1,0.6562594822507722,Agricultural,0.37603241016977207,0.24309315023337938,0.05633633466371526,0.834574666641518
0.6562594822507722,Natural,0.4725274725274725,NA,1,0.6562594822507722,Natural,0.28202753936112324,0.20160079654443538,0.03965514780398063,0.7502501514453809
0.6562594822507722,Urban,0.4725274725274725,NA,1,0.6562594822507722,Urban,0.8478748335099695,0.1494685456906568,0.3570151442782428,0.9897705750957446
0.6685040127322289,Agricultural,0.4725274725274725,NA,1,0.6685040127322289,Agricultural,0.3745355559569248,0.24678333374335087,0.05367283915611434,0.8378842630831335
0.6685040127322289,Natural,0.4725274725274725,NA,1,0.6685040127322289,Natural,0.2780096713935817,0.20253537921178236,0.03734589688809948,0.7523298658860341
0.6685040127322289,Urban,0.4725274725274725,NA,1,0.6685040127322289,Urban,0.8521724451370833,0.147305108529543,0.3571653907449257,0.9905187370489336
0.6807485432136858,Agricultural,0.4725274725274725,NA,1,0.6807485432136858,Agricultural,0.3730602960943798,0.24937849127888884,0.05104624421845021,0.8419541648043397
0.6807485432136858,Natural,0.4725274725274725,NA,1,0.6807485432136858,Natural,0.27399687127048594,0.20348069082354978,0.03549501133326545,0.755643273899405
0.6807485432136858,Urban,0.4725274725274725,NA,1,0.6807485432136858,Urban,0.857233439696381,0.14503330812546444,0.35729680543331077,0.991352421758366
0.6929930736951425,Agricultural,0.4725274725274725,NA,1,0.6929930736951425,Agricultural,0.37145106636565045,0.25249498810838733,0.04876442053810172,0.8453351031974696
0.6929930736951425,Natural,0.4725274725274725,NA,1,0.6929930736951425,Natural,0.2700336582022993,0.20430280636261877,0.033644412432759736,0.7575581561747641
0.6929930736951425,Urban,0.4725274725274725,NA,1,0.6929930736951425,Urban,0.861930140312784,0.14226090703485336,0.35572074857147157,0.9920713863715189
0.7052376041765994,Agricultural,0.4725274725274725,NA,1,0.7052376041765994,Agricultural,0.37032086903528116,0.25542527241736757,0.046783867608873646,0.8480169037926264
0.7052376041765994,Natural,0.4725274725274725,NA,1,0.7052376041765994,Natural,0.2666603745598566,0.20549217227181854,0.03179148639011975,0.7598251309789305
0.7052376041765994,Urban,0.4725274725274725,NA,1,0.7052376041765994,Urban,0.8658059677583424,0.1402725270920594,0.35746088177355767,0.9927678163707631
0.7174821346580562,Agricultural,0.4725274725274725,NA,1,0.7174821346580562,Agricultural,0.3694566693591793,0.25880321242268917,0.045425895099676344,0.8510800132509472
0.7174821346580562,Natural,0.4725274725274725,NA,1,0.7174821346580562,Natural,0.26279137968979643,0.20571100900845052,0.030146515065887468,0.7616398525651195
0.7174821346580562,Urban,0.4725274725274725,NA,1,0.7174821346580562,Urban,0.8693777649717063,0.1383525194019377,0.3574502553255864,0.9933867438566855
