residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.2824066003196357,Agricultural,0.4909090909090909,NA,1,0.2824066003196357,Agricultural,0.5686892068804295,0.13167139831839728,0.3135381133427183,0.7930829279977049
0.2824066003196357,Natural,0.4909090909090909,NA,1,0.2824066003196357,Natural,0.7471862870306318,0.10861862132359927,0.5104077166069889,0.9119112961648969
0.2824066003196357,Urban,0.4909090909090909,NA,1,0.2824066003196357,Urban,0.16529233233587998,0.09052561439448877,0.042508253956422146,0.4029187890460047
0.2989158198515348,Agricultural,0.4909090909090909,NA,1,0.2989158198515348,Agricultural,0.5708380677749476,0.13471440357953976,0.31009502507472747,0.8013210140978857
0.2989158198515348,Natural,0.4909090909090909,NA,1,0.2989158198515348,Natural,0.747135093558533,0.11142092656484265,0.5047938486365946,0.9140343706323278
0.2989158198515348,Urban,0.4909090909090909,NA,1,0.2989158198515348,Urban,0.16184146322181608,0.0916419689865737,0.04021768993567651,0.40746855894476813
0.315425039383434,Agricultural,0.4909090909090909,NA,1,0.315425039383434,Agricultural,0.5732925850345427,0.13799189156877398,0.3073584166469036,0.8074815770579883
0.315425039383434,Natural,0.4909090909090909,NA,1,0.315425039383434,Natural,0.74741200600971,0.11409953780178383,0.499385078693201,0.9159268076800613
0.315425039383434,Urban,0.4909090909090909,NA,1,0.315425039383434,Urban,0.15815606070198684,0.09287497942004395,0.037940547700792346,0.41130137116708804
0.331934258915333,Agricultural,0.4909090909090909,NA,1,0.331934258915333,Agricultural,0.5756673733530393,0.14236931909086065,0.3038261808971082,0.8143468689749895
0.331934258915333,Natural,0.4909090909090909,NA,1,0.331934258915333,Natural,0.7481207921068502,0.1163489447852771,0.4923206801425276,0.9188865995914645
0.331934258915333,Urban,0.4909090909090909,NA,1,0.331934258915333,Urban,0.15499633969527477,0.09379755989660653,0.03536165067277786,0.4148412996047078
0.3484434784472322,Agricultural,0.4909090909090909,NA,1,0.3484434784472322,Agricultural,0.5787513396974091,0.1455005722454019,0.298360060574473,0.8207345229928305
0.3484434784472322,Natural,0.4909090909090909,NA,1,0.3484434784472322,Natural,0.748066428549697,0.1186647864798431,0.4865120322225266,0.9230518895856826
0.3484434784472322,Urban,0.4909090909090909,NA,1,0.3484434784472322,Urban,0.1509433811988064,0.09403608703519534,0.033355731058205704,0.4173704016762162
0.3649526979791312,Agricultural,0.4909090909090909,NA,1,0.3649526979791312,Agricultural,0.5815779527484773,0.14871717363688972,0.29555352386717404,0.8267927046735295
0.3649526979791312,Natural,0.4909090909090909,NA,1,0.3649526979791312,Natural,0.7479385598624707,0.12130799953612163,0.47905910549271685,0.9259097603566062
0.3649526979791312,Urban,0.4909090909090909,NA,1,0.3649526979791312,Urban,0.14725543151658643,0.09468432664663977,0.03123790628562476,0.41936043308195947
0.3814619175110302,Agricultural,0.4909090909090909,NA,1,0.3814619175110302,Agricultural,0.5835424995059799,0.15103231352963592,0.291633742392745,0.8322887121335162
0.3814619175110302,Natural,0.4909090909090909,NA,1,0.3814619175110302,Natural,0.7483901963769983,0.12430144413275462,0.47253459822380567,0.9285635680018208
0.3814619175110302,Urban,0.4909090909090909,NA,1,0.3814619175110302,Urban,0.1442182814565419,0.09544677398687436,0.0292720177184347,0.4214846846921187
0.3979711370429294,Agricultural,0.4909090909090909,NA,1,0.3979711370429294,Agricultural,0.5864097590755288,0.1557842915431202,0.28774865943417804,0.8375269196326033
0.3979711370429294,Natural,0.4909090909090909,NA,1,0.3979711370429294,Natural,0.7482874302762258,0.12672847992737885,0.46487381021685237,0.9306448416710429
0.3979711370429294,Urban,0.4909090909090909,NA,1,0.3979711370429294,Urban,0.141572749504358,0.09642205187165383,0.02738078857918953,0.42363659786915875
0.4144803565748284,Agricultural,0.4909090909090909,NA,1,0.4144803565748284,Agricultural,0.5884026644614309,0.15960194642658326,0.2824276226876388,0.8427143664713646
0.4144803565748284,Natural,0.4909090909090909,NA,1,0.4144803565748284,Natural,0.748892101070929,0.12986074790580124,0.45711769093496446,0.9332924306185235
0.4144803565748284,Urban,0.4909090909090909,NA,1,0.4144803565748284,Urban,0.1390737649988895,0.09693080654894588,0.025835904789857013,0.4258872830760358
0.4309895761067276,Agricultural,0.4909090909090909,NA,1,0.4309895761067276,Agricultural,0.5907300058624189,0.16333091691648227,0.2768851518479477,0.8486373199853361
0.4309895761067276,Natural,0.4909090909090909,NA,1,0.4309895761067276,Natural,0.7493244075576573,0.13244747743221733,0.45053010470630583,0.9357029862380573
0.4309895761067276,Urban,0.4909090909090909,NA,1,0.4309895761067276,Urban,0.13594209169955163,0.09746795008499168,0.02412296323430394,0.4298538378683282
0.4474987956386266,Agricultural,0.4909090909090909,NA,1,0.4474987956386266,Agricultural,0.5929528149469623,0.16818077844107396,0.27372062664337893,0.8542391325234957
0.4474987956386266,Natural,0.4909090909090909,NA,1,0.4474987956386266,Natural,0.749836534573622,0.135142630809098,0.4381140448687253,0.9383561211668257
0.4474987956386266,Urban,0.4909090909090909,NA,1,0.4474987956386266,Urban,0.1328932646766616,0.09745851555084938,0.022543881415099942,0.433843606755588
0.4640080151705258,Agricultural,0.4909090909090909,NA,1,0.4640080151705258,Agricultural,0.5955640240858355,0.1718540080386181,0.2672057735694033,0.8598412034256855
0.4640080151705258,Natural,0.4909090909090909,NA,1,0.4640080151705258,Natural,0.750512657872624,0.13809524138035714,0.42797010220410847,0.940672930657445
0.4640080151705258,Urban,0.4909090909090909,NA,1,0.4640080151705258,Urban,0.1303393230056159,0.09797229849140257,0.021149088508117076,0.4389830251736752
0.4805172347024248,Agricultural,0.4909090909090909,NA,1,0.4805172347024248,Agricultural,0.5981320828980947,0.1760029119160013,0.2640258607179163,0.8648285066906022
0.4805172347024248,Natural,0.4909090909090909,NA,1,0.4805172347024248,Natural,0.7506472810688445,0.14086123517947374,0.42309778294520983,0.9428809152839742
0.4805172347024248,Urban,0.4909090909090909,NA,1,0.4805172347024248,Urban,0.1274542845433035,0.09783175530889285,0.019739843839333686,0.4435733428873355
0.497026454234324,Agricultural,0.4909090909090909,NA,1,0.497026454234324,Agricultural,0.6002508170654735,0.1798722103824288,0.26088563609018045,0.8704703087950957
0.497026454234324,Natural,0.4909090909090909,NA,1,0.497026454234324,Natural,0.7513253719339027,0.14366443205406754,0.41575909037199404,0.9451962265652173
0.497026454234324,Urban,0.4909090909090909,NA,1,0.497026454234324,Urban,0.12508118582762562,0.09790834781691476,0.01851776886270117,0.44887868600610037
0.513535673766223,Agricultural,0.4909090909090909,NA,1,0.513535673766223,Agricultural,0.6028815915275333,0.18362610262437884,0.25629350923008937,0.8765722717619844
0.513535673766223,Natural,0.4909090909090909,NA,1,0.513535673766223,Natural,0.751828128229916,0.14669131057178794,0.4091884964848782,0.9470743219107259
0.513535673766223,Urban,0.4909090909090909,NA,1,0.513535673766223,Urban,0.12199554771392666,0.09779733224266783,0.01728577649235611,0.45515164420122556
0.5300448932981222,Agricultural,0.4909090909090909,NA,1,0.5300448932981222,Agricultural,0.605416296730314,0.18766926038536602,0.25034077333315535,0.8819730143498211
0.5300448932981222,Natural,0.4909090909090909,NA,1,0.5300448932981222,Natural,0.7517738894908114,0.14975265896749068,0.4006989566710154,0.9488898732360855
0.5300448932981222,Urban,0.4909090909090909,NA,1,0.5300448932981222,Urban,0.1195916052757211,0.09807531888079735,0.016522882861068063,0.4625933174607041
0.5465541128300212,Agricultural,0.4909090909090909,NA,1,0.5465541128300212,Agricultural,0.6078763037216505,0.1911022483426011,0.2453795189984286,0.8863747832669686
0.5465541128300212,Natural,0.4909090909090909,NA,1,0.5465541128300212,Natural,0.7528546955929939,0.15233004834408867,0.3940613523816466,0.9506452492675161
0.5465541128300212,Urban,0.4909090909090909,NA,1,0.5465541128300212,Urban,0.11727128527661053,0.09866143239454521,0.015345120067242113,0.46794969514438955
0.5630633323619204,Agricultural,0.4909090909090909,NA,1,0.5630633323619204,Agricultural,0.6110869254268299,0.194566694789447,0.24078899472849705,0.8918558369024703
0.5630633323619204,Natural,0.4909090909090909,NA,1,0.5630633323619204,Natural,0.7530722543394646,0.15562879665203114,0.38313719491470305,0.9524945904255878
0.5630633323619204,Urban,0.4909090909090909,NA,1,0.5630633323619204,Urban,0.11456118621063596,0.09794239871198679,0.014533667391105983,0.47311702889553575
0.5795725518938194,Agricultural,0.4909090909090909,NA,1,0.5795725518938194,Agricultural,0.6138174289756296,0.19819488949840564,0.23647071046700635,0.8963640488495188
0.5795725518938194,Natural,0.4909090909090909,NA,1,0.5795725518938194,Natural,0.7529711587458752,0.15843909468436826,0.37595900980206637,0.9535655129594304
0.5795725518938194,Urban,0.4909090909090909,NA,1,0.5795725518938194,Urban,0.11150583583976471,0.09745342479572149,0.013563102413311984,0.4775693149531935
0.5960817714257186,Agricultural,0.4909090909090909,NA,1,0.5960817714257186,Agricultural,0.6171961327189067,0.20217288802258626,0.23202667042070677,0.9003078481989253
0.5960817714257186,Natural,0.4909090909090909,NA,1,0.5960817714257186,Natural,0.7534557570631699,0.16126278927794044,0.3683739018986864,0.9553380705330534
0.5960817714257186,Urban,0.4909090909090909,NA,1,0.5960817714257186,Urban,0.10866323963309199,0.09701208492352185,0.012693958024064308,0.48577895223537915
0.6125909909576176,Agricultural,0.4909090909090909,NA,1,0.6125909909576176,Agricultural,0.6198381682981948,0.2069611003946925,0.2280082124826116,0.9045257394179881
0.6125909909576176,Natural,0.4909090909090909,NA,1,0.6125909909576176,Natural,0.7538166242361573,0.1644140400542427,0.36068317238552366,0.9572678863450296
0.6125909909576176,Urban,0.4909090909090909,NA,1,0.6125909909576176,Urban,0.10642329051684447,0.09653003864629718,0.011797069321496122,0.49086938449572315
0.6291002104895168,Agricultural,0.4909090909090909,NA,1,0.6291002104895168,Agricultural,0.6214467048349412,0.21075614229736006,0.22290222338424057,0.9083433508858566
0.6291002104895168,Natural,0.4909090909090909,NA,1,0.6291002104895168,Natural,0.7540325187609511,0.1672251533420548,0.35245426452561546,0.9588052775550727
0.6291002104895168,Urban,0.4909090909090909,NA,1,0.6291002104895168,Urban,0.1042815226032462,0.09633807277933584,0.011058955884058867,0.4939420062438435
0.6456094300214158,Agricultural,0.4909090909090909,NA,1,0.6456094300214158,Agricultural,0.6240473306458536,0.2140092911766999,0.21922510709753168,0.9120075226269163
0.6456094300214158,Natural,0.4909090909090909,NA,1,0.6456094300214158,Natural,0.7547746186344895,0.1696298454823348,0.34395297486208176,0.96016383264582
0.6456094300214158,Urban,0.4909090909090909,NA,1,0.6456094300214158,Urban,0.10163062247131902,0.09526301000523724,0.010329411736715333,0.498968691139748
0.662118649553315,Agricultural,0.4909090909090909,NA,1,0.662118649553315,Agricultural,0.6266712177205215,0.21724003945642067,0.21465345588557988,0.9159078407971183
0.662118649553315,Natural,0.4909090909090909,NA,1,0.662118649553315,Natural,0.7554800208801943,0.17234537529202376,0.3357007097318861,0.9619292653696453
0.662118649553315,Urban,0.4909090909090909,NA,1,0.662118649553315,Urban,0.09939107291148994,0.09468501185533394,0.009646597338749306,0.5046136156804084
0.678627869085214,Agricultural,0.4909090909090909,NA,1,0.678627869085214,Agricultural,0.6290243352249238,0.22032501277143945,0.21015705646557598,0.919904501576139
0.678627869085214,Natural,0.4909090909090909,NA,1,0.678627869085214,Natural,0.755765882577186,0.1754524633966963,0.3275047945364676,0.963530775043441
0.678627869085214,Urban,0.4909090909090909,NA,1,0.678627869085214,Urban,0.09716782484969586,0.09414589729360517,0.009006986943411042,0.5093632705357862
0.6951370886171132,Agricultural,0.4909090909090909,NA,1,0.6951370886171132,Agricultural,0.6317064077019712,0.22366427081785467,0.2066146239714084,0.9235473547511357
0.6951370886171132,Natural,0.4909090909090909,NA,1,0.6951370886171132,Natural,0.7563767971655571,0.17757806767402662,0.3201445994072006,0.9648933531212772
0.6951370886171132,Urban,0.4909090909090909,NA,1,0.6951370886171132,Urban,0.09505055422229533,0.09360615122100684,0.008426170813948345,0.5148257254990954
0.7116463081490122,Agricultural,0.4909090909090909,NA,1,0.7116463081490122,Agricultural,0.6344951345421248,0.22719857043573835,0.20245949942509922,0.927302963985773
0.7116463081490122,Natural,0.4909090909090909,NA,1,0.7116463081490122,Natural,0.7567896539509011,0.18066011605983612,0.3136903260842972,0.9662067528250557
0.7116463081490122,Urban,0.4909090909090909,NA,1,0.7116463081490122,Urban,0.09309217287097221,0.09302692086256074,0.007890133078662794,0.5203557604624802
0.7281555276809114,Agricultural,0.4909090909090909,NA,1,0.7281555276809114,Agricultural,0.6366053981754352,0.23073222981380628,0.19864677830284339,0.9308878892054671
0.7281555276809114,Natural,0.4909090909090909,NA,1,0.7281555276809114,Natural,0.7569653558298888,0.1833440686722063,0.30714837004135037,0.9674726197035988
0.7281555276809114,Urban,0.4909090909090909,NA,1,0.7281555276809114,Urban,0.09070396035813899,0.09188120273480137,0.007337708377181377,0.5267288146172602
0.7446647472128104,Agricultural,0.4909090909090909,NA,1,0.7446647472128104,Agricultural,0.6391574498849122,0.2340887490460907,0.19340294264799998,0.9337837072235405
0.7446647472128104,Natural,0.4909090909090909,NA,1,0.7446647472128104,Natural,0.7572096446048626,0.18613824242947896,0.29895153338085134,0.9690676420718658
0.7446647472128104,Urban,0.4909090909090909,NA,1,0.7446647472128104,Urban,0.08896003828604032,0.09154245024270634,0.006845828983524235,0.5330473270439903
0.7611739667447096,Agricultural,0.4909090909090909,NA,1,0.7611739667447096,Agricultural,0.6417952780125753,0.2368915466864752,0.18762719620168086,0.9363260982444527
0.7611739667447096,Natural,0.4909090909090909,NA,1,0.7611739667447096,Natural,0.7576765009963022,0.18878354006291198,0.29046174376224954,0.9705959122680705
0.7611739667447096,Urban,0.4909090909090909,NA,1,0.7611739667447096,Urban,0.08690651344672215,0.09100374919746872,0.006375438983066917,0.5398842776024025
0.7776831862766086,Agricultural,0.4909090909090909,NA,1,0.7776831862766086,Agricultural,0.6437246753964169,0.23908865531221668,0.18206809840353527,0.9390843204412244
0.7776831862766086,Natural,0.4909090909090909,NA,1,0.7776831862766086,Natural,0.7581575162105048,0.19141052607749331,0.28314716767130027,0.9719222274113365
0.7776831862766086,Urban,0.4909090909090909,NA,1,0.7776831862766086,Urban,0.08491160668960726,0.09020087350161762,0.005966424473973688,0.5456552478079604
0.7941924058085078,Agricultural,0.4909090909090909,NA,1,0.7941924058085078,Agricultural,0.6461163562994714,0.24218081906471076,0.17799772598109115,0.9413955544865624
0.7941924058085078,Natural,0.4909090909090909,NA,1,0.7941924058085078,Natural,0.7588015636990186,0.19367487478230805,0.2754187838896429,0.9729675714482973
0.7941924058085078,Urban,0.4909090909090909,NA,1,0.7941924058085078,Urban,0.08327477197514735,0.089540897055935,0.0055818474720480404,0.55166906672507
0.8107016253404068,Agricultural,0.4909090909090909,NA,1,0.8107016253404068,Agricultural,0.6490632591734449,0.24531134228802684,0.17554039761295526,0.9443766052541369
0.8107016253404068,Natural,0.4909090909090909,NA,1,0.8107016253404068,Natural,0.7595190268774759,0.196086876307262,0.2684592288774732,0.9739788615471912
0.8107016253404068,Urban,0.4909090909090909,NA,1,0.8107016253404068,Urban,0.08147088320100684,0.08874170230852402,0.005200007146241329,0.558880462893185
0.827210844872306,Agricultural,0.4909090909090909,NA,1,0.827210844872306,Agricultural,0.6516358331563921,0.24867631884864352,0.17153537653296003,0.9474170407900085
0.827210844872306,Natural,0.4909090909090909,NA,1,0.827210844872306,Natural,0.7598755220367694,0.19842768057744092,0.2619373101192908,0.975126325763473
0.827210844872306,Urban,0.4909090909090909,NA,1,0.827210844872306,Urban,0.07950352113981274,0.08746028829655154,0.0048205446537981644,0.5646028767575628
0.843720064404205,Agricultural,0.4909090909090909,NA,1,0.843720064404205,Agricultural,0.6542399329280607,0.2513426102233114,0.16759252675399697,0.949766350820107
0.843720064404205,Natural,0.4909090909090909,NA,1,0.843720064404205,Natural,0.759798577207969,0.20129256931601758,0.2567789141469314,0.9762698773935735
0.843720064404205,Urban,0.4909090909090909,NA,1,0.843720064404205,Urban,0.07788843585402952,0.0864948480659278,0.004484628523009288,0.570858416635989
0.8602292839361042,Agricultural,0.4909090909090909,NA,1,0.8602292839361042,Agricultural,0.6570350600327154,0.25450427592322766,0.1639093910003554,0.9520223704135953
0.8602292839361042,Natural,0.4909090909090909,NA,1,0.8602292839361042,Natural,0.7602568617325887,0.20412736544998158,0.24980643497917512,0.9773286840356071
0.8602292839361042,Urban,0.4909090909090909,NA,1,0.8602292839361042,Urban,0.07609769130907623,0.08549725361208145,0.004191275384541602,0.5770049801179769
0.8767385034680032,Agricultural,0.4909090909090909,NA,1,0.8767385034680032,Agricultural,0.6586439018184758,0.2575521814208319,0.16139812365660117,0.954212409948951
0.8767385034680032,Natural,0.4909090909090909,NA,1,0.8767385034680032,Natural,0.760991809366208,0.20608812570552357,0.24439930240667682,0.9783347766942976
0.8767385034680032,Urban,0.4909090909090909,NA,1,0.8767385034680032,Urban,0.07437269540265874,0.08451769022557869,0.0039290699254194445,0.5812229184152863
0.8932477229999022,Agricultural,0.4909090909090909,NA,1,0.8932477229999022,Agricultural,0.66067255435275,0.25983555125751107,0.1588935769463004,0.9562943858414626
0.8932477229999022,Natural,0.4909090909090909,NA,1,0.8932477229999022,Natural,0.7614496071747255,0.20845806075881237,0.23694466612791312,0.9790643739189799
0.8932477229999022,Urban,0.4909090909090909,NA,1,0.8932477229999022,Urban,0.07235907526432192,0.08314867554161341,0.0036610231213536704,0.5841553870458163
0.9097569425318014,Agricultural,0.4909090909090909,NA,1,0.9097569425318014,Agricultural,0.6631157513731158,0.26214943253206685,0.15525882405337832,0.9584735354935523
0.9097569425318014,Natural,0.4909090909090909,NA,1,0.9097569425318014,Natural,0.7623504376427674,0.21112253730710867,0.23097132790654365,0.9799618572026568
0.9097569425318014,Urban,0.4909090909090909,NA,1,0.9097569425318014,Urban,0.07085771226404422,0.08224914222293231,0.0034205860366026495,0.5870746219774489
0.9262661620637004,Agricultural,0.4909090909090909,NA,1,0.9262661620637004,Agricultural,0.6655195263153697,0.264889422000995,0.15302326982753384,0.960542797266337
0.9262661620637004,Natural,0.4909090909090909,NA,1,0.9262661620637004,Natural,0.762067570223852,0.21373230528528178,0.22536644437346492,0.9808506480896251
0.9262661620637004,Urban,0.4909090909090909,NA,1,0.9262661620637004,Urban,0.06936399724009243,0.08124146569008436,0.0031959741538679773,0.5899927574767995
0.9427753815955995,Agricultural,0.4909090909090909,NA,1,0.9427753815955995,Agricultural,0.6675712377872807,0.2673904751310365,0.15052607481567876,0.9625099203384319
0.9427753815955995,Natural,0.4909090909090909,NA,1,0.9427753815955995,Natural,0.7620415789725248,0.21588905652334148,0.21832483183293971,0.98167326628237
0.9427753815955995,Urban,0.4909090909090909,NA,1,0.9427753815955995,Urban,0.06774060338014684,0.0800319489780834,0.0029874051068583094,0.5934913341493046
