residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
-0.029317965346318697,Natural,0.483746875,NA,1,-0.029317965346318697,Natural,0.49417797465997504,0.045999990048751487,0.4050596324379582,0.5844070852381158
-0.029317965346318697,Seminatural,0.483746875,NA,1,-0.029317965346318697,Seminatural,0.46736899661596776,0.04063077110213698,0.3876041415730656,0.5517023337314677
-0.029317965346318697,Urban,0.483746875,NA,1,-0.029317965346318697,Urban,0.43683639208212677,0.05134611623511193,0.34531834972729086,0.534522204991699
-0.011316236699246196,Agricultural,0.483746875,NA,1,-0.011316236699246196,Agricultural,0.528533499182533,0.042945465364846225,0.4446113556411088,0.6145242870571151
-0.011316236699246196,Natural,0.483746875,NA,1,-0.011316236699246196,Natural,0.49750444935057003,0.04611798052908912,0.4076768761245675,0.5872960943027825
-0.011316236699246196,Seminatural,0.483746875,NA,1,-0.011316236699246196,Seminatural,0.46838766115278235,0.04063098830481236,0.38879695148413745,0.5531098862003874
-0.011316236699246196,Urban,0.483746875,NA,1,-0.011316236699246196,Urban,0.4358811048978421,0.051320938942955426,0.3433480491482251,0.5338412222165835
0.006685491947826305,Agricultural,0.483746875,NA,1,0.006685491947826305,Agricultural,0.529657956116106,0.043762561790375645,0.445989339220094,0.615293336862488
0.006685491947826305,Natural,0.483746875,NA,1,0.006685491947826305,Natural,0.5006275805651628,0.04632202357093536,0.41104552929997523,0.5923331972334578
0.006685491947826305,Seminatural,0.483746875,NA,1,0.006685491947826305,Seminatural,0.46958917651293836,0.04076707088590427,0.3896002440873831,0.5544283678809478
0.006685491947826305,Urban,0.483746875,NA,1,0.006685491947826305,Urban,0.43473315928134526,0.05193951431425782,0.3423506803987353,0.5336105237148713
0.024687220594898918,Agricultural,0.483746875,NA,1,0.024687220594898918,Agricultural,0.5307719137311879,0.04412834578865908,0.44602617563071384,0.6166563408071897
0.024687220594898918,Natural,0.483746875,NA,1,0.024687220594898918,Natural,0.5034291919085238,0.04673881483395916,0.4130847830372037,0.5961948312590141
0.024687220594898918,Seminatural,0.483746875,NA,1,0.024687220594898918,Seminatural,0.4707542113862414,0.041135248888484494,0.3906839302581822,0.5551258077322467
0.024687220594898918,Urban,0.483746875,NA,1,0.024687220594898918,Urban,0.43366084342868283,0.051862136157808915,0.34107735279241874,0.5329132422084921
0.04268894924197153,Agricultural,0.483746875,NA,1,0.04268894924197153,Agricultural,0.5316151158702671,0.04461267527598159,0.44574854251257706,0.6179852554517025
0.04268894924197153,Natural,0.483746875,NA,1,0.04268894924197153,Natural,0.5068467382960808,0.04725023978181777,0.4155502800927601,0.5988257347050926
0.04268894924197153,Seminatural,0.483746875,NA,1,0.04268894924197153,Seminatural,0.4713805180846066,0.04135215249510062,0.3913201268556788,0.5559015246810634
0.04268894924197153,Urban,0.483746875,NA,1,0.04268894924197153,Urban,0.4327729114845902,0.051789477005957665,0.3396942951296538,0.5328412109578812
0.06069067788904403,Agricultural,0.483746875,NA,1,0.06069067788904403,Agricultural,0.5321660940677595,0.04490565337233094,0.44515503101783854,0.6197177529745442
0.06069067788904403,Natural,0.483746875,NA,1,0.06069067788904403,Natural,0.5096584944311697,0.047281073696256566,0.41663935122855017,0.6029860302601325
0.06069067788904403,Seminatural,0.483746875,NA,1,0.06069067788904403,Seminatural,0.47252648615541204,0.042193848163489006,0.39177425620353834,0.5577065964147232
0.06069067788904403,Urban,0.483746875,NA,1,0.06069067788904403,Urban,0.4317655662740544,0.05188704862746363,0.33889108369624543,0.5328750762175591
0.07869240653611653,Agricultural,0.483746875,NA,1,0.07869240653611653,Agricultural,0.5331319175550957,0.045327647373823825,0.44377209807441814,0.6213265477354849
0.07869240653611653,Natural,0.483746875,NA,1,0.07869240653611653,Natural,0.5130208319091317,0.04799359560123937,0.41793466472476315,0.6065141515188941
0.07869240653611653,Seminatural,0.483746875,NA,1,0.07869240653611653,Seminatural,0.47365511277043054,0.04257415695022689,0.39223349267125895,0.5587373821677132
0.07869240653611653,Urban,0.483746875,NA,1,0.07869240653611653,Urban,0.4305400803642142,0.05273054845784225,0.3371259359860458,0.533982459414629
0.09669413518318914,Agricultural,0.483746875,NA,1,0.09669413518318914,Agricultural,0.5337543188013953,0.04548624158548627,0.4431333634872719,0.6229917241502219
0.09669413518318914,Natural,0.483746875,NA,1,0.09669413518318914,Natural,0.5161703808552932,0.04858319195096583,0.4193274061665322,0.6109448607670331
0.09669413518318914,Seminatural,0.483746875,NA,1,0.09669413518318914,Seminatural,0.47474120872931835,0.04325473017113743,0.39206488169548176,0.5605358206148614
0.09669413518318914,Urban,0.483746875,NA,1,0.09669413518318914,Urban,0.42980976396816406,0.05331746891282707,0.3351601958655056,0.5347265307899169
0.11469586383026176,Agricultural,0.483746875,NA,1,0.11469586383026176,Agricultural,0.5350240532571647,0.04632084096816288,0.4424283094499088,0.6248753506479406
0.11469586383026176,Natural,0.483746875,NA,1,0.11469586383026176,Natural,0.5193430022405876,0.048966202668895405,0.42092331429960783,0.6148088735595177
0.11469586383026176,Seminatural,0.483746875,NA,1,0.11469586383026176,Seminatural,0.4752693885593648,0.04389166922910969,0.3922771035952234,0.5625398864609774
0.11469586383026176,Urban,0.483746875,NA,1,0.11469586383026176,Urban,0.4287870561339586,0.05376795175777345,0.33389499947167484,0.5354106919854457
0.13269759247733426,Agricultural,0.483746875,NA,1,0.13269759247733426,Agricultural,0.5359108519277468,0.046872051543973746,0.4412259138880746,0.6265731206504752
0.13269759247733426,Natural,0.483746875,NA,1,0.13269759247733426,Natural,0.5222365055462608,0.05024699732083852,0.4213519151261205,0.6195016525094764
0.13269759247733426,Seminatural,0.483746875,NA,1,0.13269759247733426,Seminatural,0.47638759104482187,0.04433632774788081,0.3918504675136663,0.5645013291575584
0.13269759247733426,Urban,0.483746875,NA,1,0.13269759247733426,Urban,0.42778071133097717,0.05455989330264322,0.33187195704819183,0.5362680146526538
0.15069932112440676,Agricultural,0.483746875,NA,1,0.15069932112440676,Agricultural,0.53668794714311,0.047820941507295794,0.43997363586691246,0.6298297126545742
0.15069932112440676,Natural,0.483746875,NA,1,0.15069932112440676,Natural,0.5255637940034613,0.05111054069612888,0.4224206473590616,0.6234225444791681
0.15069932112440676,Seminatural,0.483746875,NA,1,0.15069932112440676,Seminatural,0.47745140569716255,0.045139817961328516,0.3914943686463248,0.5659721114575931
0.15069932112440676,Urban,0.483746875,NA,1,0.15069932112440676,Urban,0.4267840165793695,0.05550405031516958,0.3301018236787712,0.536362114630239
0.16870104977147937,Agricultural,0.483746875,NA,1,0.16870104977147937,Agricultural,0.5372239969247976,0.049131943954585144,0.43896184173602865,0.6320404065432828
0.16870104977147937,Natural,0.483746875,NA,1,0.16870104977147937,Natural,0.5284656450824887,0.05186354540172521,0.4229840903898604,0.6277059976307983
0.16870104977147937,Seminatural,0.483746875,NA,1,0.16870104977147937,Seminatural,0.47856588876753237,0.04594296220967169,0.3902066960480992,0.567498428574914
0.16870104977147937,Urban,0.483746875,NA,1,0.16870104977147937,Urban,0.42512188132406514,0.0562579514896028,0.3278260679948875,0.5369486763903137
0.18670277841855198,Agricultural,0.483746875,NA,1,0.18670277841855198,Agricultural,0.5382523199788325,0.050433662815361435,0.4374320187112446,0.6343282169766071
0.18670277841855198,Natural,0.483746875,NA,1,0.18670277841855198,Natural,0.5316519230967589,0.05262794404164953,0.42293953923959504,0.6311435194312888
0.18670277841855198,Seminatural,0.483746875,NA,1,0.18670277841855198,Seminatural,0.47964091936050646,0.04676098510586956,0.3901467012614814,0.5691822704545586
0.18670277841855198,Urban,0.483746875,NA,1,0.18670277841855198,Urban,0.4242364973614873,0.057000447372525236,0.3257599952342858,0.5375946278954333
0.2047045070656246,Agricultural,0.483746875,NA,1,0.2047045070656246,Agricultural,0.5389925639921804,0.051710920598483055,0.4356630901650635,0.6367755520123393
0.2047045070656246,Natural,0.483746875,NA,1,0.2047045070656246,Natural,0.5349547028792226,0.053343339188180565,0.4225704685574802,0.6347827556211346
0.2047045070656246,Seminatural,0.483746875,NA,1,0.2047045070656246,Seminatural,0.4803622533994134,0.0476086671136396,0.3903274077087226,0.5718595650116426
0.2047045070656246,Urban,0.483746875,NA,1,0.2047045070656246,Urban,0.42321016183996385,0.058004982242735426,0.323239376516839,0.5381515783657108
0.222706235712697,Agricultural,0.483746875,NA,1,0.222706235712697,Agricultural,0.5394526327245944,0.052720749886997965,0.4347151170134741,0.6396694465675791
0.222706235712697,Natural,0.483746875,NA,1,0.222706235712697,Natural,0.5377850174021463,0.05397899669378182,0.4224394962178048,0.6397709574483179
0.222706235712697,Seminatural,0.483746875,NA,1,0.222706235712697,Seminatural,0.4810039956284,0.048895375332206725,0.3894095325139536,0.5746180919784706
0.222706235712697,Urban,0.483746875,NA,1,0.222706235712697,Urban,0.42233959626065665,0.05872519767715539,0.32048735550382745,0.5392787499541082
0.2407079643597696,Agricultural,0.483746875,NA,1,0.2407079643597696,Agricultural,0.5404207413038729,0.05434328851576672,0.4326057569587511,0.642398060001848
0.2407079643597696,Natural,0.483746875,NA,1,0.2407079643597696,Natural,0.5407570209736123,0.055283129580055664,0.42333702521437716,0.6442853376748291
0.2407079643597696,Seminatural,0.483746875,NA,1,0.2407079643597696,Seminatural,0.4821713154744355,0.049997501671127015,0.38743968582459964,0.5770262483584679
0.2407079643597696,Urban,0.483746875,NA,1,0.2407079643597696,Urban,0.421407358409565,0.05924166706337773,0.31865660082365654,0.5405691835262807
0.2587096930068422,Agricultural,0.483746875,NA,1,0.2587096930068422,Agricultural,0.5413822534139844,0.05552557865308618,0.43112213713513436,0.644026396109591
0.2587096930068422,Natural,0.483746875,NA,1,0.2587096930068422,Natural,0.5439684227543065,0.05616469250859263,0.42395400955897,0.6480197054536295
0.2587096930068422,Seminatural,0.483746875,NA,1,0.2587096930068422,Seminatural,0.48319980564124165,0.051401944781533274,0.3857449138606473,0.5795862209110166
0.2587096930068422,Urban,0.483746875,NA,1,0.2587096930068422,Urban,0.4211122915685599,0.05994454399790381,0.31661572626017204,0.5421859161028989
0.2767114216539146,Agricultural,0.483746875,NA,1,0.2767114216539146,Agricultural,0.5419687518299193,0.05687928665385015,0.4296450380090031,0.646647177687234
0.2767114216539146,Natural,0.483746875,NA,1,0.2767114216539146,Natural,0.5467328862134717,0.05701946960483472,0.4245650192624192,0.6520791246782204
0.2767114216539146,Seminatural,0.483746875,NA,1,0.2767114216539146,Seminatural,0.48429725194921264,0.052713527324740404,0.3855279299269784,0.5826602729596827
0.2767114216539146,Urban,0.483746875,NA,1,0.2767114216539146,Urban,0.42024433055773247,0.06048252324743756,0.3148229506481912,0.5433686234749175
0.2947131503009872,Agricultural,0.483746875,NA,1,0.2947131503009872,Agricultural,0.5428043398367677,0.0582167638567046,0.4272254065419435,0.6490606846621658
0.2947131503009872,Natural,0.483746875,NA,1,0.2947131503009872,Natural,0.5496722418709927,0.05804429920210008,0.42483038166331544,0.6567740666077942
0.2947131503009872,Seminatural,0.483746875,NA,1,0.2947131503009872,Seminatural,0.4854024476468741,0.05362108041624609,0.38407988782867336,0.5850258770843254
0.2947131503009872,Urban,0.483746875,NA,1,0.2947131503009872,Urban,0.4190074422236371,0.06134222181184874,0.3128719680917864,0.5439646809861117
0.3127148789480598,Agricultural,0.483746875,NA,1,0.3127148789480598,Agricultural,0.5439121549588996,0.05959436753695327,0.4248972450298188,0.6516488133224237
0.3127148789480598,Natural,0.483746875,NA,1,0.3127148789480598,Natural,0.5526027816219259,0.05938283712829959,0.42507625508074875,0.6605186076092199
0.3127148789480598,Seminatural,0.483746875,NA,1,0.3127148789480598,Seminatural,0.4863590977573708,0.05446955385430683,0.38288294343690643,0.5875409401132181
0.3127148789480598,Urban,0.483746875,NA,1,0.3127148789480598,Urban,0.4182169535392113,0.06232011520392681,0.31030868353897023,0.5448206926964831
0.33071660759513244,Agricultural,0.483746875,NA,1,0.33071660759513244,Agricultural,0.5449966830060564,0.061021944968759095,0.42238433176826745,0.6540108793912868
0.33071660759513244,Natural,0.483746875,NA,1,0.33071660759513244,Natural,0.5556239202131825,0.05983812946175455,0.426159707322094,0.6640744164805639
0.33071660759513244,Seminatural,0.483746875,NA,1,0.33071660759513244,Seminatural,0.48745365590111633,0.05554464834668651,0.3823988456854136,0.5902718873304733
0.33071660759513244,Urban,0.483746875,NA,1,0.33071660759513244,Urban,0.41750938656892644,0.06369069278555121,0.3079413969375954,0.5465689367797281
0.34871833624220505,Agricultural,0.483746875,NA,1,0.34871833624220505,Agricultural,0.5457556351519797,0.062418684690509735,0.42002549518925,0.6558958095464753
0.34871833624220505,Natural,0.483746875,NA,1,0.34871833624220505,Natural,0.5585698081758343,0.06052936786300718,0.4273002739176848,0.6679281986297303
0.34871833624220505,Seminatural,0.483746875,NA,1,0.34871833624220505,Seminatural,0.48846328316398435,0.05677124246086124,0.3807288726872634,0.593126642075423
0.34871833624220505,Urban,0.483746875,NA,1,0.34871833624220505,Urban,0.4169300300744472,0.06482007921246911,0.3061655031194799,0.5479173634611748
0.36672006488927744,Agricultural,0.483746875,NA,1,0.36672006488927744,Agricultural,0.5465078279867663,0.06332160513358005,0.4186245454438215,0.6582104596024612
0.36672006488927744,Natural,0.483746875,NA,1,0.36672006488927744,Natural,0.5611040386392172,0.061830928703586155,0.42665566382071973,0.6718066014058094
0.36672006488927744,Seminatural,0.483746875,NA,1,0.36672006488927744,Seminatural,0.4895200520998971,0.05791002792264113,0.3790790449840246,0.595400591971567
0.36672006488927744,Urban,0.483746875,NA,1,0.36672006488927744,Urban,0.4155076388311947,0.06529896556197888,0.30436285339835323,0.5490535281131373
0.38472179353635005,Agricultural,0.483746875,NA,1,0.38472179353635005,Agricultural,0.5472928856089352,0.06449867148900588,0.41562540540599197,0.6606821986395435
0.38472179353635005,Natural,0.483746875,NA,1,0.38472179353635005,Natural,0.5637507526181207,0.06287990909804488,0.42600348226770757,0.6752443152507024
0.38472179353635005,Seminatural,0.483746875,NA,1,0.38472179353635005,Seminatural,0.4904598336153335,0.059091084955358426,0.37743029225423946,0.5977694061844133
0.38472179353635005,Urban,0.483746875,NA,1,0.38472179353635005,Urban,0.41421782765712645,0.06614669090345497,0.3018875018803362,0.5512706268253748
0.40272352218342267,Agricultural,0.483746875,NA,1,0.40272352218342267,Agricultural,0.5482884946971247,0.06595364199863189,0.41298553878592015,0.6638649017821026
0.40272352218342267,Natural,0.483746875,NA,1,0.40272352218342267,Natural,0.5665049410762099,0.0637031547937557,0.4258065671174119,0.6784041707725231
0.40272352218342267,Seminatural,0.483746875,NA,1,0.40272352218342267,Seminatural,0.49137362969188586,0.060361847330410626,0.375784737538713,0.6004461024895676
0.40272352218342267,Urban,0.483746875,NA,1,0.40272352218342267,Urban,0.4134023033978298,0.06751295296246365,0.2996762002506444,0.5536522919555391
0.42072525083049506,Agricultural,0.483746875,NA,1,0.42072525083049506,Agricultural,0.5490226775467446,0.06721130672904628,0.41001087677996306,0.666966730074256
0.42072525083049506,Natural,0.483746875,NA,1,0.42072525083049506,Natural,0.5692769513986593,0.06428729982131602,0.42549252404090215,0.6825108246915133
0.42072525083049506,Seminatural,0.483746875,NA,1,0.42072525083049506,Seminatural,0.4920328057123101,0.06157437229068344,0.3745359576657404,0.6040885185587289
0.42072525083049506,Urban,0.483746875,NA,1,0.42072525083049506,Urban,0.4126766091076255,0.06856253290526167,0.29721000248964713,0.555286257553753
0.43872697947756767,Agricultural,0.483746875,NA,1,0.43872697947756767,Agricultural,0.5498297566534027,0.06853182584985708,0.4089682738976615,0.6694257670049911
0.43872697947756767,Natural,0.483746875,NA,1,0.43872697947756767,Natural,0.5718614541573808,0.06472347763024079,0.42554605811542007,0.6861054795607531
0.43872697947756767,Seminatural,0.483746875,NA,1,0.43872697947756767,Seminatural,0.4925964300772001,0.06290460989633516,0.3728321797434113,0.6067650193725831
0.43872697947756767,Urban,0.483746875,NA,1,0.43872697947756767,Urban,0.41176991907821364,0.06907411105052258,0.2945190827918636,0.5568935920210567
0.4567287081246403,Agricultural,0.483746875,NA,1,0.4567287081246403,Agricultural,0.5508017402633782,0.06909213036041427,0.40661163060809236,0.6720820535127244
0.4567287081246403,Natural,0.483746875,NA,1,0.4567287081246403,Natural,0.5746406874056444,0.06542163682323578,0.4248475325396882,0.6893348270282602
0.4567287081246403,Seminatural,0.483746875,NA,1,0.4567287081246403,Seminatural,0.49346646727022375,0.06397670299743971,0.37164237451843474,0.6094801432371414
0.4567287081246403,Urban,0.483746875,NA,1,0.4567287081246403,Urban,0.4108027367206192,0.07026705332646777,0.29220230366288724,0.5574968615018803
0.4747304367717129,Agricultural,0.483746875,NA,1,0.4747304367717129,Agricultural,0.5516445552490337,0.07037966843749711,0.4046104909102011,0.6748008965706518
0.4747304367717129,Natural,0.483746875,NA,1,0.4747304367717129,Natural,0.5772434426961095,0.0662798243464546,0.4240957657735308,0.6921256046433583
0.4747304367717129,Seminatural,0.483746875,NA,1,0.4747304367717129,Seminatural,0.4946665298162046,0.06542088764385608,0.37102233231907245,0.612414569056803
0.4747304367717129,Urban,0.483746875,NA,1,0.4747304367717129,Urban,0.4102043358812538,0.0716339138760714,0.2898837288933247,0.5592701049283431
0.4927321654187855,Agricultural,0.483746875,NA,1,0.4927321654187855,Agricultural,0.5526729847421121,0.07202434999932819,0.40307199950429434,0.6771324191667957
0.4927321654187855,Natural,0.483746875,NA,1,0.4927321654187855,Natural,0.579566448171891,0.06696016100338699,0.42375714029651573,0.6947385215943511
0.4927321654187855,Seminatural,0.483746875,NA,1,0.4927321654187855,Seminatural,0.49567526569485176,0.06704168366739936,0.36948001546556963,0.6152393857835521
0.4927321654187855,Urban,0.483746875,NA,1,0.4927321654187855,Urban,0.40901978539333483,0.07253464302510362,0.2879498987567691,0.5618575818127948
0.5107338940658579,Agricultural,0.483746875,NA,1,0.5107338940658579,Agricultural,0.5532864132253745,0.07370987492131963,0.40071235506918784,0.6792883541879058
0.5107338940658579,Natural,0.483746875,NA,1,0.5107338940658579,Natural,0.5821689942062908,0.06793671490886889,0.42305877705778433,0.6975720314405103
0.5107338940658579,Seminatural,0.483746875,NA,1,0.5107338940658579,Seminatural,0.4964550547940819,0.0685236341013012,0.36808802308041955,0.6178795533182371
0.5107338940658579,Urban,0.483746875,NA,1,0.5107338940658579,Urban,0.4077454739129005,0.07387502152045687,0.2857361083836482,0.5639164265686607
0.5287356227129305,Agricultural,0.483746875,NA,1,0.5287356227129305,Agricultural,0.5542319335408312,0.07506527690045875,0.3983409052539714,0.6814025281202204
0.5287356227129305,Natural,0.483746875,NA,1,0.5287356227129305,Natural,0.5848679918852926,0.06847114632729535,0.42226112410388733,0.700510137947232
0.5287356227129305,Seminatural,0.483746875,NA,1,0.5287356227129305,Seminatural,0.49737422832764855,0.07034057686209291,0.36603649675213545,0.6208471630476649
0.5287356227129305,Urban,0.483746875,NA,1,0.5287356227129305,Urban,0.40653123547781805,0.07464162738122407,0.2837115548517342,0.565918550141579
0.5467373513600031,Agricultural,0.483746875,NA,1,0.5467373513600031,Agricultural,0.5549319026142578,0.07681041622067361,0.39505505248284417,0.6828607457826169
0.5467373513600031,Natural,0.483746875,NA,1,0.5467373513600031,Natural,0.5876262679448012,0.06903304188593504,0.42185229490606013,0.7031552343412244
0.5467373513600031,Seminatural,0.483746875,NA,1,0.5467373513600031,Seminatural,0.49848485604525306,0.07168543355510568,0.3652981945206313,0.6238585095404146
0.5467373513600031,Urban,0.483746875,NA,1,0.5467373513600031,Urban,0.4054162616006711,0.07561806846021223,0.28159651463683544,0.5678713660535254
0.5647390800070755,Agricultural,0.483746875,NA,1,0.5647390800070755,Agricultural,0.55592056310351,0.07824788070892562,0.39228414002547707,0.6849631271606988
0.5647390800070755,Natural,0.483746875,NA,1,0.5647390800070755,Natural,0.5903607799841892,0.0696093913180863,0.42208545839750206,0.7052795695285455
0.5647390800070755,Seminatural,0.483746875,NA,1,0.5647390800070755,Seminatural,0.4995071638167173,0.07323058860765227,0.36360877834712296,0.6265327545586289
0.5647390800070755,Urban,0.483746875,NA,1,0.5647390800070755,Urban,0.40427287822623115,0.07667014668440758,0.2795436032489964,0.5707882317756794
0.5827408086541481,Agricultural,0.483746875,NA,1,0.5827408086541481,Agricultural,0.5567440178084189,0.07969750574315762,0.3898600164258456,0.6871053169390547
0.5827408086541481,Natural,0.483746875,NA,1,0.5827408086541481,Natural,0.593088603507971,0.07009564671850327,0.42214238166337675,0.70768123263856475
0.5827408086541481,Seminatural,0.483746875,NA,1,0.5827408086541481,Seminatural,0.5003604939674402,0.07439181054713924,0.36167762807800014,0.6293882533382537
0.5827408086541481,Urban,0.483746875,NA,1,0.5827408086541481,Urban,0.40328628683436035,0.07761625274898169,0.27749901235195856,0.5732279352793854
0.6007425373012207,Agricultural,0.483746875,NA,1,0.6007425373012207,Agricultural,0.5577584256028514,0.08104827425457,0.3875446937434872,0.6894233947447578
0.6007425373012207,Natural,0.483746875,NA,1,0.6007425373012207,Natural,0.5956495683593672,0.0704930394748412,0.4219466762534141,0.7099762467387006
0.6007425373012207,Seminatural,0.483746875,NA,1,0.6007425373012207,Seminatural,0.5009161413081162,0.07609451488637241,0.36047813336809936,0.6319123002651721
0.6007425373012207,Urban,0.483746875,NA,1,0.6007425373012207,Urban,0.4025437827682853,0.07900542580750985,0.2755116176670021,0.5751120918129706
0.6187442659482933,Agricultural,0.483746875,NA,1,0.6187442659482933,Agricultural,0.5583825413973769,0.08252152926054242,0.384480561900012,0.69146811208287
0.6187442659482933,Natural,0.483746875,NA,1,0.6187442659482933,Natural,0.5980658812640304,0.07099529101091229,0.42223790257980004,0.7120392677512276
0.6187442659482933,Seminatural,0.483746875,NA,1,0.6187442659482933,Seminatural,0.5018596421151307,0.07742324803310309,0.35864114387300833,0.6342354857178297
0.6187442659482933,Urban,0.483746875,NA,1,0.6187442659482933,Urban,0.4019893519490738,0.07990094070426489,0.2732785997379728,0.5758948270848617
0.636745994595366,Agricultural,0.483746875,NA,1,0.636745994595366,Agricultural,0.5592851120278867,0.08422373766463628,0.38159977064886624,0.6936129466558242
0.636745994595366,Natural,0.483746875,NA,1,0.636745994595366,Natural,0.6006568678143636,0.07115490932140231,0.42162257564367833,0.7145908383681028
0.636745994595366,Seminatural,0.483746875,NA,1,0.636745994595366,Seminatural,0.5026228969776816,0.07882756644031397,0.3569690405981441,0.6359300681885645
0.636745994595366,Urban,0.483746875,NA,1,0.636745994595366,Urban,0.40118936982686587,0.08128049665489966,0.27149882770099676,0.5773452635042874
0.6547477232424384,Agricultural,0.483746875,NA,1,0.6547477232424384,Agricultural,0.5599104235939065,0.08587743704734505,0.3797091207029231,0.6953984111665042
0.6547477232424384,Natural,0.483746875,NA,1,0.6547477232424384,Natural,0.6030599457166474,0.0716234442111845,0.4193458605058682,0.7172437359142056
0.6547477232424384,Seminatural,0.483746875,NA,1,0.6547477232424384,Seminatural,0.5035009048416852,0.08013234131784391,0.3557552645841642,0.6383360993502467
0.6547477232424384,Urban,0.483746875,NA,1,0.6547477232424384,Urban,0.4001917642571963,0.08241765725810117,0.269504841812639,0.5786844811329283
0.672749451889511,Agricultural,0.483746875,NA,1,0.672749451889511,Agricultural,0.5605125351173006,0.08726476931162509,0.3764151366823172,0.6968902307745779
0.672749451889511,Natural,0.483746875,NA,1,0.672749451889511,Natural,0.6054588729132473,0.07180733912769563,0.41855833600599235,0.7190887432676006
0.672749451889511,Seminatural,0.483746875,NA,1,0.672749451889511,Seminatural,0.5044433295656129,0.08159875670043257,0.3537356455818863,0.6410008698630923
0.672749451889511,Urban,0.483746875,NA,1,0.672749451889511,Urban,0.3991746846042724,0.08351127456895893,0.26772065928005173,0.5804883609253346
0.6907511805365836,Agricultural,0.483746875,NA,1,0.6907511805365836,Agricultural,0.5612121675917381,0.08870372916180524,0.3733972577897686,0.6986967573327574
0.6907511805365836,Natural,0.483746875,NA,1,0.6907511805365836,Natural,0.6078071523865735,0.0720947157467151,0.41851235333832504,0.7213066460853722
0.6907511805365836,Seminatural,0.483746875,NA,1,0.6907511805365836,Seminatural,0.5052758802091686,0.08296371915799844,0.35172936750451667,0.6432957265940027
0.6907511805365836,Urban,0.483746875,NA,1,0.6907511805365836,Urban,0.3982856852959155,0.08459481244482757,0.2657674309619287,0.5827836097552116
0.708752909183656,Agricultural,0.483746875,NA,1,0.708752909183656,Agricultural,0.5621721456358284,0.09058630532930152,0.3711396656429624,0.7002742979217349
0.708752909183656,Natural,0.483746875,NA,1,0.708752909183656,Natural,0.6100824547265884,0.07219745747767004,0.41852415158873074,0.7229278188192538
0.708752909183656,Seminatural,0.483746875,NA,1,0.708752909183656,Seminatural,0.5059333010076186,0.08449639561894713,0.34972416519299426,0.6459982050658528
0.708752909183656,Urban,0.483746875,NA,1,0.708752909183656,Urban,0.39724258370818577,0.08529677671979555,0.26381288939838554,0.5846296669933727
0.7267546378307286,Agricultural,0.483746875,NA,1,0.7267546378307286,Agricultural,0.5630383962233658,0.09182041472456201,0.3686896549254727,0.7017984814948276
0.7267546378307286,Natural,0.483746875,NA,1,0.7267546378307286,Natural,0.6122641668678662,0.07243938752426843,0.41717420679965683,0.7248045384604964
0.7267546378307286,Seminatural,0.483746875,NA,1,0.7267546378307286,Seminatural,0.5069247584713981,0.08608365595600609,0.34786683664654733,0.6477024597611788
0.7267546378307286,Urban,0.483746875,NA,1,0.7267546378307286,Urban,0.39647948048396703,0.08625371496964133,0.2622749754325403,0.5873246219465544
0.7447563664778012,Agricultural,0.483746875,NA,1,0.7447563664778012,Agricultural,0.5640036866349719,0.09361092904020774,0.36688453422020567,0.7033765436926321
0.7447563664778012,Natural,0.483746875,NA,1,0.7447563664778012,Natural,0.6142962434484349,0.07268722031841102,0.41580467896539197,0.7262812863240032
0.7447563664778012,Seminatural,0.483746875,NA,1,0.7447563664778012,Seminatural,0.5078341311746941,0.08712625161988513,0.34610178060485935,0.6498403728503334
0.7447563664778012,Urban,0.483746875,NA,1,0.7447563664778012,Urban,0.39539717319352813,0.08721838519876128,0.26055194491571526,0.5894861275885688
0.7627580951248738,Agricultural,0.483746875,NA,1,0.7627580951248738,Agricultural,0.5650250730455173,0.09464121807215768,0.3641951649317936,0.7047458542942305
0.7627580951248738,Natural,0.483746875,NA,1,0.7627580951248738,Natural,0.6165169200096203,0.0727558153937122,0.41610592682943587,0.7283039056813307
0.7627580951248738,Seminatural,0.483746875,NA,1,0.7627580951248738,Seminatural,0.5088990640899563,0.0883841135150332,0.34434314021571594,0.6521729200273014
0.7627580951248738,Urban,0.483746875,NA,1,0.7627580951248738,Urban,0.39444881556133154,0.08840001189032809,0.2588343694296607,0.5910085756511698
0.7807598237719464,Agricultural,0.483746875,NA,1,0.7807598237719464,Agricultural,0.5657696167657418,0.09598047006925169,0.3610468871279261,0.7062852585464944
0.7807598237719464,Natural,0.483746875,NA,1,0.7807598237719464,Natural,0.618649354934666,0.07275387290891315,0.4154335332470009,0.7304385237719372
0.7807598237719464,Seminatural,0.483746875,NA,1,0.7807598237719464,Seminatural,0.5098338719371216,0.0897622561038835,0.3427782603576883,0.654075302515322
0.7807598237719464,Urban,0.483746875,NA,1,0.7807598237719464,Urban,0.393558545699616,0.08999063186794494,0.25687211832676815,0.5923423621371636
0.7987615524190188,Agricultural,0.483746875,NA,1,0.7987615524190188,Agricultural,0.5664881447341008,0.0972642225659253,0.35894027196791434,0.7076763955366973
0.7987615524190188,Natural,0.483746875,NA,1,0.7987615524190188,Natural,0.6209041416081724,0.07307996340724027,0.4135889455445864,0.7316731697158825
0.7987615524190188,Seminatural,0.483746875,NA,1,0.7987615524190188,Seminatural,0.5108238206556053,0.09130000714755572,0.3413439600113391,0.6565013803653106
