IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.052441558441559,Agricultural,0.48365572916666666,NA,1,4.052441558441559,Agricultural,0.5119463741679036,0.06881997665888524,0.3679297995137969,0.6393041142471604
4.052441558441559,Natural,0.48365572916666666,NA,1,4.052441558441559,Natural,0.4346249380236745,0.06453906683806304,0.3194491930678554,0.5619522097341468
4.052441558441559,Seminatural,0.48365572916666666,NA,1,4.052441558441559,Seminatural,0.5168734264648309,0.05533106216879407,0.4068682109858458,0.6198449302192758
4.052441558441559,Urban,0.48365572916666666,NA,1,4.052441558441559,Urban,0.4836978391124974,0.0828527464871279,0.3330142259673894,0.6383608205140175
4.12274025974026,Agricultural,0.48365572916666666,NA,1,4.12274025974026,Agricultural,0.5110322314383774,0.07106250933284623,0.36384101584161904,0.6418873188640338
4.12274025974026,Natural,0.48365572916666666,NA,1,4.12274025974026,Natural,0.4313610208927252,0.06562084905515157,0.3145527347355127,0.5616476581846953
4.12274025974026,Seminatural,0.48365572916666666,NA,1,4.12274025974026,Seminatural,0.5193848875578351,0.05643514320838578,0.40639472891475703,0.6240766871530201
4.12274025974026,Urban,0.48365572916666666,NA,1,4.12274025974026,Urban,0.48635030701591103,0.08472019308230767,0.3313254420302671,0.6439319855673926
4.193038961038962,Agricultural,0.48365572916666666,NA,1,4.193038961038962,Agricultural,0.5100301678640171,0.07254080264146091,0.3594346348929417,0.6438191825196015
4.193038961038962,Natural,0.48365572916666666,NA,1,4.193038961038962,Natural,0.42791291826672967,0.06666545680411015,0.3100906251333102,0.5613313881163979
4.193038961038962,Seminatural,0.48365572916666666,NA,1,4.193038961038962,Seminatural,0.5216241165507007,0.057552597718447104,0.4062862226752473,0.6283311381917314
4.193038961038962,Urban,0.48365572916666666,NA,1,4.193038961038962,Urban,0.4886853179591514,0.08679179890960932,0.3296329709773785,0.6493481841422883
4.263337662337663,Agricultural,0.48365572916666666,NA,1,4.263337662337663,Agricultural,0.5094302367171266,0.07427315591623289,0.35572145202318933,0.6459412990157364
4.263337662337663,Natural,0.48365572916666666,NA,1,4.263337662337663,Natural,0.42469979892629606,0.06804497346865097,0.30486715525485625,0.5613400004007512
4.263337662337663,Seminatural,0.48365572916666666,NA,1,4.263337662337663,Seminatural,0.5238469504072909,0.058313932246647986,0.4061696390473991,0.6327210213286389
4.263337662337663,Urban,0.48365572916666666,NA,1,4.263337662337663,Urban,0.49190243837021574,0.0887586283055331,0.3275143625953505,0.6546012527734508
4.333636363636364,Agricultural,0.48365572916666666,NA,1,4.333636363636364,Agricultural,0.5087757949368953,0.07612711240493096,0.35094919551709425,0.647882786568446
4.333636363636364,Natural,0.48365572916666666,NA,1,4.333636363636364,Natural,0.42166345678284367,0.06888557562650281,0.30009066289047703,0.5609192494586712
4.333636363636364,Seminatural,0.48365572916666666,NA,1,4.333636363636364,Seminatural,0.526170023267367,0.0594802838471074,0.40630001738275157,0.6376045745813101
4.333636363636364,Urban,0.48365572916666666,NA,1,4.333636363636364,Urban,0.495122341745939,0.09083861348657049,0.32629786696507196,0.6593700603960645
4.403935064935065,Agricultural,0.48365572916666666,NA,1,4.403935064935065,Agricultural,0.5081064651375239,0.0782210575350935,0.3465911977116156,0.6497904693965565
4.403935064935065,Natural,0.48365572916666666,NA,1,4.403935064935065,Natural,0.41877998682184603,0.07021115468940722,0.29577953510942345,0.5612964813929752
4.403935064935065,Seminatural,0.48365572916666666,NA,1,4.403935064935065,Seminatural,0.5287262462341176,0.06103288263552473,0.40643227968982054,0.6418226780610644
4.403935064935065,Urban,0.48365572916666666,NA,1,4.403935064935065,Urban,0.49796239418887345,0.09310184134905125,0.3250801969506612,0.6640082442797732
4.474233766233767,Agricultural,0.48365572916666666,NA,1,4.474233766233767,Agricultural,0.5072149471121142,0.08016464839738556,0.3422986170340237,0.6518678884422157
4.474233766233767,Natural,0.48365572916666666,NA,1,4.474233766233767,Natural,0.4154849038463231,0.0711737635343498,0.2918235708317849,0.5617877371388266
4.474233766233767,Seminatural,0.48365572916666666,NA,1,4.474233766233767,Seminatural,0.5312735797241099,0.06202789950640667,0.4059077097659122,0.6454227732592385
4.474233766233767,Urban,0.48365572916666666,NA,1,4.474233766233767,Urban,0.5007038811925393,0.09548702029363466,0.3238102706510754,0.6683161209169832
4.544532467532468,Agricultural,0.48365572916666666,NA,1,4.544532467532468,Agricultural,0.5062269573522926,0.08201894325555566,0.3382260221794323,0.6540702658257749
4.544532467532468,Natural,0.48365572916666666,NA,1,4.544532467532468,Natural,0.4124748133685573,0.07250518477950484,0.2879055405629063,0.5624961537894999
4.544532467532468,Seminatural,0.48365572916666666,NA,1,4.544532467532468,Seminatural,0.533960696008069,0.06310829273026786,0.4052370201583551,0.6489688888390319
4.544532467532468,Urban,0.48365572916666666,NA,1,4.544532467532468,Urban,0.5037504666987989,0.098209797238217,0.3223529182159239,0.67298524269271
4.614831168831169,Agricultural,0.48365572916666666,NA,1,4.614831168831169,Agricultural,0.5055391747478619,0.08440382778041056,0.33477244969960684,0.6554608951291886
4.614831168831169,Natural,0.48365572916666666,NA,1,4.614831168831169,Natural,0.40967126889536015,0.07400765506136898,0.2834230595994618,0.5630176156994601
4.614831168831169,Seminatural,0.48365572916666666,NA,1,4.614831168831169,Seminatural,0.5367733588486586,0.06431598348698254,0.4047466482081907,0.6529159732792609
4.614831168831169,Urban,0.48365572916666666,NA,1,4.614831168831169,Urban,0.5063181132351524,0.10026347505718759,0.3216826933943783,0.677568068478868
4.68512987012987,Agricultural,0.48365572916666666,NA,1,4.68512987012987,Agricultural,0.5047497740282237,0.08619715640519479,0.33094935648278395,0.6568307850803706
4.68512987012987,Natural,0.48365572916666666,NA,1,4.68512987012987,Natural,0.4066648568016378,0.07481959263576247,0.27897499895347405,0.5631655622484348
4.68512987012987,Seminatural,0.48365572916666666,NA,1,4.68512987012987,Seminatural,0.5393786782965413,0.06564197145386624,0.4041299525294652,0.6563417201791034
4.68512987012987,Urban,0.48365572916666666,NA,1,4.68512987012987,Urban,0.5087301005828251,0.10254600225972506,0.3206619778341299,0.6823768526899597
4.755428571428572,Agricultural,0.48365572916666666,NA,1,4.755428571428572,Agricultural,0.5041458387874855,0.08823585573047805,0.32723276222370057,0.6585438144761308
4.755428571428572,Natural,0.48365572916666666,NA,1,4.755428571428572,Natural,0.40376159221965957,0.0762375869462888,0.2751240673150242,0.5634488702474775
4.755428571428572,Seminatural,0.48365572916666666,NA,1,4.755428571428572,Seminatural,0.5419188156603862,0.06660668157607273,0.40421665151323155,0.6601489545421463
4.755428571428572,Urban,0.48365572916666666,NA,1,4.755428571428572,Urban,0.5113677601371875,0.10477547366401502,0.31883646047454917,0.6867473405163665
4.825727272727273,Agricultural,0.48365572916666666,NA,1,4.825727272727273,Agricultural,0.5033508101166957,0.09027791964469058,0.32363500131363454,0.6603233683842945
4.825727272727273,Natural,0.48365572916666666,NA,1,4.825727272727273,Natural,0.4006049096341173,0.077676038068199,0.2712487130963787,0.5636436669163739
4.825727272727273,Seminatural,0.48365572916666666,NA,1,4.825727272727273,Seminatural,0.5443542289929749,0.06796476155338045,0.40316995589991494,0.6639379431745972
4.825727272727273,Urban,0.48365572916666666,NA,1,4.825727272727273,Urban,0.513670895155421,0.10660158945788133,0.31759735840067205,0.6903505979550557
4.896025974025974,Agricultural,0.48365572916666666,NA,1,4.896025974025974,Agricultural,0.5024076267416215,0.09255539054668815,0.3198084809251437,0.6624760586075372
4.896025974025974,Natural,0.48365572916666666,NA,1,4.896025974025974,Natural,0.39806725685660804,0.0786357668789549,0.26819566659515953,0.5647453649198786
4.896025974025974,Seminatural,0.48365572916666666,NA,1,4.896025974025974,Seminatural,0.546654032752127,0.06933101743976756,0.40240447221812436,0.6675752603574046
4.896025974025974,Urban,0.48365572916666666,NA,1,4.896025974025974,Urban,0.5161233498172919,0.10849518169192938,0.31570767701816105,0.6934924494165603
4.9663246753246755,Agricultural,0.48365572916666666,NA,1,4.9663246753246755,Agricultural,0.501586107950311,0.09466728970627937,0.3159677901327923,0.6638734804295218
4.9663246753246755,Natural,0.48365572916666666,NA,1,4.9663246753246755,Natural,0.39527037437974777,0.08036299299054278,0.264388843027035,0.5658582934601017
4.9663246753246755,Seminatural,0.48365572916666666,NA,1,4.9663246753246755,Seminatural,0.5490536146080298,0.07070186156684083,0.40206859427264646,0.6709558646767246
4.9663246753246755,Urban,0.48365572916666666,NA,1,4.9663246753246755,Urban,0.5191863330156337,0.11040132313390555,0.314132593714106,0.6974604813137164
5.0366233766233774,Agricultural,0.48365572916666666,NA,1,5.0366233766233774,Agricultural,0.5006200409363754,0.09689404912945708,0.3127854859480009,0.6659621341234768
5.0366233766233774,Natural,0.48365572916666666,NA,1,5.0366233766233774,Natural,0.39229717374196826,0.08129941908026436,0.2607746852281049,0.5667554569604814
5.0366233766233774,Seminatural,0.48365572916666666,NA,1,5.0366233766233774,Seminatural,0.5517174489503285,0.07163563421785406,0.40152870320127576,0.6738431391092119
5.0366233766233774,Urban,0.48365572916666666,NA,1,5.0366233766233774,Urban,0.5218558887698452,0.11202391622736102,0.3130610206381304,0.7003472998265482
5.1069220779220785,Agricultural,0.48365572916666666,NA,1,5.1069220779220785,Agricultural,0.49988246453601093,0.09902530393574299,0.30936442617800175,0.6685683390186267
5.1069220779220785,Natural,0.48365572916666666,NA,1,5.1069220779220785,Natural,0.389576297252068,0.08225022974409585,0.25750057152420003,0.5678674139442652
5.1069220779220785,Seminatural,0.48365572916666666,NA,1,5.1069220779220785,Seminatural,0.5540862328820342,0.07261339633324496,0.40053169774062736,0.6772729212779361
5.1069220779220785,Urban,0.48365572916666666,NA,1,5.1069220779220785,Urban,0.5241660376012602,0.11401425066881483,0.3116471351830635,0.7025356096186465
5.17722077922078,Agricultural,0.48365572916666666,NA,1,5.17722077922078,Agricultural,0.49869854249480916,0.10097669772460009,0.3063151127171909,0.670493444226787
5.17722077922078,Natural,0.48365572916666666,NA,1,5.17722077922078,Natural,0.38686047377888527,0.08315844095022412,0.2541556533589309,0.5690046194549412
5.17722077922078,Seminatural,0.48365572916666666,NA,1,5.17722077922078,Seminatural,0.5563824089823755,0.07387962774784744,0.3997579345393733,0.6802375085944224
5.17722077922078,Urban,0.48365572916666666,NA,1,5.17722077922078,Urban,0.5260936748768997,0.1162443486953149,0.3104255047197356,0.7051350115622964
5.247519480519482,Agricultural,0.48365572916666666,NA,1,5.247519480519482,Agricultural,0.49769080652234954,0.10283488316548225,0.3033919436793105,0.6717795348811874
5.247519480519482,Natural,0.48365572916666666,NA,1,5.247519480519482,Natural,0.38430546284031464,0.084349667329440145,0.25088570009226646,0.570192338103596
5.247519480519482,Seminatural,0.48365572916666666,NA,1,5.247519480519482,Seminatural,0.5586503832381529,0.07470945442810785,0.39963625650532425,0.6831054245037267
5.247519480519482,Urban,0.48365572916666666,NA,1,5.247519480519482,Urban,0.5291581591978826,0.11828512389635909,0.3093580389962533,0.7075764647572464
5.317818181818183,Agricultural,0.48365572916666666,NA,1,5.317818181818183,Agricultural,0.4967114291021999,0.1050806441222209,0.3002532513036872,0.6729930698002897
5.317818181818183,Natural,0.48365572916666666,NA,1,5.317818181818183,Natural,0.3816937356167842,0.08524507375111562,0.2481330415883964,0.5709464653403235
5.317818181818183,Seminatural,0.48365572916666666,NA,1,5.317818181818183,Seminatural,0.5610061679905591,0.07565479598236328,0.399502639450239,0.6863147819897295
5.317818181818183,Urban,0.48365572916666666,NA,1,5.317818181818183,Urban,0.5322632716403564,0.12011452140697518,0.30746842140279235,0.7103025924839967
5.388116883116884,Agricultural,0.48365572916666666,NA,1,5.388116883116884,Agricultural,0.49652410018798565,0.10763568179612881,0.29664723625898604,0.6747611192803061
5.388116883116884,Natural,0.48365572916666666,NA,1,5.388116883116884,Natural,0.37885506737282393,0.08611620797271917,0.24554045783641215,0.571992566380701
5.388116883116884,Seminatural,0.48365572916666666,NA,1,5.388116883116884,Seminatural,0.5635969208402665,0.07644276623893,0.3993913573751642,0.6885119107949612
5.388116883116884,Urban,0.48365572916666666,NA,1,5.388116883116884,Urban,0.5345330684934779,0.12229826516851039,0.3056567007734615,0.7127416258922539
5.458415584415585,Agricultural,0.48365572916666666,NA,1,5.458415584415585,Agricultural,0.4958269479640204,0.10963288766188588,0.29317216541805924,0.6768382990316989
5.458415584415585,Natural,0.48365572916666666,NA,1,5.458415584415585,Natural,0.37616938899323155,0.08678780503590065,0.2433387305081538,0.5729971330665932
5.458415584415585,Seminatural,0.48365572916666666,NA,1,5.458415584415585,Seminatural,0.565792004450901,0.07744925424750124,0.3992004615804391,0.6913033411465722
5.458415584415585,Urban,0.48365572916666666,NA,1,5.458415584415585,Urban,0.5371657434513543,0.12382783773067566,0.30455625804197045,0.7149125132390897
5.528714285714286,Agricultural,0.48365572916666666,NA,1,5.528714285714286,Agricultural,0.4951238901841135,0.11200870571053552,0.2899436690781282,0.6786967555275577
5.528714285714286,Natural,0.48365572916666666,NA,1,5.528714285714286,Natural,0.373311476145186,0.0871789797996007,0.24090990035034845,0.5739989908454961
5.528714285714286,Seminatural,0.48365572916666666,NA,1,5.528714285714286,Seminatural,0.5680107026756365,0.07836039175054314,0.3980852089397011,0.6945055794709405
5.528714285714286,Urban,0.48365572916666666,NA,1,5.528714285714286,Urban,0.5396431357309074,0.12547509879472618,0.3025200898906487,0.7170328237824746
5.599012987012988,Agricultural,0.48365572916666666,NA,1,5.599012987012988,Agricultural,0.49416765695044595,0.1141025744457316,0.2868889997354815,0.6803584940202952
5.599012987012988,Natural,0.48365572916666666,NA,1,5.599012987012988,Natural,0.37034626794748055,0.08758096138976093,0.23840577151037223,0.574513994101902
5.599012987012988,Seminatural,0.48365572916666666,NA,1,5.599012987012988,Seminatural,0.570742019892285,0.07903958591356201,0.3969488211125557,0.6971074461580113
5.599012987012988,Urban,0.48365572916666666,NA,1,5.599012987012988,Urban,0.541975476167184,0.12725438593525776,0.3011826964970054,0.7196566624124812
5.669311688311689,Agricultural,0.48365572916666666,NA,1,5.669311688311689,Agricultural,0.4933422678350513,0.1158053918171502,0.2841870404932194,0.681777131110532
5.669311688311689,Natural,0.48365572916666666,NA,1,5.669311688311689,Natural,0.36766264891681594,0.08823119739218754,0.23587819579016867,0.5746609285858245
5.669311688311689,Seminatural,0.48365572916666666,NA,1,5.669311688311689,Seminatural,0.5728716136319701,0.08018633613108433,0.3961639027909719,0.6994327059390341
5.669311688311689,Urban,0.48365572916666666,NA,1,5.669311688311689,Urban,0.5443785053369399,0.12872427258524816,0.30000692920765276,0.7224819486447007
5.73961038961039,Agricultural,0.48365572916666666,NA,1,5.73961038961039,Agricultural,0.4924430253789933,0.11780369035469741,0.28151412641588536,0.6832861968772853
5.73961038961039,Natural,0.48365572916666666,NA,1,5.73961038961039,Natural,0.3647354117037155,0.08873982148249782,0.23382454596659896,0.5759744367605384
5.73961038961039,Seminatural,0.48365572916666666,NA,1,5.73961038961039,Seminatural,0.5747836858555,0.08080942709623651,0.3951608409309049,0.7017921258580433
5.73961038961039,Urban,0.48365572916666666,NA,1,5.73961038961039,Urban,0.5466862267886524,0.1303946999826585,0.2988686458586447,0.7233782455604324
5.809909090909092,Agricultural,0.48365572916666666,NA,1,5.809909090909092,Agricultural,0.49165015939504614,0.12014093563399815,0.2790122547713365,0.6847174120703499
5.809909090909092,Natural,0.48365572916666666,NA,1,5.809909090909092,Natural,0.36236877275570434,0.0895145571604465,0.23203201237650475,0.5774333103915006
5.809909090909092,Seminatural,0.48365572916666666,NA,1,5.809909090909092,Seminatural,0.5772677461786144,0.08148496549498244,0.39495875528109226,0.7037785189149859
5.809909090909092,Urban,0.48365572916666666,NA,1,5.809909090909092,Urban,0.5487004143663905,0.1321178866502564,0.2974841361811,0.7251510343645808
5.880207792207793,Agricultural,0.48365572916666666,NA,1,5.880207792207793,Agricultural,0.4906716419638784,0.12253970906743933,0.2758600623571154,0.6864782076880436
5.880207792207793,Natural,0.48365572916666666,NA,1,5.880207792207793,Natural,0.3598710645767669,0.0901110886349338,0.23029298580079896,0.5781023252846069
5.880207792207793,Seminatural,0.48365572916666666,NA,1,5.880207792207793,Seminatural,0.5795580567108388,0.0819509603339762,0.39326646651559893,0.7056678583561661
5.880207792207793,Urban,0.48365572916666666,NA,1,5.880207792207793,Urban,0.5513453110482855,0.13325169815440652,0.29597886820977326,0.7278209006375148
5.950506493506494,Agricultural,0.48365572916666666,NA,1,5.950506493506494,Agricultural,0.4899876399779719,0.12459350219085837,0.2732042015109046,0.687856930292635
5.950506493506494,Natural,0.48365572916666666,NA,1,5.950506493506494,Natural,0.3571867910458493,0.09033385725930666,0.2283586950791119,0.5787662383405449
5.950506493506494,Seminatural,0.48365572916666666,NA,1,5.950506493506494,Seminatural,0.5815609064366731,0.0826737404342595,0.3928039427039629,0.7081756164284637
5.950506493506494,Urban,0.48365572916666666,NA,1,5.950506493506494,Urban,0.5533270266633465,0.1343803795738621,0.29469954935742926,0.7292459590028783
6.020805194805195,Agricultural,0.48365572916666666,NA,1,6.020805194805195,Agricultural,0.48931259829970586,0.12659762572393732,0.2703924500845122,0.6891879936122511
6.020805194805195,Natural,0.48365572916666666,NA,1,6.020805194805195,Natural,0.3545270948096806,0.0909024349693404,0.2263143819335347,0.5797177342541739
6.020805194805195,Seminatural,0.48365572916666666,NA,1,6.020805194805195,Seminatural,0.5836234690779576,0.08347730439803326,0.3915776994263951,0.7104326569785656
6.020805194805195,Urban,0.48365572916666666,NA,1,6.020805194805195,Urban,0.5558085305812082,0.13543238920243844,0.2934803583887247,0.7307144633358756
6.091103896103896,Agricultural,0.48365572916666666,NA,1,6.091103896103896,Agricultural,0.488396095039049,0.12844154093344884,0.2679964757015454,0.6904237966614859
6.091103896103896,Natural,0.48365572916666666,NA,1,6.091103896103896,Natural,0.3519957357224885,0.09145409579751991,0.22450195601092474,0.5812313783785942
6.091103896103896,Seminatural,0.48365572916666666,NA,1,6.091103896103896,Seminatural,0.5859015292221115,0.08386595937003236,0.39095871799802007,0.7125043863101065
6.091103896103896,Urban,0.48365572916666666,NA,1,6.091103896103896,Urban,0.5583064111322632,0.13685101961263008,0.2923296092829643,0.7314594719072017
6.161402597402598,Agricultural,0.48365572916666666,NA,1,6.161402597402598,Agricultural,0.4873191262076635,0.1310352176942338,0.26584892782994257,0.6913552785249478
6.161402597402598,Natural,0.48365572916666666,NA,1,6.161402597402598,Natural,0.3492682728601736,0.09149603531562225,0.22276019902939934,0.5826333025643203
6.161402597402598,Seminatural,0.48365572916666666,NA,1,6.161402597402598,Seminatural,0.5880626060021297,0.08421296970070181,0.3899267874701249,0.7146933734232526
6.161402597402598,Urban,0.48365572916666666,NA,1,6.161402597402598,Urban,0.5609403452077397,0.13747877267758737,0.29077130006774404,0.7333244527243576
6.231701298701299,Agricultural,0.48365572916666666,NA,1,6.231701298701299,Agricultural,0.48668916927202654,0.13291024478228117,0.2632614952873529,0.6926885192562705
6.231701298701299,Natural,0.48365572916666666,NA,1,6.231701298701299,Natural,0.3467426267392054,0.09162119952646444,0.22108920562591491,0.5833167054030157
6.231701298701299,Seminatural,0.48365572916666666,NA,1,6.231701298701299,Seminatural,0.5900714277877057,0.08499493274159592,0.38940311360863733,0.7164145288899959
6.231701298701299,Urban,0.48365572916666666,NA,1,6.231701298701299,Urban,0.563447699277589,0.13779834512177008,0.2894641487900569,0.73484188173231
6.3020000000000005,Agricultural,0.48365572916666666,NA,1,6.3020000000000005,Agricultural,0.4855834320213641,0.13439115306657468,0.26074241870074316,0.6934931693498911
6.3020000000000005,Natural,0.48365572916666666,NA,1,6.3020000000000005,Natural,0.34434320660866613,0.09190347142689677,0.21948542421959608,0.5844589529984299
6.3020000000000005,Seminatural,0.48365572916666666,NA,1,6.3020000000000005,Seminatural,0.5919934695799358,0.08517255573534001,0.38863723163534086,0.7177998685999945
6.3020000000000005,Urban,0.48365572916666666,NA,1,6.3020000000000005,Urban,0.5656949823979602,0.13824235850893107,0.2884110374376883,0.7363075588283153
6.3722987012987025,Agricultural,0.48365572916666666,NA,1,6.3722987012987025,Agricultural,0.48485497672447,0.13693749566617391,0.25855992527445903,0.6945683283136447
6.3722987012987025,Natural,0.48365572916666666,NA,1,6.3722987012987025,Natural,0.3421094498444964,0.09194116588065834,0.21796844736031554,0.5854771456155203
6.3722987012987025,Seminatural,0.48365572916666666,NA,1,6.3722987012987025,Seminatural,0.5941619623556359,0.08554995475257163,0.3877891497867811,0.7197707039984966
6.3722987012987025,Urban,0.48365572916666666,NA,1,6.3722987012987025,Urban,0.5679419569063027,0.13922252493863155,0.28738609202900756,0.7371342608239722
6.4425974025974035,Agricultural,0.48365572916666666,NA,1,6.4425974025974035,Agricultural,0.4840037375776808,0.13858526407582406,0.25621893530356027,0.6958765878377657
6.4425974025974035,Natural,0.48365572916666666,NA,1,6.4425974025974035,Natural,0.33984494794993375,0.09210747489776254,0.21685080299273576,0.5863732528774114
6.4425974025974035,Seminatural,0.48365572916666666,NA,1,6.4425974025974035,Seminatural,0.5961691236328919,0.08607407138381169,0.38684789041324485,0.7215485213185872
6.4425974025974035,Urban,0.48365572916666666,NA,1,6.4425974025974035,Urban,0.5707122892500986,0.13967283005359593,0.28635553945517267,0.7382362989943022
6.512896103896105,Agricultural,0.48365572916666666,NA,1,6.512896103896105,Agricultural,0.48339678680957293,0.1404531598941005,0.25354516418464235,0.697036814623372
6.512896103896105,Natural,0.48365572916666666,NA,1,6.512896103896105,Natural,0.3374413020750586,0.09205201474884786,0.21539852094315803,0.5872664081810445
6.512896103896105,Seminatural,0.48365572916666666,NA,1,6.512896103896105,Seminatural,0.5983785723903031,0.08648770141898934,0.3859320058954696,0.7233255514478565
6.512896103896105,Urban,0.48365572916666666,NA,1,6.512896103896105,Urban,0.573224873170428,0.13972772834777641,0.2853356614582629,0.7392585219766401
6.583194805194806,Agricultural,0.48365572916666666,NA,1,6.583194805194806,Agricultural,0.48276154226370704,0.14256881829282492,0.2513978310013819,0.6978417106992578
6.583194805194806,Natural,0.48365572916666666,NA,1,6.583194805194806,Natural,0.3353274917959347,0.09188910699518857,0.2138447790347733,0.587995363790671
6.583194805194806,Seminatural,0.48365572916666666,NA,1,6.583194805194806,Seminatural,0.6001734203127913,0.08690396676837081,0.3850068576508977,0.7252268108069688
6.583194805194806,Urban,0.48365572916666666,NA,1,6.583194805194806,Urban,0.5755317478207196,0.1401268653338106,0.28406379740325705,0.7401420039909051
6.653493506493507,Agricultural,0.48365572916666666,NA,1,6.653493506493507,Agricultural,0.4821034498173614,0.14464844412813915,0.24998225520521458,0.6987312690591387
6.653493506493507,Natural,0.48365572916666666,NA,1,6.653493506493507,Natural,0.33311205677814937,0.09229973528533639,0.21219275403452847,0.5890347428747961
6.653493506493507,Seminatural,0.48365572916666666,NA,1,6.653493506493507,Seminatural,0.6020295838002675,0.08706435325164334,0.38406560510590676,0.7267173152345212
6.653493506493507,Urban,0.48365572916666666,NA,1,6.653493506493507,Urban,0.5779643616307557,0.14031721357788907,0.28211512287800017,0.740983142658213
6.723792207792209,Agricultural,0.48365572916666666,NA,1,6.723792207792209,Agricultural,0.48144529155062493,0.1467573871584547,0.2480743828847749,0.6997230788071886
6.723792207792209,Natural,0.48365572916666666,NA,1,6.723792207792209,Natural,0.3310197266456423,0.0921192095017248,0.2105138691597433,0.5897403107871844
6.723792207792209,Seminatural,0.48365572916666666,NA,1,6.723792207792209,Seminatural,0.6042746444852469,0.08737673017164663,0.3830804449075836,0.7282973253442195
6.723792207792209,Urban,0.48365572916666666,NA,1,6.723792207792209,Urban,0.5799872265149312,0.14099094364105544,0.28104883965186056,0.741765791303096
6.79409090909091,Agricultural,0.48365572916666666,NA,1,6.79409090909091,Agricultural,0.480611400756383,0.14885968805858818,0.24615861413860704,0.7006911001535003
6.79409090909091,Natural,0.48365572916666666,NA,1,6.79409090909091,Natural,0.32872425323395815,0.09193436045720006,0.2090412801329038,0.590785133931598
6.79409090909091,Seminatural,0.48365572916666666,NA,1,6.79409090909091,Seminatural,0.6063596276976684,0.08749601725388664,0.381352081649081,0.7299122487271603
6.79409090909091,Urban,0.48365572916666666,NA,1,6.79409090909091,Urban,0.5820226780223894,0.1407959384109219,0.28047980932907246,0.7430675244446517
6.864389610389611,Agricultural,0.48365572916666666,NA,1,6.864389610389611,Agricultural,0.47984286334617354,0.15075659012489914,0.24426181976066305,0.7017104356823749
6.864389610389611,Natural,0.48365572916666666,NA,1,6.864389610389611,Natural,0.32666049544051834,0.09224344517833462,0.20785124431569973,0.5914696393723111
6.864389610389611,Seminatural,0.48365572916666666,NA,1,6.864389610389611,Seminatural,0.6083869878375139,0.0875491726039493,0.3799211948410121,0.7315301996995704
6.864389610389611,Urban,0.48365572916666666,NA,1,6.864389610389611,Urban,0.5840429444051485,0.14094331643079677,0.27965513363886196,0.7437981726820725
6.934688311688313,Agricultural,0.48365572916666666,NA,1,6.934688311688313,Agricultural,0.47904980337335457,0.15268811624489684,0.2428370850071069,0.7030011216978781
6.934688311688313,Natural,0.48365572916666666,NA,1,6.934688311688313,Natural,0.3246718559874139,0.09211439884624675,0.20682549613649723,0.5923284226683546
6.934688311688313,Seminatural,0.48365572916666666,NA,1,6.934688311688313,Seminatural,0.6101354208516226,0.08782015617842387,0.3787488585710104,0.7326663996433289
6.934688311688313,Urban,0.48365572916666666,NA,1,6.934688311688313,Urban,0.5861051438306975,0.14119263967076595,0.2788545818679418,0.7451537977595862
7.004987012987014,Agricultural,0.48365572916666666,NA,1,7.004987012987014,Agricultural,0.478299035036907,0.15502996511565442,0.24136052739950906,0.7042464708347439
7.004987012987014,Natural,0.48365572916666666,NA,1,7.004987012987014,Natural,0.3225998255409498,0.09176978168337192,0.20546713591121313,0.5931832732764948
7.004987012987014,Seminatural,0.48365572916666666,NA,1,7.004987012987014,Seminatural,0.6122571260521363,0.08769177467145106,0.3784904306416107,0.7340655126942629
7.004987012987014,Urban,0.48365572916666666,NA,1,7.004987012987014,Urban,0.5881035101141466,0.1410727555135941,0.2780648935420256,0.7460295985443162
7.075285714285715,Agricultural,0.48365572916666666,NA,1,7.075285714285715,Agricultural,0.4775504248936034,0.15702460747506355,0.23974246724673048,0.7054586860000054
7.075285714285715,Natural,0.48365572916666666,NA,1,7.075285714285715,Natural,0.3205509784765589,0.09126675472820606,0.20450311268826948,0.5939829679356076
7.075285714285715,Seminatural,0.48365572916666666,NA,1,7.075285714285715,Seminatural,0.6141504812271235,0.08796477498369716,0.3780086919931875,0.7357277030025653
7.075285714285715,Urban,0.48365572916666666,NA,1,7.075285714285715,Urban,0.589914793947574,0.1408584698752853,0.27711481832348894,0.7467684644919117
7.145584415584416,Agricultural,0.48365572916666666,NA,1,7.145584415584416,Agricultural,0.47662927108569636,0.15846664661874096,0.23819214526537288,0.7066474234953074
7.145584415584416,Natural,0.48365572916666666,NA,1,7.145584415584416,Natural,0.31846375773825863,0.09120829784532879,0.20386452176326647,0.5946700686508783
7.145584415584416,Seminatural,0.48365572916666666,NA,1,7.145584415584416,Seminatural,0.6160901417126234,0.0882492946428572,0.37708290150649015,0.7368719769754726
7.145584415584416,Urban,0.48365572916666666,NA,1,7.145584415584416,Urban,0.5918167970809574,0.1409586324866519,0.2761957473291775,0.7474814406157282
7.215883116883117,Agricultural,0.48365572916666666,NA,1,7.215883116883117,Agricultural,0.4759660561808202,0.16009319830299645,0.2372691928273914,0.7078122487103022
7.215883116883117,Natural,0.48365572916666666,NA,1,7.215883116883117,Natural,0.3166224747686901,0.09094342700970892,0.2029591772181524,0.5957175154498932
7.215883116883117,Seminatural,0.48365572916666666,NA,1,7.215883116883117,Seminatural,0.6180373387613408,0.08827320536012499,0.37607665213388863,0.7379590164573697
