IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
3.794409090909091,Urban,0.4725274725274725,NA,1,3.794409090909091,Urban,0.877067373307562,0.10809161667173753,0.5415276857585596,0.9880840505965609
3.8354242424242426,Agricultural,0.4725274725274725,NA,1,3.8354242424242426,Agricultural,0.025544684858927788,0.03069503565075132,7.011691439150653e-4,0.24820695977462212
3.8354242424242426,Natural,0.4725274725274725,NA,1,3.8354242424242426,Natural,0.14965604154407952,0.11423699802594212,0.01805714982771585,0.4809667805057467
3.8354242424242426,Urban,0.4725274725274725,NA,1,3.8354242424242426,Urban,0.8844584975714107,0.10404150080022892,0.5464805654144932,0.989533470598516
3.876439393939394,Agricultural,0.4725274725274725,NA,1,3.876439393939394,Agricultural,0.023322141172463666,0.028393432932873237,5.776755706389613e-4,0.2417113793922047
3.876439393939394,Natural,0.4725274725274725,NA,1,3.876439393939394,Natural,0.14324545102419078,0.11231178643535233,0.016350474927282158,0.47799651457744924
3.876439393939394,Urban,0.4725274725274725,NA,1,3.876439393939394,Urban,0.8913533758860379,0.0998504993703156,0.5517361973283943,0.9908125009727154
3.9174545454545457,Agricultural,0.4725274725274725,NA,1,3.9174545454545457,Agricultural,0.02106141796750694,0.026011760124616645,4.8101263478921686e-4,0.23610775217814584
3.9174545454545457,Natural,0.4725274725274725,NA,1,3.9174545454545457,Natural,0.1367809108148703,0.10992319862745444,0.014614168615375955,0.47606872996013616
3.9174545454545457,Urban,0.4725274725274725,NA,1,3.9174545454545457,Urban,0.8981601011992386,0.09538981906362051,0.5599151033358988,0.9919734066046675
3.958469696969697,Agricultural,0.4725274725274725,NA,1,3.958469696969697,Agricultural,0.019086624487699627,0.023883220329373765,4.0067025690973643e-4,0.22881679561016055
3.958469696969697,Natural,0.4725274725274725,NA,1,3.958469696969697,Natural,0.13051200951123254,0.1073069663968324,0.013276991178875723,0.4724622372526737
3.958469696969697,Urban,0.4725274725274725,NA,1,3.958469696969697,Urban,0.904089041916329,0.09196105581416758,0.5678392679668244,0.9930004668572515
3.9994848484848484,Agricultural,0.4725274725274725,NA,1,3.9994848484848484,Agricultural,0.01734857555920244,0.02195574085492085,3.3246831196917043e-4,0.22244710078172833
3.9994848484848484,Natural,0.4725274725274725,NA,1,3.9994848484848484,Natural,0.12498848829631334,0.10533210548955092,0.012076447101163927,0.46788398251410357
3.9994848484848484,Urban,0.4725274725274725,NA,1,3.9994848484848484,Urban,0.9099821508924715,0.08789357723977927,0.5717190862355942,0.9939135911225504
4.0405,Agricultural,0.4725274725274725,NA,1,4.0405,Agricultural,0.015850191614262543,0.020257430975329227,2.738250953271458e-4,0.21534972561050697
4.0405,Natural,0.4725274725274725,NA,1,4.0405,Natural,0.1193208017819178,0.10307116684173885,0.010974960974539271,0.46620288443406105
4.0405,Urban,0.4725274725274725,NA,1,4.0405,Urban,0.9154889103055164,0.0844243382147938,0.5787140769685245,0.9946694117688558
4.081515151515152,Agricultural,0.4725274725274725,NA,1,4.081515151515152,Agricultural,0.01439432523987362,0.01858244626748852,2.255003216425207e-4,0.20849721175255168
4.081515151515152,Natural,0.4725274725274725,NA,1,4.081515151515152,Natural,0.11402909559140709,0.10090427372952404,0.009667498841066326,0.46352865699292795
4.081515151515152,Urban,0.4725274725274725,NA,1,4.081515151515152,Urban,0.9207649289642712,0.08057164701677486,0.5860829566808757,0.9953359976452394
4.122530303030303,Agricultural,0.4725274725274725,NA,1,4.122530303030303,Agricultural,0.013069297064824369,0.01706769076046023,1.8894884472883184e-4,0.20315126149578613
4.122530303030303,Natural,0.4725274725274725,NA,1,4.122530303030303,Natural,0.1092639471007509,0.09872216127889413,0.0086446529280365,0.45988073660840295
4.122530303030303,Urban,0.4725274725274725,NA,1,4.122530303030303,Urban,0.9253817046112155,0.07748100061289429,0.5915214850678258,0.995908452831874
4.163545454545455,Agricultural,0.4725274725274725,NA,1,4.163545454545455,Agricultural,0.011917559562786856,0.015664487711738093,1.569223553224666e-4,0.1977582721466052
4.163545454545455,Natural,0.4725274725274725,NA,1,4.163545454545455,Natural,0.10437615712443853,0.09598327322485535,0.007736569764403855,0.4563080213058819
4.163545454545455,Urban,0.4725274725274725,NA,1,4.163545454545455,Urban,0.9300964223146637,0.07405160209765418,0.5989726655220499,0.9963742058759764
4.204560606060606,Agricultural,0.4725274725274725,NA,1,4.204560606060606,Agricultural,0.010803875142097321,0.014315236620308872,1.297189051339249e-4,0.19332838129408828
4.204560606060606,Natural,0.4725274725274725,NA,1,4.204560606060606,Natural,0.09949603484762413,0.09332604179282002,0.0069239192631229685,0.45404286068397365
4.204560606060606,Urban,0.4725274725274725,NA,1,4.204560606060606,Urban,0.9345536950313834,0.07058084076452661,0.6049426318960336,0.9968541017056203
4.245575757575757,Agricultural,0.4725274725274725,NA,1,4.245575757575757,Agricultural,0.009801864547364196,0.013110458530106714,1.0823009669129981e-4,0.18809549031267858
4.245575757575757,Natural,0.4725274725274725,NA,1,4.245575757575757,Natural,0.09515382541671671,0.09089514823429191,0.0062004986232604385,0.45015518883473826
4.245575757575757,Urban,0.4725274725274725,NA,1,4.245575757575757,Urban,0.9384218246995463,0.06735308851821571,0.6095774872775696,0.9972386536943468
4.28659090909091,Agricultural,0.4725274725274725,NA,1,4.28659090909091,Agricultural,0.00891710265635492,0.012010554748304085,9.052507293496612e-5,0.18226741936114454
4.28659090909091,Natural,0.4725274725274725,NA,1,4.28659090909091,Natural,0.09071261681456289,0.08840750797810748,0.005627656191084235,0.4462295783651128
4.28659090909091,Urban,0.4725274725274725,NA,1,4.28659090909091,Urban,0.942498494943036,0.06386718315479605,0.6142382146869266,0.9975788839759097
4.327606060606061,Agricultural,0.4725274725274725,NA,1,4.327606060606061,Agricultural,0.008094509280814347,0.010970553312584405,7.594571636635063e-5,0.17602924797671962
4.327606060606061,Natural,0.4725274725274725,NA,1,4.327606060606061,Natural,0.08642110499451891,0.0856330720979354,0.005108666642865991,0.44287163116746364
4.327606060606061,Urban,0.4725274725274725,NA,1,4.327606060606061,Urban,0.9462303538458243,0.060789445768933685,0.621054743528983,0.9978866164224988
4.368621212121212,Agricultural,0.4725274725274725,NA,1,4.368621212121212,Agricultural,0.007364768478767854,0.01004002484126648,6.325818629214608e-5,0.16983910391651547
4.368621212121212,Natural,0.4725274725274725,NA,1,4.368621212121212,Natural,0.08229267120480983,0.0830767138161613,0.004588640590785499,0.44016833859277743
4.368621212121212,Urban,0.4725274725274725,NA,1,4.368621212121212,Urban,0.9496668908299443,0.057613107199729244,0.6262356183250565,0.9981360188454149
4.409636363636364,Agricultural,0.4725274725274725,NA,1,4.409636363636364,Agricultural,0.006676968788041396,0.009148178329837555,5.2399476167513315e-5,0.16382359544940525
4.409636363636364,Natural,0.4725274725274725,NA,1,4.409636363636364,Natural,0.07829620425760855,0.08027291939974299,0.004138809994366838,0.43746859065666927
4.409636363636364,Urban,0.4725274725274725,NA,1,4.409636363636364,Urban,0.9531850829282126,0.054443920364892796,0.6313928327424045,0.9983745609172167
4.450651515151515,Agricultural,0.4725274725274725,NA,1,4.450651515151515,Agricultural,0.0060621555767477325,0.008381970026423343,4.320885159161933e-5,0.15896783045971913
4.450651515151515,Natural,0.4725274725274725,NA,1,4.450651515151515,Natural,0.07458532704452489,0.07765281249857195,0.0037502405312709233,0.43477254242546887
4.450651515151515,Urban,0.4725274725274725,NA,1,4.450651515151515,Urban,0.9562481421576948,0.051538481635432745,0.6379579280042774,0.9985839811619962
4.491666666666667,Agricultural,0.4725274725274725,NA,1,4.491666666666667,Agricultural,0.00549425803064988,0.007633707272917101,3.578318865700148e-5,0.15486910386730993
4.491666666666667,Natural,0.4725274725274725,NA,1,4.491666666666667,Natural,0.07105447451955482,0.07507426249673439,0.003364286554424327,0.4316800393671879
4.491666666666667,Urban,0.4725274725274725,NA,1,4.491666666666667,Urban,0.9591717238494806,0.048598318049576594,0.6459564791183712,0.9987487202219505
4.5326818181818185,Agricultural,0.4725274725274725,NA,1,4.5326818181818185,Agricultural,0.0049779342433812785,0.006955540655839721,2.963731571492066e-5,0.15104751536973907
4.5326818181818185,Natural,0.4725274725274725,NA,1,4.5326818181818185,Natural,0.06763978716717274,0.07262646551281882,0.0030650903752936502,0.4276554397880128
4.5326818181818185,Urban,0.4725274725274725,NA,1,4.5326818181818185,Urban,0.9618712651812162,0.04594911892297911,0.6538741938342154,0.9989075045641332
4.57369696969697,Agricultural,0.4725274725274725,NA,1,4.57369696969697,Agricultural,0.004513745445307762,0.0063527503325452326,2.452278993092982e-5,0.14690242302179063
4.57369696969697,Natural,0.4725274725274725,NA,1,4.57369696969697,Natural,0.06444463437066647,0.07016388050317333,0.002753147799409004,0.4237844905633313
4.57369696969697,Urban,0.4725274725274725,NA,1,4.57369696969697,Urban,0.9644157673063383,0.04333507230683306,0.6608787202461375,0.9990363989488465
4.614712121212121,Agricultural,0.4725274725274725,NA,1,4.614712121212121,Agricultural,0.004095642100151281,0.005781757441758187,2.0199246611202916e-05,0.14308999348513318
4.614712121212121,Natural,0.4725274725274725,NA,1,4.614712121212121,Natural,0.061523807577120164,0.06766243693289864,0.00247236773793966,0.4195732453713486
4.614712121212121,Urban,0.4725274725274725,NA,1,4.614712121212121,Urban,0.9667731149401232,0.040804161838397864,0.6681207304188707,0.999160724833703
4.6557272727272725,Agricultural,0.4725274725274725,NA,1,4.6557272727272725,Agricultural,0.003708407017903077,0.005252365516948645,1.6636133898780912e-5,0.13933297010282697
4.6557272727272725,Natural,0.4725274725274725,NA,1,4.6557272727272725,Natural,0.05852209781787231,0.06521015047331219,0.002217264095798869,0.4179620989100519
4.6557272727272725,Urban,0.4725274725274725,NA,1,4.6557272727272725,Urban,0.9689976916423504,0.03837442249414858,0.6763458721928238,0.9992690215800405
4.696742424242425,Agricultural,0.4725274725274725,NA,1,4.696742424242425,Agricultural,0.0033780535161958467,0.004800106765035009,1.3734937175931888e-5,0.1356590135644409
4.696742424242425,Natural,0.4725274725274725,NA,1,4.696742424242425,Natural,0.055806588258179926,0.0628831291494489,0.0019865396110108585,0.4160106689779795
4.696742424242425,Urban,0.4725274725274725,NA,1,4.696742424242425,Urban,0.9710705768529218,0.036197492015755214,0.6831941582427684,0.9993633177782347
4.737757575757576,Agricultural,0.4725274725274725,NA,1,4.737757575757576,Agricultural,0.0030621913896911697,0.004361851192640629,1.1297374430650436e-5,0.13199616582072074
4.737757575757576,Natural,0.4725274725274725,NA,1,4.737757575757576,Natural,0.05318363102489476,0.06061066904251043,0.0017723876585452685,0.41456782309830675
4.737757575757576,Urban,0.4725274725274725,NA,1,4.737757575757576,Urban,0.972971149690826,0.034200982284000446,0.6886897610069967,0.9994424044071731
4.778772727272727,Agricultural,0.4725274725274725,NA,1,4.778772727272727,Agricultural,0.002773510581747738,0.003966071378927738,9.295463955936453e-6,0.12776297872496292
4.778772727272727,Natural,0.4725274725274725,NA,1,4.778772727272727,Natural,0.050605571062458235,0.05836516034158308,0.001573258002608662,0.4116543709150338
4.778772727272727,Urban,0.4725274725274725,NA,1,4.778772727272727,Urban,0.9747379899289315,0.03223939806999945,0.6957076595380982,0.9995107701527858
4.81978787878788,Agricultural,0.4725274725274725,NA,1,4.81978787878788,Agricultural,0.002517479297048219,0.003612114853838336,7.697351615645807e-6,0.123739904602736
4.81978787878788,Natural,0.4725274725274725,NA,1,4.81978787878788,Natural,0.048146482443843716,0.056133888312344775,0.0014159329148345676,0.40874905553374313
4.81978787878788,Urban,0.4725274725274725,NA,1,4.81978787878788,Urban,0.9764075291841074,0.030333396126432342,0.6993385657617618,0.9995707356455343
4.86080303030303,Agricultural,0.4725274725274725,NA,1,4.86080303030303,Agricultural,0.0022897063999359757,0.003293657893186682,6.396837993837245e-6,0.12035043835741849
4.86080303030303,Natural,0.4725274725274725,NA,1,4.86080303030303,Natural,0.04582666106882439,0.05394147044250965,0.0012621302319068017,0.40566543067527194
4.86080303030303,Urban,0.4725274725274725,NA,1,4.86080303030303,Urban,0.9779942868747233,0.028488844628817383,0.7029725519139174,0.9996233535946726
4.901818181818182,Agricultural,0.4725274725274725,NA,1,4.901818181818182,Agricultural,0.002076084183991865,0.0029941722973606017,5.3177246795194965e-6,0.11592093230881403
4.901818181818182,Natural,0.4725274725274725,NA,1,4.901818181818182,Natural,0.04369834993933035,0.05187540261055425,0.0011322169709365893,0.4018217950916261
4.901818181818182,Urban,0.4725274725274725,NA,1,4.901818181818182,Urban,0.9794471023902399,0.026822782366435118,0.7087783796283945,0.9996754738441063
4.942833333333334,Agricultural,0.4725274725274725,NA,1,4.942833333333334,Agricultural,0.0018846018136455822,0.0027229440446128127,4.444143062295981e-6,0.11135144052423865
4.942833333333334,Natural,0.4725274725274725,NA,1,4.942833333333334,Natural,0.041569165780167186,0.04990652018669986,0.0010169415202376903,0.39909595851036456
4.942833333333334,Urban,0.4725274725274725,NA,1,4.942833333333334,Urban,0.9808289073467764,0.025210263717673737,0.7136606652699783,0.9997197935677476
4.983848484848485,Agricultural,0.4725274725274725,NA,1,4.983848484848485,Agricultural,0.0017059015492522918,0.0024701736541915226,3.7222241839683428e-6,0.10806173786141136
4.983848484848485,Natural,0.4725274725274725,NA,1,4.983848484848485,Natural,0.03949956303415543,0.04791416027115308,9.080854260492614e-4,0.39680449455271455
4.983848484848485,Urban,0.4725274725274725,NA,1,4.983848484848485,Urban,0.9820916035479631,0.023688381700785726,0.7166125802095512,0.9997533124274282
5.024863636363637,Agricultural,0.4725274725274725,NA,1,5.024863636363637,Agricultural,0.0015479283150400763,0.002244311521554019,3.088612532758409e-6,0.10425068411840625
5.024863636363637,Natural,0.4725274725274725,NA,1,5.024863636363637,Natural,0.037623212252567165,0.046117038373627066,8.108722023489458e-4,0.39366315442119676
5.024863636363637,Urban,0.4725274725274725,NA,1,5.024863636363637,Urban,0.9833021002775408,0.02224612605347934,0.7201641694746512,0.9997826610115237
5.065878787878788,Agricultural,0.4725274725274725,NA,1,5.065878787878788,Agricultural,0.001408216000866437,0.00204590906029931,2.561682785563092e-6,0.10109878901529151
5.065878787878788,Natural,0.4725274725274725,NA,1,5.065878787878788,Natural,0.03588583679517528,0.04437681532357181,7.235145845447449e-4,0.39103784940884234
5.065878787878788,Urban,0.4725274725274725,NA,1,5.065878787878788,Urban,0.9843725314921192,0.020951028987753917,0.7263061415600262,0.9998097797572001
5.10689393939394,Agricultural,0.4725274725274725,NA,1,5.10689393939394,Agricultural,0.0012780592777587715,0.0018592920249880037,2.138833203759604e-6,0.09753676714535574
5.10689393939394,Natural,0.4725274725274725,NA,1,5.10689393939394,Natural,0.034036677760216474,0.042542072688115246,6.413746980240038e-4,0.3882565234816399
5.10689393939394,Urban,0.4725274725274725,NA,1,5.10689393939394,Urban,0.9854171672673423,0.019710673379414585,0.7309277386568399,0.999833678160245
5.147909090909091,Agricultural,0.4725274725274725,NA,1,5.147909090909091,Agricultural,0.001160239844810237,0.0016906218859569437,1.7754194898132368e-6,0.0951083833763567
5.147909090909091,Natural,0.4725274725274725,NA,1,5.147909090909091,Natural,0.032303660272068754,0.04070068473975065,5.68620316635552e-4,0.38459310344172176
5.147909090909091,Urban,0.4725274725274725,NA,1,5.147909090909091,Urban,0.9864619036935067,0.018360244947971793,0.7370675904546715,0.999854821169556
5.1889242424242425,Agricultural,0.4725274725274725,NA,1,5.1889242424242425,Agricultural,0.0010499775573163186,0.001533393577824698,1.4820975062688915e-6,0.0922459976493464
5.1889242424242425,Natural,0.4725274725274725,NA,1,5.1889242424242425,Natural,0.030744442108377887,0.03896729765748606,5.132380279277885e-4,0.38041745688682704
5.1889242424242425,Urban,0.4725274725274725,NA,1,5.1889242424242425,Urban,0.9873122656954766,0.017275399291701816,0.7414678828235385,0.9998739198573203
5.229939393939395,Agricultural,0.4725274725274725,NA,1,5.229939393939395,Agricultural,9.583726717598807e-4,0.00140120200170796,1.240400740551863e-6,0.08944030187330952
5.229939393939395,Natural,0.4725274725274725,NA,1,5.229939393939395,Natural,0.029299272505521286,0.037367686294946,4.604453339594208e-4,0.3769145325327298
5.229939393939395,Urban,0.4725274725274725,NA,1,5.229939393939395,Urban,0.9881400347573941,0.01621782429039665,0.746240316278933,0.9998901015984138
5.270954545454545,Agricultural,0.4725274725274725,NA,1,5.270954545454545,Agricultural,8.691560226292449e-4,0.001272005859903842,1.0343618028030276e-6,0.08670517531513416
5.270954545454545,Natural,0.4725274725274725,NA,1,5.270954545454545,Natural,0.027881860913861092,0.03580375468866726,4.111842413362868e-4,0.37569984328180284
5.270954545454545,Urban,0.4725274725274725,NA,1,5.270954545454545,Urban,0.9889812834652411,0.015148750194925228,0.7507413553554192,0.9999047610680677
5.3119696969696975,Agricultural,0.4725274725274725,NA,1,5.3119696969696975,Agricultural,7.912190068110329e-4,0.0011590490051581856,8.606910275103365e-7,0.0840415388622049
5.3119696969696975,Natural,0.4725274725274725,NA,1,5.3119696969696975,Natural,0.026542454836921997,0.034300607659968424,3.6719152224178503e-4,0.3736432644896922
5.3119696969696975,Urban,0.4725274725274725,NA,1,5.3119696969696975,Urban,0.9897460517521122,0.014147048967899745,0.7536682715017189,0.9999177243327422
5.352984848484849,Agricultural,0.4725274725274725,NA,1,5.352984848484849,Agricultural,7.18873354921778e-4,0.0010539695240801249,7.144499326189491e-7,0.08117823617035869
5.352984848484849,Natural,0.4725274725274725,NA,1,5.352984848484849,Natural,0.02524608057214183,0.032780762723713115,3.279041192598055e-4,0.37045605550492927
5.352984848484849,Urban,0.4725274725274725,NA,1,5.352984848484849,Urban,0.9904822573063767,0.013192810064541738,0.7581464816856842,0.9999280766874787
5.394,Agricultural,0.4725274725274725,NA,1,5.394,Agricultural,6.528093711195564e-4,9.577989944371499e-4,5.932287582197832e-7,0.07819484716170741
5.394,Natural,0.4725274725274725,NA,1,5.394,Natural,0.02400150430923391,0.03138627132864558,2.9281907310324204e-4,0.3672680382486384
5.394,Urban,0.4725274725274725,NA,1,5.394,Urban,0.9911396770787055,0.012315397173850268,0.7638170017240192,0.9999373325676264
