residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
-0.06532142264046392,Seminatural,0.48365572916666666,NA,1,-0.06532142264046392,Seminatural,0.46466667991225175,0.04211855044787049,0.3839318716106738,0.547729347689362
-0.06532142264046392,Urban,0.48365572916666666,NA,1,-0.06532142264046392,Urban,0.4229199643825087,0.04771617899400996,0.33086029535673606,0.5168626811737314
-0.04731969399339131,Agricultural,0.48365572916666666,NA,1,-0.04731969399339131,Agricultural,0.5310522320728992,0.04459333714729556,0.44489681652788526,0.6145778648193311
-0.04731969399339131,Natural,0.48365572916666666,NA,1,-0.04731969399339131,Natural,0.5017555107458611,0.04585433393072635,0.4149282227138505,0.5925503326426821
-0.04731969399339131,Seminatural,0.48365572916666666,NA,1,-0.04731969399339131,Seminatural,0.46564234233129875,0.04211647592573145,0.38499380994918236,0.5484281028161764
-0.04731969399339131,Urban,0.48365572916666666,NA,1,-0.04731969399339131,Urban,0.4222526813521884,0.048083350110066495,0.33057876113957124,0.5167086681382667
-0.029317965346318697,Agricultural,0.48365572916666666,NA,1,-0.029317965346318697,Agricultural,0.5328028761168848,0.044766683659090936,0.44570902999449863,0.6162219710807242
-0.029317965346318697,Natural,0.48365572916666666,NA,1,-0.029317965346318697,Natural,0.5040585535708831,0.0456463930125043,0.41738987102212854,0.5941683359546724
-0.029317965346318697,Seminatural,0.48365572916666666,NA,1,-0.029317965346318697,Seminatural,0.4667202410175827,0.04214219906190147,0.3857095558471563,0.5499742871144181
-0.029317965346318697,Urban,0.48365572916666666,NA,1,-0.029317965346318697,Urban,0.42165817986695253,0.048270614928348755,0.33033724064199044,0.5167377867946085
-0.011316236699246196,Agricultural,0.48365572916666666,NA,1,-0.011316236699246196,Agricultural,0.5345850076843717,0.04469309736370892,0.4464807827790714,0.6171246814536955
-0.011316236699246196,Natural,0.48365572916666666,NA,1,-0.011316236699246196,Natural,0.5058781443061116,0.04550928938269611,0.4179545309728395,0.5966965050940214
-0.011316236699246196,Seminatural,0.48365572916666666,NA,1,-0.011316236699246196,Seminatural,0.467490244823931,0.0421085071358982,0.38708367851415787,0.5511034659853722
-0.011316236699246196,Urban,0.48365572916666666,NA,1,-0.011316236699246196,Urban,0.4210085396195622,0.048725211277073285,0.32882360716397663,0.5168212559503168
0.006685491947826305,Agricultural,0.48365572916666666,NA,1,0.006685491947826305,Agricultural,0.5363306303465574,0.045088728751850056,0.4463181536874136,0.6190565973100755
0.006685491947826305,Natural,0.48365572916666666,NA,1,0.006685491947826305,Natural,0.5075332474640487,0.04586171731536193,0.41900490425684006,0.598430050480569
0.006685491947826305,Seminatural,0.48365572916666666,NA,1,0.006685491947826305,Seminatural,0.4684816117348775,0.04232895694516977,0.3878307084797254,0.5520217855984267
0.006685491947826305,Urban,0.48365572916666666,NA,1,0.006685491947826305,Urban,0.4203016409207987,0.04937883361397491,0.32760514978838584,0.5171469482619452
0.024687220594898918,Agricultural,0.48365572916666666,NA,1,0.024687220594898918,Agricultural,0.537736582562711,0.04559222508072644,0.4469121781981106,0.6216897695248077
0.024687220594898918,Natural,0.48365572916666666,NA,1,0.024687220594898918,Natural,0.5095319509915615,0.04640941643893883,0.41917320269739455,0.6009091933279949
0.024687220594898918,Seminatural,0.48365572916666666,NA,1,0.024687220594898918,Seminatural,0.4694777107102973,0.042852312772114244,0.3884781425634997,0.5525911958226372
0.024687220594898918,Urban,0.48365572916666666,NA,1,0.024687220594898918,Urban,0.42026802033265875,0.04948938319680694,0.3263901581499272,0.517145940087787
0.04268894924197153,Agricultural,0.48365572916666666,NA,1,0.04268894924197153,Agricultural,0.539271014412104,0.04605857876375129,0.448778077614197,0.6236274867221295
0.04268894924197153,Natural,0.48365572916666666,NA,1,0.04268894924197153,Natural,0.5116242967543199,0.04676669596166361,0.420203022511161,0.603932360911136
0.04268894924197153,Seminatural,0.48365572916666666,NA,1,0.04268894924197153,Seminatural,0.4707376754385957,0.04329272080741428,0.3896743176926201,0.5541426752790526
0.04268894924197153,Urban,0.48365572916666666,NA,1,0.04268894924197153,Urban,0.41980561350985146,0.05010904051419579,0.32505341390150944,0.518272111543185
0.06069067788904403,Agricultural,0.48365572916666666,NA,1,0.06069067788904403,Agricultural,0.541213199713051,0.04660501944191209,0.44897525098055535,0.6263766206173862
0.06069067788904403,Natural,0.48365572916666666,NA,1,0.06069067788904403,Natural,0.5140245354163617,0.04728183359373561,0.42051922226702637,0.6071017037233699
0.06069067788904403,Seminatural,0.48365572916666666,NA,1,0.06069067788904403,Seminatural,0.4717009796399284,0.043817464196059815,0.39011978182794266,0.5563742525124552
0.06069067788904403,Urban,0.48365572916666666,NA,1,0.06069067788904403,Urban,0.41955168043243235,0.050062747516157295,0.32392372263228414,0.5182236113008108
0.07869240653611653,Agricultural,0.48365572916666666,NA,1,0.07869240653611653,Agricultural,0.5430753510594071,0.04661518453162859,0.4497981075647277,0.629126278226371
0.07869240653611653,Natural,0.48365572916666666,NA,1,0.07869240653611653,Natural,0.5159307122077712,0.048122063587183066,0.421369358627775,0.6097261728891693
0.07869240653611653,Seminatural,0.48365572916666666,NA,1,0.07869240653611653,Seminatural,0.4727302043138902,0.044221032065601636,0.390163369743641,0.5579393974683952
0.07869240653611653,Urban,0.48365572916666666,NA,1,0.07869240653611653,Urban,0.419194131357548,0.050546798721180036,0.3232925118925424,0.5188919416740889
0.09669413518318914,Agricultural,0.48365572916666666,NA,1,0.09669413518318914,Agricultural,0.5447935173075138,0.04725020968402635,0.450188658189359,0.6319060969362241
0.09669413518318914,Natural,0.48365572916666666,NA,1,0.09669413518318914,Natural,0.5182238181157133,0.04869775118822617,0.42161825639027334,0.6123263948693319
0.09669413518318914,Seminatural,0.48365572916666666,NA,1,0.09669413518318914,Seminatural,0.4739668558712776,0.04465410813402862,0.3903836968893317,0.5590748002021434
0.09669413518318914,Urban,0.48365572916666666,NA,1,0.09669413518318914,Urban,0.41855867298715266,0.05067117309272329,0.32175048894607666,0.5190038908933512
0.11469586383026176,Agricultural,0.48365572916666666,NA,1,0.11469586383026176,Agricultural,0.5467863564134265,0.0477339878211031,0.4501130116888805,0.6340713055350997
0.11469586383026176,Natural,0.48365572916666666,NA,1,0.11469586383026176,Natural,0.5204785856474856,0.04945714022827332,0.4217719968617252,0.6156720407324282
0.11469586383026176,Seminatural,0.48365572916666666,NA,1,0.11469586383026176,Seminatural,0.47485585503734784,0.044944650780450915,0.39067526375899864,0.5606201353516425
0.11469586383026176,Urban,0.48365572916666666,NA,1,0.11469586383026176,Urban,0.41840653885964146,0.051414872262679205,0.320907805873133,0.5191998099274033
0.13269759247733426,Agricultural,0.48365572916666666,NA,1,0.13269759247733426,Agricultural,0.5483213034720171,0.04840378573340046,0.45064140540159797,0.6364162127939887
0.13269759247733426,Natural,0.48365572916666666,NA,1,0.13269759247733426,Natural,0.522502870436135,0.04964813253863983,0.4226467395749195,0.6193804360301849
0.13269759247733426,Seminatural,0.48365572916666666,NA,1,0.13269759247733426,Seminatural,0.4758943752227362,0.045414324380772496,0.390708249017805,0.5623626916713306
0.13269759247733426,Urban,0.48365572916666666,NA,1,0.13269759247733426,Urban,0.4180698726691445,0.05243585686060719,0.31975466666772345,0.5193607305947541
0.15069932112440676,Agricultural,0.48365572916666666,NA,1,0.15069932112440676,Agricultural,0.5501237410338947,0.048790748645067786,0.45104339787788633,0.6384570598383437
0.15069932112440676,Natural,0.48365572916666666,NA,1,0.15069932112440676,Natural,0.5243866639636456,0.050395245911673756,0.42220022788554956,0.622387306883418
0.15069932112440676,Seminatural,0.48365572916666666,NA,1,0.15069932112440676,Seminatural,0.47713890600702513,0.04594192795403094,0.39042817911139005,0.5653943375741455
0.15069932112440676,Urban,0.48365572916666666,NA,1,0.15069932112440676,Urban,0.4178838884948499,0.05304274107080357,0.31837015954610914,0.5206819585818125
0.16870104977147937,Agricultural,0.48365572916666666,NA,1,0.16870104977147937,Agricultural,0.5515711613134892,0.05003865532571842,0.4506178033132393,0.6412179554239468
0.16870104977147937,Natural,0.48365572916666666,NA,1,0.16870104977147937,Natural,0.5265955584863224,0.05125019286845251,0.4219348623360861,0.6257985043005531
0.16870104977147937,Seminatural,0.48365572916666666,NA,1,0.16870104977147937,Seminatural,0.47800181020025084,0.046457431890116335,0.3899234192689839,0.5679296930925106
0.16870104977147937,Urban,0.48365572916666666,NA,1,0.16870104977147937,Urban,0.4175127751210526,0.05394679508793286,0.31666506233499414,0.52213670818021
0.18670277841855198,Agricultural,0.48365572916666666,NA,1,0.18670277841855198,Agricultural,0.5530498514660923,0.05099930317144009,0.450371469189565,0.6434629950114408
0.18670277841855198,Natural,0.48365572916666666,NA,1,0.18670277841855198,Natural,0.5283175819870037,0.05186126451516092,0.42085214548975686,0.6289117924021654
0.18670277841855198,Seminatural,0.48365572916666666,NA,1,0.18670277841855198,Seminatural,0.4791349897369914,0.047086706141681846,0.38930588826738144,0.5706824297849636
0.18670277841855198,Urban,0.48365572916666666,NA,1,0.18670277841855198,Urban,0.417281653711908,0.054600255349198726,0.3146581864024149,0.5237202694712949
0.2047045070656246,Agricultural,0.48365572916666666,NA,1,0.2047045070656246,Agricultural,0.5545935774615749,0.05180277695226354,0.44976383264542225,0.6461205117542517
0.2047045070656246,Natural,0.48365572916666666,NA,1,0.2047045070656246,Natural,0.5300961805629278,0.053093393967335936,0.4202778367873264,0.6322491178008883
0.2047045070656246,Seminatural,0.48365572916666666,NA,1,0.2047045070656246,Seminatural,0.4802993065423419,0.04726191635511636,0.38942575274148866,0.5730413540288565
0.2047045070656246,Urban,0.48365572916666666,NA,1,0.2047045070656246,Urban,0.4169499027117577,0.05550860452209636,0.3133990437447562,0.5247683092648079
0.222706235712697,Agricultural,0.48365572916666666,NA,1,0.222706235712697,Agricultural,0.5562697760614369,0.052619874708946954,0.44902981112872503,0.6493017241990495
0.222706235712697,Natural,0.48365572916666666,NA,1,0.222706235712697,Natural,0.5319482523149215,0.05417589956604494,0.41978491887190794,0.6358595093562083
0.222706235712697,Seminatural,0.48365572916666666,NA,1,0.222706235712697,Seminatural,0.481410628872031,0.04807833577463369,0.38900057656848647,0.5748814314676123
0.222706235712697,Urban,0.48365572916666666,NA,1,0.222706235712697,Urban,0.4165888520436712,0.05634916063866115,0.3117182899996838,0.5264066521766042
0.2407079643597696,Agricultural,0.48365572916666666,NA,1,0.2407079643597696,Agricultural,0.557754755214391,0.05379415758048573,0.44854563343036674,0.6518034541475082
0.2407079643597696,Natural,0.48365572916666666,NA,1,0.2407079643597696,Natural,0.5336184523430181,0.05524621519464303,0.4203939711646274,0.6393632957289358
0.2407079643597696,Seminatural,0.48365572916666666,NA,1,0.2407079643597696,Seminatural,0.48247992844714177,0.04906302279941275,0.3881696914079635,0.577317525944959
0.2407079643597696,Urban,0.48365572916666666,NA,1,0.2407079643597696,Urban,0.41627112763495555,0.0574411291253184,0.3101138580925804,0.528016941427026
0.2587096930068422,Agricultural,0.48365572916666666,NA,1,0.2587096930068422,Agricultural,0.5592269311091371,0.05500345635889771,0.44712456202022527,0.6546183931998576
0.2587096930068422,Natural,0.48365572916666666,NA,1,0.2587096930068422,Natural,0.5354842761035767,0.05614131493339226,0.4197771188214667,0.6423766029391501
0.2587096930068422,Seminatural,0.48365572916666666,NA,1,0.2587096930068422,Seminatural,0.4838000136603766,0.05022620938696763,0.3882893741295813,0.5796539769036912
0.2587096930068422,Urban,0.48365572916666666,NA,1,0.2587096930068422,Urban,0.4161106565812829,0.05833177307010234,0.30849198592216814,0.5292829729635157
0.2767114216539146,Agricultural,0.48365572916666666,NA,1,0.2767114216539146,Agricultural,0.560860236028065,0.0558474232294202,0.445393393609958,0.6576556876757959
0.2767114216539146,Natural,0.48365572916666666,NA,1,0.2767114216539146,Natural,0.5374638053453111,0.057077937076227034,0.41932853557377736,0.645710838807442
0.2767114216539146,Seminatural,0.48365572916666666,NA,1,0.2767114216539146,Seminatural,0.4849106480473494,0.05094674853876512,0.3873174076498213,0.5832288717686797
0.2767114216539146,Urban,0.48365572916666666,NA,1,0.2767114216539146,Urban,0.4155260589588217,0.05922781876797597,0.30718343057355796,0.5322863501175517
0.2947131503009872,Agricultural,0.48365572916666666,NA,1,0.2947131503009872,Agricultural,0.5627398629143331,0.056855258751757815,0.44489202421193236,0.6602896140805119
0.2947131503009872,Natural,0.48365572916666666,NA,1,0.2947131503009872,Natural,0.5396667772163964,0.058007626912256915,0.41879122784977985,0.6491024041976355
0.2947131503009872,Seminatural,0.48365572916666666,NA,1,0.2947131503009872,Seminatural,0.4858622960305212,0.05199418178129155,0.38686587662267946,0.5856221543890223
0.2947131503009872,Urban,0.48365572916666666,NA,1,0.2947131503009872,Urban,0.4151803458965874,0.06052840841510741,0.30540672591896967,0.5343363899308152
0.3127148789480598,Agricultural,0.48365572916666666,NA,1,0.3127148789480598,Agricultural,0.5642271809508158,0.05769095765443815,0.44394951596095694,0.662961388783973
0.3127148789480598,Natural,0.48365572916666666,NA,1,0.3127148789480598,Natural,0.5414190328478659,0.059714538755395175,0.418620698032545,0.6516953070160203
0.3127148789480598,Seminatural,0.48365572916666666,NA,1,0.3127148789480598,Seminatural,0.4866182052549818,0.052783693033894005,0.3854649699046435,0.5892270325356391
0.3127148789480598,Urban,0.48365572916666666,NA,1,0.3127148789480598,Urban,0.4149664369763072,0.061177509043672244,0.30416109828688803,0.5363792559992879
0.33071660759513244,Agricultural,0.48365572916666666,NA,1,0.33071660759513244,Agricultural,0.5658164701806443,0.0589565495428814,0.4423827851402556,0.6654723654936047
0.33071660759513244,Natural,0.48365572916666666,NA,1,0.33071660759513244,Natural,0.5432331022356442,0.060813332500889036,0.4177429766899455,0.6548166128760532
0.33071660759513244,Seminatural,0.48365572916666666,NA,1,0.33071660759513244,Seminatural,0.4877268439664926,0.05404077305824159,0.3848717005889788,0.5918837570777751
0.33071660759513244,Urban,0.48365572916666666,NA,1,0.33071660759513244,Urban,0.4147902917664836,0.06216266680960395,0.30230355712570206,0.5385405814196764
0.34871833624220505,Agricultural,0.48365572916666666,NA,1,0.34871833624220505,Agricultural,0.5672871897256618,0.06035437443233377,0.44106137810713864,0.6680907777509784
0.34871833624220505,Natural,0.48365572916666666,NA,1,0.34871833624220505,Natural,0.5452940244996106,0.06207585215507106,0.4172102864613623,0.6574590951125793
0.34871833624220505,Seminatural,0.48365572916666666,NA,1,0.34871833624220505,Seminatural,0.4885679737956444,0.054905582718589564,0.38306249423617256,0.5943161863441611
0.34871833624220505,Urban,0.48365572916666666,NA,1,0.34871833624220505,Urban,0.41458948288718345,0.0626544983315622,0.30059344915412944,0.5399088897600811
0.36672006488927744,Agricultural,0.48365572916666666,NA,1,0.36672006488927744,Agricultural,0.5689635433664799,0.06132552171421517,0.43973926446259576,0.6709623247283119
0.36672006488927744,Natural,0.48365572916666666,NA,1,0.36672006488927744,Natural,0.5472314077810514,0.06309061963390407,0.41622243011067317,0.6602133866353485
0.36672006488927744,Seminatural,0.48365572916666666,NA,1,0.36672006488927744,Seminatural,0.48972364266330026,0.05594151198827423,0.3815738363795683,0.597320491371178
0.36672006488927744,Urban,0.48365572916666666,NA,1,0.36672006488927744,Urban,0.4141723268974561,0.06375876435991845,0.2989869073977962,0.5425721266509632
0.38472179353635005,Agricultural,0.48365572916666666,NA,1,0.38472179353635005,Agricultural,0.5702494711895773,0.06251047123190313,0.43858535958776823,0.6732795093724818
0.38472179353635005,Natural,0.48365572916666666,NA,1,0.38472179353635005,Natural,0.5493057805502308,0.06410939009449652,0.41491332278175586,0.6627528242462332
0.38472179353635005,Seminatural,0.48365572916666666,NA,1,0.38472179353635005,Seminatural,0.4905284477831184,0.056962184750289434,0.3804759187508736,0.6002982702125045
0.38472179353635005,Urban,0.48365572916666666,NA,1,0.38472179353635005,Urban,0.413944349780287,0.06486041826224069,0.29707351663469267,0.5437226438512487
0.40272352218342267,Agricultural,0.48365572916666666,NA,1,0.40272352218342267,Agricultural,0.5715255079725143,0.06331666909149969,0.43817880104526524,0.6764483137977445
0.40272352218342267,Natural,0.48365572916666666,NA,1,0.40272352218342267,Natural,0.5512607243701095,0.06511008797765261,0.4143157062424923,0.6653829774105726
0.40272352218342267,Seminatural,0.48365572916666666,NA,1,0.40272352218342267,Seminatural,0.4917892620625067,0.0583063983876545,0.3795332926546061,0.6038125174368723
0.40272352218342267,Urban,0.48365572916666666,NA,1,0.40272352218342267,Urban,0.4139280649359771,0.0659832697676613,0.2955807734876515,0.5463007591978516
0.42072525083049506,Agricultural,0.48365572916666666,NA,1,0.42072525083049506,Agricultural,0.5732536234601195,0.06442242098053218,0.43646063509139926,0.6794154579324005
0.42072525083049506,Natural,0.48365572916666666,NA,1,0.42072525083049506,Natural,0.5530776659979058,0.06611887189592258,0.4125725522174895,0.6676379522960345
0.42072525083049506,Seminatural,0.48365572916666666,NA,1,0.42072525083049506,Seminatural,0.49281488318658084,0.05927129783406509,0.3788984785811197,0.6061925891133148
0.42072525083049506,Urban,0.48365572916666666,NA,1,0.42072525083049506,Urban,0.4134653385413491,0.06645554077113477,0.294048257338039,0.5490746358172343
0.43872697947756767,Agricultural,0.48365572916666666,NA,1,0.43872697947756767,Agricultural,0.5747156153784242,0.06545529560380055,0.4337936295015872,0.6819936207638844
0.43872697947756767,Natural,0.48365572916666666,NA,1,0.43872697947756767,Natural,0.5550900827291771,0.06683749930004407,0.4114875048227906,0.6709101570171965
0.43872697947756767,Seminatural,0.48365572916666666,NA,1,0.43872697947756767,Seminatural,0.4939468374971715,0.060366414788451915,0.3780016874230096,0.60927051758748
0.43872697947756767,Urban,0.48365572916666666,NA,1,0.43872697947756767,Urban,0.41310218098721063,0.06766363851449807,0.29232858651719745,0.5505372400095981
0.4567287081246403,Agricultural,0.48365572916666666,NA,1,0.4567287081246403,Agricultural,0.5761663301225398,0.0663026782748953,0.4320614225522396,0.6839295654519524
0.4567287081246403,Natural,0.48365572916666666,NA,1,0.4567287081246403,Natural,0.5571655953929531,0.06778855387792734,0.4106986059059266,0.67346630438844
0.4567287081246403,Seminatural,0.48365572916666666,NA,1,0.4567287081246403,Seminatural,0.49486129111238975,0.06169710456765521,0.37619616801811817,0.6119685495694382
0.4567287081246403,Urban,0.48365572916666666,NA,1,0.4567287081246403,Urban,0.41287180918508537,0.06902749732305549,0.2903889028789081,0.5534529261242683
0.4747304367717129,Agricultural,0.48365572916666666,NA,1,0.4747304367717129,Agricultural,0.5772146771860918,0.06744087962279134,0.4313671790313451,0.6860372974270802
0.4747304367717129,Natural,0.48365572916666666,NA,1,0.4747304367717129,Natural,0.5591180326192129,0.06890848726870741,0.4088195017931234,0.6759244470964605
0.4747304367717129,Seminatural,0.48365572916666666,NA,1,0.4747304367717129,Seminatural,0.49604065805025077,0.06261202869456683,0.37452239118877134,0.6147282007170106
0.4747304367717129,Urban,0.48365572916666666,NA,1,0.4747304367717129,Urban,0.4128981513246308,0.07001908551291616,0.28855503956946615,0.5557140674088789
0.4927321654187855,Agricultural,0.48365572916666666,NA,1,0.4927321654187855,Agricultural,0.5788652499049105,0.06863797705449673,0.42986116909976724,0.6881706381254397
0.4927321654187855,Natural,0.48365572916666666,NA,1,0.4927321654187855,Natural,0.5606983121958883,0.069716413613695,0.40753903394974916,0.6783694897056713
0.4927321654187855,Seminatural,0.48365572916666666,NA,1,0.4927321654187855,Seminatural,0.4969036411316773,0.06367758693469011,0.37315423628622885,0.6173775404039712
0.4927321654187855,Urban,0.48365572916666666,NA,1,0.4927321654187855,Urban,0.4124163839563139,0.07132614182118387,0.2866721030724769,0.5580680361505668
0.5107338940658579,Agricultural,0.48365572916666666,NA,1,0.5107338940658579,Agricultural,0.5805900017087686,0.06931665083210999,0.4276477005759103,0.6900928158996513
0.5107338940658579,Natural,0.48365572916666666,NA,1,0.5107338940658579,Natural,0.5622330649200661,0.0707941372560497,0.40657050988136023,0.6805542634571402
0.5107338940658579,Seminatural,0.48365572916666666,NA,1,0.5107338940658579,Seminatural,0.49797972004564195,0.06486554446363164,0.3717800094297559,0.6201608403002603
0.5107338940658579,Urban,0.48365572916666666,NA,1,0.5107338940658579,Urban,0.4121503934720773,0.07277886381778725,0.2853069418653524,0.5603665995188253
0.5287356227129305,Agricultural,0.48365572916666666,NA,1,0.5287356227129305,Agricultural,0.5820604423957503,0.07066642332054635,0.42588128078163195,0.6924358023173384
0.5287356227129305,Natural,0.48365572916666666,NA,1,0.5287356227129305,Natural,0.5645878037193914,0.07175570036037443,0.40451877874126496,0.6826449203412374
0.5287356227129305,Seminatural,0.48365572916666666,NA,1,0.5287356227129305,Seminatural,0.4988498241327677,0.06604630587185112,0.37027061057409716,0.6232062836269957
0.5287356227129305,Urban,0.48365572916666666,NA,1,0.5287356227129305,Urban,0.41216890746345086,0.07398009301774698,0.28357034616466437,0.5632832846659477
0.5467373513600031,Agricultural,0.48365572916666666,NA,1,0.5467373513600031,Agricultural,0.5836559493991547,0.07173393445377271,0.4241889539898293,0.6945463800898062
0.5467373513600031,Natural,0.48365572916666666,NA,1,0.5467373513600031,Natural,0.5662422138068124,0.07284971391800764,0.40377286073484697,0.6850761433641268
0.5467373513600031,Seminatural,0.48365572916666666,NA,1,0.5467373513600031,Seminatural,0.49993997157350073,0.06704956338390348,0.36821725680984213,0.6262335085224311
0.5467373513600031,Urban,0.48365572916666666,NA,1,0.5467373513600031,Urban,0.41194987078204187,0.07523061235632997,0.2815853006117721,0.5662177200864674
0.5647390800070755,Agricultural,0.48365572916666666,NA,1,0.5647390800070755,Agricultural,0.58533433242203,0.07321374626481454,0.4228806713947145,0.6967980724688366
0.5647390800070755,Natural,0.48365572916666666,NA,1,0.5647390800070755,Natural,0.5679935806047627,0.07365985325725287,0.40261833931331575,0.6871966586702103
0.5647390800070755,Seminatural,0.48365572916666666,NA,1,0.5647390800070755,Seminatural,0.5008930561002984,0.06815901126797964,0.36617816148848437,0.6291039977150257
0.5647390800070755,Urban,0.48365572916666666,NA,1,0.5647390800070755,Urban,0.4114777222616488,0.0764026770942981,0.2794191071381177,0.5691286811942491
0.5827408086541481,Agricultural,0.48365572916666666,NA,1,0.5827408086541481,Agricultural,0.5867187034158554,0.07401366442293662,0.4215307139434232,0.6988577032910918
0.5827408086541481,Natural,0.48365572916666666,NA,1,0.5827408086541481,Natural,0.5698982162227976,0.07492143341597268,0.4008313172183252,0.6894302237776525
0.5827408086541481,Seminatural,0.48365572916666666,NA,1,0.5827408086541481,Seminatural,0.5019845811652269,0.06912941403218231,0.36469061943743,0.6318005643701465
0.5827408086541481,Urban,0.48365572916666666,NA,1,0.5827408086541481,Urban,0.4111397996097589,0.07783567934135213,0.2777043111039074,0.5722129227234124
0.6007425373012207,Agricultural,0.48365572916666666,NA,1,0.6007425373012207,Agricultural,0.5882212290456187,0.0749348767941955,0.4198249788040423,0.7007465351193957
0.6007425373012207,Natural,0.48365572916666666,NA,1,0.6007425373012207,Natural,0.5713591274304988,0.07606079233911366,0.3991664101449447,0.6923711845789715
0.6007425373012207,Seminatural,0.48365572916666666,NA,1,0.6007425373012207,Seminatural,0.5030015892219896,0.07045695047250385,0.36302811129033846,0.6344353364198864
0.6007425373012207,Urban,0.48365572916666666,NA,1,0.6007425373012207,Urban,0.4105403546529244,0.07903895033140261,0.275504492552156,0.5751277789745277
0.6187442659482933,Agricultural,0.48365572916666666,NA,1,0.6187442659482933,Agricultural,0.5893898595406292,0.07563737679907737,0.4181057836200728,0.7021495745219997
0.6187442659482933,Natural,0.48365572916666666,NA,1,0.6187442659482933,Natural,0.5731657710353095,0.07693261854636554,0.39736224891251964,0.6946373127255416
0.6187442659482933,Seminatural,0.48365572916666666,NA,1,0.6187442659482933,Seminatural,0.5040056945323079,0.07159779460441938,0.36142551985559884,0.6374413043383886
0.6187442659482933,Urban,0.48365572916666666,NA,1,0.6187442659482933,Urban,0.40993200189357315,0.08056304344785065,0.27347315062446104,0.5777497609617958
0.636745994595366,Agricultural,0.48365572916666666,NA,1,0.636745994595366,Agricultural,0.5909232809696959,0.07635926506328149,0.41640502154404263,0.7042815087704022
0.636745994595366,Natural,0.48365572916666666,NA,1,0.636745994595366,Natural,0.5751525224967319,0.07762323707289634,0.396337719582829,0.6967709133539466
0.636745994595366,Seminatural,0.48365572916666666,NA,1,0.636745994595366,Seminatural,0.5048758716873158,0.07275574739003086,0.35992870123808335,0.6403606936326142
0.636745994595366,Urban,0.48365572916666666,NA,1,0.636745994595366,Urban,0.40951579257355825,0.08130127897101684,0.27194452921258855,0.580242987397202
0.6547477232424384,Agricultural,0.48365572916666666,NA,1,0.6547477232424384,Agricultural,0.5925956228341704,0.07698299882751689,0.41450290549902075,0.7064001495947816
0.6547477232424384,Natural,0.48365572916666666,NA,1,0.6547477232424384,Natural,0.5769508068900286,0.07819361482836105,0.39456345237197754,0.6989190460339264
0.6547477232424384,Seminatural,0.48365572916666666,NA,1,0.6547477232424384,Seminatural,0.5054749583141162,0.07386365138821592,0.3586800401326708,0.6431053512328319
0.6547477232424384,Urban,0.48365572916666666,NA,1,0.6547477232424384,Urban,0.4093769248675703,0.08226544686930001,0.27042560349656447,0.5825726807398524
0.672749451889511,Agricultural,0.48365572916666666,NA,1,0.672749451889511,Agricultural,0.5939955617801242,0.07780512054211357,0.41228558773948365,0.7080240266278044
0.672749451889511,Natural,0.48365572916666666,NA,1,0.672749451889511,Natural,0.5787916507022535,0.07925574566984028,0.39302751734630764,0.7008806193816978
0.672749451889511,Seminatural,0.48365572916666666,NA,1,0.672749451889511,Seminatural,0.5062453093363173,0.07540591634377897,0.35762074716815695,0.6456988454580974
0.672749451889511,Urban,0.48365572916666666,NA,1,0.672749451889511,Urban,0.40916474698448657,0.08356986459139688,0.2689095461779852,0.5849276849287279
0.6907511805365836,Agricultural,0.48365572916666666,NA,1,0.6907511805365836,Agricultural,0.5952398993232049,0.07886920160494715,0.4096024123712381,0.7097092509983186
0.6907511805365836,Natural,0.48365572916666666,NA,1,0.6907511805365836,Natural,0.5806144238675479,0.0801102542974244,0.3911773974872493,0.7026338649102375
0.6907511805365836,Seminatural,0.48365572916666666,NA,1,0.6907511805365836,Seminatural,0.5077756490704625,0.07682135840681426,0.35583523405194545,0.6476475498284181
0.6907511805365836,Urban,0.48365572916666666,NA,1,0.6907511805365836,Urban,0.40882223356602704,0.08489565202666619,0.26740396301398794,0.5873703061736181
0.708752909183656,Agricultural,0.48365572916666666,NA,1,0.708752909183656,Agricultural,0.5963297461634598,0.07936757961827368,0.40709032737514395,0.711116157940318
0.708752909183656,Natural,0.48365572916666666,NA,1,0.708752909183656,Natural,0.5823771607545638,0.08071617435746835,0.3899773521891533,0.7046843025560398
0.708752909183656,Seminatural,0.48365572916666666,NA,1,0.708752909183656,Seminatural,0.5085961744039822,0.07786149833029687,0.3539474669316049,0.6504171262136833
0.708752909183656,Urban,0.48365572916666666,NA,1,0.708752909183656,Urban,0.4081857215332235,0.08593595496652356,0.26555497956737845,0.5899146850440729
0.7267546378307286,Agricultural,0.48365572916666666,NA,1,0.7267546378307286,Agricultural,0.5975871344949131,0.08035421262418474,0.40473763911066707,0.712632790716963
0.7267546378307286,Natural,0.48365572916666666,NA,1,0.7267546378307286,Natural,0.5841529559304179,0.08156785370674871,0.3884001864568691,0.7067875482778027
0.7267546378307286,Seminatural,0.48365572916666666,NA,1,0.7267546378307286,Seminatural,0.5094318723584774,0.07855681440873243,0.35239401913851526,0.6534883042740706
0.7267546378307286,Urban,0.48365572916666666,NA,1,0.7267546378307286,Urban,0.40777209508752843,0.08711410904177859,0.26366309062248666,0.5921289705551742
0.7447563664778012,Agricultural,0.48365572916666666,NA,1,0.7447563664778012,Agricultural,0.5990496041819696,0.08145539687566601,0.4026569330932306,0.7142257076973043
